0.01828421,0.003702878,0.01250573,0.0071785306,0.0013619149,0.004588012,0.082129076,0.015468504,0.042555157,0.009709952,0.037056398,0.0048379838,0.0035148265,0.060601104,0.01757007,0.072973154,0.00933963,0.011727717
0.043434218,0.093990415,0.010013736,0.0146334125,0.0040985015,0.015921883,0.030359557,0.028301392,0.13258225,0.07347401,0.06505157,0.13488318,0.0907481,0.5952464,0.20625225,0.2421065,0.55421776,0.6490715
0.16531636,0.101716004,0.05247466,0.037323296,0.012488828,0.20273611,0.047638267,0.24802697,0.31540602,0.15566128,0.227588,0.33899328,0.1918134,0.39258572,0.14032096,0.46076563,0.64575773,0.6536952
0.12150334,0.016605826,0.061701138,0.33574018,0.20478834,0.57382274,0.17543964,0.8648474,0.07529161,0.4392639,0.34690747,0.6826569,0.1854377,0.42241526,0.45022395,0.26919279,0.14495164,0.5898673
0.22474277,0.22906025,0.22727141,0.30132106,0.25352055,0.16164447,0.32373065,0.062246263,0.078807004,0.15573509,0.13227822,0.28006485,0.13558242,0.18932271,0.27929047,0.26046327,0.061142717,0.118477404
0.31653205,0.26718184,0.20263124,0.2547793,0.30496517,0.3687933,0.024573674,0.22807737,0.2285042,0.31928667,0.4218861,0.3842389,0.35807052,0.2565737,0.3432783,0.30825955,0.23567589,0.24438596
0.3274391,0.43523064,0.32227305,0.319429,0.31260383,0.39830852,0.5796658,0.45993343,0.31506127,0.35467297,0.26048994,0.341503,0.29387358,0.26960135,0.30374342,0.25974184,0.20387702,0.3083647
0.7055877,0.49825546,0.53055906,0.569575,0.52902776,0.39779696,0.3588633,0.37734678,0.4056446,0.31178114,0.5282877,0.6729644,0.6354077,0.5489185,0.6208842,0.6493007,0.5943512,0.53869164
0.17878337,0.087139934,0.10081342,0.10847521,0.112434916,0.08120611,0.03761587,0.058458403,0.1661417,0.072551005,0.17703965,0.19894192,0.18431434,0.12370377,0.1621768,0.23279163,0.13888502,0.16906266
0.06046487,0.0549286,0.025843063,0.04518744,0.05065159,0.049574923,0.22587427,0.08716165,0.07216621,0.079509035,0.054824468,0.04856963,0.050880976,0.037526373,0.027939342,0.026342083,0.033278454,0.05461038
