0.2319674,0.14065413,0.40651846,0.4224069,0.5121978,0.5970023,0.07403775,0.65793824,0.24691212,0.3327559,0.5362387,0.75362396,0.5933832,0.45059,0.57609683,0.31482512,0.5457622,0.51797575
0.40710863,0.5191652,0.14763492,0.22936407,0.31470007,0.41583064,0.1049015,0.50019515,0.3291266,0.574068,0.5228126,0.41858304,0.40086147,0.46078616,0.5121812,0.17123331,0.18162301,0.1842472
0.45699564,0.34382975,0.26937547,0.26009196,0.28231522,0.25016344,0.3119215,0.23749578,0.19618362,0.31793585,0.55312294,0.33420074,0.5132713,0.2541611,0.30062655,0.28813344,0.2562136,0.36794204
0.6792721,0.63045055,0.15727346,0.26237386,0.41325644,0.30407378,0.47862554,0.32045758,0.27390784,0.4098234,0.6506599,0.2226331,0.22919068,0.13471222,0.18614492,0.20346616,0.33599424,0.20198958
0.025769917,0.028207563,0.014996198,0.019485394,0.034048676,0.03136282,0.019657265,0.038933568,0.054883506,0.03501075,0.024144344,0.038296122,0.023795974,0.017106717,0.017457658,0.03070831,0.03830251,0.024076506
0.02988508,0.035715394,0.02377777,0.015628556,0.01470348,0.022718666,0.033223625,0.036792688,0.04597273,0.083081745,0.024549285,0.023861876,0.03247866,0.017407237,0.013855234,0.03226307,0.019873777,0.020345474
0.020345517,0.031025033,0.022665525,0.028292634,0.020869574,0.018811943,0.02818534,0.02694034,0.033111133,0.029271755,0.015886461,0.014516914,0.011964217,0.008246295,0.030064011,0.029392108,0.009370735,0.007225127
0.099484034,0.12065374,0.088775754,0.10585886,0.15868999,0.1106264,0.30264893,0.20039128,0.084574394,0.106086016,0.17041922,0.16216536,0.23136467,0.081474334,0.16276215,0.17882201,0.12206316,0.1426592
0.16691974,0.075588554,0.059063915,0.12981766,0.03975242,0.084089704,0.56592244,0.066902585,0.09602569,0.0717786,0.123730205,0.19675077,0.11512987,0.20995228,0.09308763,0.13827556,0.12312617,0.22880885
0.094202034,0.059735432,0.01828375,0.016081102,0.008962922,0.018772181,0.19527774,0.018620381,0.0472437,0.025768038,0.014142983,0.022951934,0.03146116,0.031137938,0.016569473,0.025381813,0.016181387,0.043883305
0.048420697,0.035155565,0.04986341,0.058482163,0.05564762,0.06920426,0.1049574,0.058627244,0.0671122,0.058153383,0.04943311,0.06716998,0.07543291,0.042972717,0.027959071,0.054133896,0.04603812,0.078628175
0.020252643,0.01985248,0.010511348,0.018329857,0.014556724,0.015723627,0.047329117,0.034195043,0.039750014,0.03478426,0.038862597,0.013439487,0.021256888,0.026818883,0.014549772,0.02852756,0.023143047,0.011654015
0.084908195,0.12080588,0.060274273,0.040616717,0.081450425,0.11501794,0.2260182,0.115960784,0.11497832,0.09036132,0.08360403,0.035278063,0.1064584,0.11042431,0.098877914,0.106591694,0.07581565,0.06805213
0.15247056,0.10279142,0.03985851,0.038324747,0.069786415,0.08639026,0.05450772,0.18798545,0.11775724,0.11907093,0.124002956,0.069524206,0.044177286,0.05721205,0.053526077,0.07255933,0.043538116,0.074666426
0.03584496,0.0653428,0.090065815,0.07920936,0.07042467,0.036425337,0.06516399,0.050462503,0.05097123,0.09431451,0.0653099,0.08129281,0.1635819,0.110115215,0.10723121,0.10614816,0.10248515,0.05445639
0.03302111,0.034794714,0.021180911,0.028904311,0.050498236,0.050484415,0.019131413,0.056094747,0.03814757,0.06255979,0.034405075,0.057910796,0.055728626,0.037930064,0.04599475,0.057797804,0.044207558,0.06290499
0.14274995,0.11224456,0.04270085,0.12243342,0.21507429,0.08961514,0.14627284,0.22553903,0.051745042,0.21429196,0.042488437,0.17208835,0.08280842,0.0388688,0.056887764,0.04913487,0.047043048,0.028818702
0.13752083,0.22456354,0.1554197,0.21725579,0.29434016,0.2267743,0.17699958,0.42441744,0.18524168,0.2671117,0.20278682,0.2233801,0.15024893,0.10340077,0.17740288,0.1828854,0.14842188,0.16689982
0.032334477,0.046773523,0.050262645,0.038219046,0.060196463,0.026552564,0.020334942,0.034566164,0.03350176,0.02293716,0.013226218,0.022225808,0.011004526,0.011037543,0.012207524,0.022338694,0.013431368,0.008657492
0.12594068,0.14352766,0.084378585,0.16744922,0.12286452,0.13763292,0.3845986,0.18316883,0.18067695,0.21858418,0.13075775,0.11830367,0.08790916,0.08193729,0.08828088,0.18723723,0.08397819,0.08369745
0.07393065,0.06732143,0.046161667,0.04726574,0.06696339,0.059692364,0.14768022,0.047376927,0.046374816,0.0356616,0.034280084,0.07484669,0.064717665,0.04858724,0.04153816,0.028046012,0.040907685,0.044043366
0.10697945,0.07657594,0.12928477,0.105602734,0.14032723,0.053271063,0.056986112,0.121131666,0.0745692,0.10197285,0.043298244,0.0689393,0.08205908,0.09721931,0.067896634,0.09367021,0.03430718,0.018014077
0.0074463645,0.009075172,0.011228497,0.0065282425,0.013698974,0.014727128,0.054650713,0.03476409,0.040441874,0.018124307,0.021681737,0.017179383,0.026756536,0.016702559,0.014435313,0.011452636,0.02291295,0.015891312
0.050135553,0.06383917,0.039342962,0.038264826,0.04231488,0.024572808,0.11917835,0.054922327,0.06671883,0.05683067,0.04570627,0.084419765,0.05322617,0.023975056,0.027790666,0.02707768,0.03134901,0.03720371
0.6173068,0.37353384,0.83626586,0.82674044,0.84461075,0.62412477,0.11094689,0.6872194,0.43220595,0.7028985,0.7409568,0.9588937,0.8578687,0.44492787,0.6226781,0.4429365,0.66096467,0.7975543
0.060598094,0.090461366,0.09869776,0.23612076,0.13529323,0.15268116,0.12194549,0.5251595,0.070846766,0.25830203,0.27129787,0.29533488,0.18911578,0.20097417,0.27854502,0.20339745,0.11968967,0.17531446
0.28150734,0.092733555,0.21169901,0.4071266,0.29168114,0.28792572,0.033858445,0.6160854,0.16534884,0.46233296,0.2990762,0.58326834,0.52277946,0.2079065,0.29457974,0.24565698,0.21456103,0.47234157
0.20887505,0.15480317,0.2459332,0.28688812,0.36813852,0.37028483,0.26361337,0.4574851,0.21272027,0.3234247,0.32350102,0.42126593,0.4098371,0.41366723,0.24014117,0.40607613,0.3357152,0.4147187
0.047029678,0.04870317,0.010028846,0.020360205,0.020332597,0.014264644,0.1967374,0.017558506,0.017095083,0.01864993,0.019001724,0.020235306,0.015547721,0.011729905,0.005824298,0.017256614,0.041262634,0.03132137
0.025418872,0.022917077,0.014592608,0.012102187,0.013880071,0.01952705,0.22440746,0.020571854,0.025613334,0.03383225,0.012293905,0.013549985,0.015204044,0.017729653,0.0060832934,0.0216377,0.029589549,0.022206476
0.15348324,0.11060237,0.020882303,0.037371513,0.013905009,0.020800857,0.13616754,0.03566828,0.022938685,0.019131431,0.029821755,0.033535194,0.02168313,0.010677627,0.015928812,0.021439834,0.036828034,0.024478626
