0.33818555,0.2647679,0.3803966,0.33257812,0.192547,0.22387181,0.26407003,0.2169421,0.20424606,0.2579399,0.41824892,0.22737433,0.2887844,0.31461838,0.29049265,0.3535327,0.44003728,0.29546395
0.102222174,0.14618611,0.20460914,0.22296725,0.20325981,0.23420216,0.16694073,0.25710326,0.3568177,0.36880073,0.32349175,0.22914651,0.3056784,0.50062263,0.4685689,0.2965811,0.37704226,0.23729847
0.40959835,0.38971704,0.50072795,0.47108144,0.5075691,0.3946462,0.44300762,0.5848471,0.4607367,0.40252674,0.50282985,0.518657,0.58488095,0.4765889,0.5210962,0.5547254,0.5631183,0.40403894
0.4510483,0.3477361,0.44103378,0.6886743,0.44644642,0.2793739,0.552762,0.55579776,0.49309602,0.40984088,0.5357646,0.33135676,0.54192704,0.5964613,0.62105143,0.47142535,0.5250487,0.32382575
0.26596183,0.10179139,0.2911458,0.39793572,0.20273389,0.32735032,0.38329,0.44571054,0.26500055,0.27290443,0.24264126,0.2523606,0.16505513,0.3495321,0.27998602,0.31035516,0.26124716,0.27547252
0.5120171,0.26190668,0.22319603,0.45744458,0.17600298,0.29212248,0.32873297,0.41151905,0.31845787,0.50186735,0.5441646,0.59088326,0.34644654,0.47656953,0.42503342,0.3036682,0.2910659,0.40162104
0.24348447,0.079084605,0.26759928,0.459844,0.12231097,0.1272912,0.26673514,0.21918496,0.23890628,0.37233192,0.3851196,0.37133285,0.09292635,0.2373665,0.21494755,0.2415954,0.2094828,0.41031435
0.2728309,0.07939187,0.07279851,0.22805245,0.2050198,0.19653033,0.3567351,0.14639653,0.10391628,0.13955311,0.12571304,0.16498862,0.13472599,0.10654136,0.12974648,0.15755464,0.15922162,0.27382028
0.057175808,0.062229022,0.202493,0.25337788,0.2903678,0.23902169,0.12244628,0.32735938,0.3686711,0.114639044,0.4869181,0.40434706,0.34381193,0.14487919,0.27084705,0.31947848,0.61015457,0.53104126
0.005577271,0.020112053,0.10192873,0.27874297,0.030467553,0.05906041,0.13888736,0.14273465,0.09941572,0.36590168,0.14159729,0.35697204,0.21290973,0.39814153,0.042811893,0.039258618,0.07217255,0.18667072
0.112114206,0.057788983,0.094908915,0.16826446,0.09224215,0.1234363,0.21128912,0.17703658,0.12889332,0.11838973,0.22254784,0.114712894,0.11277803,0.14396003,0.11875589,0.13264707,0.30763277,0.16378611
0.09423857,0.028831335,0.08038119,0.08970412,0.05466238,0.056172766,0.20874162,0.2601767,0.055485968,0.09397206,0.25916106,0.14526261,0.10341243,0.0922907,0.18471034,0.19711553,0.08791705,0.05970719
0.3053478,0.113070145,0.17191148,0.41817635,0.11768875,0.12135134,0.2786998,0.40726754,0.23145294,0.25624081,0.3174767,0.45332056,0.22084554,0.17542471,0.2709609,0.12422538,0.31267112,0.18852131
0.024835143,0.04611293,0.025809603,0.016038869,0.021291444,0.032298822,0.31180814,0.051136337,0.045783136,0.088559896,0.049073383,0.019985033,0.032713804,0.029800663,0.037584256,0.07227679,0.033145078,0.0484903
0.0005823523,0.03372471,0.05720502,0.056896605,0.06988434,0.059275936,0.10508944,0.03023792,0.15938504,0.19834542,0.120556414,0.19484586,0.026190216,0.10313963,0.11780893,0.050066955,0.042546865,0.22425519
0.06322628,0.093380295,0.06552493,0.081100024,0.060890984,0.029349886,0.20835656,0.07924478,0.07473739,0.10457138,0.101046585,0.054619744,0.056629866,0.040865514,0.09451863,0.046551585,0.11404716,0.067940295
0.47568524,0.04933721,0.18858844,0.62835157,0.1621872,0.28358057,0.4085097,0.5975915,0.22516172,0.54613686,0.21670857,0.5757777,0.2544504,0.5057408,0.2890682,0.21530437,0.14290965,0.38716477
0.46657008,0.074749395,0.16892362,0.39223948,0.1825858,0.1664827,0.2663389,0.35579932,0.25191706,0.4219709,0.2772024,0.43137944,0.13294798,0.32270962,0.35558498,0.24442448,0.2008238,0.32808372
0.1794676,0.040585924,0.18328513,0.29583234,0.4869798,0.44105244,0.3236136,0.49106604,0.2109899,0.25511047,0.19719765,0.1866665,0.16648038,0.23021717,0.109171025,0.16781063,0.11286592,0.14439914
0.23091966,0.11033425,0.3203834,0.42871797,0.32788718,0.37295505,0.27734044,0.50166863,0.2408443,0.3507818,0.33069387,0.3604801,0.13388793,0.34173805,0.23836912,0.24557447,0.18202603,0.26802033
0.41621536,0.078362696,0.2719023,0.46088332,0.2959291,0.38124013,0.50909394,0.6478637,0.41785628,0.5554544,0.59931433,0.65950763,0.42802963,0.5536601,0.60315096,0.4651674,0.55420727,0.4893637
0.07445419,0.16225207,0.13192302,0.1651775,0.3299616,0.2623089,0.15455747,0.11762321,0.08108092,0.072343685,0.16200191,0.14824508,0.14769152,0.15972179,0.13488583,0.19595388,0.12654857,0.16319197
0.052976277,0.12528792,0.16872981,0.0888394,0.11737995,0.13463682,0.101185665,0.20707916,0.14697169,0.14916433,0.17858388,0.089687355,0.04398761,0.11610568,0.08279057,0.14447184,0.10667264,0.14486119
0.39764923,0.46173257,0.26328227,0.27814326,0.21937934,0.21384978,0.12995246,0.1490055,0.20960136,0.20765227,0.22201525,0.19385079,0.1344335,0.15197077,0.23865199,0.10422283,0.18235046,0.118874624
0.046078604,0.12107363,0.04286738,0.052335694,0.121855654,0.07018068,0.16326416,0.15599175,0.12042424,0.066210136,0.037741207,0.0117779365,0.018906634,0.029087959,0.019404622,0.04720021,0.018172441,0.010458714
0.24943534,0.008911511,0.1080936,0.18373989,0.31684396,0.30430955,0.054193,0.5567366,0.4012321,0.67149955,0.4186055,0.31341627,0.10670366,0.37072212,0.283443,0.32260388,0.18391933,0.36898023
0.3595908,0.09466241,0.3362121,0.43776566,0.2558053,0.38599,0.3030111,0.5386659,0.29383093,0.42855775,0.5933346,0.43249205,0.34019977,0.44995657,0.5123939,0.20961638,0.39260694,0.15385894
0.040417194,0.038564846,0.06344352,0.14964628,0.15471564,0.12897144,0.07652447,0.061034165,0.12391309,0.19524021,0.116663225,0.14882167,0.023294682,0.041252706,0.05901254,0.054143656,0.019144354,0.20424692
0.3334612,0.13441864,0.13239512,0.25345075,0.12827227,0.2869826,0.26394516,0.28859535,0.15498357,0.39177212,0.3313166,0.40029502,0.26348662,0.1141464,0.14489478,0.14334202,0.1455044,0.12438041
0.21902636,0.101527385,0.345632,0.32702503,0.27798903,0.23132892,0.41846234,0.38298517,0.310611,0.35861662,0.32133257,0.24171296,0.14702013,0.24813242,0.23400763,0.2584107,0.20427711,0.26197857
0.14344364,0.15386203,0.123179674,0.09712276,0.08929614,0.15516225,0.36395642,0.18907699,0.06400462,0.11090867,0.1300061,0.13355473,0.123742126,0.15540512,0.181438,0.070444345,0.083810486,0.080100834
0.52584165,0.028123675,0.31795186,0.4894796,0.45617124,0.52963245,0.42918587,0.5398998,0.22714745,0.418368,0.29733518,0.31101662,0.37628332,0.4028517,0.2707338,0.1835957,0.37765554,0.41933817
