0.056691464,0.10869591,0.11230713,0.057133634,0.09921238,0.069646135,0.13286535,0.13711712,0.080006994,0.15930355,0.055314295,0.16517283,0.112958856,0.050733402,0.086782746,0.053593557,0.060546163,0.17277277,0.118610784,0.047422536,0.01633416,0.03567397,0.13186543,0.073348224,0.07772052,0.09115558,0.116096176,0.046834003,0.10709837,0.11695391,0.07208358,0.03021604,0.07928809,0.17143142,0.08440279,0.074955374,0.085667826,0.062629834,0.10387754,0.074656464,0.10538497,0.042630304,0.04224794,0.09710508,0.061001487,0.060704257,0.080530606,0.14577901,0.11053549,0.14675985,0.10549652,0.079391025,0.054354534,0.099754535,0.04755873,0.038767125,0.04856919,0.11012411,0.06952514,0.047279246,0.1347563,0.0941931,0.073209204,0.04038726,0.16212633,0.08963978
0.0036450988,0.023102377,0.011666117,0.023682777,0.012903849,0.022611137,0.009462516,0.038130052,0.05815611,0.045501444,0.028191093,0.040054347,0.037693355,0.017287156,0.038048603,0.052924477,0.0653004,0.06101528,0.022431651,0.017572144,0.03922051,0.052043278,0.117104396,0.030271621,0.0357106,0.0487235,0.05434056,0.04185498,0.06333599,0.10558981,0.063421726,0.029672835,0.07452153,0.11459422,0.0650159,0.1026442,0.029874317,0.029168159,0.06478315,0.04983267,0.060955472,0.051100858,0.04349671,0.03086141,0.0178071,0.029175013,0.050550956,0.07037267,0.04350504,0.026403936,0.020505141,0.030133076,0.025263302,0.037294693,0.027226308,0.029084794,0.045899905,0.011097134,0.033311535,0.08235178,0.016170362,0.023505032,0.031235795,0.053373992,0.087313645,0.068052344
0.017141318,0.061260644,0.15401834,0.064806305,0.08870976,0.061334655,0.09422564,0.060788512,0.02131057,0.06677872,0.033932324,0.09157091,0.16181588,0.1688765,0.127894,0.16721053,0.23393433,0.38239,0.12105512,0.09279628,0.044833183,0.10793271,0.085950755,0.054635916,0.17149968,0.20674272,0.13113005,0.1876016,0.10056894,0.20982823,0.088366725,0.071584746,0.15189835,0.2873166,0.062474303,0.039827377,0.047407597,0.13905534,0.15895167,0.1603762,0.107239574,0.09447784,0.05168763,0.15690133,0.14868474,0.18588713,0.12523429,0.10865976,0.06889619,0.0859658,0.11410041,0.051471334,0.042639386,0.21201597,0.06352599,0.022585865,0.099003874,0.20137961,0.0992721,0.05441642,0.2283368,0.07276377,0.055804584,0.035924908,0.24355255,0.15050405
0.034331027,0.046859797,0.029852154,0.022007208,0.018279873,0.042611424,0.021578453,0.045732863,0.04174632,0.06933547,0.09626918,0.03764821,0.079772644,0.05992925,0.030804327,0.031124564,0.07086136,0.03600623,0.040868673,0.04749876,0.010662098,0.033100348,0.043488983,0.040583994,0.04770358,0.021108778,0.025493836,0.039096642,0.095349215,0.05713313,0.0117899645,0.055837758,0.015129888,0.05734906,0.030648818,0.03645888,0.042483944,0.02608898,0.04432478,0.032380994,0.0265577,0.037883148,0.009864105,0.0317581,0.028869253,0.03841519,0.025304487,0.04964714,0.050196644,0.04798092,0.023308696,0.051558293,0.025811723,0.053017687,0.057335906,0.018992508,0.025844159,0.010050779,0.028925538,0.0146619035,0.0143468715,0.019866358,0.08882508,0.02411061,0.11444,0.205479
0.09697691,0.076013446,0.13726155,0.0843027,0.06888593,0.054869846,0.11141887,0.1374817,0.080931045,0.13671218,0.09191791,0.16836353,0.17814647,0.07411081,0.14326571,0.10426229,0.11809051,0.21448033,0.19346574,0.09909275,0.105094,0.07526314,0.12179967,0.12139432,0.24019815,0.31662214,0.15260255,0.31526563,0.32539827,0.20047972,0.3312838,0.95182145,0.4616581,0.16073208,0.05631811,0.14012052,0.07558558,0.059884213,0.06564461,0.04906702,0.08221954,0.07354551,0.048287906,0.06801514,0.08618122,0.059399735,0.09611899,0.07283699,0.05197205,0.06695298,0.07059545,0.057160478,0.054347713,0.10322032,0.11380924,0.09229937,0.103436336,0.1035472,0.13495934,0.11667069,0.1296414,0.13141698,0.11250975,0.096805215,0.1501461,0.13130592
0.5270725,0.2572833,0.35343096,0.093974225,0.15731002,0.20491832,0.25182477,0.3396259,0.1499963,0.19203249,0.24314089,0.25103965,0.3759134,0.39308557,0.27781367,0.3091792,0.32859257,0.4319972,0.17655875,0.20530027,0.12187573,0.44913635,0.16867477,0.31165385,0.59938866,0.32408512,0.5015941,0.56247944,0.47563094,0.5338644,0.38946286,0.2533048,0.17997167,0.52445066,0.1382607,0.22241871,0.29929358,0.29216665,0.25911292,0.54508406,0.3385001,0.13915148,0.0773858,0.2205685,0.4388357,0.7111846,0.35261518,0.28002244,0.23617807,0.1885154,0.23888867,0.1578735,0.22203706,0.29004356,0.45577928,0.14056742,0.08436862,0.22643438,0.24732888,0.0859331,0.30285615,0.29474616,0.22133167,0.16072209,0.26152605,0.29293934
0.12775992,0.09336199,0.09539299,0.10867072,0.06320408,0.062463984,0.07280866,0.1121067,0.07887064,0.11551918,0.14249958,0.15815984,0.17267853,0.06133056,0.1024078,0.18139985,0.16519299,0.16285495,0.11015073,0.08220424,0.052248187,0.07233421,0.104208745,0.0903628,0.2172432,0.21055484,0.24240015,0.1577866,0.15134269,0.20943429,0.13725609,0.24333207,0.20560946,0.16606924,0.08292182,0.1359294,0.08982555,0.05619899,0.07160416,0.035961192,0.05447554,0.11914317,0.05223515,0.040505473,0.066018276,0.058059733,0.058753114,0.104894295,0.07738106,0.062177014,0.053210013,0.07133041,0.06426479,0.05885326,0.109104745,0.08900836,0.08540564,0.06591396,0.11194585,0.09245084,0.079094514,0.113963544,0.09443671,0.098061785,0.08941613,0.16245317
0.24476695,0.23453782,0.25901452,0.27115917,0.25246695,0.24633746,0.20943312,0.267376,0.25634333,0.18136829,0.17822213,0.2906826,0.24782725,0.5198554,0.28216252,0.25287887,0.38117337,0.26775527,0.15730311,0.26350668,0.16822761,0.39981416,0.19607583,0.23296373,0.44743618,0.22943053,0.32508877,0.43365937,0.40211543,0.23161721,0.4393835,0.39386722,0.21796638,0.32305777,0.120477095,0.15876417,0.2821483,0.276766,0.18118186,0.28350496,0.17543244,0.09844829,0.07227464,0.22677897,0.40034986,0.42317936,0.19298118,0.30341625,0.38644528,0.2891615,0.24578795,0.18475251,0.15431963,0.23888111,0.28053972,0.11689335,0.11285816,0.13819103,0.10962225,0.109772585,0.20023248,0.1260489,0.112504825,0.09964889,0.3148273,0.26262566
0.055766873,0.116536096,0.14165369,0.19258058,0.17553777,0.29960674,0.30382633,0.14172266,0.16945189,0.24651137,0.13569203,0.1098408,0.13202162,0.22656263,0.25210118,0.10931409,0.221398,0.18575367,0.13742825,0.23193735,0.21550366,0.1801883,0.11729075,0.12033396,0.14223205,0.28485283,0.18405543,0.16697012,0.22477885,0.33167714,0.33590785,0.19179796,0.49792978,0.37643126,0.11952676,0.10622948,0.118690304,0.1584501,0.15693207,0.19260707,0.2125954,0.11462017,0.15276055,0.2184554,0.22694859,0.118511066,0.22293574,0.070691474,0.07834619,0.13173507,0.19073266,0.09412723,0.15702325,0.28614718,0.11374619,0.23256226,0.27808458,0.23516618,0.14127949,0.18386212,0.280341,0.07637033,0.084932484,0.1146432,0.49293023,0.29283088
0.004290491,0.07161903,0.18960734,0.061797604,0.11462017,0.1827736,0.14546086,0.22343256,0.07473508,0.11825163,0.10179971,0.11708732,0.1921989,0.08829416,0.1253188,0.26295778,0.05118766,0.28801432,0.1953741,0.05261499,0.11154419,0.048669256,0.21407184,0.1405442,0.31309432,0.21290016,0.39913076,0.3368227,0.19928467,0.38978428,0.05914123,0.10049339,0.09448315,0.2364135,0.15433727,0.084261216,0.06180479,0.09099354,0.18306065,0.0969789,0.100573204,0.17567046,0.09874724,0.17632045,0.09332429,0.12543754,0.17514862,0.22254746,0.08543616,0.08735613,0.14233604,0.13896053,0.14563085,0.19027166,0.3135303,0.1542797,0.13816325,0.1820062,0.48447856,0.1980278,0.18901968,0.52126545,0.48019838,0.19118597,0.16563497,0.26637006
