0.02119562,0.020813057,0.055180334,0.06846199,0.38040784,0.14494513,0.038279936,0.057297084,0.09092348,0.20389016,0.023760468,0.015108425,0.021022672,0.03473273,0.09920775,0.09747928,0.27124333,0.04416485,0.009974313,0.052864164,0.025846396,0.03844459,0.03412073,0.03892259,0.10255249,0.20587265,0.17040382,0.49563164,0.05732147,0.26023114,0.41974062,0.107422486,0.30953142,0.37195075,0.033497915,0.057613946,0.061859667,0.25190172,0.17490011,0.33341765,0.27155682,0.19992113,0.41545495,0.2819084,0.07965375,0.1763637,0.06176112,0.11234504,0.21214198,0.38516167,0.22675166,0.3930662,0.38794333,0.25273442,0.19033293,0.50366837,0.29122877,0.41867635,0.3733813,0.4494428,0.37907565,0.3697288,0.4977828,0.5809585,0.19249408,0.0054791523
0.04144445,0.060203288,0.10752729,0.06706962,0.12330405,0.08035612,0.1325919,0.062111203,0.20565774,0.13377337,0.060742095,0.067607395,0.14097197,0.057063945,0.13406035,0.07148736,0.11180994,0.12967022,0.06336032,0.09135064,0.0696799,0.07394061,0.079478204,0.07300065,0.133665,0.2549639,0.21466748,0.30435324,0.070515424,0.3592256,0.2957302,0.06713318,0.30882514,0.33042303,0.0807589,0.09852604,0.19485694,0.34466296,0.22674188,0.3493007,0.45149854,0.34016392,0.19850576,0.2881329,0.2541274,0.27842003,0.21910559,0.34282088,0.3382958,0.34754696,0.2819499,0.4160709,0.19946149,0.29314342,0.2720233,0.4284103,0.3116268,0.38629678,0.4263137,0.4755123,0.4691385,0.33393922,0.3495196,0.60474235,0.3053675,0.03174319
0.118685156,0.054491002,0.105742745,0.10016929,0.28480762,0.1797822,0.16101356,0.10762766,0.21409015,0.2945805,0.16152163,0.034692667,0.09706221,0.05199779,0.08095177,0.082819626,0.13382222,0.19022633,0.072368,0.06636165,0.14550541,0.043476738,0.050283916,0.07749551,0.06939226,0.16439943,0.124200664,0.25386608,0.0840823,0.23618308,0.19521713,0.1330661,0.1713509,0.3042608,0.054374564,0.07775983,0.14874893,0.35145345,0.22358696,0.29540738,0.19127072,0.18352309,0.15080583,0.22206353,0.07947232,0.12983003,0.09198166,0.18782954,0.33213955,0.24218398,0.29837632,0.3471974,0.42032042,0.48167318,0.3497436,0.4584994,0.25481084,0.456704,0.35781726,0.35560572,0.44935855,0.29342458,0.30875358,0.51416165,0.5240831,0.019850906
0.030605273,0.05236565,0.08525381,0.1404014,0.1248162,0.20912738,0.16530776,0.08860255,0.12857987,0.17802005,0.12122019,0.19299546,0.13244304,0.11368318,0.17608652,0.15594357,0.12821805,0.3256184,0.11194067,0.20017219,0.08330761,0.0864943,0.1287445,0.11071045,0.28767446,0.4099498,0.38314316,0.32044402,0.38200077,0.30158266,0.49850395,0.3714203,0.48873723,0.5391354,0.26088208,0.120172985,0.16218121,0.41741312,0.31308833,0.38193187,0.32013988,0.32905087,0.40536168,0.43911538,0.19872162,0.1945838,0.2889851,0.3447489,0.32013246,0.50311726,0.4433897,0.3559986,0.4728801,0.34146097,0.34390017,0.5304948,0.34017614,0.5568189,0.3508403,0.41522765,0.30721784,0.30367222,0.2763063,0.46538827,0.320395,0.11071432
0.6112359,0.19043966,0.15551849,0.18769783,0.16805127,0.13008963,0.16407222,0.11130238,0.1570172,0.17926335,0.11829543,0.10703547,0.09925139,0.11358567,0.13843983,0.10776238,0.09410282,0.14251226,0.09225977,0.15347025,0.13669634,0.09075738,0.11790027,0.16171439,0.14601965,0.19480565,0.22947338,0.2670191,0.26608446,0.24526186,0.27141201,0.3437457,0.2910866,0.2253479,0.13518292,0.27350023,0.17282072,0.23124361,0.19616997,0.16384113,0.18785107,0.20098329,0.17007205,0.15413749,0.14548275,0.13976566,0.22467428,0.21877,0.22118159,0.18036874,0.29500476,0.25141016,0.23719253,0.17390001,0.18309614,0.2181589,0.24280089,0.29602695,0.29528314,0.29165053,0.30570304,0.2738986,0.25008637,0.24862623,0.2283387,0.15164597
0.094405614,0.14171357,0.080537684,0.1284846,0.04235772,0.08255312,0.04405829,0.094935164,0.055697966,0.055003818,0.11172276,0.111727625,0.04832454,0.055596456,0.0493762,0.04353862,0.049419075,0.036445726,0.047010414,0.0945526,0.08190092,0.06379594,0.06422845,0.06675258,0.058893144,0.05795217,0.059609868,0.048100267,0.057938416,0.07203361,0.0791093,0.0768102,0.053001177,0.055181004,0.05079427,0.06439841,0.10813504,0.061665345,0.05293389,0.08662055,0.063629486,0.037971213,0.03936513,0.07105957,0.08058549,0.060435083,0.07535794,0.053373154,0.047342706,0.08023065,0.060841706,0.043498978,0.04079491,0.037608426,0.06917538,0.056666613,0.071577914,0.10452564,0.041266143,0.07624724,0.23975065,0.057586845,0.0519637,0.03923696,0.118336715,0.09317484
0.4769902,0.6238756,0.025598133,0.13636547,0.08231771,0.21080644,0.13452749,0.34584078,0.1828726,0.19018364,0.41508994,0.31484976,0.27408412,0.454825,0.54466397,0.6272269,0.44423413,0.5288277,0.21085425,0.39797008,0.3238119,0.16184336,0.4839313,0.5565822,0.81308997,0.22270969,0.23212785,0.4094969,0.6063359,0.764323,0.54429597,0.80828947,0.88176596,0.76496935,0.60517216,0.52515966,0.81383526,0.2005722,0.17556025,0.1968347,0.20235588,0.26111948,0.17624497,0.2656221,0.18469054,0.17901012,0.27481115,0.30989248,0.31212813,0.2218641,0.31325886,0.2402171,0.3133213,0.23442551,0.32228678,0.1862046,0.19540718,0.22353488,0.2666366,0.15993176,0.20605093,0.29916146,0.3016402,0.20710643,0.2168031,0.32023117
0.4908389,0.25330275,0.059375744,0.12687667,0.10258911,0.09943919,0.10107474,0.095441744,0.10918887,0.11231865,0.11084224,0.10867195,0.070845656,0.13358097,0.14593346,0.24321856,0.15101211,0.18221131,0.0766615,0.15739836,0.14869073,0.053720687,0.11457246,0.20221452,0.30091316,0.09222551,0.115027905,0.15471165,0.24695878,0.23760554,0.23911886,0.866885,0.49820387,0.57206964,0.16970362,0.22190627,0.26373136,0.1926637,0.09965428,0.11926325,0.10283091,0.12012973,0.11118111,0.09316955,0.1068496,0.076868884,0.123914085,0.13031636,0.16655926,0.09433407,0.19254784,0.15836325,0.20659424,0.11677663,0.15598717,0.1051301,0.10694235,0.13056676,0.18955685,0.11395603,0.13903563,0.19668955,0.27607194,0.11470503,0.09504818,0.13567354
0.62863743,0.495011,0.20671774,0.325031,0.16057682,0.26590404,0.30305406,0.4541548,0.29516664,0.23726133,0.85998505,0.79010034,0.49636465,0.5490701,0.6559386,0.3962082,0.36922246,0.41238075,0.39205915,0.33974975,0.27322766,0.61338323,0.4479831,0.5546702,0.7171421,0.6956231,0.6704085,0.6089645,0.71185946,0.61020213,0.44675085,0.47418597,0.46667242,0.3686806,0.72846156,0.35791072,0.3236118,0.33215618,0.30400103,0.26231536,0.29293147,0.28414807,0.18094116,0.23138563,0.36589742,0.30625415,0.46232477,0.32059437,0.34589788,0.2954083,0.2733662,0.28923884,0.51292884,0.32784677,0.34088022,0.3709166,0.33139235,0.47829336,0.37863562,0.30649135,0.3506314,0.38848037,0.3656005,0.30591694,0.3278538,0.5053239
0.64793414,0.6033252,0.10228448,0.09981052,0.14158642,0.19359921,0.25004345,0.093347624,0.2759765,0.28700733,0.6745261,0.85630864,0.8105197,0.94797033,0.8587618,0.8248141,0.7008883,0.8027302,0.924037,0.6553809,0.5111633,0.90597945,0.7535596,0.95056844,0.8497082,0.7099547,0.86693084,0.7758811,0.9734398,0.8440619,0.91781104,0.92996436,0.8576458,0.8533294,0.8839868,0.53436506,0.6104865,0.20301686,0.12995768,0.31633472,0.21682574,0.2631498,0.06357935,0.07636661,0.2558619,0.36217108,0.6671366,0.124821104,0.2587624,0.18558022,0.30274183,0.25292736,0.28643474,0.35390842,0.4487253,0.3080053,0.25292554,0.34004062,0.2998371,0.24748206,0.25267503,0.30829936,0.40581062,0.19507912,0.2887128,0.7718775
