0.0054922774,0.27892917,0.2936073,0.27777493,0.29167497,0.29333207,0.28930414,0.27045742,0.27761585,0.29321772,0.27145025,0.2926233,0.25451934,0.24954565,0.30194208,0.25348353,0.2901961,0.3042707,0.25650576,0.2793198,0.29864085,0.25748613,0.28367996,0.25527543,0.28775132,0.30319446,0.27549672,0.27253538,0.2958163,0.27341774,0.27382863,0.25102964,0.2862739,0.30542392,0.2550913,0.2869362,0.27719554,0.3020755,0.26941344,0.28761396,0.29979855,0.25182238,0.28298745,0.25976226,0.29015335,0.27017906,0.302116,0.26507276,0.27825075,0.3029992,0.29656705,0.25096345,0.2852976,0.26685295,0.2571268,0.28693625,0.2565202,0.2622128,0.2571445,0.30589208,0.26392823,0.257479,0.2678884,0.29676,0.2638659,0.29163733
0.18045299,0.093665406,0.102359,0.07627863,0.0872357,0.09821301,0.07559436,0.050172534,0.07012491,0.06691304,0.05656188,0.09396591,0.100288406,0.085268386,0.11031039,0.05655486,0.08346927,0.109633625,0.056752697,0.0967047,0.1489052,0.105197296,0.068363056,0.06099452,0.07865426,0.05467025,0.05503021,0.054382216,0.05012816,0.058435876,0.052301265,0.06382327,0.08200947,0.075704046,0.053058278,0.11683614,0.07697166,0.100791305,0.066780664,0.09730344,0.06761745,0.03922931,0.052381795,0.058928836,0.071006596,0.06766987,0.07509421,0.050832164,0.057160158,0.08913448,0.06861206,0.05756411,0.06648371,0.0811991,0.05676029,0.07725137,0.055792004,0.040879026,0.04976782,0.09034562,0.042464674,0.049769405,0.06242135,0.063558556,0.056135632,0.11721312
0.060979668,0.073264375,0.08201215,0.043738406,0.06773828,0.0347282,0.045433324,0.026705276,0.0494711,0.03312301,0.041243292,0.049935106,0.058714475,0.06368147,0.12854777,0.08587355,0.088923894,0.10899195,0.08588616,0.079689786,0.07419164,0.042511214,0.06127229,0.08955005,0.06851874,0.04856011,0.04773847,0.0748434,0.07137839,0.09988887,0.06379196,0.16700841,0.12408343,0.13037534,0.07550686,0.049530108,0.069425605,0.056288503,0.049040515,0.058346264,0.039270457,0.027167803,0.061569788,0.052280214,0.04569139,0.042074937,0.04837775,0.041094285,0.04399484,0.04106425,0.04050337,0.03957347,0.055654462,0.033494767,0.07772511,0.056459337,0.04684248,0.03637444,0.08058764,0.06187045,0.045745652,0.08341851,0.10438685,0.05677564,0.037829053,0.05200063
0.034822382,0.04610716,0.057905097,0.03070066,0.029867144,0.037125595,0.044248395,0.03193646,0.036182713,0.02737466,0.026352145,0.03161783,0.039437886,0.031962536,0.06328799,0.04409818,0.048986305,0.06249123,0.0190495,0.031513717,0.053252663,0.027316537,0.04211733,0.02082668,0.033912435,0.03929944,0.052030116,0.025157783,0.035964854,0.022548357,0.02760635,0.043193378,0.052386716,0.03652549,0.02041629,0.035267446,0.035181943,0.044603895,0.039647378,0.024815908,0.034861792,0.029282875,0.014813014,0.03066876,0.030689778,0.032957062,0.02754674,0.036405407,0.036558636,0.028151896,0.023809578,0.015149213,0.019247912,0.016553689,0.02008519,0.02548424,0.02290609,0.02850823,0.02264062,0.017708322,0.025370488,0.019467806,0.027646732,0.01879908,0.020560944,0.023265878
0.097452454,0.105359055,0.07815076,0.07546595,0.054778874,0.07877394,0.07190175,0.071111314,0.07291909,0.071307085,0.08340815,0.069893464,0.081510134,0.074327774,0.15658782,0.110227786,0.1402738,0.1842977,0.1504917,0.079353005,0.12800744,0.05232998,0.08285334,0.10423733,0.087621875,0.09734704,0.09881648,0.10325282,0.08970598,0.11346096,0.097460695,0.18620193,0.17314652,0.15623166,0.13910632,0.105686866,0.10304463,0.088191845,0.07598095,0.084034815,0.072967745,0.06114065,0.057462048,0.06635926,0.07214715,0.07910707,0.083899334,0.07628889,0.07114553,0.06098536,0.06126336,0.05186929,0.064427644,0.04996379,0.07221909,0.07102373,0.052523885,0.054719977,0.06832782,0.060831543,0.056529667,0.059259433,0.048780113,0.051129512,0.042690378,0.08049812
0.057403136,0.06268827,0.069410585,0.06245177,0.06835255,0.047011107,0.06715362,0.06110807,0.07085819,0.05169153,0.06834513,0.04817243,0.09482798,0.0782085,0.1439886,0.16106756,0.14195757,0.14672786,0.12158809,0.08801173,0.1275799,0.04653033,0.078767516,0.082600035,0.122408375,0.09823768,0.10230118,0.121368416,0.091000445,0.10403312,0.115682684,0.1212464,0.12219757,0.10984875,0.11452372,0.076490335,0.065556616,0.07823311,0.07838563,0.06706582,0.059215195,0.06552015,0.0800605,0.07656874,0.076645724,0.07693936,0.06983627,0.07563686,0.107487425,0.07498381,0.07105516,0.09641651,0.09307701,0.078175984,0.08764989,0.053196136,0.08219752,0.067821234,0.107305646,0.08791915,0.062162865,0.0855306,0.07339149,0.060418263,0.05664679,0.052144665
0.10338129,0.067485906,0.047755033,0.055381846,0.06009733,0.06417246,0.045220852,0.06669552,0.053945303,0.042427346,0.07503797,0.073758386,0.08649342,0.09137721,0.14395587,0.12007669,0.13741222,0.17740975,0.11256984,0.118088886,0.119255714,0.05093747,0.11464162,0.086622864,0.10501052,0.08877102,0.09836012,0.0892735,0.16260776,0.12690668,0.14751434,0.18125485,0.12561454,0.14212745,0.11811164,0.084636934,0.11894519,0.07168521,0.07109492,0.061827898,0.05177249,0.055617895,0.052306343,0.069126435,0.06251364,0.054667816,0.09444408,0.051797383,0.068173975,0.060242824,0.058293335,0.060249195,0.061135072,0.057666596,0.06967819,0.068533845,0.03909609,0.04795022,0.079813555,0.056755353,0.044446934,0.073138975,0.06365829,0.059722893,0.045140155,0.08027631
0.14827064,0.10274307,0.09675974,0.07581971,0.08267878,0.064048305,0.057196964,0.083562076,0.08857442,0.06670889,0.08467193,0.11993924,0.15386528,0.144305,0.20385242,0.18889718,0.18232536,0.2177463,0.16810717,0.17833021,0.13476102,0.11330563,0.15190795,0.17317045,0.164029,0.13820408,0.15360159,0.1824078,0.22118622,0.19726223,0.19824718,0.25208196,0.24052954,0.2263284,0.22355758,0.15226163,0.16073918,0.10977062,0.10581628,0.1207369,0.10718497,0.13130769,0.08939114,0.08910675,0.1100549,0.099599704,0.1367323,0.116995335,0.1329668,0.086134575,0.12687331,0.13210812,0.11020808,0.07674921,0.13698818,0.10773895,0.085451156,0.06991589,0.12287312,0.10853415,0.08435928,0.117158316,0.10802632,0.09432535,0.084254466,0.11727826
0.17267154,0.08831479,0.08961002,0.07052916,0.09720157,0.08561657,0.08215335,0.08429397,0.10778519,0.09495601,0.11237579,0.10591266,0.17354971,0.17937563,0.21932586,0.17519167,0.14080681,0.16717662,0.1481798,0.14922948,0.122488394,0.08666878,0.11809475,0.12812454,0.111700036,0.16076612,0.18829866,0.1602658,0.2465734,0.13718043,0.18380259,0.2712277,0.25571254,0.25375235,0.19548693,0.15506731,0.109728396,0.123748615,0.12515153,0.10502333,0.13176489,0.14647348,0.10896695,0.14179136,0.08029044,0.10980852,0.11433727,0.1447379,0.15169822,0.14000101,0.13045198,0.19309348,0.14323767,0.15459865,0.118784666,0.14398843,0.13075583,0.11501742,0.14798354,0.13347521,0.11582533,0.10939965,0.09421684,0.118271776,0.11950051,0.12770773
0.18819578,0.17457072,0.107081495,0.14193638,0.088529706,0.10470008,0.09983165,0.1288918,0.10126717,0.07852214,0.14819989,0.14821684,0.16897742,0.16840705,0.18793783,0.21244207,0.14526005,0.18161121,0.23927608,0.17516446,0.16824533,0.14232953,0.19597416,0.18885098,0.15357111,0.15574525,0.21322191,0.21021846,0.2645391,0.25461406,0.2684308,0.2746863,0.2558624,0.2671505,0.26815137,0.21531539,0.1967615,0.12848416,0.13218242,0.12814113,0.14537913,0.12876332,0.09378788,0.12352079,0.15096536,0.13701473,0.16275772,0.15123722,0.15944801,0.13630414,0.12921512,0.17130315,0.15760076,0.13673481,0.17399509,0.1394112,0.122415446,0.13892561,0.18491052,0.1502193,0.1206515,0.14190762,0.1273356,0.114069454,0.11744775,0.1154624
