0.18852104,0.15024774,0.23919915,0.14208618,0.2717056,0.22487776,0.19321643,0.33149487,0.21854296,0.263927,0.19065596,0.20381035,0.31018084,0.66314024,0.35549042,0.4033698,0.24904665,0.16520022,0.17450163,0.11514016,0.12578681,0.08136589,0.18264489,0.1835544,0.4379111,0.67242956,0.698797,0.24916221,0.25884813,0.61378324,0.39348593,0.31106192,0.1964622,0.18174137,0.15033333,0.12791538,0.14755702,0.2984861,0.29364607,0.34567904,0.17944582,0.21117926,0.24865149,0.2921697,0.1919769,0.22521006,0.11823088,0.38158363,0.22383742,0.29955122,0.32898697,0.31876647,0.27553162,0.26230964,0.36424324,0.2721443,0.20335929,0.2231899,0.42133158,0.37280205,0.15984622,0.37692335,0.4301422,0.3470461,0.21418358,0.24020927
0.35876504,0.3396941,0.37481353,0.26539716,0.16010521,0.2446335,0.17802663,0.3237472,0.17375682,0.20117818,0.3040019,0.33123633,0.28747225,0.27348232,0.15758441,0.33443812,0.23537801,0.071974225,0.50275725,0.606188,0.06447131,0.2490405,0.31743035,0.3492692,0.6914462,0.21521148,0.44066894,0.2990023,0.19658677,0.45426813,0.6213687,0.18867387,0.23017316,0.1737363,0.23783764,0.14524218,0.28549093,0.22474217,0.3380131,0.23390906,0.23785086,0.42123896,0.2573463,0.30878243,0.38192025,0.49519345,0.2653755,0.24910249,0.18352367,0.2766963,0.19055304,0.22503188,0.23330884,0.16530958,0.3165736,0.22360228,0.17387709,0.13156997,0.29714796,0.25023323,0.36043048,0.29790804,0.24222283,0.23142903,0.33643192,0.5239817
0.30649698,0.11929655,0.13893414,0.22731839,0.40016866,0.20033154,0.1976922,0.14682491,0.17899786,0.23522897,0.21833226,0.13611291,0.22575592,0.5010002,0.6504803,0.884568,0.95822847,0.4467561,0.12375682,0.3065608,0.042361483,0.08134811,0.10413371,0.18343103,0.3938036,0.4667919,0.50250125,0.7363985,0.65926725,0.3936388,0.5074522,0.28224525,0.35248515,0.17375755,0.038440485,0.0997527,0.0902855,0.20546985,0.29982382,0.16267297,0.30450147,0.36669302,0.47561646,0.2576981,0.5052624,0.41472796,0.11273918,0.4682438,0.3679421,0.36081344,0.37664926,0.34043014,0.37869126,0.3733061,0.25864837,0.28414327,0.22730735,0.14680481,0.45411947,0.39369142,0.2656841,0.36938325,0.44137037,0.28072405,0.39820504,0.42226988
0.18140396,0.3693474,0.2709,0.34727252,0.16066596,0.2403534,0.1628654,0.237006,0.28466138,0.15873292,0.24818702,0.16325952,0.18265593,0.7857619,0.40452468,0.5004794,0.7398195,0.20013213,0.20137808,0.3199615,0.023563987,0.18919379,0.18793352,0.11274112,0.20929533,0.12882236,0.15488225,0.3371876,0.21807534,0.17135179,0.32271168,0.15058805,0.20060527,0.04596726,0.19535355,0.12919411,0.34353003,0.35440025,0.31853956,0.40998355,0.26951957,0.24324448,0.2342479,0.15008758,0.16188575,0.15666737,0.22119899,0.34496084,0.40001312,0.30233225,0.19630368,0.299049,0.28581285,0.39810655,0.37326068,0.31279677,0.16006853,0.2384687,0.43658444,0.26018506,0.17998277,0.42574093,0.42826614,0.22542663,0.26151216,0.36252645
0.1369943,0.18982045,0.09339989,0.12248896,0.102184154,0.14509419,0.18525901,0.11399206,0.13021888,0.106374286,0.13198844,0.09281938,0.062487766,0.07881699,0.06624531,0.08597343,0.12770905,0.08257287,0.059670594,0.06736456,0.095907934,0.045847815,0.07684484,0.085070536,0.11346624,0.08826615,0.1823019,0.15573567,0.21672776,0.11851336,0.17038064,0.30969667,0.30232754,0.17653312,0.07876426,0.055956874,0.087048024,0.1359028,0.18016544,0.10069811,0.0827216,0.1110265,0.112254225,0.13918576,0.11552259,0.09502615,0.10226792,0.0668579,0.06856076,0.1336869,0.06700665,0.11808391,0.07688651,0.103202075,0.13876696,0.1323058,0.14231771,0.1312755,0.13566369,0.13906208,0.13134031,0.09987146,0.09773183,0.13359821,0.07507021,0.12390848
0.20822223,0.26438195,0.12096185,0.12628144,0.12562378,0.111041486,0.118923776,0.13617943,0.12004532,0.11973866,0.114025936,0.056198154,0.10760789,0.12718268,0.0715434,0.077079915,0.18364334,0.14569974,0.18009001,0.15731949,0.1029677,0.105882734,0.14434028,0.21493652,0.10285022,0.085769065,0.10070512,0.1226827,0.16070841,0.08998042,0.19865102,0.15311764,0.16648929,0.12168965,0.116914146,0.119306654,0.14699198,0.12806693,0.16939136,0.092034705,0.15049802,0.15917292,0.16986567,0.1779102,0.13025428,0.106203794,0.15971047,0.116742305,0.12514046,0.09255113,0.15245034,0.095402636,0.1247111,0.12463226,0.18202291,0.1838918,0.11051568,0.1725124,0.19076152,0.0959159,0.13385613,0.1658076,0.17446874,0.15785185,0.14469731,0.10990888
0.15803036,0.21641436,0.21449168,0.11271302,0.11356776,0.15722424,0.19338256,0.18862033,0.18528783,0.1721661,0.23031588,0.11049783,0.07844469,0.1555555,0.03504389,0.10611988,0.1825714,0.10374631,0.1476126,0.22641286,0.12915705,0.05646121,0.14767365,0.15923326,0.19323373,0.13565753,0.12521052,0.22547607,0.7187628,0.090108246,0.5580125,0.99938804,0.8332856,0.47308406,0.093376435,0.10029078,0.17386043,0.104732685,0.091705635,0.09871755,0.051817574,0.13902809,0.0516704,0.050631452,0.10656541,0.08093253,0.065090396,0.12170872,0.09462476,0.09378608,0.100664414,0.23337254,0.146249,0.110727556,0.16944514,0.08766202,0.15636863,0.11140146,0.15093976,0.22214319,0.093837686,0.11704195,0.1413881,0.07500147,0.07316406,0.14264913
0.0975734,0.20050764,0.16279456,0.25912794,0.17144175,0.101333186,0.098064706,0.06630796,0.12106159,0.11807257,0.106541954,0.06920823,0.094976366,0.07125641,0.06413114,0.0736506,0.11732226,0.11972458,0.10894439,0.12632883,0.047690462,0.06879388,0.09259124,0.09846417,0.078107536,0.062375546,0.07507147,0.07108025,0.16214351,0.08894969,0.4200276,0.27088344,0.25790298,0.18831567,0.07525886,0.10193444,0.21269956,0.09108206,0.13166283,0.08018819,0.09278374,0.19989914,0.13107102,0.10946453,0.07070666,0.065969184,0.085154004,0.08226442,0.13428897,0.06729418,0.09627191,0.08014049,0.11151001,0.114236705,0.082740024,0.09139678,0.09135882,0.084671386,0.05722001,0.07075583,0.090170294,0.06726319,0.058076173,0.084523275,0.10856873,0.093291916
0.2138751,0.24967447,0.2185246,0.16335867,0.15760191,0.118879326,0.17592867,0.27469876,0.33495054,0.2028069,0.18630864,0.11460201,0.16101351,0.14173084,0.13946438,0.1158041,0.059101284,0.13491464,0.15575245,0.10498276,0.071144596,0.10655932,0.31626683,0.20600101,0.26215792,0.2594605,0.44350326,0.17625809,0.1946723,0.35963967,0.22996557,0.21638618,0.17478564,0.22365391,0.3003068,0.34015462,0.343451,0.36144224,0.42921197,0.31679866,0.36510742,0.47673136,0.34482998,0.27059978,0.38193417,0.32501766,0.35953704,0.500986,0.4466278,0.4005953,0.44344234,0.3892345,0.38559097,0.3814672,0.3914959,0.31902725,0.35051242,0.38099417,0.45686468,0.34957883,0.40197822,0.42066127,0.38921908,0.31750953,0.33733782,0.14062606
0.30723953,0.13615239,0.27834645,0.08086773,0.18823373,0.18425885,0.29301903,0.3815886,0.18782635,0.38884884,0.40122417,0.15904915,0.39926922,0.16518953,0.14982153,0.18002744,0.13347901,0.077340834,0.33018836,0.07804711,0.10250389,0.103954405,0.4522994,0.2516792,0.30297562,0.314258,0.90812933,0.307721,0.2452752,0.6472859,0.92143613,0.39289695,0.88676107,0.37426406,0.19328524,0.37124303,0.26526898,0.2730683,0.31563056,0.24604066,0.20638293,0.24394059,0.06753591,0.25463527,0.38121817,0.3441929,0.3478957,0.47695416,0.43151277,0.40052006,0.2939451,0.29809391,0.3492418,0.35759023,0.44879994,0.2799795,0.1523778,0.33957326,0.43251416,0.24076687,0.30708602,0.4576538,0.3662771,0.29196757,0.22718485,0.18826018
