0.19853905,0.15720114,0.14646482,0.18834049,0.12758599,0.1819946,0.13907537,0.16940752,0.17927301,0.19125843,0.21945721,0.16410923,0.17770521,0.18895009,0.23651072,0.21113676,0.1535723,0.16804801,0.2391065,0.2119132,0.1964065,0.17582588,0.18055256,0.2243595,0.218112,0.21172258,0.15148272,0.19437748,0.19135487,0.21192384,0.16709916,0.19336589,0.20492363,0.19247057,0.22370352,0.17467189,0.18334812,0.18964115,0.21355765,0.25282693,0.16160151,0.17361523,0.23482417,0.19884709,0.17541522,0.20998563,0.1558748,0.17998558,0.17676325,0.17471361,0.17685586,0.18547654,0.17685468,0.15166184,0.3376034,0.18581048,0.22580485,0.21022956,0.22579944,0.22871782,0.25413153,0.24050233,0.17645502,0.22787589,0.20537058,0.19982208
0.11746495,0.12988755,0.11801432,0.12147305,0.13102463,0.13581957,0.13004477,0.12917194,0.1363937,0.11951159,0.11904123,0.12616089,0.1272352,0.12625045,0.122836284,0.12507519,0.12341236,0.123264655,0.11994617,0.12966375,0.14087775,0.13556845,0.13228972,0.13989875,0.124547146,0.1274958,0.12448736,0.11787634,0.11530215,0.13295637,0.11611358,0.1190595,0.12779802,0.12096252,0.118482515,0.11393431,0.121751726,0.12753215,0.12843439,0.14108951,0.13085912,0.13692003,0.15878275,0.13861737,0.15007564,0.1551419,0.16065234,0.14617871,0.13313782,0.12685777,0.12570316,0.12588239,0.14029567,0.11783363,0.11765063,0.11833597,0.13674833,0.15339641,0.12295361,0.1168535,0.15640795,0.1249538,0.12968564,0.120435975,0.13488577,0.13451003
0.16374706,0.14945593,0.20140621,0.15859179,0.15158112,0.17312583,0.14519173,0.13655747,0.15474811,0.15481511,0.14525789,0.12992074,0.1428392,0.14973412,0.17255883,0.13971294,0.17790622,0.15986726,0.14936727,0.15271851,0.21912318,0.15467009,0.16906145,0.1601985,0.16564006,0.18127102,0.15651408,0.1594666,0.1631746,0.18713951,0.14946525,0.1675898,0.16889031,0.22611156,0.13720475,0.15012236,0.17410709,0.19269894,0.18803744,0.2306851,0.15160629,0.1499897,0.19941244,0.1824163,0.14456291,0.16091484,0.1724121,0.17347494,0.18053506,0.15972951,0.19353026,0.19235249,0.19908984,0.14021835,0.15432036,0.16751619,0.16656673,0.16607296,0.15806898,0.13965964,0.15199877,0.15358073,0.15095888,0.14989968,0.116392836,0.13645135
0.19579214,0.38557512,0.26785251,0.20417951,0.22374529,0.21937755,0.2526709,0.15116392,0.32407418,0.21073714,0.2238977,0.27013528,0.20737213,0.3996714,0.2836225,0.3122669,0.411662,0.2585372,0.38595536,0.36106217,0.2969815,0.23539995,0.203071,0.27681935,0.3665769,0.23199582,0.216646,0.3612488,0.3747269,0.3669699,0.3631108,0.46025336,0.31453148,0.43569475,0.36997196,0.31173253,0.33060688,0.2113431,0.25184736,0.31925067,0.2776146,0.2061811,0.39330608,0.24850357,0.23741579,0.21787766,0.24219707,0.24980275,0.3345874,0.22713658,0.26863784,0.26868358,0.3443874,0.19844982,0.23993418,0.40888935,0.30327597,0.22945954,0.34928584,0.43975246,0.24062146,0.3464924,0.50496894,0.39248422,0.2669847,0.29254988
0.12524998,0.14227614,0.15040831,0.1515228,0.15630816,0.14120522,0.11688402,0.15990447,0.14187601,0.13691641,0.13373917,0.13522783,0.13218391,0.16232057,0.13764076,0.1207174,0.12986025,0.13764524,0.12035345,0.14284445,0.14671578,0.14213227,0.14935045,0.14336471,0.13809784,0.14202875,0.13144346,0.13163072,0.12826496,0.13912666,0.12146553,0.1264898,0.13510098,0.13258542,0.11768384,0.14335562,0.13704193,0.175669,0.14766887,0.16800432,0.12362229,0.12952736,0.1599815,0.1725252,0.13445845,0.19346975,0.16101256,0.15720557,0.13623802,0.14196743,0.14338717,0.15818799,0.15722077,0.14476648,0.12614115,0.13716528,0.14960812,0.16438647,0.13697696,0.13345806,0.17046277,0.1386734,0.15298152,0.13765918,0.125052,0.12839712
0.1331873,0.14749406,0.1571678,0.16835676,0.16697383,0.14473768,0.13878085,0.13942543,0.14950266,0.14971694,0.14831275,0.13146952,0.12858944,0.15201215,0.1558002,0.12811774,0.13954155,0.13498963,0.13493519,0.16430116,0.15651014,0.14201601,0.15304895,0.1430035,0.13912275,0.14318605,0.11780397,0.13946357,0.13804188,0.14648782,0.12537391,0.13309905,0.1475082,0.1509358,0.12188102,0.124472916,0.12527396,0.15529671,0.15149088,0.15268031,0.15206069,0.12572995,0.16419068,0.16608626,0.14161816,0.13145003,0.1376808,0.13257729,0.14207368,0.13305199,0.16347249,0.1502194,0.15898557,0.14758426,0.13761096,0.14801264,0.15040784,0.14488427,0.15009308,0.1504158,0.15072733,0.13656537,0.14567111,0.1459688,0.12108497,0.13675179
0.17806011,0.2305362,0.20821877,0.19170587,0.19133788,0.20905025,0.16901451,0.16687836,0.2041912,0.15648815,0.22724602,0.2150884,0.2238811,0.24064845,0.16836894,0.15438303,0.21613802,0.14929913,0.26598337,0.20832744,0.2248563,0.16969533,0.17670712,0.18701491,0.20824997,0.15928045,0.12726548,0.16323332,0.15372828,0.16772161,0.17127006,0.16800754,0.18678847,0.17100127,0.23639394,0.14654821,0.15264532,0.17652528,0.16358505,0.19646277,0.16215286,0.14951581,0.22312956,0.17750192,0.18873796,0.15684702,0.17355593,0.1605346,0.17323977,0.18469538,0.1699017,0.16390625,0.19233942,0.1478162,0.20605446,0.16372679,0.17622092,0.14006093,0.20847304,0.16516393,0.15410939,0.19204558,0.17786694,0.16096158,0.1272348,0.19324611
0.12925144,0.14721633,0.15303724,0.15532157,0.14927222,0.15094255,0.15248507,0.13969098,0.14413662,0.1436372,0.14987025,0.14621627,0.13632162,0.15233986,0.14899078,0.12568906,0.14060262,0.1380245,0.14028713,0.1636588,0.16570471,0.15011695,0.15246052,0.14800325,0.14918704,0.14600964,0.11997784,0.13159992,0.123451024,0.13871405,0.120381184,0.1323881,0.1446499,0.14654145,0.13011672,0.122562915,0.12688771,0.14912896,0.13774046,0.17297307,0.15626836,0.13474965,0.16088472,0.1451401,0.14127374,0.1322828,0.14258966,0.14490561,0.13445686,0.1347177,0.15033956,0.14461417,0.16011374,0.13754447,0.14209361,0.14116327,0.14101964,0.14662986,0.15239938,0.13917467,0.15557453,0.14075606,0.140738,0.13972673,0.12243931,0.13302693
0.1054316,0.12913737,0.12031245,0.1260593,0.124508694,0.12591891,0.110946484,0.1351157,0.122461416,0.12119868,0.12915778,0.13470839,0.13043566,0.12248368,0.12138713,0.14133035,0.13527337,0.12334444,0.120304935,0.12432266,0.12943384,0.12668294,0.13867162,0.13888611,0.13470423,0.1259856,0.11473247,0.12509298,0.11612013,0.12987413,0.11489978,0.114150785,0.11922166,0.11699692,0.10388432,0.11223098,0.110679984,0.12396232,0.11864886,0.1317211,0.11402093,0.13895415,0.12520345,0.1325667,0.11027213,0.11437552,0.12484612,0.12631351,0.11999927,0.11062225,0.11426923,0.119716026,0.12299267,0.114643075,0.11552921,0.11817481,0.12129735,0.11496293,0.113887616,0.10728993,0.12987268,0.11389232,0.11397601,0.113326244,0.113034174,0.10839574
0.11174035,0.107632786,0.123017244,0.1181723,0.14657731,0.12688464,0.104543395,0.116402015,0.10780005,0.11917452,0.13095157,0.122411914,0.120075144,0.122107476,0.114381164,0.118311144,0.13083835,0.1256987,0.113699704,0.13371919,0.12935194,0.11846134,0.12895107,0.13151805,0.11275663,0.11686329,0.104526974,0.11389404,0.1050548,0.11269008,0.10633654,0.1170395,0.12638016,0.11929114,0.102498904,0.1087715,0.11403548,0.12464734,0.11658454,0.12840906,0.1175192,0.124242306,0.1441307,0.14650199,0.12660448,0.12054645,0.13290057,0.11503787,0.110499024,0.10801777,0.114154406,0.11472569,0.12775303,0.1123402,0.10990962,0.11917043,0.12615894,0.13208723,0.11520863,0.114798404,0.13436338,0.11261005,0.11812577,0.112080626,0.10615724,0.11216341
