0.094409145,0.076413885,0.08988587,0.08927768,0.09317073,0.09458336,0.12010052,0.07747934,0.094005734,0.06456997,0.0649455,0.0943791,0.09857726,0.11565767,0.10427852,0.07910447,0.08705513,0.09217839,0.08622879,0.093611546,0.1084859,0.09521397,0.09597452,0.09435955,0.104390964,0.10505417,0.100443274,0.09588925,0.092641905,0.09506457,0.07442612,0.07924501,0.09141993,0.09572557,0.06528495,0.09665618,0.07886566,0.116356395,0.108820245,0.09475837,0.1012086,0.09953221,0.12063462,0.10551374,0.10611024,0.1157735,0.072808795,0.09368318,0.09593979,0.097140186,0.10287135,0.10851219,0.09353342,0.08664391,0.07587467,0.111416,0.103257775,0.09517498,0.097791575,0.10741567,0.10222627,0.091900475,0.08863004,0.110524714,0.09968793,0.08623226
0.1145737,0.094050445,0.087943815,0.07376865,0.091795854,0.08268416,0.10674594,0.08426653,0.072287984,0.12466801,0.11797225,0.08042427,0.08301057,0.090581916,0.08778176,0.07904631,0.08244281,0.08312286,0.12064164,0.09512888,0.12966198,0.09602184,0.08497456,0.096467204,0.064662315,0.0814473,0.10713272,0.081935704,0.06293872,0.104736514,0.06799068,0.08727651,0.14234695,0.13188463,0.0853605,0.08483607,0.086901255,0.11280162,0.13151585,0.08639152,0.10041945,0.08361344,0.0801479,0.1778858,0.09513466,0.08827912,0.08978361,0.0826889,0.07548379,0.09835728,0.11142491,0.10507291,0.07112338,0.122479536,0.11175002,0.08191686,0.112040415,0.13000241,0.08678862,0.09229927,0.12545605,0.086847655,0.075692914,0.06472554,0.12895145,0.1319455
0.15086898,0.076788045,0.10251394,0.08544288,0.08893086,0.0763415,0.09951251,0.07967095,0.06641519,0.11958983,0.1180235,0.10797035,0.094306596,0.09490779,0.10153259,0.09524885,0.08812086,0.09371242,0.101619355,0.08793468,0.27456546,0.07270063,0.0925814,0.10991776,0.08889491,0.07494402,0.09853454,0.09088543,0.07960096,0.0780081,0.08950642,0.120152496,0.08971844,0.11179653,0.07871229,0.114234455,0.069988884,0.102203175,0.12090056,0.083348766,0.10650842,0.08282021,0.08865188,0.13548984,0.09379132,0.082740225,0.106986895,0.082540825,0.06609349,0.07451494,0.09832298,0.071623534,0.079556964,0.1469274,0.115714826,0.08980343,0.08222448,0.10423509,0.07851892,0.0935022,0.104639456,0.08244759,0.078778155,0.07419194,0.21218263,0.16346754
0.11427445,0.08377737,0.08566581,0.08222339,0.092036635,0.08959468,0.088650085,0.0867845,0.09950748,0.077755004,0.10235841,0.07783541,0.068712205,0.07896801,0.079275854,0.08399466,0.071356446,0.066769674,0.0768414,0.11105047,0.07107694,0.089048356,0.089565866,0.0686811,0.066462696,0.08802625,0.0783488,0.07849707,0.085672535,0.085847884,0.07114125,0.051366504,0.070775524,0.065179445,0.075949095,0.094296195,0.0901557,0.09066197,0.09887422,0.087198555,0.10469506,0.082687326,0.098234564,0.09256855,0.07480249,0.074707136,0.07787087,0.08198988,0.08233038,0.07473882,0.07700077,0.0879176,0.11832237,0.0657684,0.07342367,0.09734952,0.07110582,0.072730355,0.086691976,0.10205496,0.076359205,0.08280968,0.08022389,0.0790531,0.0724579,0.12051437
0.3047642,0.6825301,0.46720117,0.53420436,0.258822,0.19543342,0.14263456,0.32457668,0.22455797,0.37545878,0.16474617,0.4015229,0.6483377,0.075410806,0.11765788,0.29794046,0.16591412,0.41945028,0.54402506,0.19796799,0.1819584,0.12990533,0.27129376,0.2559682,0.4882556,0.1909239,0.9070748,0.24594256,0.17739852,0.924006,0.64110446,0.21124583,0.5760645,0.82737786,0.3065081,0.30825844,0.32424277,0.16903989,0.30433258,0.19246647,0.16963197,0.22173256,0.14341703,0.2875873,0.20298478,0.25901115,0.22065169,0.2808682,0.23154221,0.22820948,0.27658555,0.27084196,0.22327368,0.58979195,0.38067582,0.1995325,0.19751531,0.39772046,0.23527661,0.23034789,0.64986426,0.22544189,0.22830524,0.14099081,0.44773093,0.2978774
0.09515825,0.26723254,0.24596149,0.2769159,0.19143587,0.16584201,0.248731,0.21811415,0.17738532,0.40781972,0.19550142,0.12421082,0.16492124,0.09433265,0.06474018,0.12829107,0.062933415,0.08747837,0.27247322,0.14743978,0.15673865,0.08890522,0.15053472,0.11272817,0.25846443,0.25414237,0.4364115,0.23009382,0.34670272,0.2116747,0.27227065,0.8130783,0.40893576,0.56673324,0.12544063,0.22771393,0.1503847,0.21138719,0.1684993,0.14401364,0.15535149,0.1414882,0.12728554,0.17833333,0.17488497,0.118093185,0.1268101,0.16000119,0.15679172,0.14510548,0.21334958,0.15055569,0.32032755,0.4098413,0.29425249,0.27641198,0.2758324,0.34112063,0.2995754,0.36276507,0.43940505,0.2927809,0.3164143,0.26758057,0.46689606,0.22636674
0.16126747,0.18163083,0.17608915,0.17184688,0.14575052,0.160431,0.17317407,0.23128179,0.25755918,0.18754399,0.25558805,0.15680042,0.24785462,0.30664238,0.09138708,0.28581503,0.2295175,0.07830434,0.2138376,0.16462946,0.17059942,0.14994928,0.22870767,0.17435136,0.57225496,0.1643797,0.41986772,0.6281054,0.5584014,0.30466393,0.24910058,0.23120834,0.24538098,0.30865797,0.18504618,0.22170696,0.1953787,0.16017112,0.16751352,0.15247707,0.15269141,0.18827437,0.16954008,0.17312174,0.20084487,0.18269491,0.13557032,0.30360585,0.28360337,0.27427846,0.24050401,0.26209646,0.34050053,0.284906,0.4271967,0.2936855,0.23329587,0.2824577,0.4540045,0.3060224,0.31647402,0.44394788,0.42019716,0.27640963,0.20894633,0.30173415
0.14258894,0.13129185,0.114930585,0.11991851,0.15246223,0.17691153,0.13214634,0.18234931,0.15337174,0.09135754,0.08324636,0.11365398,0.10100573,0.084174044,0.056393225,0.06786129,0.06841962,0.07318943,0.11005998,0.08455366,0.18926987,0.08057912,0.1103167,0.122533135,0.13333866,0.12320584,0.16705588,0.0966509,0.10855924,0.12065903,0.111514896,0.18362196,0.111336045,0.17546497,0.1199643,0.20701566,0.1596387,0.1912604,0.14734781,0.15427521,0.19981074,0.13754718,0.13213527,0.1621743,0.16338076,0.15195334,0.12600179,0.23353802,0.20203502,0.2191403,0.15544412,0.17567192,0.2467456,0.10893371,0.24404866,0.18566298,0.11396444,0.13660653,0.22047542,0.18931282,0.13308327,0.25098813,0.27903652,0.17877732,0.055830702,0.08055275
0.205129,0.10190715,0.10285558,0.10717847,0.10273045,0.10717794,0.12560555,0.1353022,0.10596563,0.1445452,0.20891622,0.087172925,0.08582472,0.14723049,0.064134955,0.14084995,0.10104791,0.09643679,0.09203719,0.08283584,0.20405772,0.09064958,0.11841811,0.099555895,0.119544275,0.0926989,0.10098972,0.10329076,0.123706326,0.075420484,0.10046519,0.1401566,0.10125975,0.100913875,0.08833233,0.11819162,0.087464556,0.091502376,0.11973425,0.13129817,0.1252499,0.15267922,0.11029754,0.12503175,0.110752404,0.121635236,0.15876375,0.15994331,0.11519514,0.097316496,0.14118594,0.11493601,0.10112306,0.11244689,0.099398874,0.07639338,0.088719845,0.10000018,0.0803131,0.08563254,0.10694783,0.089434534,0.091202125,0.101174146,0.14395267,0.29247233
0.10343798,0.08889134,0.1021454,0.0906079,0.08706313,0.10145905,0.14360219,0.06887948,0.096606106,0.13826604,0.07792796,0.07671148,0.07964308,0.13105059,0.16075233,0.14252773,0.11311221,0.10418281,0.076247625,0.05948127,0.08685908,0.0597973,0.09279055,0.083144076,0.11559035,0.12546581,0.09464584,0.09867079,0.11338104,0.1270285,0.11588115,0.075582765,0.08534446,0.12893246,0.07969432,0.096139714,0.09762797,0.11362805,0.15084761,0.11434346,0.16748518,0.108482845,0.11947528,0.12538779,0.077746816,0.09303897,0.11334612,0.12661798,0.124884166,0.13255426,0.10475769,0.11397126,0.11890346,0.14310668,0.09094025,0.10637255,0.12685156,0.0827789,0.07181081,0.08113685,0.08186365,0.07293126,0.08126644,0.13137028,0.12688257,0.116208784
