0.10311923,0.17960177,0.16788448,0.1209847,0.1126467,0.10849986,0.11543194,0.106430225,0.15219831,0.045908768,0.07030254,0.19868456,0.23938416,0.16556779,0.14207311,0.2595208,0.09475006,0.10222206,0.085205905,0.3769885,0.3598634,0.42293647,0.048056733,0.07042366,0.11011204,0.15015033,0.1546872,0.20227167,0.09741667,0.20167468,0.07482887
0.074134655,0.038475044,0.058830906,0.050338496,0.04513613,0.024660228,0.03220236,0.04201573,0.061144896,0.050665885,0.027550843,0.0672246,0.04774332,0.06635026,0.035276037,0.04326293,0.024942562,0.036723077,0.016923685,0.04413874,0.12242845,0.05887687,0.028509414,0.03545499,0.026972417,0.051766198,0.023138966,0.04215243,0.03845663,0.050954316,0.019102778
0.023439402,0.026850218,0.028472714,0.027008127,0.017997917,0.018851181,0.03459231,0.021275338,0.04590541,0.037708815,0.032815915,0.061382383,0.04276052,0.02675035,0.02642298,0.042552833,0.018279688,0.03475175,0.021616857,0.08780714,0.0974409,0.036681082,0.019943653,0.017971497,0.054264084,0.04081603,0.026342567,0.040123112,0.02965064,0.05051543,0.03345328
0.053053837,0.08173351,0.060140036,0.06989499,0.08103182,0.06745576,0.076257095,0.043728754,0.115110554,0.045642484,0.06599397,0.19142956,0.103815004,0.06654301,0.096280836,0.11935183,0.052293155,0.07295506,0.11403781,0.20780341,0.24945034,0.13962886,0.03829283,0.07291532,0.16083135,0.10661207,0.106941305,0.19270077,0.05735258,0.11667598,0.08433153
0.030977875,0.034164827,0.077713914,0.10033881,0.050817862,0.021943465,0.036969148,0.0514039,0.056029297,0.045636334,0.041828997,0.09262937,0.061111275,0.08042089,0.018322486,0.054981913,0.06542733,0.073917694,0.031213295,0.039368615,0.07748436,0.052749366,0.057699405,0.038482748,0.020154832,0.049125064,0.019320656,0.032987498,0.06769715,0.03259486,0.043294705
0.011993632,0.055083375,0.06541888,0.05083842,0.084012434,0.024702173,0.053942848,0.070966326,0.03845321,0.05286509,0.016967691,0.06459806,0.1453486,0.075947456,0.019476587,0.06293234,0.041858304,0.06967611,0.016377697,0.012867772,0.04265925,0.09154474,0.086699575,0.04634366,0.017361652,0.054795966,0.01798092,0.037479512,0.064003974,0.05566615,0.02668006
0.017257674,0.051944338,0.03377382,0.024104198,0.08282056,0.06287774,0.091923796,0.066333376,0.065734036,0.040252674,0.026835669,0.07960784,0.22742195,0.0919579,0.039479025,0.07777165,0.028586172,0.045146197,0.014720256,0.015388846,0.055224903,0.11238998,0.05532289,0.024249135,0.020291487,0.066793695,0.0253834,0.057274073,0.032633312,0.04469486,0.02478654
0.020510986,0.023948884,0.05277099,0.036525007,0.030817792,0.013078554,0.019419715,0.030469453,0.03271528,0.030277733,0.02039797,0.046257302,0.033315532,0.026816808,0.010625608,0.01824563,0.019217724,0.025877608,0.011146732,0.010967041,0.043420568,0.02424152,0.016577266,0.012561712,0.01167501,0.020230453,0.014717287,0.016692823,0.027817681,0.020446558,0.020153262
0.017421667,0.06759403,0.09649267,0.054661293,0.106489465,0.036386255,0.08739118,0.044925548,0.06901714,0.09003774,0.039304562,0.06155024,0.055303358,0.073310524,0.038220342,0.024898391,0.052729726,0.032819897,0.01916552,0.01621538,0.04405743,0.041834805,0.060667053,0.026642073,0.03224769,0.059885375,0.03572622,0.026994353,0.077747524,0.05275109,0.04070769
0.022789048,0.015633985,0.02137273,0.01269431,0.020678736,0.018022645,0.015341853,0.02287129,0.021872723,0.028565405,0.019860363,0.016023226,0.031569272,0.04114655,0.019344924,0.022488778,0.017590841,0.017138362,0.014649159,0.020938653,0.038192432,0.036055878,0.016365627,0.013886537,0.025729297,0.020528544,0.025607647,0.025138486,0.026830336,0.029720964,0.024253767
0.07203426,0.06640123,0.0605288,0.066581525,0.032342907,0.025807826,0.04528002,0.05498496,0.040222075,0.041138,0.029116016,0.034863714,0.05582701,0.0834352,0.021744205,0.052621994,0.06676723,0.031001115,0.026318517,0.040530827,0.06361702,0.052892774,0.0331805,0.036983654,0.033181377,0.020663457,0.018430484,0.027638989,0.047951844,0.07207289,0.023025686
0.007518873,0.039352566,0.06402145,0.033528145,0.044824243,0.018865714,0.035133682,0.030087557,0.020624878,0.057829946,0.015201586,0.03552543,0.03537891,0.06440187,0.007055899,0.014136957,0.05970234,0.03236758,0.012534433,0.013949174,0.03618097,0.031083474,0.07424787,0.03752938,0.010105918,0.047264345,0.014366768,0.024745451,0.07480404,0.031035481,0.024637688
0.015691217,0.016681738,0.020226974,0.017280582,0.013786803,0.009332637,0.017322961,0.015018167,0.013305804,0.016550524,0.009843939,0.025205418,0.013702942,0.015022986,0.011845001,0.010404909,0.008626079,0.012479677,0.011327711,0.016079223,0.032498512,0.013119074,0.0077417227,0.007394742,0.015359919,0.013270181,0.0078278445,0.010097926,0.012901932,0.00866695,0.007901342
0.00664758,0.020207433,0.028653046,0.021728052,0.008818239,0.007925806,0.011379764,0.013384929,0.0077526434,0.010598826,0.00813975,0.017906863,0.008668702,0.014204989,0.009381448,0.0074559306,0.0067338245,0.006908039,0.0054059774,0.0051243575,0.013245288,0.0074246447,0.005940731,0.005481038,0.0063988133,0.009396272,0.003004526,0.0045829704,0.011728515,0.008241661,0.009539511
0.014211284,0.016767725,0.012806275,0.011085614,0.010317611,0.006047371,0.0073741823,0.008703338,0.017142057,0.012885134,0.0059880605,0.016021295,0.014530228,0.007393666,0.0044558365,0.007997954,0.006705811,0.00917878,0.0065333564,0.007605374,0.020644473,0.013824061,0.0050131646,0.0058700605,0.011409076,0.0058595887,0.0062946,0.016177308,0.013765056,0.01388809,0.00572992
0.0044145496,0.016523661,0.017940013,0.013090692,0.011002048,0.0072726067,0.015065746,0.013658857,0.012881583,0.015706407,0.003360277,0.0220466,0.011214649,0.010202038,0.0075921076,0.012233494,0.007763955,0.012993232,0.0033163605,0.0067834826,0.01898251,0.0104971705,0.007277816,0.008762458,0.0072997957,0.009334847,0.0050210133,0.007963033,0.0120446505,0.012105725,0.0035620464
0.18360572,0.084907606,0.08140229,0.069782086,0.049435016,0.048068807,0.032737464,0.039767258,0.05556816,0.06651516,0.1340557,0.10062548,0.08944777,0.056947447,0.069118395,0.096975185,0.048915833,0.10003349,0.13650759,0.36428678,0.16870122,0.07683068,0.037857138,0.047046762,0.14767723,0.05570785,0.067226864,0.0314218,0.050235916,0.1287616,0.1634057
0.06725937,0.033985168,0.028974479,0.021094315,0.010168785,0.010969741,0.015603782,0.018952895,0.021737408,0.01146885,0.0496345,0.100567356,0.03057405,0.02528796,0.0078826165,0.023232302,0.014787561,0.013292701,0.016450753,0.07815696,0.0712051,0.026587801,0.01216161,0.005126496,0.013696235,0.0097471615,0.007348424,0.011680221,0.012292436,0.012116765,0.05263038
0.2673958,0.3353289,0.35672468,0.3904351,0.3210438,0.31090713,0.2513847,0.21952283,0.12096552,0.11993961,0.18750243,0.19709672,0.2892269,0.28086594,0.2040703,0.20975572,0.36721855,0.22496162,0.10564927,0.15226248,0.15332471,0.35596308,0.21744113,0.18643963,0.14563474,0.33474883,0.12348061,0.2345937,0.21492836,0.3120456,0.13651837
0.2775089,0.29892817,0.28471273,0.29749128,0.15976529,0.11907385,0.17980105,0.22939916,0.16249675,0.10633216,0.2123412,0.25755268,0.20221867,0.18657082,0.10579357,0.1946,0.20572893,0.17204306,0.14498298,0.36616024,0.26351053,0.28505173,0.10814522,0.1402436,0.21417055,0.13364647,0.09752051,0.13426858,0.16762099,0.2466121,0.20371425
0.07224063,0.06940151,0.053204328,0.050147954,0.059143737,0.042439856,0.043978605,0.053788014,0.027680734,0.040885117,0.03988986,0.026081847,0.045832623,0.04106712,0.025444321,0.03519721,0.04817115,0.06545771,0.032383498,0.033004653,0.041934166,0.049702007,0.032262802,0.045451827,0.04188889,0.05192653,0.0301026,0.030248675,0.042970594,0.0627269,0.029343832
0.01175492,0.029373642,0.026471013,0.020877277,0.017654661,0.01547366,0.018520273,0.016733656,0.01927,0.017807921,0.020137882,0.03631127,0.05860099,0.02090911,0.014846482,0.03368336,0.02294328,0.018569974,0.01620995,0.017797505,0.08312355,0.088295564,0.015607788,0.0175286,0.025286954,0.03379354,0.014650702,0.052484386,0.030822782,0.03112081,0.02799
0.013848936,0.012993524,0.017547317,0.016715696,0.022462951,0.016572047,0.011382063,0.017305186,0.019610768,0.020155441,0.021656867,0.038030308,0.029453002,0.014537233,0.014481371,0.02088114,0.012199966,0.019403527,0.014518117,0.027368937,0.044299975,0.03848438,0.008367766,0.015161729,0.017593928,0.01985841,0.011175801,0.017308448,0.012847835,0.016752252,0.019809257
0.2922741,0.17969641,0.13151412,0.120027296,0.18030542,0.09895531,0.12167121,0.065113276,0.087073825,0.12081226,0.2220836,0.17536743,0.16666788,0.07770091,0.07830413,0.11594932,0.07668689,0.09438364,0.1409189,0.14388606,0.17713594,0.18183866,0.10015672,0.06629768,0.11914822,0.10067452,0.054151703,0.06247674,0.13493936,0.12581687,0.22686818
0.028594583,0.04345233,0.07459694,0.053046387,0.027154427,0.010919677,0.020159895,0.019646995,0.025311282,0.04958164,0.011226297,0.033380043,0.023898121,0.04119113,0.016200935,0.013930829,0.015666848,0.03017877,0.00778175,0.008547024,0.02540113,0.018583955,0.032901973,0.020971986,0.018318305,0.04450884,0.0068508917,0.02047061,0.05988781,0.043160003,0.01210269
