0.30399954,0.35680932,0.36151046,0.3862238,0.37417403,0.35474288,0.3991655,0.40241027,0.3949805,0.412905,0.398526,0.3833276,0.39381605,0.41405225,0.36156416,0.38268685,0.37652165,0.41283864,0.38138616,0.37472305,0.35615075,0.3879267,0.4070136,0.41424763,0.37693638,0.40457416,0.3794139,0.40467694,0.40327787,0.4023677,0.40748307
0.052857734,0.08886866,0.08885014,0.056110978,0.04681991,0.0464568,0.05583415,0.056534775,0.05954817,0.05438923,0.052540824,0.063369915,0.07369529,0.048644323,0.052984677,0.044651773,0.057304326,0.03061122,0.040212378,0.052372985,0.05005479,0.06378478,0.051426582,0.051952064,0.04411453,0.045369595,0.037541296,0.04916896,0.060132083,0.044877633,0.04697873
0.04724294,0.06370307,0.053246357,0.04084359,0.031651653,0.034009177,0.04527899,0.045561112,0.037477337,0.029582333,0.03562157,0.03621094,0.043696523,0.03529255,0.031235028,0.051981002,0.03561803,0.0473433,0.045240007,0.046933148,0.03135509,0.04102727,0.037289374,0.030845713,0.03629864,0.028393824,0.026256025,0.03152255,0.030609362,0.03166943,0.03467316
0.057198577,0.06590523,0.070130125,0.06268268,0.058256887,0.039641343,0.048932973,0.04718685,0.047174446,0.04307791,0.04602536,0.072206795,0.072439454,0.06041713,0.035623286,0.053720124,0.04941477,0.04827202,0.03437113,0.06983332,0.08421965,0.0785725,0.0423119,0.03717364,0.044561706,0.054407127,0.032260302,0.047505133,0.051576894,0.06197901,0.047171917
0.05430643,0.06923458,0.075092144,0.06788552,0.06104538,0.0531734,0.072285175,0.0574544,0.06844403,0.050706584,0.08085598,0.063749954,0.06418672,0.055237792,0.060194705,0.056430176,0.038712442,0.039311126,0.038906902,0.05547622,0.053516798,0.05234675,0.041856747,0.024780039,0.04951413,0.03875661,0.04423005,0.051759996,0.03252378,0.037298463,0.05780638
0.09987554,0.11188547,0.046074755,0.04737115,0.057720285,0.051935025,0.0540507,0.030739091,0.040098064,0.039363883,0.049592994,0.061580174,0.052596595,0.057892542,0.04784719,0.07756277,0.04959491,0.04021654,0.056838717,0.041738324,0.03945831,0.051506616,0.05361229,0.027062757,0.040416747,0.039822284,0.027144827,0.027931303,0.017918836,0.033816002,0.06225633
0.08422412,0.09655296,0.059719305,0.055385083,0.05227562,0.04402894,0.06537748,0.048082277,0.067639686,0.042051174,0.07068567,0.04277236,0.050601877,0.068257526,0.064612955,0.058800817,0.058696877,0.03330312,0.042702757,0.052213386,0.040301103,0.04032912,0.054305576,0.045345515,0.040650487,0.03204874,0.036036044,0.036248013,0.030055411,0.043979295,0.046988174
0.12858328,0.09816438,0.043794453,0.0558253,0.0809375,0.07361338,0.08704898,0.10426611,0.07081576,0.06652041,0.09383257,0.06631298,0.09621387,0.052332357,0.08521089,0.06815718,0.048527718,0.04109026,0.0801568,0.07057655,0.06249948,0.080726385,0.051590372,0.055464875,0.05526166,0.03637743,0.07197031,0.11106892,0.03925977,0.0636396,0.0749444
0.10318945,0.06798442,0.042215057,0.0411106,0.04317143,0.05929517,0.05363955,0.08030203,0.06962376,0.05603276,0.06377405,0.05054991,0.06721831,0.059379704,0.05142446,0.056984745,0.04271024,0.026821792,0.046505123,0.0823408,0.065981016,0.051230624,0.047198653,0.04528791,0.042624623,0.049176797,0.052562565,0.051212028,0.04032761,0.0687426,0.07572516
0.2071484,0.11081365,0.04956749,0.062465675,0.042302914,0.0803384,0.0755305,0.045021534,0.06624973,0.041742545,0.11674755,0.076134495,0.05705002,0.03388302,0.057994083,0.06402108,0.025585506,0.026395455,0.056944683,0.059419762,0.050732028,0.04283959,0.030112445,0.024364978,0.03366838,0.033730134,0.045966487,0.037609857,0.03451556,0.064838015,0.0740242
0.1365987,0.102106094,0.047061466,0.06680962,0.04213921,0.07559217,0.06412533,0.04967231,0.049859267,0.041067112,0.100219876,0.060560443,0.047203004,0.036824085,0.041800737,0.051324613,0.0324294,0.035751507,0.049901523,0.043905847,0.0528036,0.057090044,0.038066626,0.03551616,0.049043857,0.04433772,0.05867245,0.050669067,0.041522533,0.057345342,0.068656065
0.17199558,0.1413033,0.04799204,0.065955535,0.03792127,0.06276655,0.03971728,0.02357727,0.043071494,0.026867725,0.118509464,0.063976526,0.025975263,0.015554486,0.022011228,0.026752766,0.016520314,0.021395583,0.036643293,0.04640851,0.04653278,0.027543642,0.028005254,0.028214527,0.028623182,0.0541514,0.030088548,0.0318083,0.026458792,0.041089565,0.08617902
0.30916548,0.24392863,0.05562263,0.09666369,0.06575252,0.07306181,0.041885026,0.037252173,0.06899924,0.05179575,0.21977162,0.07111905,0.036317997,0.021135509,0.023562776,0.025624808,0.018968277,0.019905578,0.055890456,0.0696094,0.029113732,0.03389078,0.03101945,0.024545547,0.028483182,0.030339425,0.040697478,0.03140904,0.027989399,0.036569767,0.11059357
0.14624006,0.15736428,0.04787805,0.06880655,0.053825933,0.07221997,0.03472812,0.036150485,0.045527443,0.04940231,0.14337184,0.08021463,0.048993427,0.029345602,0.028256198,0.026408184,0.023640238,0.042688925,0.045463063,0.051377676,0.038857706,0.035553746,0.022354476,0.028034179,0.035283707,0.02709641,0.045744296,0.028595202,0.031437036,0.038063623,0.07192751
0.20132494,0.23547873,0.085687235,0.0933645,0.0672593,0.1042878,0.049819097,0.045683045,0.071345106,0.07056551,0.1767214,0.07384759,0.05409398,0.03361132,0.046113737,0.03301677,0.033835948,0.044633143,0.08534631,0.098884225,0.0546846,0.0454546,0.029500356,0.047146242,0.048817527,0.051390447,0.045504835,0.037188224,0.03127203,0.04342491,0.13559407
0.42020836,0.4140466,0.057834905,0.08091831,0.106691726,0.07138066,0.048197307,0.02515534,0.05033553,0.036850832,0.23861222,0.095372275,0.045562975,0.015783938,0.029180378,0.03391599,0.016848397,0.017668713,0.06332806,0.086667255,0.047429778,0.030207178,0.015392451,0.029531179,0.024948325,0.023540918,0.029317424,0.027316662,0.014391452,0.029224105,0.23443028
0.37698308,0.34941834,0.05856093,0.057334494,0.10538876,0.073563986,0.03705909,0.03739942,0.047909625,0.051066853,0.23927736,0.06522042,0.039873302,0.0224436,0.03636133,0.033581976,0.028276945,0.02452821,0.047437172,0.048329502,0.04231731,0.032014295,0.020718988,0.030546859,0.032402568,0.08531278,0.033820543,0.037227377,0.024639748,0.05558289,0.26355928
0.17779866,0.119726025,0.048990794,0.052220657,0.09468181,0.07045369,0.031225795,0.0473729,0.043881975,0.04248599,0.11311535,0.03687512,0.052776776,0.035950545,0.030447893,0.041290108,0.034563456,0.046047762,0.036370087,0.0357657,0.034597747,0.04039196,0.027631428,0.035654612,0.036253687,0.052086428,0.04221215,0.031031067,0.022875879,0.043892864,0.17204013
0.152318,0.12927973,0.11328701,0.08063503,0.10544871,0.092866465,0.057331454,0.075003974,0.059661902,0.09162103,0.23579329,0.08985488,0.06236912,0.04805874,0.046798423,0.06429708,0.06053795,0.06940022,0.06357379,0.06612871,0.05947959,0.0749238,0.053348392,0.06578854,0.06960692,0.10763839,0.073632605,0.061314937,0.054887358,0.078073114,0.23612566
0.1458162,0.0997617,0.09261002,0.064587295,0.08419461,0.06476964,0.024527373,0.032112617,0.038647093,0.06967947,0.20103623,0.057833225,0.036097378,0.036394715,0.024432627,0.036917984,0.031783044,0.026621409,0.043564305,0.037978064,0.034100384,0.034459844,0.021174388,0.036242843,0.030497588,0.067480735,0.03862232,0.028280053,0.02386295,0.054511607,0.19924977
0.17032634,0.12179009,0.09854385,0.08566136,0.13346508,0.069101594,0.033095017,0.056884218,0.057031583,0.063261345,0.18257743,0.0662563,0.033225495,0.031840704,0.039419845,0.039299034,0.028282687,0.025736187,0.046958312,0.056511197,0.04284745,0.031949002,0.014994055,0.047700115,0.048039086,0.070981346,0.052574147,0.04734908,0.03054623,0.03623329,0.17310184
0.10366554,0.07107875,0.078278944,0.061541975,0.094075404,0.07997227,0.050353065,0.036101066,0.04766442,0.06780616,0.119070314,0.076259136,0.037655935,0.040407788,0.054745227,0.057940558,0.04491751,0.039745137,0.04919922,0.06008076,0.0580429,0.050884042,0.018103268,0.054413207,0.051729932,0.07893381,0.06740667,0.054103076,0.034278885,0.046458796,0.10693587
0.10932606,0.06600079,0.06800139,0.057577536,0.09321848,0.095821455,0.04041384,0.04889418,0.05194778,0.065914206,0.12251717,0.075425595,0.037551638,0.045572292,0.048748486,0.050988607,0.03825677,0.04054146,0.06578481,0.05707124,0.057899248,0.060834758,0.031199398,0.06744577,0.039993525,0.07086557,0.06837177,0.04661291,0.03586523,0.054361865,0.092032984
0.08326076,0.03809504,0.06361373,0.057150453,0.0917685,0.07754035,0.02733896,0.043676406,0.031451143,0.07666248,0.080789626,0.04928419,0.03593228,0.07944279,0.0632139,0.055569623,0.06984212,0.07437635,0.0853453,0.06931998,0.055525176,0.0488756,0.023059458,0.09166461,0.046255313,0.10622278,0.0596978,0.034800123,0.03410384,0.06366332,0.06182719
0.085995995,0.05520907,0.051189173,0.04124273,0.07735853,0.080399305,0.02812235,0.034186736,0.034784317,0.07116521,0.13675615,0.04766221,0.03254898,0.04213219,0.03120099,0.026781108,0.015024071,0.0293683,0.060748596,0.051408157,0.03679686,0.03476478,0.011455844,0.055815823,0.031025048,0.053909086,0.03463056,0.021799365,0.011692183,0.07074505,0.11208853
0.09665799,0.048286505,0.060233165,0.054236136,0.07548627,0.09056577,0.031741228,0.0848296,0.08059324,0.09762458,0.11439858,0.068819195,0.054755762,0.0656334,0.04170716,0.0485321,0.017813135,0.02940569,0.075793415,0.065925196,0.05121185,0.04837347,0.013631326,0.057476595,0.03863015,0.053118546,0.042921044,0.035924483,0.023744512,0.05789824,0.10843359
0.09405564,0.049964372,0.073605604,0.10083728,0.08113475,0.126969,0.039007287,0.07208919,0.064481944,0.12738946,0.14112797,0.11102997,0.0693492,0.05903259,0.060908116,0.056630976,0.02776393,0.05857797,0.08239293,0.06637398,0.06484933,0.07135623,0.020709412,0.07835409,0.049240276,0.05589924,0.053729933,0.035935376,0.04322099,0.07629151,0.111233294
0.08443997,0.04809399,0.063878015,0.085231245,0.0676728,0.080622196,0.043212026,0.050891593,0.06248802,0.07706104,0.11071138,0.07774508,0.0436474,0.07323614,0.04192707,0.045295086,0.031404935,0.045670792,0.068048276,0.09045483,0.070067376,0.07664865,0.031262003,0.07101644,0.06406596,0.0689037,0.053607855,0.043554537,0.030626561,0.07516442,0.101567544
0.15177652,0.122358344,0.09418474,0.06784241,0.09836225,0.107566506,0.03719497,0.08080432,0.06646317,0.1224864,0.21538001,0.09889649,0.049459767,0.08294214,0.069936685,0.07122423,0.034435153,0.09802014,0.076711394,0.08137282,0.06546806,0.08642919,0.03875179,0.10249869,0.040422805,0.08012642,0.07850824,0.04318796,0.060808465,0.15848362,0.19011973
0.13581632,0.09737983,0.08974272,0.05423401,0.06423028,0.06082145,0.027450938,0.03848617,0.04669109,0.05408719,0.10707967,0.044834524,0.0407279,0.030835658,0.040270038,0.036617145,0.028866109,0.05617436,0.04947883,0.036976006,0.029597327,0.0441685,0.02469683,0.043107558,0.022204297,0.04490761,0.037622344,0.032888748,0.034442186,0.03928841,0.10685809
0.1325548,0.07250781,0.14899886,0.12588677,0.16761039,0.16644171,0.08367594,0.18107128,0.14655365,0.17466612,0.19693118,0.12163712,0.095668055,0.13690451,0.10895418,0.10995402,0.08355786,0.18509924,0.15650442,0.1174461,0.11241447,0.17820042,0.07186148,0.18557017,0.12221875,0.20667207,0.13582557,0.09775982,0.08759287,0.2097436,0.18922374
0.16446675,0.075530306,0.13508584,0.10927744,0.18384859,0.13457069,0.10619892,0.20187384,0.15453899,0.1724918,0.17524809,0.13878962,0.11024419,0.14459474,0.12172234,0.115407705,0.095705524,0.15926868,0.15097013,0.13047197,0.11124319,0.1513932,0.14767902,0.19614844,0.13055079,0.17581788,0.12872252,0.10336485,0.10933581,0.17760472,0.18312584
