0.22402802,0.21727422,0.19907287,0.19770293,0.21652503,0.2114907,0.21520974,0.18842262,0.2060098,0.20363502,0.2154289,0.21286441,0.22587146,0.20871828,0.20937131,0.22392473,0.22247137,0.21685106,0.20544569,0.20166391,0.2221072,0.23343116,0.22378774,0.19605988,0.20316628,0.2270995,0.20388499,0.21160015,0.21846806,0.22513121,0.21401934
0.07454886,0.114688635,0.09942892,0.06996942,0.06812549,0.06606774,0.07852756,0.058205355,0.064419754,0.0736986,0.06117442,0.09003884,0.11330572,0.075646795,0.07302396,0.07051676,0.07786257,0.04294348,0.050912373,0.08216264,0.063311785,0.11074827,0.086932436,0.08212482,0.06060568,0.059505463,0.04268009,0.062125504,0.08598352,0.066554196,0.04958088
0.045594633,0.06522096,0.07698865,0.050198924,0.038819306,0.029550966,0.04196266,0.04547405,0.029910259,0.02418277,0.035733722,0.035544515,0.05072321,0.04042139,0.026415847,0.045049563,0.039327405,0.04766444,0.053301327,0.06434501,0.029247431,0.04534219,0.04987439,0.03886412,0.041106217,0.032113034,0.022087902,0.027170684,0.036381114,0.03293972,0.03868313
0.07987438,0.076248415,0.07316489,0.078999214,0.062793545,0.05674872,0.052850213,0.050493274,0.039417457,0.029055689,0.057353664,0.06275074,0.0728727,0.056021128,0.044205897,0.06181869,0.068109125,0.047183525,0.043231897,0.10682947,0.07918389,0.09786266,0.04096625,0.03759108,0.053404607,0.061024737,0.036729977,0.057352535,0.045356225,0.07017444,0.055296667
0.050126653,0.074727476,0.09589215,0.086327285,0.058864523,0.061125953,0.07549671,0.05458109,0.057438493,0.04068265,0.093381934,0.069734685,0.07654065,0.065246835,0.06217118,0.061433442,0.04376114,0.041187186,0.042407755,0.07855269,0.06551737,0.06597432,0.051481627,0.02812217,0.050829854,0.03776748,0.04597295,0.053541277,0.033377323,0.039114796,0.076119736
0.10553088,0.09987422,0.03635094,0.038031813,0.045022305,0.040015917,0.04773995,0.024784045,0.037300453,0.035109747,0.07412588,0.0916207,0.051378515,0.053019863,0.056559376,0.080088705,0.04943874,0.04078122,0.109460086,0.07388396,0.059508394,0.046638492,0.04465164,0.021799104,0.06695063,0.030733263,0.027532687,0.022909587,0.014938263,0.026312469,0.09300514
0.08494713,0.07590261,0.059645735,0.06403757,0.0628209,0.038029607,0.059537023,0.048495688,0.06124958,0.04539769,0.07840984,0.0509567,0.04713159,0.06401547,0.068519086,0.049747344,0.065915845,0.0458322,0.05791165,0.07665785,0.055774134,0.05068379,0.054560363,0.053559218,0.061412413,0.03334335,0.049566388,0.045513216,0.037826475,0.048847947,0.068984196
0.13908783,0.11568015,0.052450925,0.061370183,0.07787288,0.06647668,0.089227185,0.07307375,0.064633556,0.05717605,0.11448911,0.06908567,0.087783955,0.03846283,0.06904127,0.06083467,0.045186467,0.034694307,0.07273991,0.07729434,0.0583419,0.07477102,0.048101056,0.038871463,0.0389609,0.04294378,0.05426486,0.086835094,0.03618936,0.059350953,0.09919011
0.10231938,0.073559865,0.039830565,0.04180596,0.041816205,0.05777448,0.051912725,0.071279146,0.069147795,0.059430126,0.08175009,0.05692448,0.06268523,0.056809355,0.06298471,0.0543775,0.04271938,0.026949605,0.06735921,0.10320599,0.06365864,0.044676185,0.04128897,0.041640356,0.043902066,0.042068582,0.05815472,0.0533376,0.049140144,0.07698998,0.11926942
0.18817785,0.1632557,0.05487095,0.07225228,0.044863895,0.07057828,0.0750254,0.031487178,0.06840925,0.036612503,0.14229389,0.07662263,0.05696818,0.030591223,0.06343012,0.06028662,0.025562914,0.026802154,0.061340902,0.06546438,0.046908163,0.042474374,0.036289383,0.031024316,0.038320657,0.03480929,0.043921545,0.037216663,0.031581093,0.0574571,0.0900132
0.14297739,0.09778422,0.046997152,0.061755434,0.039806627,0.062205393,0.056878857,0.05614185,0.044376556,0.04258094,0.09406746,0.055770434,0.05818177,0.0690185,0.06258079,0.06053544,0.063469544,0.06997701,0.06730676,0.04608543,0.068237,0.082226016,0.061670817,0.06955466,0.07717908,0.08010334,0.08188735,0.06610765,0.051135387,0.06970294,0.07790495
