0.7576697,0.14919169,0.16396588,0.1791026,0.14325725,0.24232253,0.16632037,0.16464083,0.18966794,0.21977055,0.16508119,0.16267332,0.26048028,0.20513819,0.16248536,0.15413482,0.17340496,0.19345167,0.21831602,0.18636927,0.19380808,0.18092385,0.20792279,0.17043848,0.26382732,0.17819677,0.1736872,0.14560911,0.15417758,0.17553122,0.17656738,0.20360467,0.17033601,0.1854809,0.18112233,0.1616428,0.2100349,0.18435267,0.23511127,0.18234631,0.20373958,0.22857872,0.15160269,0.18585512,0.1610078,0.16304599,0.16713361,0.202301,0.18314074,0.16931006,0.21227713,0.20662378,0.16929793,0.16660295,0.17849138,0.25688496,0.1991261,0.20707469
0.06221755,0.008716807,0.022665735,0.031793512,0.0143734515,0.014533345,0.0101190135,0.0065291077,0.027060822,0.03164077,0.026920557,0.021739556,0.02118814,0.051977806,0.040861025,0.045475617,0.050259504,0.014730569,0.033572607,0.046708144,0.028578784,0.038660686,0.035360437,0.026602298,0.028982304,0.041515652,0.031942904,0.023643717,0.026373386,0.036189407,0.025063843,0.04058305,0.031961124,0.041839372,0.023098264,0.02510544,0.035398617,0.03468422,0.06115198,0.04331199,0.034869783,0.021736147,0.038600653,0.027309481,0.023104042,0.032231178,0.03434787,0.038566172,0.030310132,0.032794494,0.03742555,0.032987356,0.028102541,0.023692433,0.022875505,0.025439965,0.030097054,0.03174893
0.11303348,0.11724368,0.0896229,0.102378875,0.10155065,0.11671001,0.07946871,0.115230896,0.14055368,0.15117908,0.13591935,0.13074863,0.11950511,0.14443643,0.14666194,0.14056021,0.11174999,0.07852569,0.13507383,0.13480137,0.06376134,0.1250662,0.13444458,0.124274,0.12313126,0.13367225,0.12426362,0.12224768,0.11575815,0.12827107,0.118540466,0.14188826,0.13458009,0.11764636,0.121223144,0.14622901,0.13323246,0.12835555,0.17438562,0.11530119,0.13685188,0.14424343,0.16296314,0.14367527,0.121350795,0.1522451,0.1293029,0.14748663,0.1416459,0.12395091,0.14006817,0.14197917,0.13493697,0.10870292,0.123486385,0.1202413,0.13061354,0.13861597
0.094482556,0.090619996,0.10858779,0.1260164,0.13025205,0.1351151,0.11598927,0.12617306,0.14200257,0.13831463,0.14050236,0.13849093,0.12727517,0.1363044,0.13435966,0.1253664,0.11707383,0.119688384,0.12937306,0.13286522,0.118010014,0.13421838,0.15028614,0.1413811,0.15633282,0.14608796,0.1420425,0.12723538,0.13994104,0.13900381,0.12888175,0.13601598,0.13413244,0.13672987,0.13741666,0.14277081,0.13289931,0.1373022,0.16622524,0.14455433,0.13940664,0.13478875,0.14162831,0.15738031,0.21773101,0.15142931,0.16694473,0.13785724,0.123253986,0.13756955,0.1500986,0.15263198,0.14492744,0.14031696,0.135284,0.16452897,0.13968658,0.12613678
0.14145735,0.122252695,0.07338861,0.08674075,0.07941895,0.09352366,0.07684885,0.10176675,0.1187111,0.17936954,0.12168096,0.11476505,0.090730496,0.11945709,0.10353769,0.10479921,0.1010067,0.0959899,0.12144128,0.11671348,0.09987071,0.10301005,0.11023535,0.11156372,0.116391264,0.12162104,0.11187762,0.096186034,0.12253315,0.12288011,0.09901914,0.119805954,0.1165622,0.121120386,0.09683842,0.10125278,0.11877756,0.111097634,0.15782587,0.11755807,0.119824104,0.123924494,0.106554106,0.10982014,0.20368792,0.16966623,0.113355294,0.11205076,0.112470895,0.12302196,0.13053977,0.12342172,0.12386285,0.12190947,0.11559976,0.15872154,0.11865849,0.13600343
0.1512978,0.07082784,0.027113661,0.07331298,0.06930663,0.086585626,0.08229464,0.10961619,0.13568048,0.2937998,0.13517678,0.12549967,0.08692025,0.14518169,0.11830111,0.117427714,0.09556228,0.111159325,0.13474801,0.13767262,0.1120276,0.122378245,0.12086755,0.11623097,0.119001634,0.120249555,0.13361156,0.109805144,0.11457265,0.12015887,0.11493046,0.13131139,0.12982452,0.123154275,0.15341265,0.11340539,0.12640622,0.105517365,0.17234266,0.12225698,0.12067963,0.14761531,0.122071475,0.1290275,0.40826446,0.2534222,0.12904043,0.12870482,0.11103119,0.11638874,0.1561668,0.11734436,0.12532943,0.13704532,0.12914371,0.15534455,0.13229829,0.13071156
0.18043822,0.07061076,0.04547313,0.057992637,0.038780384,0.08959662,0.06634326,0.05982746,0.11994706,0.20981267,0.13278157,0.106701046,0.08319904,0.13426968,0.083227836,0.102707416,0.09282929,0.10773204,0.1306349,0.1387271,0.09268064,0.09740337,0.10301525,0.11227071,0.10789027,0.10897669,0.10774537,0.08494567,0.08743219,0.09404372,0.09370768,0.119143024,0.10794435,0.10749765,0.099587455,0.09629413,0.107677065,0.09732935,0.19503237,0.110879034,0.12114601,0.13958262,0.12487416,0.13149309,0.24121596,0.16185749,0.10374866,0.11460137,0.13265088,0.10548919,0.11762883,0.12838906,0.12779409,0.11120419,0.11722765,0.17018911,0.11248215,0.1218722
0.20882425,0.034229875,-0.039734274,0.010477841,-0.0029125512,-0.040379897,-0.037730917,0.0470137,0.08735393,0.35963124,0.19340092,0.11155423,0.069131255,0.13218936,0.023036703,0.056585416,0.03407217,0.036110118,0.12527925,0.14491525,-0.02241534,0.064332075,0.0380676,0.019392535,-0.027681425,0.01199019,0.059962735,0.06850934,0.07980594,0.085117124,0.06758666,0.10242183,0.12359809,0.072954364,0.08678515,0.07088862,0.06373874,0.07137906,0.09603328,0.086866096,0.09572339,0.14405064,0.11986601,0.104193754,0.40571773,0.26412588,0.10270661,0.101732075,0.11654593,0.09923747,0.12543876,0.10005915,0.12612084,0.13342997,0.13010979,0.21841435,0.113097504,0.095570624
0.12065151,0.0015293658,-0.0049800575,0.015698701,-0.015662745,-0.016153425,0.0354684,0.028179303,0.059312657,0.26345077,0.15585843,0.061691016,0.035436794,0.08858937,0.06278056,0.07593654,0.057450965,0.096031696,0.105990276,0.11558839,0.06054931,0.05179259,0.055647165,0.046927065,0.061968267,0.07109758,0.090579,0.106712095,0.072368965,0.044717193,0.051865935,0.118981674,0.13596207,0.09858382,0.07969813,0.07267547,0.058619045,0.11543688,0.10643834,0.09254564,0.0977005,0.1549386,0.13745561,0.10169101,0.2570814,0.11881982,0.11799933,0.13832483,0.11219394,0.09564411,0.14230354,0.17509966,0.17278336,0.17531818,0.1381799,0.07846239,0.14083141,0.10732694
0.18621472,0.080267966,-0.059757575,0.010930195,-0.059306875,-0.06255826,0.00382182,0.0003437996,0.08020572,0.3351193,0.2129703,0.06957354,0.049237832,0.13240775,0.024742067,0.017282188,0.091744065,0.10866068,0.14451453,0.21199608,0.00052414834,-0.01481393,0.0041210502,-0.0014903247,0.029675215,0.027967423,0.048591353,0.07264538,0.040160492,0.0047977865,-0.013261408,0.09264822,0.112290256,0.09608585,0.09540373,0.06649431,0.043467075,0.022020653,0.34412763,0.041658,0.107559636,0.1556699,0.13637859,0.106227785,0.3055415,-0.14532152,0.06469289,0.12911558,0.07509579,-0.008620143,0.11540964,0.14379933,0.16692583,0.1500814,0.15482333,-0.12738267,0.1504808,0.03852743
