0.85058653,0.24748236,0.25223482,0.25635445,0.21981192,0.32503653,0.23230621,0.22983578,0.25025737,0.28461242,0.22183819,0.22089377,0.3270526,0.26613706,0.20488718,0.19557664,0.22071384,0.24265905,0.27875078,0.23481795,0.23990317,0.23177996,0.2582181,0.21660438,0.32513276,0.22204605,0.21136025,0.17859918,0.19841707,0.22442386,0.22452569,0.25337335,0.21117337,0.22477008,0.21925858,0.20144281,0.2587361,0.22813624,0.29703498,0.21808323,0.24490845,0.2746907,0.18458292,0.22510663,0.19404772,0.19804156,0.2019554,0.24246377,0.21846125,0.20603894,0.2525519,0.2451851,0.2037285,0.20178841,0.21617714,0.31030342,0.24112548,0.24594234
0.20252955,0.059312046,0.055611745,0.055368856,0.046346813,0.041967273,0.045399822,0.04576624,0.056294523,0.053080596,0.04702142,0.03978041,0.04431324,0.08807899,0.060846098,0.0629553,0.07901811,0.03557597,0.05969449,0.07573654,0.055366516,0.050369173,0.04930456,0.03809823,0.040531766,0.05618929,0.042252198,0.029766541,0.033338703,0.048832543,0.04225338,0.056638572,0.042278364,0.05814951,0.028920006,0.03156776,0.048591495,0.053214192,0.09948015,0.0691988,0.045628555,0.027958231,0.0477165,0.03447435,0.0297224,0.040221024,0.04184071,0.04925745,0.038263783,0.042155847,0.046442352,0.040545657,0.034222417,0.028992124,0.028036252,0.032255508,0.038203023,0.041704066
0.16285653,0.17092788,0.15836567,0.1588825,0.14385359,0.15287384,0.14313024,0.14914793,0.17014897,0.17935176,0.15388665,0.15684597,0.15193617,0.17270768,0.1725485,0.16561857,0.13780275,0.12715109,0.1594015,0.15708649,0.1273818,0.15229708,0.15213783,0.13710809,0.14314725,0.14752188,0.13580284,0.13389003,0.12449132,0.13720688,0.1320629,0.16008508,0.14927089,0.1427645,0.12764324,0.16400462,0.14457121,0.14431301,0.2082845,0.13991654,0.15918085,0.15487616,0.1772187,0.1500458,0.12582593,0.15991044,0.13533717,0.16084424,0.152874,0.13217229,0.14825875,0.16457161,0.1519731,0.11247864,0.12928443,0.13176623,0.1447351,0.14828417
0.13754258,0.1542773,0.15156057,0.14680317,0.14958373,0.15777925,0.14074019,0.15055151,0.16477123,0.15678321,0.15824035,0.16031045,0.16460507,0.15210545,0.17027888,0.1475734,0.13099104,0.12960827,0.14325008,0.1471934,0.13050452,0.14359999,0.16240901,0.15071253,0.16962138,0.15448546,0.15086046,0.13520084,0.15088823,0.14622527,0.14219564,0.14643212,0.14357305,0.14596921,0.14151736,0.15380993,0.14302647,0.15852144,0.18397155,0.15613925,0.14898355,0.14080659,0.15086837,0.16489625,0.24750566,0.16006167,0.18007563,0.14485091,0.12719448,0.14339396,0.15706773,0.15932684,0.15153658,0.14464374,0.13877156,0.17546386,0.14533406,0.1321123
0.19870241,0.18553919,0.13864681,0.13201958,0.12568377,0.14269993,0.10957019,0.15403804,0.1488118,0.22290793,0.14001486,0.1437203,0.13279954,0.1429211,0.124231495,0.12886167,0.123677805,0.11549332,0.16731663,0.1511874,0.13093928,0.14259246,0.12943536,0.1290822,0.13985288,0.14068067,0.13630494,0.11445157,0.1474068,0.15172045,0.13080576,0.13381156,0.12944278,0.13633859,0.11656595,0.11884861,0.15704662,0.13704768,0.18379617,0.1321094,0.13304703,0.13547169,0.115849644,0.11702616,0.26371098,0.19547127,0.1257064,0.12401931,0.13836755,0.14536946,0.1389945,0.13494411,0.13493901,0.12845758,0.12161712,0.1899581,0.13543157,0.15588309
0.1771597,0.17595145,0.16030319,0.15670049,0.14117233,0.15318315,0.13058019,0.16172154,0.16589005,0.34571707,0.15781581,0.16854417,0.18302187,0.18137051,0.16850452,0.16712858,0.13675791,0.13510072,0.16203392,0.17026715,0.1521214,0.15541852,0.15042396,0.15162711,0.16576245,0.15074652,0.16227724,0.13222758,0.14835279,0.1459987,0.14850004,0.15994295,0.15478903,0.15120791,0.17989743,0.1392335,0.15259568,0.12808126,0.19658226,0.14591001,0.16017793,0.17867443,0.13810053,0.14101544,0.4881302,0.30731297,0.15229028,0.15743311,0.12416409,0.13331825,0.18265343,0.14021498,0.15116404,0.15150753,0.136199,0.17902194,0.14557782,0.15170619
0.23710603,0.15300733,0.12841477,0.12734523,0.1358863,0.18283209,0.12335271,0.13391793,0.15613918,0.2622105,0.15961424,0.15374303,0.14954343,0.16291888,0.1691534,0.1505315,0.12195599,0.1352751,0.18134858,0.17394994,0.14511004,0.14589927,0.1285419,0.14901686,0.15840703,0.14834303,0.14924282,0.10864705,0.13076793,0.12128197,0.12852609,0.13979095,0.119333066,0.14714469,0.1358344,0.12704149,0.14724612,0.11761193,0.22411719,0.12958731,0.14739555,0.16653404,0.14411037,0.15339679,0.30403554,0.19474708,0.12665868,0.13760683,0.1619555,0.12950407,0.13285857,0.15746237,0.15395766,0.12174348,0.12702668,0.22197779,0.12650418,0.1641957
0.31857324,0.20024806,0.1319868,0.12639384,0.13014868,0.19005342,0.12436524,0.16314213,0.18960512,0.4383942,0.25689936,0.19209158,0.1971161,0.18285292,0.19338466,0.19569694,0.14508489,0.14475545,0.18832281,0.19994009,0.14689365,0.15532605,0.12984334,0.1524406,0.15912168,0.14666253,0.14581299,0.115998216,0.15626359,0.16193606,0.171761,0.15725887,0.16731182,0.14511232,0.13259785,0.12698145,0.131963,0.13791716,0.13256857,0.13886279,0.15339956,0.20648304,0.15826577,0.12511869,0.4987815,0.37657818,0.12906022,0.14963382,0.14343303,0.13783285,0.17282052,0.16209549,0.16426656,0.16600643,0.15037638,0.397048,0.13935906,0.12851748
0.28441164,0.16449454,0.1552895,0.14807996,0.13487849,0.15167433,0.13854165,0.15654558,0.17149478,0.32791436,0.23259278,0.17716438,0.19145028,0.1713462,0.2015568,0.21761541,0.18247062,0.16586623,0.21995032,0.17612585,0.17451882,0.16952863,0.14781418,0.13903841,0.1512031,0.17115639,0.17157264,0.15145653,0.14878705,0.1600537,0.17780381,0.18334574,0.18802756,0.15874262,0.15792018,0.1477561,0.15867251,0.17409678,0.14160612,0.16507044,0.16850515,0.21425039,0.17654075,0.13646781,0.32779387,0.28766647,0.15729973,0.17341572,0.14412314,0.14759417,0.17857897,0.22947331,0.20155148,0.19540244,0.1607165,0.23736957,0.16897568,0.16959211
0.29440755,0.2554677,0.16337661,0.16762817,0.1354406,0.13677889,0.14918762,0.19392368,0.20293744,0.39936468,0.31136677,0.20578392,0.20725922,0.26373747,0.22512436,0.21179998,0.19927597,0.16909434,0.27181348,0.29307824,0.18723322,0.14579675,0.1443841,0.15085888,0.1559071,0.16395894,0.16117874,0.15778378,0.1449788,0.1530982,0.17258558,0.22927693,0.201629,0.20096652,0.18206866,0.17867954,0.19001576,0.1590743,0.42939842,0.17102699,0.20040242,0.23215005,0.22447306,0.15917973,0.41363952,0.19567642,0.18857415,0.21092436,0.16235057,0.1713788,0.19236954,0.2103259,0.21097046,0.20291415,0.18367273,0.17749086,0.21028244,0.17241377
