0.85058653,0.24748234,0.25223485,0.25635448,0.21981192,0.3250365,0.23230623,0.22983576,0.2502574,0.28461236,0.22183818,0.22089379,0.3270526,0.26613706,0.2048872,0.19557664,0.22071385,0.24265903,0.27875078,0.2348179,0.23990315,0.23177996,0.25821808,0.21660437,0.32513276,0.22204603,0.2113602,0.17859916,0.19841707,0.22442386,0.22452569,0.25337335,0.2111734,0.22477008,0.21925855,0.20144282,0.25873607,0.22813623,0.29703498,0.21808322,0.24490844,0.27469066,0.18458293,0.22510664,0.19404775,0.19804154,0.2019554,0.24246377,0.21846125,0.20603895,0.2525519,0.2451851,0.2037285,0.2017884,0.21617712,0.31030342,0.2411255,0.24594234
0.20252955,0.05931204,0.05561174,0.055368856,0.046346813,0.041967273,0.045399822,0.04576624,0.056294527,0.053080596,0.047021415,0.039780412,0.044313245,0.08807898,0.060846105,0.06295529,0.079018116,0.03557597,0.059694488,0.07573654,0.055366516,0.050369173,0.049304564,0.038098235,0.040531762,0.056189287,0.042252194,0.02976654,0.0333387,0.04883254,0.042253383,0.056638572,0.042278368,0.05814951,0.028920004,0.031567756,0.0485915,0.05321419,0.09948015,0.06919881,0.045628555,0.027958231,0.047716495,0.03447435,0.0297224,0.040221024,0.04184071,0.049257454,0.038263783,0.04215585,0.04644235,0.040545657,0.03422242,0.028992126,0.028036255,0.03225551,0.038203023,0.04170407
0.16285653,0.17092788,0.15836565,0.1588825,0.1438536,0.15287384,0.14313024,0.14914793,0.17014898,0.17935176,0.15388665,0.15684597,0.1519362,0.17270766,0.17254846,0.16561857,0.13780276,0.12715109,0.1594015,0.15708649,0.1273818,0.15229706,0.15213783,0.1371081,0.14314723,0.14752185,0.13580284,0.13389003,0.12449131,0.13720688,0.13206291,0.16008508,0.1492709,0.14276451,0.12764324,0.16400464,0.14457121,0.14431302,0.2082845,0.13991652,0.15918083,0.15487614,0.1772187,0.15004578,0.12582594,0.15991047,0.13533717,0.16084425,0.152874,0.13217229,0.14825878,0.16457163,0.15197307,0.11247865,0.12928444,0.13176621,0.14473508,0.14828417
0.13754259,0.1542773,0.1515606,0.14680316,0.14958373,0.15777923,0.14074019,0.15055151,0.16477123,0.15678322,0.15824033,0.16031045,0.16460508,0.15210547,0.17027889,0.14757341,0.13099106,0.12960827,0.14325008,0.1471934,0.13050452,0.14359999,0.16240901,0.15071255,0.16962136,0.15448545,0.15086044,0.13520086,0.15088823,0.14622526,0.14219567,0.14643213,0.14357305,0.14596923,0.14151736,0.15380992,0.14302649,0.1585214,0.18397154,0.15613924,0.14898355,0.14080656,0.15086839,0.16489626,0.24750565,0.16006167,0.18007563,0.1448509,0.1271945,0.14339396,0.15706772,0.15932685,0.1515366,0.14464374,0.13877155,0.17546383,0.14533406,0.13211231
0.19870242,0.1855392,0.1386468,0.13201958,0.12568375,0.14269994,0.10957019,0.15403806,0.1488118,0.2229079,0.14001487,0.1437203,0.13279954,0.14292109,0.12423149,0.12886167,0.12367781,0.11549331,0.16731663,0.1511874,0.13093926,0.14259246,0.12943538,0.12908219,0.13985288,0.14068066,0.13630496,0.11445158,0.14740682,0.15172042,0.13080575,0.13381155,0.1294428,0.13633858,0.11656595,0.11884861,0.15704665,0.1370477,0.18379614,0.13210942,0.13304703,0.13547167,0.115849644,0.117026165,0.26371098,0.19547129,0.1257064,0.12401931,0.13836753,0.14536946,0.1389945,0.13494413,0.13493901,0.12845758,0.12161712,0.18995811,0.13543157,0.15588309
0.17715971,0.17595142,0.16030316,0.1567005,0.14117232,0.15318316,0.13058017,0.16172153,0.16589004,0.34571704,0.1578158,0.16854419,0.18302186,0.18137056,0.16850454,0.1671286,0.13675791,0.13510072,0.1620339,0.17026715,0.1521214,0.15541849,0.15042397,0.15162712,0.16576244,0.15074651,0.16227724,0.13222758,0.14835279,0.1459987,0.14850003,0.15994294,0.15478902,0.15120791,0.1798974,0.1392335,0.15259568,0.12808125,0.19658227,0.14591,0.16017793,0.17867446,0.13810053,0.14101546,0.48813027,0.30731302,0.15229028,0.1574331,0.12416409,0.13331823,0.18265343,0.14021498,0.15116404,0.15150753,0.136199,0.17902194,0.14557779,0.15170619
0.23710606,0.15300733,0.12841477,0.12734523,0.1358863,0.18283212,0.12335272,0.13391791,0.15613918,0.2622105,0.15961422,0.153743,0.14954345,0.1629189,0.16915338,0.15053152,0.121956006,0.13527511,0.18134858,0.17394991,0.14511004,0.14589927,0.12854192,0.14901684,0.15840703,0.14834304,0.14924283,0.108647056,0.13076791,0.12128196,0.12852608,0.13979095,0.11933306,0.14714468,0.1358344,0.12704147,0.14724612,0.117611945,0.22411719,0.12958732,0.14739555,0.16653404,0.14411037,0.1533968,0.30403554,0.1947471,0.12665868,0.13760684,0.1619555,0.12950407,0.13285857,0.15746237,0.15395766,0.1217435,0.12702669,0.2219778,0.1265042,0.1641957
0.31857327,0.20024805,0.1319868,0.12639384,0.1301487,0.19005342,0.12436525,0.16314214,0.18960515,0.43839425,0.25689933,0.19209161,0.19711612,0.18285291,0.19338466,0.19569694,0.14508487,0.14475544,0.18832284,0.19994009,0.1468936,0.15532605,0.12984335,0.1524406,0.15912168,0.14666253,0.14581302,0.115998216,0.15626359,0.16193606,0.17176099,0.15725885,0.16731183,0.1451123,0.13259786,0.12698144,0.131963,0.13791716,0.13256857,0.13886279,0.15339957,0.20648307,0.15826577,0.12511869,0.49878153,0.37657815,0.12906022,0.14963382,0.14343303,0.13783285,0.17282052,0.16209552,0.16426653,0.16600645,0.1503764,0.39704803,0.13935906,0.1285175
0.28441164,0.16449456,0.15528952,0.14807995,0.13487847,0.15167432,0.13854165,0.15654556,0.1714948,0.32791433,0.23259278,0.17716435,0.19145028,0.17134623,0.2015568,0.2176154,0.1824706,0.16586623,0.21995032,0.17612588,0.17451882,0.16952865,0.14781418,0.1390384,0.1512031,0.17115636,0.17157267,0.1514565,0.14878705,0.16005369,0.17780377,0.18334574,0.18802756,0.15874262,0.15792018,0.1477561,0.15867254,0.17409675,0.14160612,0.16507044,0.16850515,0.21425039,0.17654078,0.13646783,0.32779384,0.2876665,0.15729973,0.17341574,0.14412318,0.14759415,0.17857902,0.22947331,0.2015515,0.19540243,0.1607165,0.23736954,0.16897567,0.16959208
0.29440752,0.2554677,0.16337663,0.16762815,0.1354406,0.13677889,0.14918765,0.1939237,0.20293745,0.39936468,0.31136677,0.20578393,0.20725921,0.2637375,0.22512434,0.21179998,0.19927597,0.16909434,0.27181345,0.2930782,0.18723324,0.14579675,0.14438409,0.15085888,0.15590708,0.16395894,0.16117878,0.15778376,0.1449788,0.1530982,0.17258556,0.22927696,0.20162898,0.20096654,0.18206866,0.17867956,0.19001576,0.15907432,0.42939845,0.17102697,0.20040241,0.23215005,0.22447306,0.15917972,0.41363952,0.19567642,0.18857418,0.21092436,0.16235054,0.17137878,0.19236955,0.21032591,0.21097048,0.20291418,0.18367273,0.17749088,0.21028244,0.17241377
