0.8637763,0.07612284,0.07182185,0.12119673,0.047297966,0.12065847,0.089633696,0.121683106,0.12927347,0.07376899,0.13774075,0.061035328,0.123115234,0.062468078,0.11143812,0.09778228,0.058841716,0.11292129,0.13165589,0.08264155,0.08490636,0.06533732,0.07670877,0.0481759,0.05234349,0.097591855,0.051463913,0.063534886,0.124090075,0.05033014,0.105498366,0.06301079,0.101329565,0.06184625,0.09266114,0.080308124,0.11570442,0.1252943,0.110886045,0.12144472,0.046024956,0.089361615,0.08612144,0.07482181,0.11716383,0.10341884,0.0899799,0.055879775,0.082214095,0.065494604,0.055704243,0.06925027,0.0519371,0.049510997,0.044229556,0.05842901,0.108815245,0.04884354,0.06521922,0.048092943,0.092821576,0.05049828,0.047139764,0.055879362,0.06417793,0.08727592,0.046828017,0.041173454,0.046321653,0.054409154,0.0962832,0.11011805,0.09724918,0.05062656,0.044308744,0.095820814,0.04912048,0.045473553,0.10793322,0.04858241,0.093141995,0.07443937,0.047388177,0.06121427,0.06796257
0.863381,0.0844766,0.06646511,0.18424371,0.036645427,0.15386562,0.05821945,0.05937849,0.20099995,0.100774065,0.15982416,0.03605765,0.15751345,0.04710261,0.119563416,0.066692404,0.037563253,0.16095383,0.15418968,0.07766604,0.16288273,0.04321483,0.40887892,0.03566759,0.040498476,0.10220935,0.041285966,0.077717744,0.150623,0.0366363,0.13329035,0.054406468,0.14563127,0.051982213,0.121191785,0.052565288,0.07650844,0.1764191,0.1844663,0.15177606,0.061619025,0.11075516,0.11352787,0.05474844,0.111604825,0.12970544,0.11593583,0.050107684,0.04957958,0.04820892,0.0420559,0.40725303,0.048914127,0.026020369,0.05997317,0.040697172,0.15364146,0.038235765,0.3946386,0.061757535,0.124499805,0.05427652,0.06466509,0.05115902,0.0644215,0.1237114,0.04588998,0.041175798,0.041585263,0.0466356,0.16223706,0.13825014,0.14401893,0.06257277,0.03289029,0.11618033,0.05981916,0.044931233,0.13324341,0.03953727,0.114651546,0.049188796,0.048463564,0.036170747,0.3983648
0.86200607,0.101698376,0.084372826,0.09112481,0.050986204,0.10405231,0.08090811,0.08755802,0.0989174,0.056123603,0.1588777,0.057751022,0.10838516,0.062119365,0.1094261,0.120700076,0.052225504,0.07599526,0.15032876,0.082434855,0.078650214,0.067084916,0.14485958,0.062581435,0.054846007,0.08250276,0.054942798,0.051129386,0.14042619,0.044331513,0.08296097,0.070340686,0.24075113,0.053204328,0.07381905,0.07010398,0.06917458,0.44296515,0.08540344,0.13897824,0.05250912,0.08150376,0.0705078,0.07444457,0.37060675,0.07676446,0.06777491,0.038629863,0.056806695,0.053508483,0.052267965,0.13065694,0.049297005,0.04904736,0.044537574,0.049672823,0.070032455,0.04691334,0.12582868,0.04985431,0.07025381,0.06140412,0.05574343,0.05736707,0.053098317,0.06673202,0.047496054,0.053966988,0.045792468,0.04800199,0.069731936,0.11084611,0.062184896,0.06877488,0.04792606,0.06612861,0.039380092,0.042158924,0.10188151,0.048856586,0.06239474,0.07055565,0.038480684,0.052843668,0.11523233
0.8616954,0.1473693,0.07098178,0.23837702,0.050143097,0.22240621,0.06683456,0.08540773,0.28303236,0.22130443,0.20984513,0.046797436,0.24193537,0.061759863,0.16252482,0.07023499,0.052579135,0.19061905,0.2011631,0.12478205,0.21735361,0.06480392,0.28802377,0.06356492,0.07865562,0.062896445,0.052034553,0.104275346,0.19063789,0.04882586,0.13544738,0.08281428,0.07935321,0.06415027,0.13629286,0.053470675,0.067312635,0.085394725,0.17534566,0.18212664,0.13568677,0.059850797,0.12077409,0.06434213,0.06931147,0.13636282,0.11495877,0.04995212,0.05380574,0.04780008,0.040768526,0.21210158,0.066966414,0.044715844,0.105849706,0.03864608,0.17762922,0.043311212,0.18920198,0.054771066,0.0990456,0.068003364,0.05522836,0.06607977,0.04646501,0.0856082,0.055029266,0.05746364,0.033040043,0.048516206,0.12277843,0.14022984,0.118893005,0.034976818,0.044691388,0.08376118,0.06540574,0.040222,0.13184236,0.0368114,0.08486978,0.051343292,0.05467484,0.051059574,0.1417299
0.8646264,0.01966738,0.032945324,0.019961476,0.020630457,0.023694338,0.035377003,0.046718255,0.022260467,0.013597624,0.06314461,0.021718625,0.021759368,0.028225575,0.03738997,0.055928785,0.031405475,0.019677753,0.06073102,0.04173123,0.015594036,0.024194574,0.024461975,0.014234181,0.015765227,0.021220477,0.024271786,0.03516484,0.069438465,0.026118204,0.029697044,0.034945402,0.027633034,0.038945705,0.028917685,0.03737621,0.023240395,0.016189853,0.022343004,0.06641306,0.023311498,0.02355608,0.028766753,0.038616307,0.014605937,0.025402604,0.02761834,0.03047677,0.021694941,0.03729127,0.03206554,0.02431262,0.026439585,0.024561394,0.022626406,0.03624841,0.023227949,0.023076061,0.022973703,0.03849752,0.025286,0.013700575,0.023434777,0.04038112,0.01634431,0.030247312,0.015367986,0.02418501,0.015753506,0.027982576,0.02140159,0.06291409,0.022317056,0.020844301,0.01952492,0.022136878,0.022868592,0.02765072,0.065866366,0.037392624,0.028289026,0.045659963,0.021079741,0.01891657,0.019413088
0.86337507,0.0075946045,0.02470871,0.00981716,0.012868999,0.005638308,0.020121234,0.038182005,0.011100345,0.005149753,0.03321851,0.015661756,0.0052570784,0.019402703,0.019292314,0.03842631,0.023041679,0.008723085,0.03267822,0.036832552,0.009586442,0.0149970455,0.0071480135,0.0062523074,0.0109998435,0.013557909,0.016723178,0.014620361,0.03179333,0.014174805,0.004647194,0.027437286,0.015175779,0.028906029,0.00688862,0.02762743,0.01767617,0.011002238,0.009829823,0.031870242,0.01369889,0.013854016,0.0067116823,0.033800296,0.012011437,0.0045685093,0.006493738,0.019787066,0.012894112,0.029121874,0.018198008,0.0061878143,0.0074576465,0.015141009,0.0062065204,0.017290197,0.0093452865,0.012750995,0.0063435785,0.018072596,0.0042582415,0.0050673136,0.010352842,0.03640022,0.009932762,0.006879821,0.0051326742,0.012181211,0.0060778325,0.020794755,0.009050543,0.030998733,0.009411869,0.01069588,0.010243811,0.004548493,0.007725961,0.016210383,0.03068857,0.02075613,0.0067891586,0.027933722,0.00923313,0.010790046,0.006146916
0.8658473,0.0082640555,0.027130356,0.0137031125,0.011544174,0.010700107,0.014339501,0.046109445,0.015394892,0.004620021,0.07037457,0.015463739,0.010935518,0.020213675,0.03161718,0.041332603,0.022050867,0.013675158,0.07047599,0.05737959,0.008283907,0.013189076,0.016608598,0.0053261286,0.014299012,0.010169024,0.021321593,0.010089534,0.069304995,0.012817945,0.010134929,0.04783664,0.018035857,0.052136563,0.015173265,0.04216032,0.021692146,0.011388181,0.01546382,0.070170715,0.0255365,0.014594927,0.015201848,0.060896724,0.01466852,0.010615286,0.015058313,0.023886884,0.008098776,0.03955011,0.023062373,0.016379533,0.010092809,0.0130026005,0.006694633,0.018573621,0.01556445,0.011454717,0.016904423,0.024697503,0.010646427,0.004688486,0.01133411,0.078009814,0.00815125,0.014144344,0.0046448214,0.017234668,0.0051240306,0.029521722,0.015507301,0.07031277,0.015744863,0.013321734,0.010071775,0.01080716,0.009242259,0.020986862,0.06929577,0.026408229,0.014010467,0.028686384,0.012071106,0.00984659,0.016634058
0.862784,0.04773608,0.022034457,0.013682322,0.026810111,0.017803838,0.029624801,0.015975192,0.015438548,0.009429877,0.047964353,0.0202126,0.022498896,0.02754925,0.036537398,0.0701844,0.039069183,0.01609996,0.051437143,0.03410255,0.020982292,0.023703178,0.020542229,0.016444575,0.025139894,0.024280382,0.029290399,0.015308017,0.043135256,0.019631153,0.015184634,0.023707462,0.020413887,0.020142645,0.011922597,0.014441493,0.021256253,0.015005265,0.0147722475,0.042903606,0.010750829,0.01949407,0.011606612,0.038989376,0.01644065,0.017036831,0.01335037,0.020275364,0.01885733,0.02607405,0.029671988,0.019433677,0.03122304,0.027176125,0.017826859,0.023994189,0.016244955,0.01800601,0.019147769,0.02495623,0.018847452,0.024795147,0.023539726,0.040112916,0.016922437,0.009532981,0.020386176,0.027454238,0.015625555,0.015680157,0.015676878,0.044389796,0.01635477,0.015562448,0.025910597,0.016727762,0.02125402,0.025423592,0.040484134,0.01705255,0.008972714,0.02442829,0.024117567,0.038492408,0.021385511
0.8659102,0.10786552,0.16324432,0.06833332,0.107574895,0.052422773,0.14986086,0.3036626,0.063011624,0.05651358,0.23596792,0.09395809,0.05114699,0.1308776,0.17400895,0.25971106,0.1387358,0.06484879,0.23302029,0.22572674,0.03308689,0.09394999,0.06390901,0.088531926,0.09666547,0.041825775,0.098177284,0.16330911,0.22767648,0.080878004,0.048533082,0.17160165,0.043405287,0.12020079,0.060404085,0.13981362,0.034211557,0.033087064,0.059473064,0.22488727,0.096106224,0.058277417,0.059068084,0.17803915,0.026097,0.047910713,0.05794291,0.1262125,0.06600878,0.11638242,0.10172808,0.0628368,0.09257903,0.091168866,0.06865232,0.13470612,0.060840808,0.07160428,0.061192248,0.16242039,0.04594204,0.056212094,0.11161929,0.18972008,0.027262418,0.06797685,0.05672638,0.082953885,0.05525751,0.1417584,0.05561783,0.21200277,0.060521003,0.05765001,0.094400644,0.04600931,0.07700191,0.12385064,0.21093714,0.12780295,0.06451697,0.18236925,0.08756286,0.09558246,0.05930197
0.86694735,0.072038956,0.07556634,0.06153396,0.045650065,0.09337885,0.06816062,0.13778263,0.06773884,0.047216587,0.28802395,0.053674843,0.09357794,0.056296825,0.17345257,0.11443777,0.0705481,0.060686175,0.2890518,0.118821986,0.04972088,0.061582662,0.13633707,0.07227531,0.06913013,0.049537554,0.067593805,0.087514095,0.28922042,0.053070318,0.09664697,0.10920519,0.06451472,0.101146325,0.07247818,0.086775914,0.07512724,0.05526478,0.067800745,0.28894737,0.074228644,0.06807299,0.0704208,0.11865012,0.05057996,0.09226618,0.07013633,0.07593311,0.052544374,0.086461276,0.072765715,0.12656602,0.06951239,0.06073052,0.056098502,0.06481419,0.06626118,0.04892725,0.1270529,0.09920247,0.09045788,0.049484484,0.062055167,0.109750934,0.040336225,0.084093705,0.048082467,0.054534655,0.044670466,0.08043421,0.06510581,0.2877779,0.0663507,0.074146114,0.049169973,0.08830281,0.06892039,0.09287448,0.28223956,0.07549109,0.08272563,0.094108716,0.080368735,0.059988357,0.123779066
