0.071625896,0.10801501,0.12853648,0.046969213,0.12293678,0.09595642,0.05338764,0.059665114,0.055789378,0.08581456,0.09138118,0.111050196,0.055728506,0.06423132,0.046209723,0.067774005,0.1107869,0.044243023,0.06273645,0.07039845,0.066827424,0.107538246,0.047060188,0.07255299,0.04622817,0.054761868,0.08068134,0.062213045,0.05990051,0.12873182,0.025527092,0.110908955,0.0338801,0.117099576,0.057392344,0.049196072,0.09112092,0.061702624,0.033543464,0.025088007,0.04521811,0.06594345,0.04692349,0.048081357,0.062450558,0.035511136,0.047602843,0.041009862,0.0544248,0.04827262,0.15937753,0.09215623,0.08854675,0.08513983,0.059927747,0.08175736,0.05310666,0.11572675,0.07270956,0.17157365,0.10124603,0.045980435,0.05579417,0.11788929,0.14699292,0.1690996,0.06483948,0.084592246,0.081494756,0.07671764,0.12883544,0.10005399,0.06476082,0.08190256,0.13908929,0.050355352,0.058468156,0.07714849,0.08940121,0.11327894,0.06785912,0.050003126,0.07641467,0.16749771,0.06798059
0.0030895278,0.013241099,0.03561172,0.011316416,0.016091753,0.028442167,0.041851226,0.06514319,0.03851735,0.07264425,0.060085226,0.029557215,0.01728689,0.013391807,0.01093314,0.027888268,0.021448996,0.020679371,0.00589269,0.02533248,0.009165971,0.03067458,0.012734248,0.086666994,0.075250566,0.05120832,0.07743422,0.05354268,0.054227684,0.10844931,0.058023874,0.026189957,0.049559098,0.081449285,0.036561493,0.062662974,0.10709477,0.038873184,0.043010686,0.0263036,0.03658722,0.031087048,0.061607916,0.026999304,0.012141166,0.028083041,0.054129053,0.0732176,0.054270703,0.0166683,0.019361796,0.014116115,0.048929885,0.04407424,0.08505121,0.041407894,0.050941512,0.04278374,0.028916733,0.06592278,0.06781967,0.028383173,0.027448522,0.08416608,0.101851605,0.05865047,0.079304464,0.11777689,0.05540099,0.031535283,0.07341206,0.08449162,0.065951705,0.04722399,0.052571684,0.030334495,0.034332164,0.04125516,0.048173595,0.050547242,0.03557919,0.03714486,0.040630497,0.07071374,0.046197955
0.014962956,0.042322308,0.12290892,0.064086765,0.09977214,0.07735682,0.10310531,0.13799435,0.09154103,0.05842228,0.06289467,0.1088968,0.06304122,0.07348086,0.060555473,0.05608495,0.10499966,0.08861948,0.07539424,0.09145021,0.061061185,0.12631579,0.05531528,0.08570012,0.04274005,0.040656254,0.09752061,0.0869565,0.06094275,0.15500471,0.13063478,0.056912363,0.07005102,0.16703962,0.08931982,0.1784138,0.080642544,0.092918,0.0681594,0.048846267,0.04335425,0.13022974,0.28756174,0.018481763,0.13057692,0.12802258,0.18339111,0.13199404,0.123375684,0.125724,0.20523432,0.12027906,0.12284443,0.20733233,0.13634619,0.1390139,0.16168076,0.37141666,0.06242582,0.1386582,0.1872577,0.09057338,0.1922132,0.17160751,0.29034185,0.24277833,0.2175275,0.13666038,0.17426427,0.2745793,0.1348607,0.12322998,0.09526392,0.11776,0.3595795,0.15196371,0.14258702,0.16065033,0.110433504,0.13115051,0.1420247,0.19153576,0.13916436,0.16223362,0.08473171
0.017859962,0.01929767,0.02440282,0.032085568,0.020664433,0.030042212,0.020139264,0.026532454,0.025291145,0.017269606,0.029239386,0.01064424,0.026122069,0.046809025,0.033038456,0.015420566,0.0136814425,0.04475674,0.018439518,0.012646239,0.011058455,0.020752054,0.039269034,0.03762694,0.02459018,0.0538079,0.048380002,0.04145645,0.032251585,0.044554874,0.032360367,0.030218165,0.059558965,0.035627462,0.061254717,0.02286799,0.09412886,0.037710972,0.06629446,0.04326678,0.036812253,0.014945305,0.15584444,0.03367246,0.041884076,0.053083923,0.09047643,0.1101907,0.088130094,0.046059653,0.034007076,0.1996604,0.06416764,0.060191534,0.06550536,0.0435577,0.09483813,0.2557018,0.17999543,0.053915057,0.11581664,0.06330044,0.0940956,0.043765113,0.042036794,0.094869256,0.088781126,0.0965689,0.099807665,0.047004547,0.039314583,0.021344358,0.084886216,0.027609626,0.18367402,0.13465104,0.12609848,0.10028202,0.051870964,0.1246932,0.06177858,0.08857655,0.04530774,0.21817042,0.20894358
0.08523927,0.076008715,0.11099034,0.043539748,0.03917564,0.14982294,0.061127286,0.26107994,0.14249307,0.15777634,0.14988065,0.07554469,0.04384181,0.07033123,0.092526294,0.088198476,0.11470332,0.027295526,0.024717806,0.02973634,0.03362335,0.08596374,0.10149782,0.049771205,0.04976182,0.08999762,0.09123482,0.049668513,0.03166194,0.060038656,0.06380837,0.0787787,0.13615978,0.20684274,0.100105256,0.09675794,0.37199375,0.09130911,0.098348655,0.07988763,0.09403088,0.0900003,0.11535996,0.112741604,0.073128775,0.07567673,0.070768066,0.11148223,0.111620344,0.10100475,0.12341341,0.10694677,0.0482669,0.08496756,0.10586152,0.09338447,0.03800007,0.09791373,0.14631404,0.10867759,0.14255269,0.06868521,0.08392231,0.16585472,0.2427974,0.17868237,0.07236483,0.08126481,0.16447864,0.19725564,0.28523773,0.3315584,0.7917676,0.5133655,0.11394745,0.15599346,0.067497715,0.070340276,0.07560453,0.06334495,0.033452343,0.065264806,0.06774667,0.10840826,0.0922668
0.6303757,0.40562242,0.4257326,0.2602839,0.44842276,0.54184324,0.46997994,0.36882862,0.6050037,0.28266045,0.13418992,0.38846266,0.32825577,0.33419037,0.5342793,0.36058506,0.31210017,0.120250866,0.13175918,0.04112183,0.06016287,0.22697262,0.28689998,0.18148212,0.1593597,0.14356466,0.15557322,0.17748526,0.085535765,0.1517853,0.14881289,0.087994486,0.17305878,0.2769899,0.14050378,0.11456848,0.27567467,0.21655945,0.13159265,0.11660382,0.1837885,0.14473537,0.13358876,0.13642536,0.18975891,0.26889512,0.11864689,0.13851756,0.15730645,0.082412764,0.22458087,0.281567,0.48353136,0.3035869,0.6539668,0.29831767,0.17019211,0.43221676,0.45571107,0.19491458,0.51696235,0.47547975,0.8097906,0.16357322,0.36567953,0.58169985,0.63826793,0.7458624,0.60690165,0.33803785,0.72591054,0.70044583,0.36871138,0.32186136,0.75301963,0.47638682,0.3898458,0.50723827,0.32226774,0.5652079,0.6221741,0.5593324,0.5060512,0.6159699,0.41041845
0.09684965,0.090435386,0.09035861,0.037819374,0.03844331,0.1448542,0.042932346,0.10596919,0.079861626,0.113462955,0.10649853,0.057271663,0.039371677,0.03946179,0.043648317,0.06281246,0.039790355,0.032170102,0.031240575,0.036516298,0.035389937,0.0680611,0.08272099,0.03381552,0.05305372,0.0811545,0.045759477,0.05145367,0.048960857,0.039119303,0.043010812,0.06240878,0.104157686,0.107355155,0.089593284,0.087224185,0.19064112,0.063939564,0.07185227,0.07179449,0.074736424,0.076830365,0.07969019,0.11941126,0.055922452,0.058084566,0.054577377,0.1113627,0.13373038,0.112797275,0.12785123,0.13208759,0.074536115,0.0539679,0.05955686,0.028550334,0.030435096,0.03579635,0.20211832,0.119192354,0.13265829,0.05342045,0.061211303,0.09446439,0.15109706,0.1729152,0.04498858,0.07483585,0.16419525,0.14681455,0.26109585,0.17783989,0.22871609,0.19413531,0.13331187,0.25514796,0.07739065,0.08447241,0.11609008,0.073651135,0.03668568,0.07500118,0.08689811,0.098717526,0.14390656
0.23220184,0.30332652,0.4224638,0.29062855,0.29392794,0.35089347,0.37478796,0.30772674,0.35651004,0.24556018,0.21174131,0.22833836,0.26289213,0.27595133,0.31230217,0.20053136,0.24665077,0.20352337,0.2091313,0.13949394,0.14962664,0.28521883,0.34552234,0.1790579,0.15588003,0.08466333,0.15399605,0.11155836,0.09857574,0.18049218,0.21219409,0.19713512,0.14027026,0.11204277,0.13174047,0.15597576,0.19435614,0.104627736,0.09148812,0.07019367,0.112611435,0.090754226,0.096695244,0.11333092,0.09579388,0.12684837,0.10453086,0.072199985,0.06516805,0.07604455,0.1156749,0.25855663,0.34041604,0.29321533,0.45404813,0.15750016,0.23192763,0.24655281,0.30018556,0.23170066,0.28052482,0.22152007,0.37784156,0.18395372,0.1401296,0.29807505,0.28179374,0.38441458,0.29840955,0.2741028,0.38803095,0.5671084,0.35723665,0.21164572,0.32334355,0.4617474,0.3782987,0.31393698,0.2932428,0.38298267,0.33569732,0.20245707,0.39158148,0.2877789,0.28589255
0.0463476,0.12022893,0.25097728,0.16585113,0.29318783,0.1299993,0.28989765,0.18029469,0.27861246,0.1230657,0.21239817,0.29660487,0.2900933,0.14080496,0.16129886,0.30392012,0.2698308,0.15055929,0.2707942,0.19720414,0.21714908,0.33316872,0.21993195,0.21412466,0.3136365,0.14739041,0.1475217,0.11244295,0.19071439,0.2270025,0.161324,0.17653936,0.21004914,0.18550815,0.14541878,0.14677258,0.23181877,0.20068885,0.22101644,0.24605753,0.21583831,0.24652901,0.13655019,0.15485075,0.2631173,0.0914355,0.121110395,0.10296588,0.13266103,0.20576486,0.18159685,0.23486806,0.14988856,0.27119848,0.11271507,0.2569396,0.097938195,0.33636558,0.2662204,0.12012524,0.13021553,0.21673702,0.1625701,0.18722041,0.11162811,0.08908991,0.28933713,0.12754892,0.11932485,0.17053242,0.16288136,0.26998496,0.18889403,0.32546616,0.32241857,0.1813077,0.115465716,0.14080341,0.120307446,0.20837182,0.18581133,0.08739447,0.1505856,0.41412973,0.23636688
0.0029958342,0.056281827,0.15220256,0.17915061,0.16584216,0.16172025,0.07765503,0.21883222,0.15236211,0.2601401,0.072205834,0.07837374,0.15810989,0.16622525,0.042872634,0.04290136,0.08781938,0.10790485,0.03651853,0.052980576,0.061076224,0.08640536,0.11765812,0.13317226,0.2058159,0.22890845,0.24099223,0.11573879,0.04659039,0.11070222,0.3100213,0.07593824,0.17753929,0.21775563,0.16073096,0.09810596,0.23847702,0.20479847,0.12706527,0.06293264,0.07969198,0.3630599,0.37001377,0.042743765,0.20138332,0.35982355,0.43182003,0.19646789,0.16738799,0.12244776,0.26579562,0.17001548,0.07623498,0.17317308,0.07908817,0.10080097,0.09324452,0.09009643,0.1403075,0.09477405,0.1786513,0.04546637,0.12660441,0.16333778,0.2277992,0.20251235,0.07073329,0.097349584,0.19285028,0.3106626,0.4399801,0.0482371,0.086485475,0.05193012,0.27668065,0.26917407,0.15917602,0.1477588,0.064868785,0.14583775,0.25867593,0.21877098,0.056930773,0.11561116,0.19544147
