0.4085267,0.36732128,0.111475095,0.119080015,0.14539315,0.38183656,0.30033627,0.6649651,0.39654088,0.2973825,0.14507532,0.24606392,0.21468194,0.0882121,0.09401027,0.092658326,0.032813206,0.12599756,0.079307646,0.42819247,0.15281382,0.12193825,0.12081959,0.445982,0.17807451,0.47871426,0.41491872,0.24427785,0.25008073,0.42755696,0.23944898,0.11060138,0.48648286,0.50366,0.46773526,0.53305256,0.12528723,0.46057907,0.28401095,0.39478642,0.6625989,0.38921517,0.55670905,0.4852953,0.32086602,0.32921287,0.6175859,0.66737837,0.5993653,0.569872,0.46786442,0.18931226,0.14927506,0.26549095,0.20370024,0.12272736,0.12491305,0.105228886,0.39818677,0.38374975,0.23646623,0.5000719,0.25926012,0.28100032,0.45426437,0.617311,0.41180584,0.19380505,0.39111748,0.57777655,0.613213,0.6907707,0.5173948,0.7338433,0.6186265,0.6222402,0.4598281,0.3841261,0.31749356,0.30466577,0.24654502,0.15481059,0.12230011,0.16539788,0.5460883
0.40241528,0.31912738,0.24430108,0.21541695,0.16241413,0.18264915,0.18410577,0.36685762,0.1432195,0.20548834,0.24961556,0.2590718,0.22783136,0.23153812,0.23389778,0.2103194,0.1599883,0.24935174,0.22909915,0.2869524,0.1963002,0.2519532,0.32415363,0.43410328,0.28028283,0.366006,0.29063413,0.34583747,0.25516057,0.44472966,0.46324906,0.27490032,0.37792444,0.32351926,0.34699458,0.29319274,0.15594341,0.34484777,0.31691137,0.37857705,0.38353544,0.27480444,0.44225484,0.31662267,0.31472313,0.44067645,0.509215,0.39892527,0.33235165,0.324864,0.27482527,0.34253773,0.3203729,0.4066158,0.3582709,0.2709066,0.259273,0.18966854,0.15872519,0.16802204,0.3046565,0.15609321,0.13674773,0.16642156,0.17100652,0.2560746,0.10816577,0.10460408,0.17257941,0.1557696,0.24238081,0.32389688,0.1372318,0.21376577,0.20447452,0.12712105,0.10509595,0.14152254,0.15963142,0.24360837,0.25895792,0.17459443,0.12603286,0.14359143,0.15453887
0.5711553,0.5044971,0.42199904,0.30234054,0.38195527,0.37895426,0.43348137,0.3876961,0.4779228,0.5090699,0.4934031,0.41529903,0.46189964,0.45808068,0.33621615,0.34010318,0.33058223,0.3391654,0.3151419,0.4720189,0.23530793,0.22960632,0.4429238,0.49667892,0.4147918,0.41240543,0.4504609,0.3846478,0.3779437,0.4761926,0.36957818,0.46360943,0.52598774,0.5550061,0.5404983,0.5363927,0.32058737,0.53341097,0.49372792,0.47085395,0.47308093,0.49953234,0.5971537,0.48853615,0.4478295,0.4595466,0.63658655,0.71334976,0.66705173,0.6025043,0.5335606,0.35671338,0.30658227,0.3986392,0.45993048,0.28627145,0.2910488,0.22951294,0.3416537,0.37658367,0.31224287,0.4252255,0.46090794,0.49452928,0.3582122,0.41131023,0.45392072,0.4480225,0.47533622,0.39667246,0.3041166,0.31357658,0.2208664,0.222359,0.21680953,0.17029987,0.3944745,0.5847086,0.43813267,0.55875015,0.46173298,0.31494662,0.3511225,0.29839247,0.26895064
0.67463756,0.72216976,0.2468475,0.19087633,0.37685266,0.49063465,0.50391865,0.9159702,0.66327447,0.37084502,0.28335977,0.2749351,0.44456762,0.24717961,0.18119879,0.12752768,0.14157376,0.26814282,0.115325324,0.38828397,0.1482757,0.1886389,0.38416317,0.55441725,0.31914333,0.45028841,0.36187983,0.24936514,0.12933254,0.5479285,0.57311594,0.4288726,0.5569068,0.42784002,0.53338623,0.36838353,0.20989515,0.43134755,0.26414213,0.23744719,0.9246438,0.28510195,0.6486759,0.27512398,0.31342798,0.5649308,0.7618869,0.6571144,0.5719973,0.56240624,0.45990902,0.6009779,0.4550427,0.61201084,0.51020485,0.22976068,0.196461,0.19859178,0.86803687,0.7982972,0.35983634,0.74952507,0.755308,0.45247045,0.8290981,0.86190975,0.61712354,0.32291508,0.78448904,0.85786474,0.676893,0.7132384,0.8267072,0.81907594,0.63323164,0.44439238,0.51422906,0.23724043,0.3278445,0.22603057,0.3547443,0.22381286,0.18908554,0.19652462,0.59276867
0.2879524,0.3181184,0.2749376,0.24023469,0.35374194,0.29245922,0.27865607,0.44248658,0.27820215,0.24988444,0.26568937,0.3140212,0.25095087,0.37898266,0.31268144,0.3680198,0.33165643,0.26724243,0.2620728,0.3362801,0.2663553,0.21331699,0.2934223,0.22963132,0.3270239,0.2657308,0.23974654,0.2373497,0.2856691,0.23144688,0.18853916,0.38927406,0.21424265,0.26612353,0.19418906,0.2582665,0.3936153,0.28012812,0.22832732,0.25129655,0.42897844,0.2314446,0.16236596,0.2623679,0.20714371,0.18755068,0.16746621,0.19097506,0.21580926,0.23027642,0.20600751,0.22865412,0.2038071,0.19497181,0.20718579,0.17862254,0.22451591,0.20332326,0.19725144,0.3293672,0.20773435,0.28176367,0.32252327,0.31217885,0.28599784,0.27828217,0.27703887,0.21933036,0.21849832,0.24627528,0.2173448,0.22390237,0.37622517,0.28579184,0.18762632,0.13282965,0.18790542,0.19571014,0.19975775,0.15993094,0.16148105,0.15053232,0.15874633,0.18737926,0.21839318
0.1987277,0.11691366,0.18060733,0.18634002,0.14814483,0.13165373,0.19225454,0.32386756,0.1574591,0.21590485,0.22865558,0.22047447,0.14057443,0.18146954,0.24090876,0.1879991,0.11518624,0.18916987,0.1960153,0.21290967,0.24057543,0.21916354,0.18622805,0.24145141,0.2460257,0.2845444,0.24382593,0.23230922,0.25189942,0.29402938,0.28556642,0.24918662,0.23476578,0.18669198,0.18074843,0.16424125,0.3154591,0.21872558,0.19147162,0.2466425,0.29719698,0.24026184,0.28860444,0.19362421,0.20750284,0.31343114,0.28754255,0.16616149,0.2209454,0.18765084,0.2437309,0.28639683,0.2373381,0.2731459,0.2554175,0.20352687,0.20781223,0.20709111,0.13432708,0.13875574,0.2369081,0.097659945,0.12046564,0.09439278,0.08446334,0.07595799,0.13531207,0.107678056,0.12455661,0.1071454,0.13128889,0.14540644,0.14759447,0.17771879,0.12035247,0.07907389,0.07415693,0.07495185,0.067477584,0.115028225,0.14369337,0.12358207,0.13253476,0.15918712,0.12249971
0.06880838,0.07504823,0.04680339,0.074765354,0.11496706,0.107508734,0.06883088,0.15232104,0.07918856,0.103972554,0.102885276,0.084610365,0.07359593,0.061845545,0.04254437,0.07113336,0.059273656,0.04683338,0.063566685,0.13002488,0.0965785,0.042055693,0.053319845,0.05240619,0.07463036,0.07848659,0.09439085,0.080042616,0.08828961,0.06491345,0.069230236,0.11826553,0.09250099,0.052928265,0.06162597,0.08197635,0.09770771,0.08034496,0.061856337,0.06588191,0.11813776,0.07402132,0.09098507,0.10998366,0.05469103,0.09345647,0.10948002,0.045277346,0.08614144,0.05955073,0.09934681,0.09066281,0.060928944,0.04028969,0.042417627,0.050913695,0.053465243,0.0580385,0.086964,0.045992546,0.050803173,0.04420212,0.106761836,0.06946579,0.06552482,0.06981235,0.06573891,0.052253813,0.07475443,0.07903343,0.086346604,0.094957136,0.12365519,0.20619574,0.068486355,0.04802083,0.05780958,0.05990439,0.04350097,0.038441375,0.087582625,0.033433568,0.067765206,0.059879914,0.04646627
0.07977871,0.070613034,0.14647658,0.12550984,0.07835112,0.06255574,0.09663084,0.10512175,0.08659301,0.07993693,0.13346685,0.15634719,0.09754308,0.13794798,0.18239944,0.15341996,0.12493449,0.19225462,0.15632325,0.23816305,0.17168286,0.10772315,0.076047584,0.18320037,0.18213463,0.26405734,0.2276072,0.18443508,0.21094254,0.16845275,0.15057822,0.16878593,0.21335384,0.1822483,0.20205374,0.18482752,0.29247087,0.16015334,0.18909216,0.2163149,0.07664371,0.18699549,0.17486419,0.2792047,0.21379802,0.15711692,0.16746485,0.14733727,0.16969527,0.16610534,0.14390367,0.1177261,0.14211915,0.14853406,0.115371116,0.19496332,0.19661824,0.1511362,0.07967218,0.06661841,0.09141888,0.09340375,0.069338225,0.07424546,0.06154156,0.060765702,0.10881512,0.08881154,0.09495279,0.064805456,0.08988293,0.087840885,0.04247268,0.06550013,0.047289014,0.05632511,0.06399658,0.08335296,0.05976459,0.07407492,0.095811054,0.100670084,0.11697551,0.07523128,0.045956545
0.12169702,0.20582792,0.31198815,0.21172957,0.13409542,0.30766752,0.17447129,0.5257565,0.5277363,0.1856282,0.24232969,0.40925333,0.16274706,0.36027104,0.18894657,0.24764661,0.11272259,0.4104232,0.16312185,0.5107503,0.3070696,0.45080316,0.3427886,0.5065678,0.41510788,0.5333957,0.30533078,0.3596409,0.26698598,0.52038246,0.44920138,0.22201881,0.5900743,0.5174318,0.6533678,0.6609548,0.13336158,0.6032256,0.38720304,0.35902682,0.858684,0.41903806,0.5984625,0.37244233,0.41745344,0.5176331,0.7299868,0.5579456,0.5483672,0.60383207,0.4066397,0.27361444,0.24569035,0.6174522,0.49864224,0.13996707,0.2402213,0.32680055,0.3215552,0.39699236,0.31564412,0.45744967,0.36997047,0.36904755,0.49771678,0.70590764,0.49724504,0.32511806,0.4413296,0.6499801,0.6066883,0.79787135,0.36891672,0.4560941,0.5572437,0.23372696,0.14067999,0.13519105,0.14782111,0.20471253,0.10843329,0.14373885,0.2193893,0.12058093,0.29266062
0.9815744,0.9651345,0.30142954,0.26066622,0.6748537,0.83458287,0.615453,0.979574,0.82150257,0.4831749,0.41032922,0.42439553,0.7478799,0.38778722,0.33640587,0.29471248,0.23118022,0.3592481,0.175862,0.66855305,0.21086521,0.25344276,0.5739554,0.6108905,0.37112913,0.5484995,0.4392585,0.3823929,0.28885984,0.6743528,0.7062139,0.71508473,0.55727994,0.60452795,0.67030215,0.64134425,0.5590088,0.5625524,0.29662508,0.30653557,0.6112437,0.41005728,0.8595949,0.3681599,0.4211151,0.7744869,0.930608,0.86774427,0.81979156,0.7634649,0.5271581,0.48048964,0.49589482,0.600152,0.61666536,0.32319352,0.27268517,0.2526445,0.871623,0.8041262,0.27220836,0.8506867,0.70965284,0.41672006,0.5272624,0.55550414,0.67817235,0.3294978,0.3273309,0.7230914,0.09276908,0.21649493,0.65685254,0.5008244,0.178159,0.5546481,0.8297855,0.69685966,0.92942566,0.7979949,0.88991344,0.46601847,0.25535572,0.43645078,0.85633856
