0.43270993,0.2252991,0.15756059,0.12626378,0.13420011,0.14409728,0.18605809,0.26450685,0.14207172,0.1391153,0.12195303,0.099738754,0.1432114,0.20862989,0.16597657,0.16042636,0.18573427,0.13924883,0.1236103,0.1272156,0.107865974,0.13481864,0.18171474,0.13778868,0.16297518,0.12683941,0.11758655,0.11940758,0.10153095,0.11247046,0.12297019,0.1941722,0.14573829,0.1165236,0.12704603,0.10022133,0.102536395,0.11649592,0.111046225,0.10815782,0.19960807,0.09970406,0.11917683,0.09618423,0.10062985,0.14615987,0.123559035,0.14474796,0.12848942,0.120393686,0.12995893,0.17681749,0.11109706,0.1459004,0.13345787,0.14222386,0.11036143,0.11363997,0.15055157,0.17245904,0.11564439,0.13225418,0.11704256,0.15662172,0.1448298,0.10919559,0.1486254,0.16130064,0.15180822,0.12991534,0.15541714,0.21837136,0.15657465,0.15240432,0.1853246,0.14874825,0.121892914,0.1521114,0.21909855,0.13954833,0.16804574,0.16440971,0.13057014,0.17085157,0.12360168
0.21313883,0.15462208,0.13636135,0.12556978,0.19935998,0.17940608,0.13346262,0.105290815,0.13622122,0.13479021,0.11580604,0.108641766,0.15572613,0.09914184,0.11118953,0.14474495,0.10921753,0.07767925,0.08254265,0.11311311,0.084941804,0.088855624,0.084695905,0.14785258,0.22258067,0.14908451,0.086757906,0.10185223,0.10335726,0.111424044,0.12876788,0.12170969,0.12028963,0.15392888,0.097689725,0.13262069,0.050921727,0.100748084,0.114556305,0.12720913,0.102541,0.1252177,0.12839139,0.08216521,0.07917478,0.14687039,0.12180646,0.21203138,0.19615526,0.15136033,0.13498388,0.10760822,0.09618225,0.15898632,0.13372014,0.15198335,0.12243797,0.14492804,0.15274252,0.17014271,0.100451104,0.13528481,0.32174352,0.21974424,0.26131013,0.19716698,0.19294935,0.1770339,0.17015518,0.17184399,0.13997076,0.18980783,0.13185467,0.26154894,0.33363876,0.17431866,0.16700442,0.2194757,0.22512597,0.16471793,0.18667392,0.14236768,0.117293105,0.107419975,0.19645967
0.12814409,0.08798027,0.015871067,0.009980196,0.071952865,0.07821165,0.15188211,0.25077286,0.13658221,0.1099747,0.057614695,0.08087174,0.09289838,0.11619801,0.09613716,0.118140005,0.10371526,0.09650446,0.08856829,0.09502368,0.08502269,0.08488753,0.06176903,0.07710655,0.13255495,0.08548499,0.08842803,0.099222735,0.086942635,0.10346535,0.07775329,0.12539205,0.10864105,0.11066603,0.0769395,0.082556285,0.12798668,0.10391307,0.089668475,0.08489891,0.107652344,0.09619148,0.07900236,0.08387939,0.07415982,0.097775415,0.093483135,0.104925334,0.114170834,0.11104484,0.14203057,0.09550452,0.1631137,0.24255905,0.22163112,0.19506156,0.13536404,0.11219618,0.15339647,0.13734244,0.09198862,0.19672121,0.2531945,0.23297703,0.23702511,0.16888767,0.25720155,0.20036615,0.23957898,0.16197836,0.117835976,0.04588756,0.23569162,0.45475554,0.2803183,0.13882533,0.12007891,0.14262348,0.10730268,0.041584622,0.06341683,0.19721861,0.21056665,0.21573497,0.10627276
0.29974237,0.13266292,0.085539706,0.06273943,0.1032539,0.08873682,0.13023604,0.24179806,0.13797644,0.12594166,0.10128691,0.08342567,0.15597771,0.1042552,0.119864754,0.12600139,0.09924682,0.12040815,0.12763791,0.09487714,0.0780888,0.118033536,0.11616195,0.102940835,0.17298663,0.09382543,0.08653008,0.1097814,0.12812993,0.14130637,0.10123416,0.17219055,0.1101806,0.12111323,0.10763603,0.12295948,0.103051126,0.11968937,0.12098052,0.11799057,0.18261977,0.1185046,0.12379315,0.106587104,0.103422426,0.12719418,0.1123174,0.11417714,0.12406629,0.13010865,0.13457844,0.09510895,0.09638853,0.09968799,0.091472775,0.14324228,0.10640117,0.10959353,0.1211664,0.13253182,0.09831473,0.118953496,0.14972207,0.16907792,0.14654265,0.12756458,0.14281744,0.120009944,0.13218479,0.11836427,0.10853002,0.11876909,0.11072172,0.15857193,0.20303237,0.11972459,0.1257404,0.1744917,0.15040317,0.09634764,0.12744746,0.11505837,0.106475964,0.10039444,0.15042649
0.515524,0.23633398,0.31504592,0.19094303,0.23332697,0.23543221,0.17948157,0.69410276,0.33695742,0.47270924,0.27126536,0.35537308,0.35893002,0.106305346,0.15372768,0.16892296,0.14942902,0.18365604,0.161904,0.30016348,0.23448706,0.17874677,0.1463145,0.25483516,0.21106441,0.28249723,0.306591,0.2790425,0.3117866,0.3178197,0.14078428,0.18694435,0.3065951,0.31686994,0.27697235,0.3472085,0.15348628,0.31934357,0.3682886,0.30656263,0.60681254,0.35276732,0.20761466,0.3750465,0.36573717,0.16312948,0.17092155,0.26263705,0.32610634,0.33770818,0.31400475,0.10486886,0.14828074,0.24107309,0.2992414,0.22250365,0.30049297,0.32848546,0.25836676,0.23305385,0.27907127,0.35651588,0.36550415,0.3176655,0.1845898,0.313667,0.47000977,0.4572898,0.50712264,0.3600224,0.44241172,0.35247722,0.5945243,0.63634735,0.9120206,0.48626378,0.21857314,0.13080928,0.47124523,0.28194147,0.2592374,0.22541402,0.28099328,0.24252574,0.43200907
0.49430108,0.10825388,0.074244246,0.082499735,0.15263556,0.08720128,0.32430986,0.45851544,0.41726762,0.21689118,0.1319895,0.23482321,0.14033265,0.089972176,0.11594974,0.14596538,0.03782023,0.19318981,0.18666421,0.24552713,0.20225452,0.12195568,0.04869587,0.19511841,0.29028887,0.22954924,0.21354876,0.35056216,0.33059382,0.29909718,0.24798758,0.47963297,0.31348342,0.28505215,0.3502494,0.30698305,0.37972534,0.30389485,0.4402491,0.3566444,0.6151793,0.3262094,0.3482014,0.3214713,0.37406498,0.256921,0.30469248,0.37569696,0.34097546,0.3398977,0.3596451,0.1153457,0.28963542,0.32283556,0.38777936,0.36708567,0.45722488,0.23445694,0.38163558,0.3210643,0.39783862,0.3661387,0.37446064,0.42751315,0.35597613,0.28368238,0.45349124,0.35109004,0.32003286,0.23104222,0.19327225,0.11677081,0.4839771,0.72297144,0.7043093,0.5238115,0.20185775,0.19490358,0.258862,0.14554511,0.15442981,0.24773318,0.32185274,0.31202722,0.2167952
0.1909611,0.065567225,0.14912216,0.10926719,0.11990522,0.09023199,0.17073731,0.38847163,0.13503838,0.14697948,0.1461321,0.1557371,0.11358028,0.102711886,0.19224961,0.13342394,0.11286808,0.16166784,0.1556541,0.18956055,0.146129,0.14770412,0.07507707,0.18632713,0.22487871,0.18092819,0.17115255,0.20654324,0.21836627,0.16661981,0.17634632,0.21373533,0.21383087,0.17270288,0.19865836,0.1790878,0.21954452,0.17832011,0.23093568,0.25394818,0.28558093,0.2105367,0.211674,0.20545179,0.18664993,0.20672148,0.16407114,0.1927338,0.18457393,0.18766047,0.17390835,0.105177715,0.12747458,0.22420324,0.1841307,0.20246607,0.24508965,0.16349502,0.16462003,0.12356117,0.19019465,0.35910642,0.23377702,0.12945424,0.09277685,0.13432232,0.33297968,0.19321413,0.18273163,0.11579117,0.19043638,0.17207919,0.38174734,0.32776213,0.44751853,0.12264258,0.059614033,0.072469525,0.16619088,0.17540438,0.14120339,0.17866692,0.26418957,0.24212885,0.12855344
0.5846363,0.54754287,0.47914654,0.3432187,0.3202037,0.4230338,0.43259415,0.6341367,0.4015348,0.5365175,0.58195925,0.41129747,0.42636383,0.68305665,0.6345565,0.462709,0.5998746,0.5719423,0.49898452,0.4857385,0.40074903,0.43798488,0.48049068,0.33230573,0.56752455,0.41248614,0.4145633,0.4402554,0.41780463,0.36792436,0.5170051,0.6091084,0.44146618,0.4164892,0.4222183,0.42432293,0.29863727,0.44686309,0.53481674,0.5144445,0.7134832,0.44290507,0.41099915,0.4226595,0.3947598,0.44984594,0.32558012,0.4117473,0.42535856,0.43587145,0.47925907,0.55784625,0.36903435,0.40553656,0.42340198,0.39256638,0.5055751,0.4154716,0.5282609,0.5132641,0.49986434,0.22572243,0.24762008,0.2789266,0.19410841,0.25689042,0.32978326,0.39517742,0.47381455,0.38045874,0.4527207,0.51196724,0.25511026,0.2220376,0.32881793,0.24500747,0.19488247,0.21972898,0.5072047,0.4926407,0.5379216,0.6231652,0.66051996,0.58083224,0.4831278
0.07912134,0.100271314,0.13156205,0.13493294,0.1000876,0.11384603,0.09284851,0.46068352,0.10931258,0.20431024,0.15864314,0.110489324,0.29978392,0.25512677,0.13859573,0.104195856,0.21404462,0.17921317,0.06615588,0.087203175,0.091866136,0.139428,0.16966982,0.1841103,0.2235437,0.1269963,0.09824103,0.1333752,0.062629506,0.06923436,0.24361393,0.18024373,0.17002402,0.10957636,0.20065431,0.08964647,0.08122394,0.15049313,0.15194829,0.09868102,0.36249313,0.11933332,0.19610985,0.09767083,0.14391407,0.24484572,0.16355403,0.20593545,0.11168221,0.07985086,0.13774107,0.16726354,0.12253719,0.20537765,0.12682168,0.18947898,0.14765666,0.0963957,0.19323704,0.15411508,0.087388344,0.07484075,0.089200124,0.07250049,0.08207994,0.079508975,0.09586731,0.07145225,0.09004509,0.10402328,0.1692096,0.16741249,0.3032942,0.20866251,0.2495747,0.18732962,0.11044238,0.084502,0.19813661,0.20142218,0.17982166,0.17448007,0.25164464,0.28768703,0.16458349
0.23883145,0.07902456,0.09029563,0.06697768,0.078652404,0.09734289,0.07545887,0.30095607,0.098862454,0.12907985,0.09292534,0.06920078,0.16531724,0.08542688,0.08171239,0.06686864,0.09614356,0.06968136,0.07609408,0.07015347,0.066413574,0.100664556,0.10810355,0.081626594,0.129068,0.07589104,0.077621,0.09859383,0.0769438,0.06314011,0.10583952,0.1030609,0.074532546,0.084432535,0.09260958,0.087539494,0.19070739,0.10207596,0.08703148,0.09251849,0.18962249,0.08146899,0.10733855,0.096358195,0.09598445,0.121355586,0.098113246,0.07577242,0.07778039,0.0931432,0.10337236,0.12583397,0.06853671,0.091416575,0.09346135,0.10294742,0.08289601,0.074406326,0.1248738,0.12143078,0.07549376,0.08955346,0.113885514,0.09275805,0.084345855,0.07300453,0.109273136,0.0758191,0.10218977,0.11558241,0.1033783,0.09249393,0.17255203,0.12214845,0.123419486,0.13400084,0.09748864,0.109866925,0.12184889,0.18305291,0.09984362,0.08670493,0.110804416,0.14168487,0.15846108
