0.25525486,0.14335616,0.50136626,0.26000285,0.21507867,0.7136925,0.39477313,0.3299504,0.24455105,0.22963741,0.16694775,0.17208667,0.12067951,0.085523956,0.11498735,0.10156817,0.12604307,0.17618063,0.13644859,0.19745266,0.16714245,0.14089425,0.2755145,0.14187899,0.16805828,0.20875032,0.2003775,0.1583173,0.13610877,0.23574442,0.16233015,0.24887289,0.20165893,0.23664784,0.20512982,0.19481233,0.11836822,0.21433397,0.19935343,0.20462357,0.32959324,0.23297662,0.29836234,0.19188192,0.1818713,0.21403813,0.2329449,0.37251467,0.352643,0.2501705,0.37261954,0.37196398,0.1879611,0.17123833,0.33795172,0.12496687,0.16605368,0.12167618,0.3847428,0.2155663,0.37527245,0.3523068,0.4434852,0.10810316,0.2874467,0.5157077,0.6050701,0.6151496,0.8203784,0.4158976,0.4856398,0.36596206,0.13707626,0.52889544,0.30973378,0.35878715,0.35969177,0.45155773,0.24845077,0.32992044,0.16824393,0.15768172,0.08731439,0.15003403,0.28958368
0.14630681,0.07899436,0.23988086,0.17725724,0.124041684,0.45096472,0.23643768,0.2430666,0.15014517,0.18472105,0.14713971,0.14216553,0.0654714,0.055678118,0.083768256,0.069760285,0.115655944,0.16969882,0.1427956,0.20723997,0.22966759,0.15144671,0.14401889,0.109149255,0.14657214,0.23987931,0.19237262,0.18616419,0.1728898,0.2274576,0.20023558,0.29200357,0.21978897,0.22053261,0.22881147,0.2644751,0.083865136,0.19520983,0.20757748,0.22456461,0.3781679,0.1911062,0.3226789,0.19997162,0.17737718,0.23663612,0.25638002,0.34858802,0.3867174,0.28902528,0.3791196,0.20873167,0.103545375,0.11630775,0.1533301,0.12155189,0.17411828,0.14456193,0.25462723,0.15740591,0.23442881,0.21764868,0.22412401,0.06643969,0.1380239,0.2644787,0.37716883,0.2790386,0.42209202,0.21869029,0.333496,0.22648545,0.10777624,0.45261818,0.37595764,0.39576182,0.25248963,0.26978582,0.11480784,0.15692632,0.09561935,0.07827219,0.053636596,0.0998198,0.2222198
0.22858699,0.25784466,0.20642608,0.16072753,0.30186138,0.32940382,0.25075477,0.28166357,0.23996729,0.25403357,0.20764868,0.18186307,0.21786848,0.07995289,0.07857473,0.15205081,0.22139226,0.1949126,0.19386005,0.24495086,0.20039113,0.1602558,0.25053972,0.2037077,0.26438236,0.2674316,0.21187125,0.18342216,0.18591408,0.24307807,0.22353782,0.20582671,0.21505608,0.19069667,0.25650406,0.19818173,0.1062298,0.19224706,0.23114939,0.24275714,0.27025643,0.25847825,0.24646506,0.1851254,0.18376091,0.19772144,0.2014101,0.239794,0.22373053,0.1862966,0.22829461,0.19164978,0.26102403,0.250254,0.22018883,0.2308176,0.22091901,0.15303332,0.19008061,0.15417826,0.37485754,0.14930117,0.2552481,0.07287223,0.16209702,0.3870457,0.1676926,0.14093271,0.29175588,0.15180749,0.48589477,0.56185967,0.19552696,0.24417752,0.27089667,0.24151735,0.41749793,0.37598604,0.34002534,0.26742923,0.31107062,0.16567697,0.16146073,0.17261364,0.22479707
0.24378109,0.19830546,0.39714554,0.31653357,0.20252399,0.6297871,0.38235393,0.32533604,0.26777247,0.23648834,0.16931814,0.22157846,0.11876449,0.083077095,0.15204051,0.12358781,0.15063351,0.2129188,0.1954338,0.21979505,0.21590653,0.1788883,0.252943,0.12786253,0.1814792,0.2150718,0.20983598,0.17442802,0.15517989,0.24199034,0.2022289,0.25710046,0.20639317,0.21994932,0.19902731,0.24577078,0.13277255,0.18571195,0.17840016,0.20712568,0.32833463,0.17523797,0.30962238,0.13588981,0.14781047,0.19801567,0.23561981,0.38179263,0.36532247,0.24700624,0.3530899,0.39025867,0.19693515,0.15053311,0.2434725,0.1407321,0.19887139,0.10504402,0.32216346,0.14659509,0.31709337,0.4295751,0.484677,0.08294798,0.23311406,0.41083074,0.56620806,0.61665136,0.7845249,0.3221635,0.48187152,0.58476895,0.18517388,0.38050595,0.3364034,0.32402065,0.3247401,0.37378806,0.21084067,0.27127314,0.17694563,0.13825831,0.08366046,0.12181629,0.22115996
0.23221517,0.37537837,0.21483998,0.13674659,0.18497522,0.46050322,0.21637751,0.28586227,0.17025179,0.23067282,0.2593278,0.1867852,0.1231294,0.100604266,0.13360906,0.09380559,0.12028443,0.17414571,0.22372603,0.15775645,0.13128468,0.17444183,0.19522502,0.15647602,0.2936617,0.25683632,0.24835835,0.14549504,0.15291078,0.30055383,0.24961936,0.2911931,0.22440247,0.22530091,0.29478738,0.25542575,0.17306605,0.23312767,0.2166998,0.22876947,0.41612816,0.21976314,0.35328382,0.21520273,0.19909503,0.25545514,0.29239398,0.3692079,0.3814606,0.32434335,0.3803075,0.24194017,0.15945388,0.17293376,0.22744225,0.12950741,0.11071421,0.117284365,0.29664716,0.17929506,0.37087,0.5944268,0.5081621,0.074202254,0.17038247,0.22007726,0.6482212,0.5923228,0.68213534,0.25306854,0.40454197,0.91309464,0.313888,0.7785762,0.2684304,0.24143155,0.19510986,0.16974999,0.24444254,0.15168682,0.15397656,0.1280346,0.039228298,0.11191619,0.23703253
0.1223665,0.15899229,0.094619736,0.10947416,0.19665456,0.08974461,0.17996196,0.20006329,0.13279855,0.1338537,0.12753649,0.13987106,0.18631835,0.09731275,0.09752487,0.11796622,0.16755494,0.12859154,0.1409132,0.17615454,0.17655028,0.09299283,0.14975579,0.18993112,0.23889956,0.23346977,0.15006931,0.109926194,0.13035166,0.20086281,0.23928091,0.2662712,0.21357766,0.220553,0.23634422,0.25241017,0.09706938,0.16144972,0.17237277,0.13315749,0.28185967,0.12812316,0.19223048,0.15646257,0.12014783,0.15035467,0.17086412,0.23259257,0.2400924,0.19873884,0.19252466,0.10896325,0.14723775,0.15253824,0.12884213,0.18942183,0.1895597,0.11800751,0.12068822,0.11691025,0.14218053,0.098161794,0.09297363,0.06913339,0.088555135,0.105357714,0.06367983,0.076987185,0.08701216,0.13604496,0.3147204,0.19310406,0.15051356,0.23886807,0.27396363,0.102031186,0.10447507,0.11403743,0.20380743,0.17674577,0.16861525,0.18420753,0.15523301,0.15014057,0.10308493
0.13468842,0.11955428,0.15755187,0.094695695,0.17847192,0.24000216,0.1850512,0.2725088,0.11010628,0.13306929,0.1524744,0.10687113,0.122139506,0.07893912,0.10686038,0.08084017,0.1105189,0.14955854,0.14185256,0.15676224,0.12131806,0.14701843,0.16594923,0.15444091,0.23492575,0.20509356,0.20844086,0.13070242,0.12958094,0.27228865,0.24533598,0.34182096,0.1990004,0.22303358,0.23992501,0.20408057,0.115346365,0.17387815,0.1912382,0.19736442,0.54616886,0.20061041,0.3809174,0.14485514,0.14714132,0.26548204,0.336397,0.37432697,0.35777566,0.23378006,0.30446103,0.21536441,0.12525588,0.16647744,0.21353701,0.10136433,0.107858025,0.091999486,0.27554366,0.16535993,0.33499572,0.27368242,0.14166215,0.06250803,0.18363072,0.28079018,0.26997176,0.3509638,0.67805123,0.34255424,0.45576233,0.44539815,0.1756372,0.48293966,0.41952243,0.3687636,0.17167342,0.15797518,0.13879253,0.13360655,0.14424838,0.11429684,0.06490924,0.095101506,0.20566015
0.054139312,0.062690936,0.049272425,0.047501735,0.108225115,0.040303193,0.07765745,0.10929787,0.06593102,0.095590554,0.083935864,0.07523287,0.080428,0.08349991,0.06572787,0.102358,0.07034747,0.10603709,0.07713431,0.13974728,0.10039394,0.07119618,0.04464304,0.0975369,0.11349464,0.11129216,0.15189703,0.12197245,0.12660809,0.19208801,0.15392503,0.1320425,0.16100995,0.16260372,0.21618403,0.21642317,0.097123034,0.21840356,0.19639279,0.18768097,0.1580527,0.20629205,0.233054,0.14873287,0.14021464,0.15219861,0.19910945,0.2882626,0.20124781,0.16169782,0.21266106,0.07577393,0.10744012,0.14580153,0.09291322,0.12251965,0.1164978,0.098066196,0.08723831,0.05412338,0.04048192,0.040153258,0.042945463,0.06961666,0.07955075,0.06457197,0.035033304,0.048400696,0.06602874,0.066624984,0.08015547,0.052413687,0.04660514,0.070541695,0.0611469,0.07550349,0.054971803,0.07213889,0.108309865,0.066923514,0.12372984,0.106523246,0.063026585,0.068643294,0.19820876
0.0147944605,0.077765256,0.08026822,0.23627852,0.075994246,0.82172626,0.24693441,0.1709254,0.40010008,0.2603681,0.1010558,0.16964902,0.02885705,0.05375144,0.07654113,0.07322515,0.16999227,0.11013174,0.06882489,0.097893514,0.1171257,0.1644595,0.10305601,0.28588638,0.34904465,0.2589842,0.34408933,0.1383099,0.09018815,0.42565095,0.31273547,0.20244715,0.26283616,0.22587292,0.2620471,0.24861912,0.08642381,0.29620686,0.2055832,0.1710707,0.1886399,0.20556094,0.3831542,0.20851322,0.18607317,0.27341703,0.19734256,0.196057,0.1833845,0.21285465,0.37945986,0.22312336,0.16298288,0.14443162,0.15128182,0.0993313,0.058485817,0.11396656,0.47935176,0.4575699,0.61140907,0.48976183,0.3248388,0.1116742,0.49993744,0.6772675,0.69336736,0.46343276,0.6820805,0.45037028,0.5111338,0.5408078,0.1969379,0.34957665,0.29469278,0.42253497,0.2666953,0.2352873,0.21137178,0.30118692,0.05912731,0.07046969,0.06484695,0.23757574,0.16319567
0.06819623,0.1756709,0.20987204,0.20547736,0.23531544,0.05561067,0.12031913,0.12623358,0.09002288,0.13887703,0.15673624,0.11231036,0.15010382,0.13018663,0.116976924,0.21127458,0.21411675,0.2485428,0.21980527,0.17677785,0.2340693,0.19678839,0.08789976,0.21982984,0.21883175,0.2926494,0.16956705,0.18500862,0.1955502,0.17542745,0.16559398,0.14155869,0.18410331,0.09604086,0.15047024,0.17972799,0.14768526,0.112310484,0.173632,0.14630526,0.14627165,0.16482937,0.23224565,0.1502217,0.10979654,0.12494095,0.16955478,0.19969794,0.20428158,0.17524858,0.098430246,0.08361317,0.093746565,0.1101258,0.07184271,0.13192101,0.15994501,0.08753189,0.050421692,0.07572996,0.03936196,0.07571575,0.05064075,0.07968589,0.068847075,0.05916431,0.06370726,0.03686479,0.036851548,0.07729327,0.09833145,0.071215995,0.049585678,0.12173989,0.082679726,0.039138466,0.038690295,0.056302663,0.09360678,0.110528015,0.12341893,0.12907882,0.081129655,0.06860639,0.048817378
