0.014808916,0.024385644,0.07820635,0.084898055,0.08724271,0.050451137,0.08171684,0.06119963,0.055574242,0.0655894,0.11448206,0.13367319,0.02307377,0.022583088,0.04507618,0.05792403,0.022838447,0.08477537,0.13633004,0.15163927,0.28686255,0.081428215,0.012912855,0.055578284,0.034023445,0.0863964,0.11529405,0.11936914,0.20132178,0.09775726,0.03967559,0.07085032,0.103631,0.2208905,0.17117894,0.4307987,0.026257662,0.2369486,0.08666681,0.19457942,0.09670712,0.19364585,0.037558082,0.43198466,0.25335005,0.025999505,0.024907563,0.07719155,0.104283005,0.18618488,0.19382602,0.010702482,0.032625522,0.04044152,0.046881303,0.06475285,0.10460651,0.082218766,0.010315879,0.020074086,0.026357742,0.051785,0.06227548,0.049131025,0.034817126,0.015000127,0.13287394,0.0953696,0.094282694,0.076177634,0.073498264,0.1548526,0.08223445,0.23163171,0.12580685,0.036784567,0.033951677,0.045523684,0.07102083,0.14233996,0.0950495,0.056166098,0.14098114,0.060879745,0.0070114336
0.03870277,0.067068465,0.07813449,0.09092997,0.106501624,0.052634116,0.17531314,0.117493145,0.18484321,0.34004635,0.23035511,0.19082502,0.13276853,0.065060355,0.07353894,0.064219445,0.05208348,0.11977781,0.11004528,0.17641951,0.21646743,0.11592664,0.087000154,0.10090906,0.09035083,0.15892696,0.14892375,0.27340096,0.18275332,0.17426854,0.12879263,0.10845936,0.23903783,0.21513823,0.1976879,0.29165292,0.08670237,0.27013177,0.20046028,0.16884482,0.06901252,0.22432274,0.1525249,0.2744897,0.17421785,0.17967294,0.15590468,0.24207494,0.1614835,0.22534998,0.21354951,0.10500583,0.106409304,0.18833026,0.168726,0.12365062,0.15652345,0.07549191,0.07284388,0.083095245,0.117696844,0.089365706,0.08828402,0.073103875,0.07290605,0.1093558,0.1709577,0.17459121,0.14027686,0.13803278,0.13931865,0.22670427,0.07448654,0.27935243,0.16401105,0.07165879,0.062399577,0.11391448,0.12189724,0.14322959,0.19965285,0.17108113,0.15713152,0.16290608,0.045687832
0.122569785,0.067140006,0.16732581,0.11556116,0.12039211,0.081817485,0.1445758,0.18039957,0.08368549,0.22970022,0.27444944,0.20233072,0.18577686,0.044421054,0.1035198,0.06292473,0.099505484,0.19006018,0.15175599,0.16263963,0.23599607,0.14567077,0.10211048,0.0925547,0.06639927,0.10703618,0.20051603,0.13372333,0.21139349,0.24574232,0.10375587,0.14729752,0.15978643,0.37468022,0.30965793,0.4314444,0.20760514,0.22178513,0.16269748,0.20309517,0.17930047,0.18430525,0.1502644,0.36585897,0.19564877,0.14144841,0.050127663,0.13195558,0.15155295,0.28082734,0.21849838,0.1373178,0.043051567,0.079635456,0.11449155,0.053671114,0.18840215,0.08118915,0.09686694,0.08075865,0.10446913,0.04497215,0.06855238,0.069776714,0.071888946,0.08011431,0.10439456,0.12835702,0.0769966,0.0950334,0.12424211,0.18652527,0.20226404,0.19002183,0.14830884,0.07958886,0.037168283,0.048072495,0.08912958,0.24505043,0.13697864,0.14819725,0.13686131,0.24008621,0.059939582
0.031492583,0.04306003,0.15350321,0.12486255,0.24791546,0.12505382,0.1609366,0.3953455,0.20889732,0.2886128,0.3628867,0.20452844,0.17788856,0.10206804,0.10160466,0.14051367,0.13571522,0.11383043,0.17470095,0.2852334,0.27230105,0.17645927,0.06887208,0.08759928,0.1379442,0.20955436,0.2815952,0.37321556,0.24814935,0.20202388,0.09578765,0.13597144,0.21667361,0.3862199,0.25181374,0.50986165,0.112931244,0.3398846,0.24326116,0.23981018,0.2747612,0.44367313,0.20539044,0.46458533,0.35164484,0.11679679,0.061178446,0.26459754,0.273506,0.4260672,0.40864462,0.09720274,0.119631134,0.15168127,0.09458065,0.11945133,0.13802326,0.21175317,0.088687085,0.23777084,0.05661322,0.21266688,0.31047207,0.16519524,0.19614613,0.19679481,0.15853477,0.1217371,0.1270608,0.27986377,0.15288796,0.16029327,0.29328814,0.3924089,0.40781122,0.15335125,0.12822863,0.10535144,0.16910093,0.30059338,0.22406727,0.2800966,0.30311665,0.28747398,0.17050295
0.5115813,0.16602206,0.1573829,0.14611845,0.12450933,0.11378771,0.098435745,0.27894363,0.15763672,0.18653527,0.21363783,0.17562896,0.10479256,0.11152599,0.15701172,0.13929923,0.14657721,0.16204858,0.1337065,0.19677635,0.18431579,0.12824436,0.10442099,0.15518263,0.117235646,0.15630393,0.1603428,0.16442242,0.16595861,0.13313228,0.11706466,0.2482488,0.18947501,0.18735647,0.16679539,0.19951017,0.12533164,0.1892853,0.18683551,0.17975761,0.23492,0.21767285,0.15072839,0.24916954,0.21110813,0.13103692,0.10081184,0.24853669,0.242858,0.2445156,0.22218955,0.13714793,0.12042472,0.11590417,0.12522356,0.11073557,0.12672544,0.14527224,0.1478545,0.10772248,0.11209423,0.11377063,0.15384461,0.12734243,0.18045484,0.09771098,0.13029894,0.106330745,0.10897186,0.14781074,0.12575339,0.15471277,0.26216653,0.34372887,0.19077727,0.13306281,0.14042899,0.12588744,0.15779537,0.19248955,0.13892883,0.13212274,0.14871626,0.17036706,0.108794965
0.0915227,0.13298249,0.08549374,0.06281266,0.059908934,0.091833144,0.07401693,0.05105676,0.06755792,0.05141393,0.052666776,0.046513386,0.106691875,0.09722478,0.09667051,0.09814388,0.07569087,0.060782846,0.06456457,0.080570936,0.082028665,0.10210634,0.12014697,0.067907095,0.07619573,0.076975,0.087100565,0.10343434,0.063816085,0.069497034,0.08759836,0.062043462,0.08759404,0.11544608,0.076932035,0.08965966,0.10677245,0.08057105,0.05906616,0.048150424,0.035856456,0.066801585,0.063782915,0.067034096,0.070302956,0.06814976,0.07275734,0.082386345,0.058420617,0.07421271,0.04717083,0.10643237,0.096826136,0.09592848,0.069151096,0.048319038,0.035675418,0.08704552,0.08157046,0.12635083,0.05714801,0.077929504,0.064220555,0.08357706,0.064871356,0.04456967,0.059998687,0.042708173,0.03850656,0.056162074,0.041930925,0.055223618,0.07416506,0.056110825,0.039323334,0.037946552,0.029389104,0.04032768,0.056940217,0.049020223,0.055390064,0.07122765,0.056124702,0.058155615,0.07893359
0.47699466,0.61537254,0.17126426,0.19282323,0.2044935,0.31393254,0.14129028,0.5629914,0.2795474,0.24127217,0.41858688,0.14155592,0.28170094,0.27243465,0.19910856,0.21078697,0.42334476,0.21838196,0.21924755,0.22137296,0.22105391,0.23368098,0.2825645,0.15530494,0.1944105,0.2116181,0.21771282,0.2500698,0.22874144,0.19912101,0.19062234,0.17010024,0.22358125,0.19442241,0.16831788,0.22145505,0.33515012,0.17893201,0.21079813,0.20231637,0.29636446,0.21231933,0.20201364,0.24266282,0.2177014,0.19509451,0.122130506,0.18973272,0.22272034,0.2219391,0.20148845,0.26920182,0.21243797,0.16160323,0.261112,0.13329396,0.098165356,0.11679525,0.37681207,0.3011754,0.2071315,0.3091811,0.51027334,0.11936214,0.22442643,0.13661627,0.33539262,0.20525073,0.24664864,0.4954469,0.16453943,0.2606522,0.7802081,0.95693886,0.7931324,0.19220774,0.22866994,0.1751781,0.44736508,0.27411237,0.1553746,0.15720853,0.21148497,0.102099046,0.25736424
0.46597612,0.2651735,0.09417942,0.100393154,0.08878194,0.13112219,0.07508608,0.37531248,0.11340564,0.11062764,0.13989508,0.13242981,0.11343447,0.11634886,0.092687495,0.08310234,0.133242,0.10431524,0.07891699,0.16843174,0.13015272,0.09252887,0.104485124,0.12483379,0.08865491,0.098524734,0.12356938,0.15874358,0.12434999,0.095636144,0.10866794,0.1535853,0.13794836,0.12527156,0.12743925,0.1297091,0.13567601,0.09291892,0.18130653,0.16762063,0.20989352,0.1504581,0.12595321,0.17558593,0.09779684,0.119809374,0.06661071,0.13735789,0.14084297,0.14814232,0.11343681,0.12178834,0.080707826,0.115285955,0.086557224,0.042566616,0.06623517,0.08311921,0.07980671,0.0896699,0.07442973,0.09863074,0.20557228,0.0709637,0.086125754,0.06893711,0.10804734,0.07814234,0.083400026,0.12473328,0.096626975,0.11523705,0.78231084,0.532826,0.50207734,0.11755779,0.08730606,0.075276755,0.14139484,0.103654474,0.12404901,0.10475016,0.11316002,0.12200533,0.13344325
0.7566669,0.4912684,0.1519087,0.16566834,0.24089344,0.26619142,0.37340143,0.4153445,0.48260456,0.24174865,0.14430536,0.20631476,0.79778063,0.19701596,0.18658721,0.17559478,0.3729303,0.21926685,0.121560894,0.2579732,0.18744224,0.20232998,0.35534889,0.20309469,0.23335324,0.22666231,0.2546142,0.25435087,0.1913509,0.15524556,0.22919172,0.40834013,0.1920471,0.24889018,0.20152926,0.2937142,0.22385271,0.24761295,0.2078253,0.22680825,0.35958546,0.23721154,0.2108352,0.15913321,0.18343775,0.20221147,0.21587229,0.25785518,0.29235688,0.28358722,0.31006002,0.32897007,0.21052176,0.21672039,0.46549883,0.15421003,0.1118359,0.11534316,0.58685064,0.70016855,0.25374973,0.39430156,0.5147405,0.44145763,0.478538,0.37028494,0.30129018,0.3602893,0.45053115,0.58723027,0.38455185,0.36385038,0.6667609,0.48393255,0.35562393,0.43066525,0.7936114,0.5203591,0.39354825,0.52452296,0.31434676,0.17134908,0.19897713,0.30922574,0.7951071
0.4903998,0.63719726,0.10671766,0.13847665,0.6455822,0.5284245,0.8352403,0.96333987,0.9684481,0.5691722,0.19597091,0.17944896,0.8260961,0.13764466,0.20595592,0.15007924,0.0740082,0.27878618,0.16258666,0.20912665,0.2202011,0.2681363,0.26748317,0.1980641,0.18797566,0.22105138,0.24277617,0.24352948,0.27692574,0.18186799,0.1687668,0.31798235,0.254009,0.29243886,0.26378694,0.30845708,0.5154417,0.27063733,0.3167327,0.29160503,0.97253907,0.27380913,0.26218182,0.1856463,0.16243568,0.16877128,0.24952812,0.3200242,0.2721041,0.3529174,0.33980602,0.121391,0.3317751,0.27849978,0.43105784,0.19841923,0.15808386,0.19820797,0.51482934,0.91839236,0.5916583,0.76558477,0.9410723,0.560747,0.75128925,0.8735369,0.65767545,0.67856055,0.7905134,0.5149848,0.699736,0.46041378,0.9095175,0.88343465,0.90561146,0.8317631,0.7742102,0.085008435,0.102266885,0.1331293,0.21285896,0.05531996,0.014956959,0.015207246,0.127793
