0.30377162,0.38163266,0.36384377,0.35914654,0.361744,0.358233,0.3608308,0.45046607,0.3990663,0.36328366,0.39024556,0.3733183,0.37628406,0.42497352,0.3671333,0.35309327,0.39599234,0.38809866,0.37723255,0.41448563,0.3871001,0.41643256,0.40237248,0.37968904,0.37014127,0.37042764,0.34901455,0.3411473,0.36955336,0.37343407,0.3510651,0.33376577,0.3584536,0.38564983,0.41397673,0.39203116,0.38709268,0.3629644,0.3455946,0.32431763,0.33677652,0.3828596,0.37403855,0.5202962,0.3821993,0.3358052,0.40649056,0.363629,0.36003107,0.33523893,0.51800394,0.34667623,0.38819247
0.04983303,0.09377192,0.073401645,0.06899686,0.056993045,0.04290806,0.049272045,0.045799144,0.066171885,0.056418724,0.07526387,0.04494528,0.03268001,0.043770615,0.04650367,0.05972592,0.039126635,0.06706435,0.07281915,0.043947544,0.04677225,0.040412687,0.0367096,0.041612327,0.06997977,0.039552957,0.048756503,0.06587181,0.066737115,0.033161905,0.047942027,0.057727955,0.030383311,0.044980276,0.041429684,0.038551763,0.049034454,0.07081789,0.06004702,0.060695738,0.08851881,0.058303468,0.05607122,0.043461192,0.057392567,0.037423417,0.049685203,0.056058683,0.052231014,0.044925373,0.046372812,0.05283379,0.047668427
0.05121957,0.07898646,0.040453587,0.041525085,0.035817005,0.037928246,0.044155966,0.05278616,0.03527271,0.035288367,0.04011207,0.027190436,0.035635687,0.042978328,0.039459642,0.032666173,0.042309906,0.045800835,0.05567856,0.02977887,0.042624913,0.031048182,0.029612625,0.020612478,0.030395566,0.033650998,0.027816424,0.039928976,0.022982355,0.027553916,0.043597184,0.04518824,0.05149095,0.039716646,0.025158001,0.028011372,0.038608976,0.052230842,0.04514306,0.048706662,0.0431945,0.039280444,0.04832866,0.04226334,0.023351334,0.03354431,0.03248398,0.05017221,0.026580673,0.041408405,0.053236537,0.02957737,0.03507131
0.058990594,0.07401583,0.070329696,0.06813699,0.045593236,0.08052414,0.0675561,0.077352025,0.06426574,0.06591957,0.06222358,0.033207234,0.082449086,0.049246423,0.053299654,0.07097818,0.06548943,0.07817638,0.05804351,0.03240067,0.041935757,0.04432092,0.03768217,0.033372294,0.026963193,0.03038361,0.0625583,0.03873644,0.046770573,0.029839689,0.039449837,0.025712237,0.02904787,0.05437739,0.048693415,0.046876647,0.047544137,0.07560092,0.062418897,0.06326595,0.080503345,0.07500735,0.07367228,0.053363927,0.06729967,0.04446798,0.04946995,0.04393578,0.042940207,0.04415236,0.0658114,0.056457616,0.045535084
0.051389925,0.10107061,0.060460024,0.09632252,0.049443584,0.0804921,0.05771782,0.065444596,0.050621413,0.047182776,0.04389077,0.035353623,0.06471015,0.048455022,0.05348837,0.04081756,0.04334515,0.03098993,0.05074268,0.03179739,0.050041128,0.049311873,0.03282757,0.024395887,0.056352258,0.038727045,0.032673646,0.038645264,0.033879556,0.040656142,0.0429159,0.040847242,0.028869452,0.17775476,0.051008955,0.030387888,0.049758885,0.06830027,0.051579036,0.04850715,0.099048436,0.0776547,0.068388686,0.04551871,0.028305346,0.06617537,0.031384967,0.031104151,0.03953583,0.044162624,0.05012251,0.053682316,0.039195478
0.098576695,0.10474698,0.033617157,0.044207208,0.02565786,0.049271986,0.04215338,0.046180613,0.043408435,0.03841767,0.04063755,0.05077908,0.02757566,0.047629125,0.05446045,0.035272434,0.03828198,0.032930795,0.046095595,0.040506266,0.10738351,0.028986895,0.027415322,0.02032311,0.037605036,0.03831742,0.022696283,0.023702301,0.021075664,0.039703466,0.044864625,0.026038768,0.024625579,0.2595746,0.01708767,0.020767204,0.091055274,0.07421179,0.03251915,0.033144522,0.052590217,0.036161367,0.05206214,0.048842713,0.021104127,0.06143784,0.032043416,0.03772011,0.018204315,0.049689166,0.0327713,0.038852282,0.05384746
0.06639145,0.11458683,0.04377409,0.053285535,0.03882905,0.05586061,0.046612423,0.063100584,0.045565344,0.05634875,0.06105803,0.05828905,0.03489796,0.044340946,0.048318267,0.038439564,0.05380078,0.05428937,0.047751326,0.04178227,0.09730513,0.03964973,0.049518812,0.040451933,0.03833138,0.043507222,0.049301505,0.048250712,0.045922067,0.03454647,0.039254677,0.038408205,0.040107246,0.17833243,0.028358996,0.029619219,0.052202985,0.061420508,0.04948796,0.041659795,0.05334689,0.04462851,0.043439154,0.056564633,0.038260277,0.04306418,0.042692725,0.03589827,0.037860256,0.04623634,0.064916745,0.051372882,0.05030601
0.12491516,0.10786724,0.041210376,0.051400933,0.02729393,0.06876908,0.051408995,0.054555938,0.051028915,0.059085444,0.040490218,0.045685425,0.02339721,0.03555189,0.09057157,0.057256207,0.05700524,0.021190932,0.030015307,0.05318004,0.11618166,0.037253227,0.030107548,0.04147718,0.036333006,0.02808301,0.053660545,0.034189373,0.032944966,0.045813963,0.035133075,0.051118616,0.024386182,0.25588936,0.027759017,0.02312255,0.065115,0.08045388,0.064273,0.03941181,0.08906937,0.07228831,0.036958575,0.0791841,0.03684322,0.047033776,0.07304725,0.054659937,0.0256157,0.06416998,0.061643504,0.03196336,0.07350254
0.08537647,0.06197186,0.039974242,0.061726883,0.031548902,0.090956755,0.047938775,0.037262965,0.050416518,0.050849836,0.039204143,0.04460262,0.022220999,0.037372258,0.06411256,0.048270073,0.062013507,0.022298358,0.03137005,0.026182672,0.07285424,0.026794866,0.025882661,0.030294275,0.051045373,0.049972963,0.08987123,0.03156812,0.02707042,0.032298252,0.043041054,0.054925032,0.039548963,0.18966438,0.032148093,0.045030236,0.07394096,0.061140087,0.052243374,0.055163186,0.07220272,0.06707789,0.073205665,0.0490018,0.028881557,0.049857087,0.07483514,0.042298984,0.031834297,0.047504913,0.03989388,0.03170851,0.06968818
0.20268783,0.09825624,0.035910584,0.05057822,0.025125029,0.12662885,0.040841833,0.0849164,0.08731887,0.11339168,0.06813924,0.0460102,0.030490473,0.038547926,0.1061154,0.058966763,0.074730664,0.029658362,0.04299288,0.034197316,0.064664245,0.032365423,0.04106708,0.039784342,0.04642413,0.06889201,0.087967835,0.027327057,0.027876379,0.024385506,0.045783836,0.03878084,0.034914307,0.34680092,0.03660372,0.03436619,0.08515447,0.057473086,0.065654345,0.06051074,0.07036136,0.07453488,0.04239751,0.039158307,0.022949863,0.036734648,0.05784557,0.04555479,0.026120204,0.046808973,0.030984817,0.023946207,0.073256366
