0.26377216,0.3227613,0.30614507,0.30339557,0.30278274,0.29997584,0.29487637,0.38161254,0.34064782,0.3078579,0.33225784,0.31268358,0.31600627,0.36510205,0.31005177,0.29811764,0.3373609,0.32956034,0.31938618,0.35810792,0.33144814,0.35975075,0.3478801,0.326642,0.31820008,0.3174985,0.29934692,0.29188582,0.31987613,0.32472423,0.3016855,0.28532854,0.3090917,0.33339694,0.3610467,0.34290284,0.33410314,0.3155667,0.29668105,0.2794111,0.2909831,0.3342815,0.3238191,0.4607033,0.33562618,0.29049844,0.35717595,0.30819345,0.31324622,0.29337326,0.46003342,0.3048563,0.34018415
0.019746609,0.04834874,0.034513365,0.0448568,0.026028806,0.027540332,0.035642557,0.032381237,0.048937015,0.039851025,0.055550374,0.036532756,0.026287472,0.035025857,0.030470513,0.03733345,0.028584158,0.05380065,0.057974614,0.03413061,0.035990648,0.03270496,0.029337177,0.03186084,0.05547747,0.029145923,0.033967234,0.050716776,0.03998632,0.025731301,0.03592263,0.043216288,0.024236007,0.035943124,0.03474222,0.032127842,0.036097273,0.053226553,0.043877654,0.036023237,0.0731071,0.049416862,0.046488874,0.03541759,0.03202752,0.031075153,0.043164045,0.047997694,0.034938954,0.037921626,0.039307766,0.045285255,0.039083987
0.018862791,0.024608612,-0.0008970499,0.014533743,-0.00084012374,0.022122255,0.033809364,0.040399812,0.0256816,0.029099649,0.027463984,0.020376876,0.027194753,0.032278694,0.03213912,0.024416175,0.033718836,0.036165535,0.04276965,0.023076601,0.034066364,0.024975833,0.025146762,0.016723646,0.021170031,0.02864115,0.020396503,0.031577013,0.009440044,0.022075156,0.03281636,0.033411194,0.04311176,0.031362668,0.020710116,0.023976775,0.028672151,0.039039366,0.029204573,0.019532735,0.031142883,0.03291565,0.037073232,0.031123761,0.011497222,0.020159807,0.028398616,0.043936722,0.012063484,0.033100598,0.04417199,0.02204416,0.028558522
0.024127021,0.024141919,0.029451977,0.040673144,0.014479997,0.05713587,0.052969426,0.060781717,0.045125253,0.051689908,0.03739533,0.02444832,0.06287722,0.036227588,0.036990684,0.051452797,0.04882403,0.058727868,0.042993985,0.022978107,0.029714521,0.033688128,0.027820025,0.02617212,0.019920388,0.022942947,0.048503194,0.030874085,0.03137454,0.023855515,0.029764824,0.018587014,0.02163418,0.040623378,0.03783658,0.03694802,0.03217997,0.056717027,0.04591886,0.04579897,0.06333723,0.061944142,0.06031235,0.042456716,0.053104423,0.03579975,0.04109795,0.0354698,0.03179819,0.036279775,0.054006387,0.045518547,0.034470122
-0.01647133,0.013254046,0.00021888688,0.028866097,0.008126773,0.019385219,0.03207165,0.039690584,0.025775595,0.02972943,0.019903164,0.023221243,0.02999539,0.022450896,0.025855819,0.021662807,0.02882889,0.018871188,0.031676818,0.016870424,0.030143525,0.019455003,0.013471983,0.014450522,0.03134496,0.022170711,0.022479143,0.026308747,0.013959404,0.02495981,0.03194838,0.026744062,0.020427711,0.13783255,0.03606677,0.019093083,0.016077418,0.030854203,0.017800834,0.014487233,0.058765203,0.057309113,0.046403624,0.023280665,-0.0059470385,0.03653579,0.02258066,0.020043846,0.018832115,0.026402697,0.03297279,0.03220484,0.016524743
0.02074147,0.012754768,-0.039925933,-0.008094095,-0.014566857,-0.007649448,-0.007756658,-0.0038348585,0.005747646,0.01814108,0.011974163,0.029280132,0.008291559,-0.004807558,0.02348771,0.023238216,0.008932926,-0.0025466308,0.011039011,0.0135035515,0.031977817,-0.002207391,-0.00096935406,0.0057855817,-0.012321547,0.026669059,0.01588936,0.00956751,-0.006867256,0.02246742,0.028424256,0.015838083,0.00707742,0.19845423,-0.0015525669,0.007981775,0.046704676,0.037476107,0.0089310855,-0.008700535,0.017305389,0.0073478892,0.008684024,-0.00625265,-0.013405049,0.026774429,0.014758982,0.015613573,0.0038686218,0.02766629,0.002038883,-0.0017324835,0.02612066
0.03360026,0.03348074,-0.018768616,0.0046248697,-0.014337223,0.011845544,0.015843485,0.023118302,0.02284434,0.03798828,0.03937037,0.03231645,0.0144703705,0.02109101,0.020485729,0.026311453,0.035442732,0.03569162,0.031989068,0.027500054,0.052546397,0.023489948,0.032021597,0.02690452,0.017837282,0.02701813,0.036888063,0.031196596,0.0095333755,0.017418392,0.026646968,0.027005032,0.028962731,0.14594407,0.020307695,0.020355405,0.023711972,0.035873152,0.02203029,0.0096058175,0.026223483,0.024013914,0.019386448,0.019377124,0.010430545,0.014176147,0.03153649,0.020239457,0.0065718926,0.028129995,0.04029196,0.022492591,0.01221009
0.043310292,-0.052303843,-0.10573698,-0.03027844,-0.060869284,-0.02459678,-0.02782832,-0.022342443,0.0018188506,0.028096404,0.009571336,0.010894235,0.008185081,0.0062819514,0.0035288632,0.024223417,0.030781096,0.005374443,0.014962553,0.025819017,0.021311909,0.010179702,0.0132705085,0.024626415,-0.0060281083,0.01581607,0.039061435,0.012951069,-0.025269553,0.015038766,0.019863945,0.032261323,0.014084437,0.19480926,0.008229518,0.012704604,-0.0010197535,0.031161152,0.029697709,-0.0008942224,0.016614705,-0.010668449,-0.01201991,-0.01788003,-0.049133673,-0.022246305,0.02667182,0.0026495457,-0.034889624,0.029051535,0.019563913,-0.0074109063,0.030559748
-0.01600594,-0.10289185,-0.061594956,-0.10711985,-0.051221766,-0.04067287,-0.057191044,-0.046576858,-0.014172852,-0.009712376,0.005332656,-0.006353516,-0.0024214517,0.001780238,-0.039977305,0.0003624782,0.015474744,0.010514585,0.016707292,0.007885607,-0.022242062,0.006463997,0.0085868,0.012703063,0.008698918,0.019290144,0.055692345,0.00046449527,-0.0051368326,-0.013390463,0.02040572,0.021366447,0.025631176,0.12379746,0.01523106,0.025051676,-0.048406392,-0.00037189946,-0.0069618262,-0.020283006,-0.012085125,-0.021114096,0.012867451,-0.03376788,-0.012593944,-0.029089916,0.024003282,-0.016712815,-0.012178164,-0.0062165707,-0.008298889,-0.0025045238,-0.013327628
0.046692908,-0.12396478,-0.19350459,-0.12918358,-0.0980655,-0.0892269,-0.097812936,-0.072708994,-0.04062751,0.013912991,-0.034934297,-0.030444197,-0.019101866,-0.049914643,-0.06612667,-0.010955498,-0.026437223,-0.0024197735,0.0018646568,-0.006905213,-0.13198757,-0.010599241,-0.0054483525,0.0048612803,-0.047837213,0.007239789,0.04763892,-0.021530721,-0.063610315,-0.08080315,0.0061344393,0.0030721277,0.015605364,0.26649493,0.000678502,0.019293409,-0.04022163,-0.03327437,-0.01108335,-0.037171323,-0.066229805,-0.07388707,-0.029890016,-0.12286932,-0.117285796,-0.08773266,-0.04395744,-0.07645352,-0.06426631,-0.036866274,-0.08464454,-0.06697561,-0.033401534
