0.039999466,0.058871374,0.0576987,0.05575095,0.05896125,0.058257196,0.06595442,0.06885349,0.058418497,0.05542577,0.057987757,0.060634755,0.060277782,0.059871454,0.057081513,0.05497562,0.05863145,0.058538303,0.057846356,0.05637771,0.05565195,0.056681775,0.054492395,0.05304703,0.051941257,0.052929103,0.049667653,0.04926148,0.0496772,0.048709787,0.04937958,0.048437264,0.049361907,0.052252892,0.052929975,0.04912834,0.05298964,0.04739771,0.048913557,0.0449065,0.045793414,0.04857813,0.050219435,0.05959303,0.04657311,0.04530678,0.049314693,0.055435523,0.046784844,0.041865744,0.057970658,0.041819915,0.048008323
0.030086428,0.045423187,0.03888828,0.024140052,0.030964231,0.015367726,0.0136294905,0.013417903,0.017234879,0.01656769,0.019713493,0.00841252,0.0063925334,0.008744757,0.016033158,0.02239247,0.01054248,0.013263709,0.014844531,0.009816931,0.0107816,0.0077077253,0.0073724226,0.009751488,0.014502302,0.010407041,0.0147892665,0.015155029,0.026750796,0.0074306075,0.012019398,0.014511668,0.0061473045,0.009037157,0.0066874567,0.006423915,0.012937175,0.017591337,0.016169364,0.024672497,0.015411714,0.0088866055,0.009582349,0.00804361,0.025365047,0.0063482635,0.00652116,0.008060983,0.017292056,0.0070037516,0.0070650484,0.0075485427,0.008584442
0.032356776,0.05437783,0.04135064,0.026991345,0.036657136,0.015805988,0.010346615,0.012386346,0.009591114,0.0061887144,0.012648087,0.0068135587,0.008440934,0.010699638,0.007320528,0.008249999,0.008591074,0.009635298,0.0129089095,0.00670227,0.00855855,0.006072351,0.0044658636,0.003888835,0.009225535,0.0050098496,0.007419919,0.008351965,0.013542311,0.0054787598,0.010780831,0.011777041,0.008379187,0.0083539765,0.004447887,0.0040345998,0.009936828,0.013191478,0.015938487,0.029173931,0.012051616,0.0063647935,0.011255425,0.011139569,0.011854112,0.013384509,0.0040853564,0.006235486,0.014517193,0.008307805,0.00906455,0.0075332117,0.0065127905
0.034863584,0.049873915,0.04087772,0.027463846,0.031113243,0.02338827,0.014586666,0.0165703,0.01914049,0.014229663,0.024828248,0.008758918,0.019571874,0.013018833,0.01630896,0.01952539,0.01666541,0.019448519,0.015049517,0.009422565,0.012221237,0.010632782,0.009862143,0.0072001694,0.007042805,0.0074406653,0.014055106,0.007862356,0.01539604,0.005984177,0.009685013,0.007125223,0.00741369,0.013754019,0.010856828,0.009928621,0.015364165,0.01888391,0.016500035,0.017466974,0.017166123,0.013063198,0.013359931,0.010907209,0.014195247,0.008668231,0.008372001,0.008465983,0.011142017,0.007872588,0.011805008,0.010939068,0.011064958
0.06786126,0.087816566,0.060241144,0.067456424,0.041316807,0.06110689,0.025646161,0.02575401,0.024845818,0.017453346,0.023987602,0.012132381,0.03471475,0.026004134,0.027632551,0.019154752,0.014516257,0.012118741,0.01906585,0.014926963,0.019897606,0.029856874,0.019355588,0.009945365,0.025007296,0.016556334,0.010194506,0.0123365205,0.019920152,0.01569634,0.010967521,0.014103176,0.008441739,0.039922215,0.014942185,0.011294806,0.033681467,0.037446067,0.0337782,0.034019914,0.04028324,0.020345578,0.021985063,0.022238046,0.034252387,0.029639583,0.008804304,0.011060305,0.020703712,0.017759927,0.017149726,0.021477472,0.022670735
0.07783524,0.091992214,0.073543094,0.052301303,0.040224716,0.056921434,0.049910046,0.050015472,0.037660792,0.020276587,0.02866339,0.02149895,0.019284101,0.05243669,0.030972738,0.012034218,0.029349059,0.035477422,0.035056584,0.02700271,0.07540569,0.031194285,0.028384676,0.014537527,0.049926583,0.011648353,0.0068069207,0.014134789,0.027942918,0.017236046,0.016440373,0.010200692,0.017548157,0.061120354,0.018640237,0.012785429,0.044350598,0.036735684,0.023588061,0.04184506,0.035284825,0.028813481,0.043378115,0.055095363,0.034509175,0.03466341,0.017284438,0.022106534,0.014335693,0.02202288,0.030732417,0.04058476,0.027726794
0.032791186,0.08110608,0.06254271,0.048660666,0.053166274,0.044015065,0.030768935,0.039982274,0.022720996,0.01836047,0.021687668,0.025972597,0.02042759,0.023249935,0.027832534,0.012128119,0.018358054,0.018597761,0.015762255,0.014282221,0.04475873,0.01615978,0.017497212,0.013547413,0.0204941,0.016489092,0.012413434,0.017054116,0.036388688,0.017128076,0.012607701,0.011403165,0.011144522,0.032388374,0.0080513,0.009263815,0.028491016,0.025547355,0.027457666,0.032053985,0.027123405,0.020614587,0.024052702,0.037187513,0.027829736,0.028888037,0.011156233,0.015658818,0.03128836,0.018106341,0.024624784,0.028880287,0.038095918
0.08160487,0.16017109,0.14694735,0.081679374,0.08816321,0.093365856,0.07923732,0.07689838,0.049210064,0.030989043,0.030918881,0.03479119,0.015212126,0.029269932,0.08704269,0.03303279,0.026224153,0.015816491,0.015052755,0.02736103,0.09486973,0.027073521,0.016837038,0.016850762,0.042361118,0.012266936,0.014599109,0.021238305,0.058214515,0.030775204,0.01526913,0.01885729,0.0103017455,0.061080154,0.019529497,0.010417945,0.06613476,0.04929272,0.034575284,0.04030603,0.07245466,0.08295676,0.048978493,0.09706413,0.0859769,0.06928007,0.04637543,0.052010387,0.06050532,0.035118453,0.04207959,0.03937427,0.042942792
0.10138241,0.1648637,0.101569206,0.16884673,0.08277067,0.13162962,0.10512982,0.08383983,0.06458937,0.060562223,0.033871487,0.050956137,0.024642449,0.035592016,0.10408986,0.0479076,0.046538763,0.011783773,0.014662759,0.018297065,0.095096305,0.020330869,0.01729586,0.017591214,0.042346455,0.030682819,0.034178898,0.031103622,0.03220725,0.045688715,0.02263533,0.033558592,0.013917794,0.06586692,0.016917033,0.01997855,0.12234737,0.061511982,0.059205197,0.075446196,0.08428785,0.088191986,0.06033823,0.08276968,0.0414755,0.07894701,0.05083184,0.0590118,0.04401246,0.053721473,0.048192773,0.034213036,0.083015814
0.15599492,0.22222102,0.22941518,0.1797618,0.12319053,0.21585575,0.13865477,0.15762538,0.12794638,0.099478714,0.10307354,0.0764544,0.04959234,0.088462576,0.17224206,0.06992227,0.1011679,0.032078136,0.04112822,0.04110253,0.19665182,0.042964667,0.04651544,0.03492307,0.09426135,0.061652206,0.0403289,0.04885778,0.09148669,0.10518866,0.039649405,0.035708718,0.01930895,0.08030601,0.035925217,0.0150727825,0.1253761,0.09074746,0.07673769,0.09768206,0.13659117,0.14842194,0.07228752,0.16202763,0.14023566,0.124467306,0.101803005,0.12200831,0.09038651,0.08367526,0.11562935,0.09092182,0.1066579
