0.14112416,0.15789632,0.2221288,0.13707949,0.1297107,0.13016482,0.113048196,0.12716503,0.13147883,0.14414471,0.18576737,0.23956117,0.2595687,0.17302454,0.21246678,0.17310089,0.14237203,0.1678863,0.21862362,0.2585423,0.28382432,0.23089732,0.21971823,0.23838256,0.1757714,0.11505426,0.16428891,0.13403341,0.12188078,0.12089755,0.18188368,0.09329295,0.13870078,0.11870557,0.11832841,0.15907311,0.17920874,0.1633622,0.12676238,0.12041788,0.18017863,0.25989208,0.17674077,0.15345412,0.17741072,0.3243079,0.2250663,0.22256677,0.22710161,0.23712143,0.19539207,0.15618151,0.16240604,0.24484874,0.21572334,0.27120772,0.21574952,0.2329909,0.21870193,0.27832115,0.24350873,0.11978541,0.13459074,0.28804022,0.20202166,0.20385405,0.20205812,0.20886607,0.16082674,0.25427985,0.20821424,0.18885641,0.18868323,0.13847913,0.16303962,0.22617632,0.23684356,0.28182414,0.25514293,0.22018403,0.18359953,0.17411484,0.20189774,0.1440641,0.22767146,0.118414305,0.096866444,0.10695645,0.116941065,0.45737273,0.10651109,0.07885096,0.17670745,0.082245596,0.12967786,0.39300394
0.27036396,0.21109119,0.11293335,0.1972211,0.13855204,0.2609697,0.25940138,0.16219032,0.15136921,0.1530903,0.18049589,0.19213781,0.13333364,0.1612113,0.12855785,0.11376771,0.110161416,0.2348176,0.13024609,0.15272248,0.09699592,0.07843091,0.13892424,0.16257414,0.1796078,0.23902534,0.23315158,0.22541608,0.17461237,0.23268919,0.16548978,0.17921019,0.16516988,0.3054333,0.25697505,0.24334136,0.27429748,0.28562272,0.13296145,0.16888043,0.23927121,0.19271183,0.2853505,0.24349111,0.14337417,0.22307634,0.21155177,0.15939091,0.2429162,0.17939554,0.15311612,0.17465211,0.2206291,0.23281659,0.19547999,0.10831056,0.089277774,0.12862906,0.1273162,0.13668719,0.33023998,0.20853604,0.18181081,0.20755729,0.1465181,0.17057636,0.21202444,0.2286445,0.17609811,0.2633946,0.18478715,0.15281853,0.16269939,0.12951258,0.17978668,0.20266868,0.2150971,0.26054627,0.13949813,0.12085212,0.16006358,0.18356751,0.32626072,0.2819007,0.11004485,0.22359994,0.20079796,0.18599826,0.27815124,0.2095001,0.09195271,0.14110759,0.2275631,0.16127728,0.14278954,0.21083935
0.16443853,0.15357466,0.2697567,0.15666677,0.32053462,0.17726237,0.19357534,0.14806545,0.24250497,0.24713653,0.19281909,0.4030854,0.24568805,0.21433274,0.31278768,0.264331,0.20943578,0.34562287,0.17436972,0.28429627,0.34434682,0.35062978,0.23745535,0.18963085,0.22604823,0.18058278,0.15213254,0.21693237,0.23081788,0.21012542,0.25661984,0.16482514,0.24910507,0.24200477,0.21093766,0.2036276,0.31329215,0.22496904,0.1707094,0.21563771,0.23445062,0.25614405,0.23412858,0.21324281,0.27027485,0.56213176,0.30251235,0.3085524,0.32825395,0.31886902,0.27609247,0.2507792,0.39507067,0.37145394,0.30572402,0.404171,0.43150988,0.31076908,0.28421605,0.4360599,0.3184872,0.18984611,0.2546069,0.3543408,0.20373929,0.25633055,0.36694548,0.318381,0.40505978,0.34789994,0.20511854,0.22579086,0.24342233,0.25138286,0.32708386,0.34594822,0.36335766,0.34786433,0.28268304,0.2928489,0.29326704,0.3182108,0.28314134,0.13294564,0.21051499,0.109034516,0.08541547,0.07179492,0.07780298,0.37482014,0.12186534,0.11220335,0.1739843,0.101979956,0.12775365,0.213033
0.22354434,0.15939674,0.12864906,0.17250265,0.21619406,0.14270683,0.19716085,0.12946868,0.109154455,0.14482296,0.18961902,0.26844427,0.20822291,0.14996816,0.21365224,0.20175858,0.115338475,0.25309968,0.14649972,0.15387423,0.24770516,0.21656416,0.24100247,0.17443174,0.14404239,0.19265172,0.11165876,0.18275131,0.13502443,0.20450956,0.18932256,0.18931423,0.14665335,0.1660472,0.17623655,0.14573748,0.21630558,0.1948127,0.13587743,0.13063416,0.19563495,0.26874942,0.23388137,0.19074994,0.1470303,0.26716995,0.27324337,0.2041119,0.19597186,0.24948804,0.22860798,0.18677963,0.2903002,0.22764002,0.20720278,0.21271908,0.2405383,0.1749988,0.2272127,0.2839025,0.1372156,0.0914703,0.11662929,0.22812223,0.11805955,0.21406375,0.21145248,0.18895395,0.18150783,0.1542565,0.1515909,0.14521788,0.17005435,0.11066272,0.20320298,0.22660686,0.21626839,0.17696574,0.20073788,0.22898465,0.2754535,0.26310405,0.1298658,0.119113795,0.06713397,0.11325953,0.066151656,0.0796616,0.1171057,0.21807887,0.078438774,0.063860156,0.100068145,0.09124286,0.079184406,0.19741482
0.057734966,0.08733891,0.07735162,0.07481034,0.09427743,0.1359342,0.071958646,0.11705159,0.10465611,0.16584994,0.1424959,0.2308526,0.1035466,0.16909589,0.22801222,0.2575421,0.20157985,0.28186032,0.13030323,0.17804319,0.35526466,0.31619936,0.07798156,0.23410064,0.10141372,0.07881677,0.12612446,0.16877931,0.13161592,0.10612024,0.12019255,0.0945388,0.10796804,0.062676184,0.051185027,0.071515806,0.06687703,0.07230328,0.05958159,0.06426346,0.07317448,0.088096656,0.13658212,0.13358216,0.1501033,0.20909576,0.24604031,0.13099284,0.21525808,0.29391998,0.28440168,0.2677177,0.31394017,0.25284955,0.24443653,0.37781712,0.41064283,0.3709205,0.29792637,0.25151223,0.14400886,0.10212513,0.10528882,0.19217758,0.18227607,0.16358095,0.16823941,0.1917342,0.16344504,0.15940471,0.23177859,0.21244693,0.22730726,0.18751305,0.4169054,0.2388264,0.22320235,0.26373807,0.28661337,0.3697254,0.30774117,0.31668442,0.13167514,0.058698073,0.04115486,0.060006455,0.028795747,0.049981903,0.09862718,0.5009842,0.056640655,0.060511444,0.093046784,0.077767745,0.052204955,0.059464123
0.3578438,0.6876407,0.1566526,0.50495213,0.95712304,0.60578495,0.47535878,0.5348169,0.013198291,0.0067491587,0.254866,0.06586224,0.091680996,0.12139858,0.035309196,0.1916276,0.22353283,0.17832707,0.22237748,0.07475446,0.17892866,0.26153854,0.639215,0.1668726,0.18513985,0.6463324,0.93073887,0.8922328,0.66298956,0.7738468,0.34298465,0.6670256,0.7693139,0.7094325,0.3569331,0.12923084,0.5506496,0.5231819,0.33426023,0.06602199,0.10861198,0.13880064,0.20827399,0.1048309,0.030491158,0.5139151,0.081907034,0.093942106,0.03050103,0.037375107,0.1744035,0.09817463,0.30684334,0.025794521,0.06888285,0.2227837,0.44764274,0.4440747,0.37327576,0.2015362,0.10483722,0.26036155,0.1164695,0.30845213,0.051237524,0.34954125,0.42541936,0.58784527,0.3321333,0.13653757,0.048785914,0.0464139,0.10022709,0.019131323,0.94811636,0.13458705,0.17810105,0.02206931,0.03994842,0.15228598,0.09806857,0.14128952,0.27218875,0.7931886,0.12022763,0.8025904,0.3529984,0.51571876,0.21936846,0.8642753,0.048884362,0.061225858,0.3740997,0.09689235,0.123106666,0.7989896
0.11109465,0.09751493,0.045588534,0.10871355,0.1414033,0.1305899,0.11445786,0.08221932,0.076162376,0.18488596,0.22161977,0.14288814,0.0707893,0.08368662,0.0906241,0.14629398,0.06448377,0.16475904,0.09021857,0.118741296,0.2172966,0.16912392,0.47405362,0.15458909,0.053668868,0.049885403,0.09564557,0.1399422,0.09958827,0.11897275,0.14361341,0.097518735,0.05208972,0.054245353,0.08522621,0.06540538,0.093532264,0.083866134,0.03667711,0.041936167,0.082066275,0.10398425,0.10278875,0.065644614,0.09933788,0.413509,0.16129091,0.09711366,0.11240255,0.103865646,0.15757117,0.12608278,0.26347917,0.17182888,0.14233416,0.1542906,0.23285112,0.26069912,0.16590148,0.11115361,0.05038953,0.031149553,0.0550267,0.18962166,0.093275644,0.1675518,0.2799333,0.3051337,0.220815,0.110328004,0.09530348,0.102739364,0.09265418,0.10674169,0.070978716,0.17862503,0.105151854,0.1651671,0.15476222,0.22768272,0.14422517,0.29517168,0.035853285,0.037690133,0.03599281,0.02774749,0.01868845,0.031977575,0.046343416,0.09928763,0.020762242,0.019182555,0.029179137,0.032474127,0.01612569,0.023085149
0.2321144,0.37469494,0.34435573,0.3310856,0.73080736,0.5569093,0.41743952,0.2739021,0.08025359,0.044545252,0.16546232,0.10024117,0.05703402,0.11400653,0.118226826,0.113164805,0.15753302,0.15145628,0.09804016,0.15329845,0.23360413,0.20190334,0.19753331,0.1407085,0.1598905,0.39759427,0.6390951,0.66677105,0.6422032,0.36599547,0.25229695,0.26749086,0.71616995,0.4593457,0.3021961,0.09386707,0.5270184,0.34264472,0.17589112,0.0773195,0.08569667,0.10140018,0.16565253,0.07244406,0.056253057,0.45599467,0.16293149,0.074246384,0.08849483,0.1534268,0.15040211,0.18789546,0.2800571,0.1557687,0.21223779,0.3374031,0.30579987,0.38171917,0.3774099,0.4131673,0.11956711,0.12331867,0.11519395,0.23070401,0.11413614,0.2542857,0.43997282,0.48603496,0.40894812,0.19293877,0.14999326,0.11822348,0.103440315,0.124878764,0.8365699,0.20694496,0.14565486,0.1416791,0.301315,0.24831912,0.2718407,0.37228414,0.16620201,0.46233052,0.20099047,0.5476715,0.15976617,0.26219037,0.31898823,0.9141615,0.12910931,0.10570376,0.26770142,0.12422798,0.104210414,0.36154547
0.33112046,0.23550168,0.23197891,0.2032413,0.25692427,0.14781989,0.09488347,0.10517845,0.09762849,0.13672474,0.2621915,0.14162716,0.08708363,0.07193932,0.101579145,0.119858615,0.13036978,0.19481687,0.101313815,0.10537261,0.21709262,0.17265779,0.1789338,0.14992222,0.13945602,0.15946226,0.1727215,0.17856984,0.18572156,0.1703493,0.22533679,0.11212713,0.25102338,0.18033357,0.0946306,0.11537483,0.16351396,0.11221913,0.0778677,0.093115926,0.14680006,0.15163244,0.111734524,0.11698593,0.12635688,0.36377898,0.27822107,0.14820288,0.11869574,0.2424682,0.24469148,0.14494349,0.32780617,0.20061192,0.15168722,0.24363887,0.24128276,0.16595137,0.18830854,0.17579363,0.16080748,0.08026277,0.13719685,0.30284563,0.20926276,0.24642597,0.34741443,0.31543496,0.3844511,0.27137667,0.117090724,0.16640073,0.1715692,0.101435155,0.4583701,0.26351532,0.22252251,0.1610966,0.20707561,0.20160726,0.18429473,0.33724853,0.16603003,0.09665484,0.12928404,0.10805391,0.042761188,0.05166731,0.05670135,0.48356146,0.03824153,0.035539284,0.031888876,0.033812735,0.03537091,0.1513838
0.14757752,0.14702435,0.03780321,0.10675624,0.10223442,0.15213181,0.120013855,0.11592154,0.121040426,0.107936956,0.14007215,0.16364206,0.085567914,0.058639776,0.08732014,0.09518918,0.057154547,0.18346266,0.08506263,0.11709967,0.10614564,0.10894792,0.1403628,0.11489437,0.09510864,0.18161204,0.1580039,0.08833693,0.07981802,0.08269778,0.10687677,0.06235182,0.071300946,0.12864491,0.103300385,0.12050724,0.15693276,0.13115308,0.08000336,0.061301567,0.12230748,0.14648645,0.17086455,0.13266446,0.17638825,0.22537205,0.22351742,0.13600895,0.1329628,0.18983847,0.19420552,0.1459107,0.26028156,0.15842724,0.12511243,0.16548407,0.149011,0.15447472,0.23247704,0.24098282,0.17889573,0.10525027,0.11827326,0.18181232,0.124358214,0.14237317,0.22651623,0.29940447,0.26576385,0.1984445,0.12077693,0.10629452,0.14131461,0.23417148,0.11407972,0.24690431,0.19287556,0.13515458,0.22669022,0.17096542,0.20524348,0.24366428,0.12761547,0.14498451,0.020455934,0.08714325,0.07991154,0.124063075,0.11874572,0.07305656,0.14783768,0.09736,0.119841725,0.1368073,0.12631653,0.061789926
