0.16263755,0.18725826,0.18402658,0.21541135,0.22754088,0.20873398,0.17167673,0.21068454,0.122472726,0.1708215,0.1761682,0.1307973,0.1263856,0.18063566,0.15284018,0.13923045,0.13966873,0.11087088,0.11318658,0.12638587,0.13376206,0.13042456,0.14116043,0.11086624,0.11697403,0.1947881,0.23168057,0.26725012,0.1938744,0.20856905,0.14166108,0.2622916,0.18260098,0.10676846,0.21109657,0.18746483,0.16029982,0.19224827,0.18789628,0.2683254,0.19784851,0.22448541,0.25755993,0.30916023,0.15009171,0.15669636,0.12840964,0.11495155,0.17412351,0.1580353,0.15128414,0.14009547,0.10529484,0.10855571,0.113538265,0.11955863,0.1305967,0.17685147,0.21719497,0.12199031,0.10138564,0.26758018,0.26267964,0.16840035,0.22930029,0.1260658,0.15932746,0.1180448,0.20038058,0.14117227,0.13335751,0.17933811,0.26442423,0.14476474,0.15476441,0.12726331,0.11576462,0.13492799,0.15448017,0.12758192,0.13323338,0.10562569,0.095101014,0.12865986,0.12525271,0.1716079,0.25129008,0.13166654,0.1535059,0.14190325,0.2713887,0.22019126,0.18973313,0.21537778,0.19735003,0.11325025
0.11054179,0.11848949,0.12570505,0.14950769,0.14842159,0.14515388,0.15293594,0.14289436,0.15490353,0.15712193,0.15015928,0.13761893,0.1507503,0.14621423,0.15524359,0.1644129,0.13595763,0.117836416,0.12776545,0.12957919,0.16192608,0.14205356,0.1331108,0.116140604,0.13395406,0.16221029,0.15609501,0.13879041,0.14890835,0.15298872,0.110751204,0.1357374,0.16833454,0.117293745,0.12875144,0.13393928,0.13133249,0.14628004,0.15143307,0.1578415,0.14532012,0.14192803,0.14760245,0.15811503,0.13998072,0.14430888,0.13483512,0.14288312,0.15051661,0.15147045,0.1700939,0.13311578,0.120408155,0.13401088,0.12475435,0.15325141,0.14167747,0.13356924,0.15838888,0.14105543,0.11442564,0.13467838,0.14618976,0.1291506,0.124810845,0.13631667,0.118034326,0.12783648,0.15589938,0.1465717,0.1492652,0.13789274,0.15305732,0.12965916,0.13571152,0.13473795,0.1408549,0.12938774,0.14453575,0.15334325,0.123154804,0.11800644,0.12546778,0.11850995,0.109783895,0.1309325,0.14815642,0.13554437,0.13434625,0.13374126,0.14935483,0.15024799,0.14167543,0.16447057,0.14508092,0.12165879
0.14410698,0.14728929,0.19486119,0.14319189,0.14249006,0.14753121,0.14118436,0.1504103,0.13419554,0.1339916,0.1574811,0.12514141,0.13049546,0.13167101,0.13801232,0.15704057,0.1364181,0.12802708,0.1119468,0.119182624,0.13981926,0.1460857,0.13892892,0.12485574,0.11180611,0.13114472,0.14044388,0.1352825,0.14104544,0.1490143,0.15321235,0.13714337,0.13828443,0.10272487,0.14268258,0.13295558,0.13416804,0.13258444,0.120627515,0.1440759,0.123388134,0.13740206,0.1430993,0.14987782,0.12146757,0.16316037,0.12159879,0.13154025,0.14167789,0.128751,0.15629895,0.13236862,0.12960225,0.11312796,0.11296027,0.12598673,0.13842925,0.13263535,0.12633502,0.13077964,0.09570879,0.14828086,0.1559067,0.1334063,0.123487845,0.12671801,0.112404756,0.13986103,0.1318365,0.12675472,0.12694515,0.1295324,0.14624423,0.11758944,0.17112748,0.12316414,0.13065314,0.1314284,0.13278338,0.14585981,0.12502116,0.13117377,0.099274315,0.11339218,0.15371849,0.124535464,0.13624255,0.11945479,0.13231002,0.12220401,0.1286605,0.13193421,0.13098994,0.14602311,0.14435421,0.10416636
0.14280115,0.17170566,0.17620654,0.18985239,0.20950101,0.1914703,0.16616261,0.19868095,0.1320821,0.16204454,0.1875347,0.13648579,0.1306316,0.16706079,0.16801994,0.17335172,0.16095382,0.11315419,0.13365443,0.17473039,0.14657809,0.15699057,0.17279238,0.1108927,0.13734198,0.19699453,0.18930417,0.2779762,0.19892076,0.21316865,0.15763758,0.22072314,0.20733523,0.115197584,0.19120724,0.18535982,0.16485657,0.18320842,0.17718197,0.22624582,0.18224649,0.26944962,0.1990077,0.23228568,0.15339652,0.20000961,0.13639675,0.12583335,0.20323324,0.1628479,0.17986985,0.15753198,0.10948962,0.13546251,0.16483775,0.13122201,0.15128668,0.16414304,0.15904503,0.13915017,0.10948623,0.21314844,0.21889964,0.16685525,0.20858583,0.12090477,0.14776018,0.11774188,0.13676482,0.16040292,0.15415919,0.17332277,0.17558834,0.14016846,0.20620988,0.1342139,0.12184071,0.17705286,0.15804136,0.16080849,0.15159397,0.111431316,0.12369993,0.14543025,0.14116576,0.17948066,0.18832733,0.13924153,0.15528685,0.15908962,0.1812744,0.20169392,0.18303159,0.20318314,0.19174011,0.12925558
0.1450648,0.18230848,0.20259765,0.17054345,0.14860234,0.1882825,0.15756537,0.1494563,0.14990328,0.18501768,0.19293782,0.13631964,0.1527059,0.15414202,0.15167546,0.16864093,0.15279496,0.15035391,0.13800034,0.13961166,0.16497774,0.15993588,0.16394863,0.15103446,0.14673136,0.14514291,0.17846622,0.16228971,0.15335064,0.16015734,0.17174779,0.14712925,0.1439211,0.14422001,0.14497036,0.182013,0.16077085,0.14974248,0.13772807,0.15967749,0.16242568,0.17714433,0.1769339,0.16488722,0.15563214,0.19716485,0.13547067,0.14806756,0.1500577,0.13738634,0.15629901,0.1439415,0.14623235,0.13626915,0.1341416,0.14496316,0.14817712,0.13596998,0.13304925,0.129372,0.1354265,0.15278955,0.14849246,0.16061518,0.13685371,0.12059304,0.13140629,0.13906156,0.15029283,0.14546351,0.13438307,0.1362207,0.13756548,0.14367369,0.18173847,0.12516725,0.12523788,0.12442231,0.13890831,0.1432467,0.13587528,0.1388927,0.13904382,0.14307456,0.15048549,0.14782467,0.16534571,0.13709106,0.14318457,0.14642781,0.15821557,0.13330692,0.15027303,0.15047105,0.13601,0.14178677
0.12945968,0.15712212,0.17528768,0.13112704,0.13495126,0.1572758,0.17522936,0.15926106,0.1408476,0.16536474,0.17464304,0.13988498,0.16460386,0.12561668,0.13606109,0.14436679,0.15417597,0.14203797,0.12045077,0.121479906,0.1494083,0.13952506,0.14792152,0.13490131,0.11885888,0.1329653,0.14560494,0.1587125,0.20225415,0.15118878,0.14958012,0.13576458,0.19247678,0.12946539,0.12686582,0.15081003,0.1439403,0.13671827,0.15259512,0.15331462,0.14028078,0.20920794,0.155623,0.14653434,0.15505446,0.17827539,0.13864303,0.16704102,0.12984219,0.1383773,0.1463112,0.14690723,0.14540125,0.12148748,0.118371546,0.14041594,0.12894404,0.1419217,0.1304476,0.13487375,0.11578138,0.13974455,0.13211587,0.12944269,0.1355053,0.15095846,0.12251718,0.13237274,0.13886939,0.12955278,0.11988078,0.12815297,0.13352518,0.13172841,0.15618512,0.12257604,0.13396314,0.10690917,0.12465423,0.12336349,0.1259628,0.12944412,0.11467723,0.12210665,0.13810071,0.12427032,0.14455073,0.119754456,0.12294972,0.12955776,0.14799738,0.1229256,0.13601647,0.1611586,0.14937052,0.12258739
0.1357865,0.15535688,0.15900557,0.13610347,0.15138827,0.15248175,0.26022446,0.17850761,0.17455387,0.19434781,0.16245933,0.13135484,0.13443002,0.14070241,0.17125756,0.16999556,0.162262,0.15136723,0.12508744,0.12076375,0.1695929,0.17349866,0.15326437,0.14023131,0.1244717,0.14687206,0.16702384,0.16498657,0.14900544,0.1749201,0.13112725,0.14827256,0.23582223,0.12356102,0.12254547,0.13616146,0.13952827,0.13906023,0.15364432,0.17036228,0.14358261,0.21512899,0.19782202,0.17922045,0.14436254,0.17908032,0.13147968,0.12630534,0.14229758,0.1696654,0.16585626,0.14644584,0.14571111,0.12541172,0.115343876,0.1627917,0.15602475,0.14364912,0.14951132,0.12962422,0.1110279,0.14439546,0.1360758,0.14328246,0.13690376,0.11376104,0.13008468,0.13827573,0.13688843,0.13190353,0.12215212,0.13729912,0.16181402,0.1418136,0.15112808,0.119830266,0.12171418,0.117212266,0.15706885,0.14415611,0.13093394,0.13476741,0.10988142,0.11424673,0.11944178,0.11726452,0.13897985,0.1378152,0.14059028,0.13088208,0.14268747,0.12873763,0.15556481,0.1728327,0.19480707,0.11472691
0.11634781,0.1410564,0.17034939,0.12943538,0.12735805,0.1344032,0.1394175,0.13580208,0.13005032,0.13023181,0.14174514,0.118974626,0.12750188,0.1272694,0.1167968,0.12882599,0.13330716,0.14362022,0.134179,0.11668059,0.12323114,0.12750092,0.13739954,0.14657493,0.13934772,0.13279718,0.1385557,0.13506879,0.122759625,0.14165807,0.13560997,0.12376342,0.13377565,0.12265111,0.122494176,0.14750223,0.13319895,0.12938125,0.12777863,0.14402369,0.1422023,0.17196387,0.14057328,0.13155384,0.121990934,0.13989091,0.12059532,0.12726036,0.12509902,0.1117711,0.12386655,0.12378048,0.13734707,0.12846236,0.11332567,0.120063834,0.11926694,0.12409703,0.11559926,0.11283584,0.11411336,0.119365804,0.11364608,0.12725188,0.12042752,0.10314358,0.10674112,0.13699576,0.14546645,0.1329182,0.116349466,0.11482879,0.11335635,0.11251604,0.12690192,0.11101473,0.11471266,0.10430001,0.10656598,0.11198731,0.113974705,0.13044171,0.11171716,0.11770208,0.12776573,0.12281118,0.13500613,0.12250067,0.123379335,0.12358858,0.14222766,0.12752467,0.12970638,0.13483831,0.12690285,0.12671939
0.13730638,0.16043924,0.18699351,0.14358489,0.14085017,0.15997146,0.14338617,0.1625902,0.14520256,0.16073789,0.20284654,0.14011827,0.15311581,0.16277955,0.14367983,0.14483151,0.14081976,0.1600014,0.13218588,0.13028815,0.13467535,0.13120742,0.13340485,0.14523362,0.12986006,0.14271832,0.15714094,0.1481588,0.15225266,0.16318609,0.14076649,0.13419767,0.16670088,0.15096706,0.13073392,0.14877316,0.14473285,0.13395958,0.13412127,0.14945218,0.14721167,0.1976645,0.13014907,0.12425598,0.13433853,0.20741239,0.13281164,0.15465805,0.14645587,0.14345308,0.14903873,0.13328554,0.15288362,0.13049275,0.12621853,0.14293821,0.14028712,0.15955284,0.1406584,0.13500556,0.1287244,0.13518804,0.12219024,0.1443841,0.13194293,0.12785399,0.12076482,0.16010338,0.15538247,0.14527023,0.123331204,0.117809005,0.12061229,0.13050404,0.18826163,0.13230106,0.13908033,0.12961128,0.13731024,0.13471042,0.12624168,0.14820313,0.12885356,0.13028444,0.13956952,0.13153814,0.1361335,0.13758771,0.13896841,0.12319122,0.14597432,0.13381484,0.14191294,0.14760159,0.14806432,0.14288116
0.11717534,0.14281139,0.13634157,0.12947829,0.14506854,0.14181946,0.14915326,0.14852533,0.13173452,0.13039611,0.16105387,0.13731883,0.1353925,0.14292009,0.14525601,0.15034977,0.14165284,0.122532025,0.13016957,0.1352581,0.13707569,0.14091687,0.13580027,0.12010793,0.13049664,0.13862391,0.13960846,0.1401493,0.13824625,0.14247654,0.121116094,0.13222206,0.14765973,0.14075734,0.12544616,0.12801765,0.12438675,0.12816465,0.13508005,0.13576812,0.13049094,0.1449386,0.13806844,0.13736333,0.1280976,0.15314694,0.13716576,0.12525259,0.14269543,0.13870816,0.14594084,0.13502301,0.1237396,0.13087317,0.12774466,0.13261837,0.14017482,0.14063862,0.13393706,0.14072919,0.1335785,0.13225076,0.13779196,0.13199669,0.12730542,0.13096768,0.123284705,0.124248266,0.13935845,0.14772761,0.13807942,0.13738602,0.14354166,0.12767735,0.14971964,0.13635857,0.1276152,0.12778723,0.13672091,0.1374461,0.12943609,0.122240104,0.13839018,0.11994088,0.12161225,0.11903492,0.1402353,0.12771745,0.13689566,0.127414,0.1434301,0.13638327,0.13652267,0.13851468,0.13499522,0.14361402
