0.07346337,0.049141545,0.027426833,0.048694156,0.070009485,0.046790946,0.053664602,0.06331363,0.06664025,0.11744647,0.060829986,0.05652377,0.082012884,0.051725972,0.09994657,0.0950054,0.05558545,0.040138304,0.09886704,0.060723763,0.07421962,0.069564976,0.03159408,0.051808886,0.09144944,0.062835686,0.042633925,0.04351856,0.04344595,0.058089916,0.024785321,0.022671727,0.106155485,0.030496968,0.21135506,0.07999407,0.05102546,0.045727547,0.06479109,0.072388574,0.11626851,0.06237812,0.06775527,0.09566585,0.15266815,0.053660773,0.09435814,0.070562154,0.06014903,0.090329014,0.11309272,0.11687379,0.062347967,0.12072264,0.08347047,0.072615944,0.110490225,0.07376639,0.06317626,0.1055912,0.059267297,0.071666196,0.24510115,0.05862472,0.070156306,0.11177578,0.0095965,0.017431714,0.068674445,0.097348355,0.0503643,0.055788796,0.04740661,0.2138837,0.06369555,0.07107438,0.07765652,0.043288644,0.0767675,0.1358403,0.09562722,0.08860638,0.06150626,0.04604972,0.011493999,0.047002666,0.09827808,0.07751974,0.09457332,0.090806305,0.16998953,0.11504111,0.09867077,0.075399816,0.082498595,0.0825305
0.0028363843,0.0070825526,0.0054364265,0.005347735,0.006629922,0.007617228,0.017957496,0.018922452,0.05368038,0.0802575,0.028119713,0.04050669,0.045578573,0.065884896,0.04969432,0.061019097,0.031279374,0.03344976,0.06256053,0.047197625,0.0342534,0.031011483,0.0479584,0.04908114,0.043892287,0.025844716,0.04313991,0.04520609,0.025436224,0.05492337,0.039121173,0.024445733,0.047991704,0.017742613,0.031907484,0.027810141,0.017192423,0.044318594,0.06506301,0.051315185,0.042107023,0.02323716,0.0283939,0.038787182,0.19677892,0.286078,0.048314456,0.034579363,0.021287771,0.031199925,0.065877,0.10903254,0.06374657,0.045568924,0.022085205,0.024722861,0.03815247,0.04138045,0.036963962,0.052056964,0.0313831,0.022773612,0.049046315,0.03726597,0.023364082,0.040192943,0.038298134,0.040142037,0.023172854,0.042647965,0.047646258,0.042055648,0.029780967,0.08820509,0.026399821,0.027525723,0.03064909,0.025739685,0.010232215,0.024378952,0.038867515,0.063102655,0.050971184,0.042825814,0.10706026,0.038479008,0.03802802,0.061496414,0.05427752,0.08809789,0.10227123,0.14204882,0.07046466,0.10456553,0.16618651,0.060211636
0.0210056,0.0460656,0.05050094,0.027861128,0.09210429,0.093787715,0.11554227,0.08240048,0.09582271,0.18349321,0.012733593,0.12890275,0.10999593,0.12380926,0.0767012,0.0714689,0.024850622,0.09789847,0.12892672,0.07345806,0.07323855,0.055279486,0.026451029,0.07997705,0.12672381,0.08684378,0.07260239,0.0739592,0.15125552,0.16385655,0.11477962,0.12613997,0.23454691,0.07812613,0.1631272,0.21376945,0.16558787,0.1670055,0.15423095,0.15071896,0.15987201,0.097125955,0.12500459,0.11386648,0.30186966,0.033956286,0.1589548,0.14319205,0.09030142,0.066700794,0.053905,0.018961737,0.05832703,0.1286636,0.13608819,0.110369205,0.13479194,0.11968753,0.13996309,0.26981297,0.18855658,0.18393445,0.19057599,0.12985522,0.10747113,0.07573613,0.010288789,0.031624936,0.048871834,0.15251543,0.17672895,0.19565088,0.17965068,0.42700127,0.02678672,0.24963984,0.20128946,0.17367068,0.07633682,0.103134304,0.065982014,0.27523196,0.13452895,0.15809974,0.118307635,0.110864215,0.16603544,0.18145403,0.24325204,0.085403584,0.19239637,0.30599812,0.21247725,0.24728389,0.383163,0.123333596
0.031211067,0.030272083,0.009071397,0.0786454,0.020570118,0.041490518,0.057049528,0.034891013,0.030386593,0.04320418,0.08510203,0.02840834,0.02474978,0.03604144,0.009013793,0.01719599,0.01858041,0.018853668,0.0063367966,0.020543858,0.0110979155,0.008161508,0.03135204,0.01386749,0.020612689,0.023161544,0.049358133,0.037144616,0.037533306,0.060942773,0.021757998,0.036295213,0.03756381,0.17372859,0.059917394,0.12071574,0.09404657,0.041087437,0.032102507,0.041276377,0.11964094,0.035175573,0.100174576,0.07769293,0.041327655,0.0947435,0.05559375,0.03127596,0.0286636,0.015874201,0.052429423,0.037621643,0.03331555,0.036687247,0.04159269,0.03281226,0.097463034,0.06554116,0.043158073,0.18571843,0.20113252,0.061307523,0.079100944,0.14136228,0.034282096,0.07813582,0.03652426,0.058997277,0.049582366,0.14955951,0.048998926,0.07155593,0.05348371,0.045834105,0.06503464,0.02341984,0.10462521,0.05292626,0.020570494,0.026929673,0.027873982,0.08829777,0.21403597,0.09130624,0.025023537,0.10169083,0.04688341,0.05836825,0.054847058,0.03176386,0.012017525,0.12392674,0.07876041,0.09091825,0.16789113,0.141053
0.10732888,0.061923504,0.12353956,0.08789226,0.16400225,0.050365977,0.06520637,0.10108316,0.11395112,0.10298227,0.19288208,0.07665078,0.07720242,0.04810582,0.06566877,0.054760825,0.06757061,0.19451916,0.123025104,0.07002251,0.07273375,0.06644809,0.095325276,0.20614588,0.09864153,0.15839325,0.08375009,0.14023593,0.07134267,0.044535723,0.038268138,0.039000824,0.183036,0.07046933,0.07776649,0.0748226,0.044956703,0.040039077,0.07138912,0.07280233,0.09798339,0.061644446,0.07683888,0.13734713,0.10679084,0.1288578,0.09547605,0.05910826,0.06647228,0.091298446,0.117630556,0.14452086,0.20859298,0.086842775,0.05868408,0.0690623,0.090893336,0.06934954,0.06794529,0.07464066,0.06011262,0.09203806,0.10048795,0.09249505,0.11531735,0.09742446,0.05811231,0.09413704,0.20978351,0.08140161,0.11534793,0.11138094,0.1281263,0.10600459,0.13948022,0.073693834,0.088050194,0.06317034,0.063445024,0.10439432,0.106675245,0.19652878,0.07623038,0.062623754,0.05677512,0.08594108,0.18228498,0.06692915,0.072053306,0.06575434,0.068203494,0.090422556,0.042478967,0.023800027,0.10709135,0.08675983
0.5158708,0.2418069,0.21610819,0.53559375,0.32435316,0.6729391,0.4097452,0.3623662,0.18688188,0.10323409,0.132229,0.089524955,0.23300658,0.30427852,0.1255467,0.20975558,0.18607943,0.17081386,0.17729288,0.10059243,0.17092696,0.19618447,0.13066293,0.07581188,0.19251536,0.1697873,0.15635598,0.3562471,0.15840304,0.16345544,0.08338883,0.28748107,0.3298033,0.22222397,0.10600923,0.24279156,0.2064147,0.59219277,0.15318051,0.22216234,0.35456797,0.1144486,0.33417505,0.30471072,0.07847248,0.13134736,0.13271071,0.13932952,0.2031219,0.09926669,0.2361209,0.24639404,0.2419064,0.23489495,0.2559426,0.17996766,0.29984778,0.25248525,0.09619968,0.22351958,0.19433545,0.33512208,0.17618002,0.20469904,0.12844922,0.20415859,0.09572565,0.15657987,0.1746888,0.20436656,0.14393231,0.09683583,0.091589816,0.06450002,0.14896457,0.03311327,0.07661837,0.10386454,0.0714417,0.11597494,0.087718375,0.16626644,0.3181127,0.36492115,0.14912704,0.6328562,0.16022106,0.10473512,0.15993546,0.069444336,0.042292994,0.17561279,0.44853872,0.17363454,0.26159152,0.274705
0.120161496,0.046058297,0.06145196,0.08417137,0.1521251,0.07181833,0.11966585,0.12433266,0.10726903,0.0648716,0.14784847,0.11118744,0.080795065,0.06346202,0.07905127,0.1020148,0.089901425,0.112144314,0.078319125,0.06487037,0.10947493,0.11978615,0.11794914,0.0772584,0.08528108,0.12050922,0.12781516,0.17646779,0.057078887,0.03853135,0.05673006,0.03800047,0.12685913,0.18728891,0.07830727,0.08885448,0.038025834,0.037023313,0.06967173,0.08202433,0.14206134,0.0399512,0.12379794,0.14793368,0.062028993,0.10715812,0.107532755,0.053556472,0.084100366,0.10782168,0.14662199,0.14254026,0.14840263,0.07998106,0.07652282,0.0677219,0.1265092,0.07675031,0.06379616,0.05985322,0.14439566,0.12735936,0.077061675,0.09326456,0.10763322,0.06372047,0.053443413,0.09340441,0.07332504,0.06645473,0.06512904,0.06715612,0.06792671,0.05660641,0.058765456,0.08924182,0.060153164,0.06558744,0.06686073,0.10578471,0.098198034,0.069682166,0.16095547,0.04661065,0.038246978,0.08672609,0.12769793,0.052866023,0.036662675,0.059767522,0.037918635,0.07067703,0.052970883,0.03304479,0.108967446,0.16720252
0.23274834,0.1585127,0.1616647,0.21793492,0.16695972,0.28452575,0.1359596,0.21144442,0.19956642,0.14162454,0.1522711,0.14647703,0.18739949,0.2072898,0.12938473,0.151097,0.16382518,0.15205826,0.21237275,0.23342553,0.18215,0.1525459,0.07372714,0.09044001,0.21673316,0.21127482,0.18654455,0.22210294,0.35644233,0.38842106,0.05483176,0.4848115,0.22675842,0.17794868,0.16901287,0.17110714,0.18941973,0.35350662,0.12208993,0.1743435,0.2632781,0.19352788,0.3107814,0.23390093,0.12418612,0.11387544,0.17463002,0.22302836,0.26087233,0.17238076,0.22113802,0.13825639,0.15852639,0.29836395,0.28489706,0.15974198,0.16333494,0.21566927,0.114435345,0.26751557,0.24847437,0.1751661,0.22744976,0.12427141,0.13818812,0.13508217,0.03932228,0.06070636,0.09528802,0.21029297,0.19933712,0.25602508,0.19069666,0.066602685,0.12988514,0.09546872,0.1541027,0.20440644,0.1045753,0.09908096,0.116446964,0.09082778,0.32362565,0.20245862,0.1959912,0.24301185,0.087392166,0.102575734,0.104672566,0.085541785,0.044337176,0.085486636,0.05756938,0.14325832,0.18430792,0.2516993
0.04448867,0.16814607,0.17404522,0.20573594,0.1625796,0.1760092,0.12464296,0.30883223,0.28867266,0.20266391,0.11559371,0.2998736,0.16841887,0.17522287,0.1667132,0.09774348,0.14411186,0.29278034,0.3022362,0.18711635,0.1847213,0.08264822,0.10236121,0.2757417,0.20888752,0.0908458,0.08192864,0.15916207,0.23495555,0.21711431,0.20822512,0.13567086,0.22240685,0.17362857,0.10796088,0.101731636,0.22540084,0.12846452,0.11370081,0.0787494,0.077006176,0.38990393,0.11154172,0.17834076,0.25301024,0.12860277,0.25669217,0.32194838,0.23488875,0.20911834,0.12369604,0.18179008,0.5035511,0.33606544,0.19005382,0.24060287,0.12014486,0.19527987,0.29264376,0.4262522,0.17330979,0.14455663,0.18481685,0.112543486,0.22279401,0.13123341,0.106284924,0.16892758,0.413959,0.24550377,0.11894744,0.11828989,0.226795,0.3797729,0.110386476,0.21583806,0.26911062,0.18301523,0.18295963,0.10878397,0.1721299,0.5376035,0.24034421,0.32344332,0.15748662,0.24601191,0.19538595,0.10593978,0.23601568,0.13326393,0.13158138,0.19110323,0.115162745,0.3032335,0.40067512,0.23230076
0.0009675905,0.06477392,0.12645982,0.05351502,0.13498302,0.22744389,0.3639048,0.092253104,0.054404996,0.06322369,0.077114515,0.08076078,0.11542571,0.15519932,0.07698225,0.15696314,0.12485088,0.12878335,0.09245402,0.23801677,0.051633045,0.087455325,0.106221065,0.071922034,0.09788751,0.12532583,0.15291156,0.038673718,0.05076747,0.060855284,0.10875791,0.041051336,0.046877045,0.12346149,0.11915986,0.22611393,0.04306096,0.20463467,0.26022372,0.20492765,0.23983674,0.051936846,0.086878285,0.06570171,0.054908972,0.076009,0.109177835,0.07359843,0.08542794,0.045623127,0.15782215,0.07721174,0.09510251,0.051320866,0.22939649,0.08293938,0.2896618,0.07237364,0.07435041,0.18632355,0.13788089,0.12653545,0.16879664,0.20268731,0.042422526,0.1510772,0.084277265,0.10653343,0.1455366,0.1345289,0.061346557,0.045810405,0.059858195,0.04291058,0.070956565,0.0625753,0.06913087,0.098502055,0.045566212,0.15183263,0.08966168,0.1027202,0.23616816,0.042595424,0.10966291,0.049350362,0.19048892,0.16643298,0.05326811,0.08564604,0.11136073,0.2432674,0.18365608,0.12548134,0.14384802,0.20281304
