0.4925813,0.9008093,0.39575014,0.54380006,0.9302565,0.36557555,0.22026683,0.38189733,0.07375092,0.069785096,0.01927838,0.14108846,0.14530411,0.301234,0.24490076,0.25188193,0.35310513,0.16399413,0.30363032,0.29744512,0.2748849,0.31717277,0.0027773688,0.217546,0.40896824,0.5621034,0.7096344,0.7086526,0.38050228,0.25545225,0.023573477,0.36161754,0.5433839,0.70729333,0.3402271,0.3112922,0.18707415,0.18690577,0.2950507,0.121606946,0.1431096,0.07714788,0.10049959,0.1587275,0.03617985,0.008419101,0.22370528,0.23186618,0.27241534,0.2842904,0.31276935,0.10994851,0.25346383,0.2991648,0.31181413,0.21033399,0.25061902,0.25785187,0.17413129,0.27618283,0.10132451,0.25177476,0.108098894,0.022841431,0.14874811,0.013918093,0.0022868877,0.020705065,0.2527101,0.22897147,0.38169277,0.22558555,0.18419279,0.03768876,0.8944765,0.27779427,0.25679177,0.37621143,0.33497947,0.25846145,0.1940659,0.2478503,0.5036913,0.7101156,0.28250515,0.642723,0.0782274,0.18475161,0.32954222,0.3856979,0.03781022,0.0342384,0.14471038,0.086705044,0.11359113,0.7404228
0.51832795,0.6342507,0.26422215,0.5508869,0.8583692,0.7123031,0.5903753,0.46113345,0.032034054,0.05688405,0.0881897,0.14249669,0.15344961,0.37049863,0.14019413,0.18395318,0.41296932,0.17339604,0.29025632,0.2143028,0.13773188,0.21376292,0.071713306,0.23779178,0.60042655,0.68437177,0.81988436,0.7852668,0.58540314,0.3228921,0.054782756,0.3967757,0.6845736,0.57362264,0.34254417,0.3037932,0.23343737,0.34767413,0.16592063,0.17376147,0.10991472,0.08625974,0.06908952,0.095606595,0.04979653,0.08790544,0.21593048,0.26013607,0.25224608,0.25179395,0.27371016,0.2358336,0.12922914,0.2120096,0.23095782,0.1526383,0.27996325,0.243799,0.2871057,0.22280097,0.14028107,0.13367346,0.09165795,0.068983346,0.07281513,0.1133548,0.102237135,0.17444295,0.44585326,0.2104658,0.15491934,0.16717052,0.09621786,0.032472227,0.83466995,0.18003461,0.16362822,0.18919629,0.14590299,0.14381893,0.1778418,0.14747435,0.28717005,0.55724335,0.16771473,0.6895751,0.5191158,0.57113624,0.72677493,0.8128304,0.080855355,0.16044706,0.47610974,0.24444455,0.36107716,0.46602377
0.49817476,0.60726774,0.5196487,0.5887792,0.6694743,0.6028587,0.5387674,0.5348018,0.23995452,0.3495835,0.4981578,0.24926247,0.34445047,0.35405624,0.31080082,0.21998395,0.30956557,0.18915987,0.32920483,0.31545225,0.36400074,0.26058683,0.27266952,0.19807774,0.34694597,0.6160117,0.62062037,0.6100368,0.48243135,0.48856786,0.5378756,0.47030315,0.50549644,0.51073754,0.45141038,0.3621076,0.5549171,0.44359922,0.49511474,0.30339032,0.29099807,0.2770525,0.19970903,0.22344619,0.24418949,0.49410728,0.2175134,0.25950065,0.2310913,0.27635917,0.20404547,0.16871008,0.14387485,0.22153328,0.24863395,0.29777342,0.29723105,0.17537563,0.34616485,0.24501538,0.24867414,0.26004925,0.32399222,0.2545279,0.33498296,0.40334055,0.2939728,0.3203706,0.36495274,0.29209283,0.25554967,0.20423357,0.2648567,0.33741108,0.67231137,0.28727895,0.28409603,0.29554427,0.38574627,0.3943356,0.28238696,0.30065465,0.24490175,0.30623078,0.3448036,0.4175768,0.29728803,0.30827084,0.33987263,0.74060607,0.3992191,0.1679715,0.34254354,0.2539134,0.32027835,0.4097861
0.60621214,0.35158753,0.18333466,0.26577866,0.15773046,0.41804016,0.20124806,0.23620902,0.13187362,0.23323627,0.25075787,0.21195835,0.16024157,0.16582412,0.12807693,0.18596606,0.23704617,0.20473965,0.23434156,0.17353983,0.110939346,0.09490036,0.24465404,0.19073704,0.25657317,0.1900605,0.17213386,0.11769804,0.04864743,0.075625114,0.2762237,0.0634809,0.06317871,0.35518217,0.2418072,0.28805602,0.09711308,0.4148033,0.4306968,0.2707826,0.21068428,0.16694626,0.16268589,0.1859687,0.14103976,0.23872352,0.23256479,0.20542245,0.23932761,0.15819848,0.19576912,0.22074471,0.2427316,0.22715491,0.2582599,0.13503395,0.1413283,0.2299936,0.18641408,0.13660014,0.3232537,0.17521983,0.2707245,0.1691648,0.22876301,0.1736682,0.21433955,0.23538366,0.22063066,0.16046613,0.21902108,0.33418873,0.14792958,0.0764723,0.08383695,0.16869764,0.16403618,0.15873787,0.11915336,0.13086486,0.14787021,0.19321635,0.33451954,0.15029165,0.13361815,0.1657204,0.09144376,0.08262031,0.12138644,0.02713042,0.04848365,0.050776932,0.061763614,0.07050626,0.06772423,0.18829128
0.81910014,0.8328684,0.2265174,0.7542651,0.9082575,0.87890714,0.7477217,0.7781104,0.36806867,0.21393955,0.5746681,0.27640307,0.581294,0.8806332,0.3655528,0.6561488,0.8999173,0.50885904,0.90678495,0.619924,0.15783039,0.35738796,0.14145511,0.57489556,0.7963848,0.76616347,0.71973413,0.57363266,0.27706596,0.21390247,0.5149818,0.17033279,0.27541232,0.70073366,0.66177505,0.8468602,0.4736837,0.5733144,0.6707482,0.6129759,0.6630569,0.30704942,0.2261046,0.43686008,0.14598969,0.22079541,0.19786696,0.55937976,0.65799725,0.25100946,0.37404743,0.3973292,0.21349998,0.56209934,0.6825529,0.18515775,0.27789414,0.43534154,0.28801355,0.13484657,0.42167908,0.60183746,0.59156,0.20769534,0.5708073,0.5065799,0.1076463,0.11204379,0.14986806,0.22963214,0.45575413,0.3499503,0.09854843,0.13861631,0.72319496,0.22283787,0.44283438,0.25120214,0.24446629,0.27419516,0.19582789,0.36619073,0.7047781,0.75535345,0.06962334,0.73684144,0.48597324,0.43782857,0.51138246,0.20970914,0.18797496,0.31574014,0.25060508,0.22790724,0.4300202,0.6476694
0.708249,0.7376755,0.2635986,0.6562045,0.6839493,0.7055167,0.56366265,0.6827262,0.28033635,0.30643266,0.7600646,0.40125713,0.37779132,0.50471896,0.3386846,0.34448472,0.5659051,0.39926893,0.5988495,0.4525666,0.41654068,0.44777352,0.5608914,0.41274443,0.49983442,0.67036,0.60523903,0.6086446,0.36285505,0.4827907,0.7337456,0.30060264,0.2983004,0.42539293,0.3565596,0.41042387,0.46164986,0.42004663,0.48349315,0.2841271,0.3006276,0.19886768,0.19601665,0.22341391,0.14651692,0.61796594,0.37557063,0.31486076,0.2713904,0.31304744,0.34489742,0.34357607,0.47737485,0.29922217,0.3467625,0.39688927,0.5352073,0.325118,0.49781734,0.46226165,0.2643198,0.28518018,0.41270408,0.47576776,0.5072116,0.63513815,0.5922721,0.6336912,0.45214462,0.4174411,0.336952,0.37333602,0.3418054,0.24001889,0.59905547,0.48560032,0.407361,0.5186516,0.4511007,0.5522428,0.49534068,0.4827995,0.2595509,0.4451916,0.09227137,0.45924836,0.3242003,0.4782318,0.39224255,0.45097613,0.22869544,0.12664686,0.47792792,0.22682786,0.14260945,0.18733706
0.74642897,0.68252146,0.27796587,0.68621105,0.5938575,0.8971364,0.87101775,0.8856776,0.17230321,0.25846028,0.61267066,0.3032754,0.34064358,0.64683014,0.23730345,0.26011133,0.658469,0.30125347,0.5888254,0.37750652,0.21516077,0.27824065,0.3771944,0.38832787,0.69981754,0.6538387,0.6101545,0.6120202,0.23633984,0.30490476,0.54831094,0.17122015,0.2824702,0.47501,0.6517005,0.5859379,0.56297374,0.6702108,0.48913634,0.5227048,0.30922005,0.22624163,0.2098514,0.25722075,0.1802321,0.40164015,0.39883652,0.29476002,0.2333897,0.3747698,0.3765511,0.2629337,0.35883364,0.27956948,0.38534164,0.37762484,0.5008317,0.4105124,0.38946286,0.28088087,0.2892284,0.29731762,0.3324199,0.3295905,0.35754374,0.33913413,0.46754533,0.45496798,0.470322,0.2485717,0.30301452,0.35804948,0.27747914,0.11086887,0.63069755,0.52094805,0.26283953,0.33998826,0.293637,0.47916913,0.34533912,0.41108808,0.38560003,0.66411585,0.14402454,0.8183312,0.71357065,0.7686394,0.71409065,0.6260188,0.33755058,0.10600085,0.4093062,0.45160452,0.36464944,0.41956767
0.8310937,0.78308046,0.1439769,0.5085683,0.87820613,0.54024655,0.4289275,0.2684348,0.040508762,0.10808053,0.17466034,0.33725685,0.28303713,0.3241264,0.12096067,0.20043007,0.59091866,0.27794823,0.52959603,0.20927571,0.39479637,0.30442536,0.0159382,0.22527339,0.5254245,0.74289745,0.5845296,0.7319177,0.3462731,0.22920805,0.21070398,0.20077077,0.43763757,0.7696274,0.6715496,0.6557378,0.51657355,0.6651547,0.48309737,0.36881113,0.12742157,0.07551808,0.09836752,0.14519829,0.04598896,0.09608509,0.32338065,0.2829489,0.25058046,0.11435437,0.19183995,0.1637994,0.27211273,0.13443865,0.18994321,0.30829006,0.4336945,0.28722027,0.35077053,0.4151118,0.2364238,0.29670215,0.23882833,0.028823433,0.14397791,0.079738714,0.014608586,0.113986775,0.5598409,0.26410046,0.23833846,0.13141626,0.13651492,0.077732705,0.56493664,0.36571443,0.26909515,0.1486159,0.1767962,0.23564878,0.32119554,0.33294868,0.4800254,0.7129838,0.10027999,0.81181,0.57090634,0.62229127,0.6630099,0.3252417,0.10792025,0.24006382,0.38874358,0.2195044,0.24435186,0.66082233
0.2452793,0.5223432,0.16161725,0.51267475,0.957318,0.83328545,0.3658998,0.358079,0.016503762,0.047558337,0.14311022,0.12903059,0.110477656,0.3266676,0.0509823,0.07400236,0.22726989,0.08909488,0.4725276,0.22218464,0.051364917,0.025347676,0.27198094,0.23743582,0.39055714,0.88453,0.9206945,0.92571,0.8135133,0.77666235,0.10579578,0.7539307,0.7717234,0.36841893,0.25659087,0.32832852,0.33795726,0.16145796,0.12732732,0.07058415,0.023454417,0.08492911,0.0729302,0.034842286,0.01968045,0.31163856,0.17491074,0.10439367,0.10458698,0.058529686,0.11871306,0.08475919,0.115915,0.071153045,0.089138314,0.080234796,0.07175794,0.017915728,0.0030222493,0.008786183,0.04284845,0.1057033,0.041327573,0.06381816,0.04297733,0.11129502,0.08690029,0.39449787,0.4505239,0.07187181,0.05937615,0.09140625,0.14022577,0.039632127,0.7599798,0.24727498,0.17308109,0.076273926,0.06062713,0.06170742,0.16625102,0.10628661,0.24557668,0.67316014,0.034826044,0.8198345,0.46927294,0.6118063,0.5425352,0.8149142,0.06251918,0.12595752,0.5004049,0.07534084,0.2852069,0.5618343
0.2840532,0.33112207,0.1083124,0.37228698,0.6338154,0.4240713,0.22887526,0.10093184,0.015484762,0.13821633,0.035902824,0.15698299,0.057974525,0.104853876,0.11972632,0.08629189,0.20613329,0.1934364,0.14121762,0.21348168,0.12945041,0.1630253,0.058105137,0.1744264,0.23048875,0.49755922,0.4914543,0.6525048,0.63336146,0.4096376,0.030301748,0.53181684,0.48258004,0.099772096,0.18337053,0.06764668,0.09433567,0.10109347,0.0924055,0.055544857,0.025627058,0.056711897,0.029284643,0.013077587,0.07939066,0.09708509,0.21975796,0.055445813,0.05602421,0.10581306,0.08005756,0.04847082,0.23402019,0.09290781,0.15099843,0.13701983,0.25569797,0.15745069,0.17559001,0.08236855,0.07266955,0.08940717,0.095131055,0.033396326,0.04436134,0.07167454,0.042103395,0.24989723,0.43952006,0.09549676,0.04929045,0.10580703,0.08348517,0.06196538,0.18731487,0.3318736,0.103860445,0.097863935,0.14719705,0.09614003,0.19928339,0.28570628,0.089118876,0.34841782,0.03229453,0.47737244,0.3798036,0.32845694,0.3467719,0.23155206,0.12907834,0.19842444,0.5801758,0.24626553,0.3911947,0.22245866
