0.17811073,0.17055379,0.15447499,0.12146693,0.15573876,0.19770958,0.13244599,0.17043966,0.183019,0.16464604,0.18007286,0.19600719,0.14966445,0.14733702,0.15204059,0.15344097,0.14013283,0.15708347,0.15527436,0.14805683,0.1284868,0.13503838,0.14775361,0.14607199,0.16062625,0.12761761,0.15657258,0.17221372,0.17855704,0.16633259,0.16249695,0.16555619,0.156356,0.16954237,0.17462139,0.17341164,0.14633691,0.124684185,0.16362953,0.16662611,0.15969364,0.14065744,0.14257012,0.17085774,0.15097758,0.15177296,0.15725529,0.14734882,0.14288238,0.15834095,0.13279252,0.14258431,0.17211062,0.14810435,0.15329798,0.14985813,0.13434234,0.14095363,0.13649318,0.16231842,0.13977869,0.14323887,0.14822707,0.17044422,0.15583357,0.15858851,0.16344081,0.14688152,0.1636655,0.1653689,0.14544366,0.17846315,0.1690153,0.15598677,0.15948325,0.14084537,0.14354593,0.13342358,0.15891178,0.14389296,0.13776848,0.14184976,0.1726692,0.15960759,0.17052655,0.18060419,0.16764747,0.18759122,0.1582109,0.16235235,0.16066815,0.15362115,0.1678984,0.14272536,0.13328393
0.2975135,0.3782452,0.19516602,0.13073194,0.21148318,0.22056554,0.3116437,0.17756064,0.2106558,0.23238225,0.29481784,0.27042595,0.22373368,0.20088801,0.23016763,0.16443883,0.19719444,0.18329147,0.19737183,0.254083,0.12367606,0.1520937,0.19928342,0.2183036,0.15973005,0.17613752,0.2900142,0.2892127,0.28897732,0.19687094,0.18638697,0.20023534,0.37849528,0.35964826,0.15599048,0.19032134,0.28179675,0.4463253,0.19687605,0.17680849,0.17668927,0.18631339,0.17397682,0.20444988,0.16970803,0.17301199,0.17323428,0.15624349,0.20177224,0.23810549,0.18293385,0.16858396,0.21171296,0.12450541,0.20724955,0.18088321,0.15027867,0.19022529,0.18298768,0.31722158,0.124398254,0.15857637,0.18315712,0.16882236,0.14255218,0.15877932,0.21159928,0.20223165,0.22737463,0.32290798,0.25398877,0.1497877,0.1703633,0.1960927,0.2527544,0.18680634,0.15447845,0.19515797,0.20439611,0.13903785,0.18288948,0.21209711,0.16731913,0.17212498,0.18332829,0.15715696,0.1329156,0.13927232,0.16054548,0.19906192,0.201599,0.14951874,0.16540231,0.2565181,0.14246012
0.13273014,0.16809502,0.14976156,0.103439614,0.14237516,0.19172339,0.16291824,0.15346798,0.17103525,0.150599,0.21148019,0.20836104,0.16769432,0.15477337,0.21123363,0.16652091,0.15488555,0.15289545,0.11832723,0.1478428,0.11442088,0.15670756,0.17153837,0.1884149,0.17860898,0.17966555,0.201486,0.23561837,0.19852923,0.1467998,0.11021483,0.1355303,0.1766732,0.1477744,0.13968606,0.15003048,0.16590053,0.14643799,0.16897735,0.15462734,0.16886468,0.15801074,0.14736412,0.15955319,0.14405023,0.13713567,0.12703696,0.13369139,0.14253762,0.14398497,0.15477939,0.13064621,0.1498927,0.12897217,0.13324189,0.14648601,0.14247324,0.14223945,0.13136636,0.13106331,0.10782374,0.118256055,0.1179903,0.14839473,0.12395481,0.1301397,0.11675628,0.13778096,0.14039835,0.17188802,0.15602268,0.13913067,0.13079825,0.14445035,0.121522784,0.12821455,0.12590697,0.13554755,0.11652809,0.11423824,0.13315006,0.14806773,0.1389044,0.12521942,0.12592468,0.1508369,0.1323286,0.15425353,0.13815601,0.11095559,0.14090148,0.11602631,0.144258,0.13916966,0.11233062
0.20020847,0.50038797,0.2834365,0.1710562,0.24179262,0.4231687,0.3018224,0.36783665,0.30859864,0.32009673,0.29560003,0.2854733,0.32335705,0.22598185,0.26308987,0.31716278,0.28095868,0.3175154,0.21257289,0.36005035,0.17977415,0.19181068,0.27021155,0.26010576,0.19637404,0.220029,0.24974354,0.19603147,0.31893602,0.39556754,0.22339782,0.20909669,0.46743593,0.2673747,0.19632307,0.2674114,0.24893573,0.43522665,0.23927727,0.28152743,0.2658989,0.2213896,0.25577644,0.28054568,0.24021332,0.21266177,0.22136404,0.21266833,0.21479782,0.25163928,0.22256513,0.23518698,0.20687498,0.15671037,0.23767468,0.21335892,0.17380202,0.19635274,0.28213653,0.27052772,0.16662388,0.17539097,0.17161576,0.19742498,0.19434194,0.22684701,0.20253249,0.15190169,0.21788238,0.22834937,0.20639588,0.20239553,0.20815131,0.1874091,0.21548851,0.23384371,0.19045334,0.18546522,0.26731494,0.22814104,0.22258706,0.27520728,0.2211377,0.22557995,0.22058275,0.20429741,0.17432953,0.18360686,0.22995973,0.23301518,0.22241451,0.1606495,0.20383114,0.21761365,0.2550977
0.07516707,0.1073295,0.09838529,0.10532019,0.0786167,0.0627187,0.05486283,0.049488638,0.076435305,0.17031857,0.09525316,0.11706307,0.06947847,0.078304015,0.12592734,0.0653896,0.13416365,0.07173475,0.057465296,0.08897186,0.13130806,0.122321844,0.056308907,0.058716185,0.060019318,0.07568145,0.17239222,0.081125565,0.07398714,0.10916959,0.09861082,0.12611541,0.08268506,0.059882093,0.11509354,0.14161867,0.07748975,0.07306742,0.066763215,0.09250922,0.07692493,0.13440548,0.08521873,0.06163553,0.09381437,0.106780514,0.09029994,0.08856256,0.14534163,0.07746337,0.0600325,0.07194527,0.10332972,0.120261595,0.076993495,0.068622746,0.16077383,0.07137404,0.12535197,0.11012977,0.1528726,0.11909476,0.1282533,0.07470148,0.15179405,0.1328966,0.11903627,0.08679222,0.09590078,0.08378273,0.08397999,0.1076527,0.23592281,0.13492973,0.10355612,0.09938043,0.11403149,0.09671386,0.07147396,0.12317742,0.08351881,0.07154353,0.06611538,0.07836671,0.16503254,0.14525953,0.10996416,0.16936804,0.14041997,0.10443521,0.09383306,0.13914299,0.08092314,0.06625404,0.12919852
0.1586752,0.1749026,0.110386215,0.12951958,0.11462038,0.06450155,0.102755524,0.0524688,0.09085852,0.13073862,0.07858374,0.08406554,0.073256835,0.08467516,0.12823607,0.06754852,0.15926813,0.06871401,0.06924497,0.104176864,0.115205444,0.10422982,0.07471248,0.07494164,0.064579725,0.09147226,0.14151543,0.08533477,0.094050646,0.16337134,0.11222144,0.09665775,0.073344216,0.080157146,0.09748756,0.13063903,0.09270807,0.14070305,0.058737047,0.09826811,0.0871691,0.20082608,0.08117542,0.08559567,0.112683065,0.08311728,0.0811738,0.08113217,0.22199862,0.109800756,0.072645076,0.0809073,0.17604752,0.17741044,0.098257035,0.07777531,0.119493134,0.09293797,0.19827364,0.13219845,0.118513554,0.086950466,0.09174953,0.059766013,0.19197051,0.15037967,0.088743396,0.072605416,0.0735127,0.1139046,0.08444755,0.09985456,0.19243501,0.13057005,0.092452005,0.097448036,0.0996068,0.114790335,0.08096178,0.20546268,0.1205299,0.07557494,0.0667576,0.08243664,0.09910208,0.07969197,0.09699768,0.16472745,0.15355806,0.08582393,0.09765655,0.17321564,0.11370329,0.09681288,0.20285891
0.13646369,0.13063174,0.10539604,0.09467238,0.10913454,0.049444716,0.057928197,0.042309515,0.08479274,0.12938154,0.107197836,0.089958906,0.058703206,0.072878525,0.12961529,0.064682744,0.11603245,0.087442875,0.06525723,0.105733655,0.14686769,0.15813495,0.06472132,0.06260212,0.071312316,0.093879685,0.13801377,0.11147154,0.0824699,0.13493226,0.14707583,0.1959381,0.098209254,0.08103994,0.18437839,0.18456857,0.10455307,0.10367249,0.06069107,0.10904343,0.06982235,0.13523874,0.12349008,0.102232166,0.15815036,0.13657966,0.10592432,0.09824214,0.17800973,0.19672458,0.08055462,0.084326714,0.1380622,0.1763903,0.14358927,0.09753417,0.11742214,0.083483025,0.15657093,0.16664168,0.2260148,0.20520091,0.14984533,0.07761436,0.21686482,0.20526372,0.17684913,0.12871784,0.116157316,0.121798955,0.1101732,0.11786512,0.22979432,0.17769901,0.116410986,0.08405156,0.09334034,0.10834898,0.09853597,0.17194696,0.14181685,0.088625744,0.065623865,0.08276759,0.16837639,0.14081706,0.13047802,0.18318081,0.15148836,0.09585258,0.08785985,0.1552315,0.1212396,0.08107869,0.18357685
0.058060918,0.07402981,0.11033383,0.094675735,0.11229837,0.084852435,0.071265034,0.0682794,0.10701955,0.10075393,0.10122537,0.103026524,0.09782567,0.10100093,0.13960369,0.08989903,0.13817511,0.08910621,0.079645745,0.14465277,0.15775885,0.124744326,0.10672228,0.10327132,0.0950298,0.09104969,0.12897827,0.13522324,0.1263583,0.07232727,0.083389886,0.0922721,0.08766763,0.06602383,0.11173296,0.107293576,0.089248404,0.07824473,0.07453294,0.10905714,0.114974774,0.16925354,0.11132681,0.1399953,0.12947553,0.15764564,0.14662898,0.12614919,0.17886634,0.15828244,0.1006723,0.10148641,0.17856614,0.19232033,0.1353279,0.12852927,0.12905447,0.123898685,0.0888025,0.08323775,0.09733321,0.10476643,0.112184346,0.09697121,0.1783752,0.13872541,0.112816066,0.11444357,0.11399937,0.10462121,0.12587824,0.10946272,0.15344478,0.15119265,0.15795404,0.14108272,0.14353022,0.15827411,0.1252378,0.09507347,0.0957859,0.087043315,0.09346013,0.109509185,0.10547987,0.10524204,0.115556054,0.11661595,0.10723559,0.117776774,0.13916585,0.15864603,0.13330032,0.12660117,0.097483516
0.19913742,0.18847181,0.1160631,0.098409474,0.10819643,0.124860734,0.18492489,0.08667766,0.09397623,0.12722044,0.115512274,0.1172462,0.13106059,0.1007894,0.13113998,0.1136605,0.12660855,0.10453898,0.10144641,0.11195692,0.121979296,0.12205536,0.12481143,0.14695708,0.11823493,0.10543676,0.1281927,0.13171984,0.12678225,0.11925994,0.13611345,0.12250923,0.11026818,0.18153226,0.10160256,0.1413381,0.120576315,0.13724855,0.08436917,0.10638348,0.111393124,0.12450034,0.09965039,0.10718385,0.103187114,0.12219076,0.11432346,0.102807276,0.123894654,0.1082175,0.101780996,0.09328796,0.11251678,0.12862583,0.10953528,0.115086555,0.108613946,0.11256223,0.1228048,0.119744025,0.11554333,0.107158296,0.102541104,0.097612314,0.12748773,0.13506936,0.11903011,0.10290843,0.12543078,0.11036912,0.09613949,0.12542368,0.14825787,0.13961495,0.13302207,0.12197866,0.1024098,0.10842802,0.09875418,0.11903339,0.13367903,0.11522523,0.09176962,0.10016109,0.12339961,0.115108654,0.11171165,0.13061588,0.12410018,0.112874284,0.113588125,0.13585941,0.11686936,0.11771711,0.13739493
0.2775339,0.16814554,0.09931182,0.08397236,0.10325226,0.116117015,0.15970317,0.084360085,0.106655106,0.11234617,0.10501751,0.11718141,0.12432029,0.100321114,0.12927449,0.10237652,0.112936884,0.107245594,0.100035384,0.108131036,0.13229154,0.12655596,0.1065489,0.12662338,0.118632026,0.10821223,0.14117745,0.109667465,0.10703052,0.13652325,0.105685815,0.10558326,0.1075102,0.130566,0.107660644,0.15701193,0.11310041,0.14403564,0.07792324,0.10610609,0.10628234,0.1356305,0.110448346,0.11617583,0.12149955,0.11912299,0.10200449,0.10920871,0.14804703,0.1156927,0.09938747,0.09629098,0.124888234,0.17004006,0.11304063,0.102740414,0.1068822,0.10441083,0.15443903,0.105833694,0.09878003,0.10450682,0.10486874,0.09139944,0.13026613,0.12986207,0.100022614,0.10544324,0.10804395,0.12900911,0.12111196,0.1227772,0.15254307,0.12547065,0.121983096,0.100397,0.10239925,0.11208944,0.11232266,0.1753405,0.13947895,0.11935165,0.09987753,0.10148735,0.119926244,0.12913902,0.13021939,0.1377637,0.12592676,0.099546336,0.10674774,0.1473083,0.11985232,0.11428168,0.17596121
