0.06608187,0.081755385,0.056428514,0.061592266,0.05374979,0.0265965,0.08233573,0.037205566,0.07059923,0.06269542,0.06891404,0.054937202,0.032885943,0.07711615,0.058847096,0.072833866,0.03925852,0.045863222,0.07708109,0.0679899,0.043334916,0.0391786,0.07862814,0.06561038,0.053902034,0.097776204,0.03808255,0.048251275,0.10938671,0.057924185,0.059423182,0.0868032,0.046704788,0.05397323,0.11776129,0.05042203,0.12451688,0.07250994,0.090340905,0.05371165,0.08226319,0.040283367,0.04630522,0.084539436,0.06047437,0.04762449,0.031424068,0.11338822,0.054158628,0.05469649,0.05685974,0.117418036,0.071300514,0.046760947,0.04017915,0.07185277,0.03033018,0.13441068,0.09267313,0.05336184,0.058876075,0.06507371,0.07917724,0.14881645,0.05066776,0.06892774,0.070803724,0.11615557,0.058430444,0.07371222,0.094504744,0.13583899,0.038753245,0.060577128,0.05002038,0.04970739,0.03978734,0.052972727,0.17374854,0.118380174,0.11930561,0.122339554,0.08701874,0.0734051,0.07558289,0.06137844,0.094398394,0.10952206,0.058004733,0.04802034,0.10892541,0.060322814,0.051534794,0.15601763,0.11544783
0.0030937584,0.017177194,0.005027225,0.0121673765,0.01668951,0.050739832,0.046187766,0.058716144,0.016204402,0.025782084,0.03433886,0.04926136,0.031058677,0.039625444,0.024356915,0.0069818287,0.02167319,0.037093386,0.047203857,0.046872653,0.039699107,0.043377444,0.04386683,0.08545577,0.057108127,0.07120166,0.05962135,0.04951421,0.04431741,0.014760083,0.036321513,0.07126477,0.059184343,0.045007885,0.035596322,0.0404296,0.05226829,0.024589786,0.060926717,0.04841465,0.02052862,0.013549845,0.03905697,0.03531311,0.082707,0.056168236,0.026228974,0.022619594,0.024679044,0.03293782,0.0183067,0.03078448,0.032996166,0.020365685,0.034902222,0.034223013,0.10081728,0.043201227,0.028032323,0.022388672,0.030864544,0.057651624,0.16598509,0.1873538,0.07457724,0.0729845,0.097726606,0.10490273,0.038875654,0.080341205,0.07233555,0.057847854,0.015631896,0.04635796,0.026294885,0.059062652,0.06812854,0.027248383,0.06279804,0.040881455,0.030952806,0.044497754,0.06556707,0.05471448,0.027020648,0.02439277,0.038359586,0.0585849,0.058775492,0.078895845,0.04244651,0.041006457,0.061168525,0.073195085,0.046831015
0.018236693,0.056141034,0.079932,0.051755987,0.045884803,0.044678885,0.015273702,0.03917956,0.06487217,0.050684717,0.07529384,0.067668,0.0944889,0.097626574,0.03933987,0.112637445,0.06312129,0.083311774,0.09632639,0.07182387,0.099513926,0.10163535,0.14949852,0.082436115,0.19353849,0.091447555,0.033853054,0.030293088,0.05020708,0.042579327,0.071722925,0.10569158,0.03538556,0.026544852,0.095907606,0.06242945,0.0507514,0.028354198,0.08811548,0.10345177,0.14469314,0.050697144,0.18468712,0.09550198,0.09088049,0.13378982,0.07985187,0.12406384,0.08731733,0.09723012,0.11817642,0.10239047,0.07353566,0.12579349,0.11653947,0.12077017,0.076163605,0.08766287,0.08273104,0.12663104,0.1021092,0.1019123,0.22008863,0.36775285,0.15528981,0.19681258,0.15982705,0.24897851,0.21654865,0.083852775,0.18934898,0.20283541,0.12940086,0.15588287,0.1437524,0.16628225,0.14685477,0.16015139,0.24346189,0.08331783,0.12761918,0.16023625,0.06951725,0.08857906,0.1368083,0.12171904,0.15221842,0.24644914,0.22044687,0.117765166,0.17155187,0.22342929,0.20066425,0.31626156,0.06209764
0.01694245,0.026085552,0.0156485,0.017494515,0.013124748,0.010902965,0.01661119,0.010914201,0.011345964,0.038209926,0.024079502,0.06965799,0.059931364,0.019120969,0.04503396,0.015359924,0.08029876,0.054850947,0.01983393,0.06768422,0.11155905,0.09223738,0.015747715,0.04525084,0.050598934,0.011265505,0.06011885,0.06241345,0.013020878,0.053871144,0.027895581,0.039720032,0.0138827665,0.0435344,0.021881202,0.029733032,0.02423362,0.08965362,0.012399212,0.021905739,0.02243925,0.050936706,0.08607021,0.011896584,0.026096763,0.02230091,0.035134282,0.012103487,0.0457576,0.07785554,0.043267775,0.014160502,0.0489935,0.06853702,0.07429765,0.03590384,0.024224842,0.08891735,0.2351921,0.03982061,0.049965728,0.061760996,0.13424999,0.14726843,0.07906001,0.03759207,0.081259824,0.04493462,0.12072427,0.053828042,0.05203122,0.20878892,0.040628336,0.060245033,0.028806936,0.055188358,0.07740132,0.043118626,0.23203105,0.1602829,0.022858303,0.046342414,0.015575921,0.03431298,0.082172915,0.050581973,0.035629075,0.082396045,0.09705857,0.049783997,0.14992204,0.06449239,0.07215535,0.26027226,0.15144573
0.13343595,0.071395986,0.18263343,0.1474745,0.09235825,0.06010976,0.15324382,0.07968166,0.16790354,0.056659892,0.061227847,0.056008622,0.050634302,0.055064566,0.09694464,0.10270846,0.105127394,0.050761513,0.07645097,0.08065581,0.051491544,0.050994527,0.048547298,0.043610096,0.049096905,0.067015044,0.06649427,0.062785335,0.08508123,0.10483401,0.071244895,0.059168216,0.083125435,0.11377657,0.09906413,0.09044998,0.16247092,0.12003118,0.14198753,0.10583691,0.11071201,0.06590394,0.051338032,0.057058208,0.05057341,0.050034642,0.041200552,0.106919914,0.060094215,0.071621016,0.050295867,0.077687345,0.06706907,0.0547415,0.09611673,0.11783966,0.06459703,0.08734273,0.10239425,0.059528302,0.057282336,0.08155554,0.0803565,0.101339474,0.031753305,0.027458766,0.062230155,0.046182532,0.045076266,0.083440155,0.03178374,0.07637618,0.034780163,0.029464219,0.026011644,0.06193193,0.031559955,0.017460492,0.13094886,0.12019121,0.05412716,0.11799523,0.1026597,0.05844073,0.16065863,0.10727292,0.10547378,0.083202906,0.035239648,0.045957558,0.07799636,0.04168369,0.036840823,0.08283369,0.10224948
0.5109267,0.39014295,0.45479706,0.3404469,0.1686704,0.059963237,0.07922005,0.061679535,0.29536456,0.17815469,0.12098899,0.11451158,0.14804207,0.10842842,0.11083101,0.23541416,0.2421287,0.15284905,0.23790519,0.19504224,0.087494984,0.14511588,0.041797318,0.16181147,0.12556538,0.16065602,0.12318284,0.063008994,0.19806688,0.19916417,0.2993934,0.2047726,0.06504827,0.17219111,0.2764387,0.47914544,0.28092545,0.14902267,0.105872065,0.18817392,0.33008188,0.20647089,0.16324826,0.19407699,0.12090922,0.117365904,0.33457437,0.23810965,0.24051024,0.13948351,0.11771707,0.3661719,0.26662773,0.13812494,0.12495922,0.13183579,0.06304352,0.15833813,0.26929858,0.41670355,0.50938827,0.2864151,0.5661331,0.43109116,0.15787697,0.12955652,0.12813713,0.07661152,0.14003918,0.09192128,0.07276769,0.30682632,0.20417191,0.12799743,0.101610504,0.114499815,0.08526919,0.052006993,0.49925497,0.34359315,0.12223142,0.4207055,0.31398195,0.42748037,0.6539321,0.39836407,0.4224188,0.318204,0.2439249,0.17415904,0.4537463,0.120577626,0.09471684,0.39665654,0.45246667
0.120666504,0.12687032,0.127926,0.13229151,0.14460284,0.06559984,0.23322323,0.09124757,0.09710367,0.05348819,0.060087796,0.09401459,0.09449125,0.06282256,0.09549191,0.06326185,0.102756195,0.081025235,0.052904863,0.08604092,0.071238376,0.08241839,0.041256182,0.076467805,0.069545045,0.06292122,0.062290803,0.05163187,0.04753551,0.12278764,0.056398887,0.039607093,0.066000685,0.07265045,0.04299999,0.062275257,0.087123424,0.11012569,0.10863938,0.10330789,0.06658178,0.05294851,0.065382645,0.04130031,0.0396149,0.048404604,0.046400785,0.06638545,0.050232314,0.053084802,0.04340761,0.034566447,0.052950557,0.035119247,0.09093212,0.052505154,0.052877802,0.06538031,0.18466367,0.049221262,0.056588314,0.07273665,0.047251515,0.064003564,0.037998997,0.05319206,0.04761233,0.029763674,0.027499354,0.055544395,0.03697559,0.056765728,0.03170119,0.035141017,0.027394243,0.046187785,0.038993515,0.03664234,0.12121352,0.1839593,0.05203619,0.086056374,0.054567084,0.056880485,0.10759671,0.072881,0.085074544,0.0427462,0.0682306,0.05578434,0.062465273,0.055532068,0.053152073,0.077660546,0.16835329
0.23542976,0.43424943,0.31634337,0.24652411,0.21256573,0.12113081,0.17502092,0.14624628,0.2685452,0.17580332,0.16670668,0.122565776,0.11874655,0.19285592,0.10313404,0.119647875,0.09868867,0.14993823,0.17233811,0.09954418,0.09998534,0.14714918,0.13462326,0.27965945,0.2234113,0.21615183,0.15174645,0.08809576,0.1727107,0.22230959,0.2889472,0.2205677,0.1423972,0.12686566,0.19882786,0.307569,0.19307694,0.19834937,0.12531696,0.13291836,0.17838448,0.10116192,0.13537733,0.10821987,0.15646927,0.12772454,0.29200044,0.17930675,0.1076371,0.117767416,0.253054,0.1687513,0.10325449,0.16952021,0.08531576,0.19730112,0.10656127,0.30207324,0.29879338,0.25237253,0.28291735,0.24519357,0.30583745,0.35003215,0.2597477,0.17718935,0.19381233,0.19634707,0.20631279,0.115237415,0.050667275,0.24085589,0.35230184,0.18456748,0.30428183,0.2141473,0.20511377,0.20453544,0.34878668,0.3368368,0.09484497,0.08407924,0.17644422,0.25212008,0.23504983,0.36463836,0.18670668,0.19959874,0.3036331,0.19525678,0.24569532,0.20873997,0.11660244,0.27294227,0.3209331
0.040372122,0.08789074,0.18014811,0.10935414,0.1793718,0.21849348,0.13976209,0.12739271,0.3371079,0.2084987,0.25852618,0.15319367,0.35735476,0.32740253,0.16309515,0.29543346,0.12513079,0.28475523,0.34215382,0.11543535,0.10415337,0.13588507,0.31750497,0.32324985,0.15858832,0.26537043,0.07950339,0.1636054,0.20911324,0.16863403,0.25147012,0.16006987,0.20324777,0.18843175,0.26150364,0.18899764,0.15116748,0.15078554,0.18801565,0.1993669,0.35246485,0.15246187,0.123087294,0.1965873,0.2140172,0.14932449,0.09212412,0.44079617,0.18704256,0.10520799,0.18838035,0.3347332,0.10799056,0.108286105,0.13957202,0.35422564,0.09504616,0.36167,0.17911342,0.2082056,0.08675556,0.23437846,0.30394083,0.5104516,0.15896818,0.2303409,0.17060144,0.21487518,0.12520961,0.16591144,0.28991142,0.27932656,0.13429812,0.10273644,0.13891722,0.123444445,0.09800773,0.19779281,0.4679871,0.22159049,0.16425784,0.20215029,0.10976037,0.19012234,0.093254216,0.081036165,0.17143357,0.16939768,0.09465658,0.13834709,0.3611356,0.14505735,0.13232067,0.37895432,0.228089
0.0014667814,0.028724764,0.041001383,0.13784112,0.048709173,0.05886168,0.17244081,0.040977817,0.09504334,0.15031363,0.0948145,0.13880469,0.11781582,0.13684972,0.19279972,0.2257814,0.3899714,0.10911776,0.09996884,0.46407,0.296612,0.07836172,0.08670252,0.11311117,0.09165849,0.10603408,0.15666255,0.08572227,0.11299316,0.09114547,0.095525704,0.082190715,0.08446463,0.13372423,0.06507681,0.09721125,0.10663177,0.07070937,0.114378124,0.17797546,0.12061661,0.3013982,0.10900186,0.086807206,0.124773405,0.071169876,0.050533928,0.09648025,0.44506213,0.14022942,0.08093924,0.08277723,0.44970116,0.29250354,0.11707544,0.09508668,0.07805308,0.06504981,0.10351686,0.059596043,0.049732327,0.038101535,0.1255296,0.15542522,0.15929432,0.07791691,0.13760988,0.0690995,0.11662692,0.053648386,0.13176793,0.1259669,0.069050744,0.11060268,0.027659507,0.04991127,0.08334105,0.027721055,0.10205196,0.17194389,0.07579208,0.076637276,0.053183332,0.061715424,0.13423383,0.033077005,0.036638185,0.06310812,0.08037814,0.078634545,0.07391935,0.17344308,0.098767795,0.09805302,0.16443549
