0.20816009,0.4020053,0.39301842,0.41570267,0.32717413,0.16310112,0.11464743,0.20467374,0.15661037,0.31178892,0.15093116,0.2307071,0.2322926,0.21351528,0.23278691,0.24286668,0.23673026,0.2903207,0.22665446,0.21003659,0.2125207,0.21978016,0.27008373,0.29742494,0.3241591,0.22117782,0.2270884,0.15836816,0.1879558,0.3256699,0.2449833,0.17193358,0.20679893,0.11900717,0.17343065,0.34800285,0.3259012,0.25819147,0.3547947,0.31824666,0.26398304,0.22157824,0.31319863,0.231686,0.18748112,0.25691453,0.2839292,0.17141242,0.26911196,0.27069914,0.2657308,0.17047128,0.3063562,0.27143508,0.23068006,0.23598826,0.20159115,0.18783206,0.33973658,0.20717567,0.21268237,0.22400375,0.18883455,0.15547234,0.20628378,0.19109057,0.18901739,0.23203932,0.23734513,0.19134755,0.16827407,0.18988025,0.18676515,0.18661198,0.2382298,0.21619894,0.20374222,0.1669184,0.132023,0.36740777,0.32812634,0.2796466,0.22440554,0.13546646,0.19082282,0.174795,0.2448457,0.19784664,0.23722269,0.315745,0.22988407,0.25074813,0.2416011,0.22177298,0.33522198
0.15434694,0.11850401,0.110163055,0.166838,0.15140605,0.15969814,0.18181145,0.12849313,0.093144394,0.12083191,0.11280131,0.13050972,0.095594026,0.13566448,0.18084408,0.13029514,0.12447877,0.114259884,0.11720671,0.17617093,0.11285463,0.10751424,0.15569909,0.2235037,0.12830336,0.1660858,0.13229989,0.10982077,0.17006998,0.13387212,0.13362099,0.11011,0.12880993,0.15469186,0.09743922,0.14105543,0.17763944,0.14327846,0.24828643,0.19609243,0.18922864,0.1463228,0.11767028,0.13746962,0.18176717,0.13509274,0.07568582,0.10249686,0.16744007,0.17250979,0.14177139,0.10396007,0.16712998,0.16764648,0.16452913,0.13045079,0.116676286,0.108831294,0.108547285,0.12411181,0.10268337,0.09613134,0.0900497,0.06933434,0.10183857,0.122765996,0.09415165,0.08341119,0.10943664,0.19582126,0.083911724,0.07984523,0.08894478,0.0629865,0.076418586,0.10680981,0.10140612,0.083088554,0.10543067,0.10070324,0.10595788,0.13429452,0.115606606,0.104072265,0.11524669,0.078184545,0.122523956,0.10426784,0.08582722,0.12409423,0.16255961,0.12634607,0.10163674,0.12160866,0.12086109
0.15087652,0.27550042,0.1612348,0.17857696,0.19030869,0.08187482,0.3653506,0.114841595,0.18226805,0.117083706,0.075142436,0.12792192,0.18844587,0.13065797,0.17137507,0.13519074,0.18437451,0.16592132,0.15562485,0.12909769,0.13911858,0.11688754,0.13634674,0.22749,0.13105278,0.10055807,0.13429523,0.12730564,0.11675063,0.10296541,0.13139181,0.08179083,0.086488,0.117079556,0.1214902,0.13640471,0.15430485,0.66750795,0.26101077,0.14267705,0.12195326,0.12365945,0.14124602,0.13193074,0.13294363,0.18318069,0.17448245,0.15409371,0.0906783,0.09839635,0.1344072,0.07623538,0.08942061,0.07762105,0.27132517,0.12305696,0.090408675,0.15389076,0.16310117,0.07744165,0.14029415,0.16472247,0.16402915,0.08811351,0.06293073,0.089265116,0.091189645,0.074212335,0.0810732,0.096767694,0.09513363,0.058528982,0.058442835,0.08656749,0.106143385,0.106331185,0.07395868,0.07069401,0.18075264,0.23928584,0.10794866,0.11848435,0.13885197,0.16208352,0.09098522,0.1292067,0.18306242,0.08620779,0.088621296,0.12492293,0.09549504,0.079199925,0.08397712,0.13625085,0.2920592
0.104385495,0.0939963,0.073599115,0.07200498,0.09947223,0.057025902,0.20957446,0.07272598,0.07617272,0.057023574,0.06366501,0.07311562,0.07559919,0.06081943,0.06156937,0.051142544,0.06285121,0.06939904,0.06351308,0.0811203,0.06072383,0.056658376,0.14694512,0.09957669,0.078323744,0.04516427,0.065313146,0.0764979,0.061381947,0.07682718,0.06220759,0.06318807,0.088924296,0.14282602,0.060420673,0.08692744,0.18656275,0.08742027,0.17637022,0.08638004,0.07703265,0.079631984,0.06843871,0.088746384,0.070153594,0.07726959,0.1142467,0.07718055,0.08270398,0.062333643,0.105732486,0.07427937,0.06634782,0.056865003,0.06953307,0.08850592,0.0732118,0.0705224,0.071506575,0.049658217,0.058093585,0.07119261,0.08080018,0.056367885,0.052915886,0.06366831,0.0632026,0.07210777,0.07229146,0.11459288,0.059876967,0.047174428,0.05655039,0.06063859,0.082035325,0.056432184,0.054318875,0.047643285,0.058612127,0.07611098,0.13632764,0.060590785,0.12628181,0.044427305,0.06042129,0.072942205,0.074519075,0.07209656,0.063007236,0.07524451,0.076104194,0.066716775,0.0551232,0.07968133,0.0790653
0.0834673,0.053358674,0.043860402,0.04820002,0.06958619,0.046656225,0.09415492,0.10291196,0.07637269,0.06408269,0.04286058,0.05943633,0.059199043,0.071907245,0.05778552,0.048250034,0.059066117,0.0487873,0.053814664,0.068178475,0.061633516,0.047625106,0.051429845,0.071165554,0.07431923,0.04864472,0.07177043,0.05404974,0.063755706,0.08615803,0.058369733,0.05267198,0.07021341,0.10060052,0.06360313,0.07109238,0.047313467,0.08659439,0.117340125,0.0651281,0.051261324,0.055063777,0.046983637,0.039009955,0.041951906,0.06196439,0.051185187,0.059099715,0.05317563,0.05654088,0.0642756,0.07006593,0.06756785,0.057535496,0.053353414,0.061368685,0.06745507,0.056627396,0.09618524,0.04162138,0.05119212,0.052528296,0.055076506,0.07643377,0.075982094,0.06427088,0.058613632,0.055665724,0.07037769,0.05360304,0.057444148,0.07698435,0.055344794,0.06348994,0.06373627,0.06676339,0.07678262,0.07713279,0.08009114,0.098125495,0.061001357,0.06070251,0.06361946,0.066159226,0.04161555,0.06005648,0.06604329,0.06279283,0.07586276,0.059911855,0.057874627,0.072030224,0.06567621,0.06402284,0.11100985
0.12507814,0.024166858,0.07587945,0.0638719,0.09147435,0.07826064,0.08520705,0.08259372,0.1086223,0.078213595,0.07841001,0.08220465,0.088256784,0.095915,0.08002971,0.09928287,0.07985743,0.07747102,0.08910319,0.07744889,0.0747194,0.07889346,0.092000626,0.08045111,0.1037448,0.06635576,0.08399396,0.08172531,0.07347074,0.08069797,0.07739489,0.07209806,0.0896677,0.09844552,0.06960651,0.08834289,0.10026918,0.11217677,0.14763242,0.0813456,0.08583683,0.06244231,0.07984739,0.0730235,0.053907022,0.077202946,0.06505415,0.07921844,0.058796294,0.08113334,0.09687174,0.08300184,0.05746396,0.06213931,0.07849009,0.084784195,0.07859583,0.08345153,0.095912196,0.058881562,0.07180086,0.08054696,0.07250113,0.069706134,0.067220144,0.054069567,0.06185806,0.076750636,0.07117154,0.086957924,0.07860947,0.09738487,0.06429317,0.082547136,0.102342315,0.085293755,0.077255934,0.07045031,0.10069538,0.110850774,0.080495186,0.078566216,0.07906868,0.088277005,0.04691525,0.07415281,0.08242415,0.09390079,0.08513319,0.07152577,0.100145206,0.094900906,0.09030022,0.110347115,0.10937748
0.09997216,0.06635207,0.050205883,0.062394936,0.08018656,0.052638844,0.16552259,0.08937643,0.07569524,0.06955116,0.04749718,0.060899865,0.05620829,0.080218,0.055567317,0.06297954,0.069089495,0.05097765,0.0657703,0.081900895,0.07406494,0.060654264,0.06139422,0.07835189,0.07371264,0.056593817,0.060373705,0.061379164,0.054081127,0.095949724,0.07023891,0.05357099,0.06245864,0.12111742,0.06768144,0.078496076,0.0518481,0.07238549,0.12595607,0.07477587,0.05638499,0.06995337,0.055560455,0.045214087,0.044539478,0.07241539,0.050120287,0.05961131,0.07087673,0.06185338,0.07157162,0.066897385,0.0772198,0.07602196,0.053234387,0.050223563,0.07114691,0.0721082,0.11365911,0.055678293,0.07326394,0.062133968,0.04801503,0.06716526,0.08971836,0.056720518,0.061202873,0.059277773,0.06919073,0.059089888,0.062118396,0.07851188,0.063726895,0.06490938,0.07040723,0.07017556,0.08369313,0.07993526,0.080263376,0.12430055,0.060917478,0.07533491,0.062510796,0.07441953,0.049489707,0.07543205,0.076058455,0.07234317,0.0924855,0.06372236,0.078445084,0.09306771,0.078412965,0.08517193,0.12709379
0.10825394,0.0825317,0.051415715,0.064813904,0.079323284,0.056945033,0.12715308,0.06349869,0.07801458,0.08469557,0.061707884,0.08965281,0.08279291,0.07486832,0.07436966,0.07083429,0.08094819,0.0668673,0.061643094,0.08362845,0.081917666,0.07611811,0.05288801,0.08351937,0.0915263,0.05599052,0.08362379,0.07353747,0.067349456,0.09137344,0.071387745,0.061328534,0.06941076,0.11639143,0.08208261,0.08342429,0.05269527,0.06885168,0.09958929,0.08986095,0.061354153,0.071739554,0.0743275,0.05722269,0.0520637,0.0720219,0.06794588,0.04984925,0.06558096,0.07582469,0.09562182,0.07004523,0.078868374,0.074703604,0.07872785,0.068443686,0.08799259,0.08004281,0.10782139,0.05556489,0.07007461,0.07661191,0.054604508,0.06440276,0.076372236,0.05757223,0.0767345,0.08177198,0.096285276,0.06550384,0.09083796,0.07790747,0.0749195,0.09094771,0.08401946,0.07154481,0.09608086,0.07762122,0.09210573,0.10654964,0.04795677,0.0723015,0.055585235,0.07099959,0.06077612,0.07295424,0.08141634,0.0726404,0.09661535,0.08872407,0.069705695,0.0864808,0.09564556,0.08679793,0.123567596
0.20312122,0.26104954,0.14620784,0.14969052,0.21642628,0.10127404,0.15557182,0.052461132,0.131101,0.13486654,0.079741076,0.104081124,0.098343335,0.09892795,0.13335474,0.087192565,0.12624648,0.124055624,0.12651229,0.13215902,0.12165406,0.11391088,0.08728777,0.16120626,0.116001956,0.08066144,0.1279765,0.101570226,0.09349023,0.17665845,0.16466883,0.0859281,0.06500794,0.10677644,0.11915095,0.14627978,0.109262,0.15460697,0.116487205,0.19077475,0.1383049,0.12876469,0.15834847,0.1680002,0.13499807,0.1873382,0.15917297,0.14599022,0.120847896,0.13928208,0.16151178,0.123809874,0.11633341,0.11207237,0.14901824,0.109218135,0.09417747,0.08348796,0.20215592,0.13529083,0.13426676,0.13005446,0.1505995,0.1337319,0.10866568,0.13982084,0.09064735,0.09853852,0.086532034,0.08095015,0.11791072,0.09576593,0.15895908,0.122744255,0.09956123,0.08118606,0.10310944,0.12048546,0.11265488,0.2525191,0.08491836,0.14330125,0.10840469,0.20728876,0.12401326,0.15150331,0.23056261,0.13131623,0.1323941,0.14536966,0.11545861,0.11849908,0.108889125,0.1330464,0.2881984
0.13917942,0.1967842,0.1627504,0.09705073,0.12046151,0.1246553,0.28801456,0.16244237,0.116770834,0.16614515,0.17017072,0.18855113,0.14404783,0.15228786,0.325765,0.24680747,0.34731594,0.23193882,0.18761995,0.22439034,0.16827703,0.18320861,0.15804693,0.16108698,0.14010574,0.11805332,0.18691285,0.1290234,0.17813879,0.111095406,0.15683557,0.14018624,0.13434148,0.1806478,0.11440111,0.18622704,0.31089923,0.27105626,0.38728622,0.46086267,0.2503625,0.20777066,0.27959818,0.2795203,0.17793739,0.2500504,0.20878583,0.154884,0.15011258,0.25704747,0.2763987,0.18281025,0.12940302,0.104186475,0.29375786,0.15858765,0.23812588,0.14365657,0.12331048,0.1166109,0.12109036,0.11234206,0.13120311,0.06969225,0.08414408,0.093011506,0.112111434,0.122828916,0.11546699,0.09781986,0.10187001,0.051827565,0.08623371,0.12754071,0.14912638,0.10741765,0.11619837,0.09575148,0.097735815,0.13602154,0.17127414,0.20616613,0.20351027,0.094638035,0.172345,0.13903381,0.18058322,0.08476893,0.07921645,0.24384886,0.13257238,0.17891897,0.106067844,0.13443565,0.15368025
