0.9120327,0.8761167,0.09443617,0.38652155,0.2024792,0.26144788,0.8996533,0.13381831,0.39961892,0.33923456,0.16470385,0.26630828,0.22855799,0.26342887,0.307229,0.4714694,0.5588494,0.31918052,0.42133993,0.34919542,0.3818729,0.4304381,0.28412008,0.8777284,0.371662,0.36698958,0.27866954,0.22743773,0.17498298,0.61499906,0.25910404,0.15617535,0.1955228,0.5424263,0.5779529,0.19129577,0.35243216,0.9635678,0.4390917,0.43669376,0.4818856,0.3442537,0.42412275,0.36339295,0.35531628,0.30638555,0.27754024,0.31052354,0.34345555,0.3400762,0.19681369,0.1475648,0.23307748,0.26370993,0.30464095,0.24325767,0.19213629,0.17903398,0.56960756,0.2965678,0.62817496,0.61048687,0.13078615,0.11025069,0.23981835,0.1533394,0.08205501,0.09530645,0.13071838,0.38960493,0.08578744,0.08552715,0.1755146,0.16674937,0.13276726,0.13497062,0.14705326,0.1573883,0.13490327,0.5922838,0.8773709,0.21894035,0.15165257,0.47157064,0.36453518,0.19469371,0.13523692,0.2151181,0.18993714,0.2641576,0.21147092,0.294205,0.21877536,0.19076176,0.74597186
0.39429337,0.36477387,0.047804195,0.10762293,0.10577924,0.1533239,0.5792109,0.12274528,0.10769384,0.03977908,0.08290085,0.055478472,0.11401568,0.066887364,0.036563177,0.16439147,0.016164117,0.16059755,0.12516542,0.010374747,0.01461494,0.040895846,0.2199419,0.33657256,0.07318675,0.029810255,0.060662728,0.04859917,0.16894732,0.2423458,0.0639521,0.039366778,0.44354114,0.47703096,0.38871416,0.026548276,0.21831128,0.8653569,0.3559456,0.12706585,0.2711918,0.006252818,0.047307033,0.09461059,0.1131677,0.062211696,0.07822578,0.18973567,0.0042708893,0.057145048,0.19654873,0.13963565,0.0032942023,0.011511726,0.051223207,0.094729565,0.057294045,0.20538099,0.1669846,0.063375235,0.24600865,0.13524257,0.023045737,0.0628958,0.01850328,0.007160395,0.011554277,0.08381226,0.056215998,0.20434281,0.08440207,0.039106537,0.021852462,0.056367222,0.055736583,0.087771446,0.023321802,0.04047469,0.09605458,0.17239565,0.62583077,0.058319166,0.17589784,0.41980374,0.27723584,0.15235718,0.13213836,0.124453,0.081560776,0.056068912,0.11062941,0.016148305,0.023461694,0.14204645,0.38194942
0.3948416,0.43033755,0.34421504,0.32392433,0.33305144,0.23879655,0.69080514,0.23335207,0.2446923,0.21628845,0.25375322,0.24236324,0.28928766,0.25341383,0.24665827,0.4511504,0.34398532,0.4108372,0.4263382,0.43166175,0.46304157,0.4153557,0.3596949,0.6557193,0.3484139,0.33712053,0.24689333,0.23237209,0.25975382,0.23341937,0.26438567,0.21437286,0.28579304,0.37909436,0.32394022,0.25848624,0.43795192,0.72575474,0.4803646,0.31082347,0.41419658,0.28209275,0.40061566,0.4039702,0.41559118,0.44953376,0.43321475,0.52138585,0.37825263,0.34282818,0.38693693,0.40861195,0.46843213,0.37238312,0.29136845,0.45686784,0.35647333,0.3927045,0.24787386,0.35406104,0.31468144,0.24901335,0.36646655,0.2855821,0.30541974,0.26241106,0.18914342,0.18958844,0.2831858,0.37200528,0.24572137,0.19915953,0.20663959,0.18198834,0.33856726,0.39819124,0.35046008,0.39355284,0.3173184,0.22737752,0.32525685,0.3145546,0.3024952,0.2431273,0.19249488,0.20184925,0.2512186,0.1420171,0.22388995,0.28695488,0.34888065,0.2888055,0.31463748,0.39723203,0.24683663
0.71673894,0.6868092,0.13120146,0.4232408,0.23441964,0.16008137,0.20539503,0.22375159,0.29357362,0.21866235,0.12441335,0.12801841,0.15242161,0.13765594,0.15868825,0.15304506,0.21871848,0.3637709,0.2230424,0.24547057,0.23481975,0.2471891,0.31021768,0.38230515,0.2227162,0.19408002,0.19674212,0.16424888,0.12597443,0.5204072,0.18264765,0.14144526,0.32209638,0.2515601,0.20710787,0.20467298,0.28968993,0.23875701,0.33475637,0.13152355,0.19209836,0.23702879,0.19847517,0.32428223,0.35813817,0.30695134,0.26644704,0.4031958,0.24096768,0.32090074,0.3035737,0.3003008,0.19491985,0.2054881,0.26184663,0.22714391,0.16217548,0.1986545,0.40478328,0.16036245,0.22985566,0.17510872,0.09880621,0.10536015,0.11184353,0.095539555,0.15270978,0.14837043,0.15723747,0.09156384,0.122633874,0.11181172,0.13594908,0.07357689,0.107352585,0.16007715,0.11314107,0.100378394,0.08566077,0.3177166,0.27806672,0.15845259,0.1548567,0.31121752,0.15203647,0.091207474,0.13345568,0.11403516,0.069885395,0.15333399,0.10137666,0.15842909,0.15484673,0.08873296,0.53359693
0.8053745,0.91817206,0.23898959,0.82411253,0.57173413,0.22394843,0.6024975,0.24535312,0.5257073,0.41028014,0.1664376,0.18364884,0.20842639,0.14402355,0.19236325,0.23167892,0.16838682,0.190032,0.16621095,0.19291925,0.16448404,0.1838106,0.17834748,0.745762,0.19568315,0.23835316,0.1595812,0.10238313,0.10867149,0.7338978,0.24075602,0.10557703,0.28794456,0.2767961,0.68982476,0.19950655,0.28872788,0.9349102,0.37584677,0.18550736,0.21514271,0.1642633,0.1713961,0.16588812,0.18262787,0.15722276,0.15516306,0.15929623,0.22964351,0.2124208,0.20089519,0.17713588,0.14208516,0.15635857,0.1683548,0.120381944,0.15998165,0.18708828,0.7161769,0.32346344,0.4992864,0.33369288,0.12087078,0.14099038,0.09875173,0.11668404,0.13873598,0.12809864,0.11325871,0.20278078,0.21464059,0.10066018,0.1044842,0.111957304,0.08513241,0.1283043,0.19923799,0.15326712,0.12530647,0.74127346,0.91560125,0.24995834,0.22789952,0.683854,0.40748727,0.13362472,0.15704522,0.30897355,0.16040228,0.25354403,0.17744878,0.15649234,0.13937974,0.13512449,0.9171211
0.59857786,0.5457685,0.20777106,0.3076734,0.30268863,0.48029837,0.68203,0.4065674,0.31787845,0.31254894,0.3655919,0.34974128,0.5024022,0.42692378,0.3644699,0.5944082,0.4298177,0.511037,0.5387316,0.50260913,0.48373345,0.40204158,0.5217191,0.7224016,0.45566785,0.42244238,0.23171581,0.32874647,0.35803124,0.4310581,0.3713361,0.2819953,0.51779133,0.2279304,0.40589777,0.38270158,0.471246,0.7319771,0.5022642,0.44144273,0.6125018,0.51984197,0.48562223,0.5247588,0.5510824,0.53941274,0.5395469,0.5661778,0.5038528,0.55071837,0.43075547,0.41363543,0.43884838,0.43585148,0.39554518,0.4261988,0.41096374,0.37498245,0.43969822,0.47172382,0.41365203,0.4237069,0.2737794,0.3446705,0.24070394,0.24160397,0.22990474,0.1932348,0.27185762,0.36813363,0.20622939,0.23611562,0.32224512,0.28257498,0.28387386,0.3364601,0.3140774,0.39523312,0.2712109,0.3047581,0.7096111,0.3301994,0.4149116,0.24251626,0.29842898,0.27748007,0.23708406,0.17248218,0.32242173,0.25805938,0.352581,0.33925077,0.31964114,0.3208568,0.38205287
0.6826008,0.59415674,0.2499662,0.3747224,0.45129886,0.3386013,0.72702545,0.2857588,0.41642472,0.37675875,0.26409283,0.31796598,0.28041545,0.2708097,0.33773586,0.4418943,0.34310168,0.3101613,0.29684478,0.29742956,0.250082,0.15795287,0.34536645,0.717159,0.30610794,0.15717182,0.25677112,0.23300692,0.30128577,0.57979745,0.34748232,0.19065462,0.4112704,0.3738047,0.63705695,0.32776514,0.5352685,0.5446006,0.49518138,0.360811,0.5142609,0.5769879,0.46970323,0.42285633,0.47986314,0.4763601,0.44033504,0.47060058,0.5162287,0.46811137,0.4671173,0.34776467,0.38644892,0.38585103,0.21372923,0.29236647,0.41576758,0.3747691,0.62064093,0.49237674,0.6438535,0.37866327,0.1098275,0.14244853,0.09067295,0.08387172,0.065466754,0.06609451,0.09790131,0.37827456,0.13253042,0.05860458,0.084035076,0.13206975,0.26030275,0.3205346,0.3246638,0.27376953,0.16151685,0.39728698,0.7600247,0.22322208,0.18805696,0.37415275,0.44092795,0.33320835,0.32684448,0.27366436,0.29291448,0.322054,0.3361009,0.42111596,0.42250785,0.31814694,0.6212563
0.67706233,0.3820056,0.16950218,0.19574597,0.22946605,0.40931016,0.47819299,0.27204072,0.27030173,0.2106966,0.14223619,0.21007578,0.36808735,0.23246148,0.33645123,0.52630365,0.37091547,0.3039131,0.254445,0.2797222,0.3070223,0.23149332,0.37269008,0.43148622,0.31115642,0.27111134,0.18904668,0.19912033,0.24652919,0.61476547,0.35936046,0.103665374,0.37480286,0.3821034,0.5285949,0.22072272,0.3200927,0.84829044,0.4702573,0.4197707,0.42719948,0.36293444,0.41557613,0.5764885,0.52724004,0.47946626,0.513371,0.49351993,0.40149635,0.51279086,0.49012968,0.3338532,0.20295104,0.2464757,0.36597753,0.33751497,0.40476626,0.27269924,0.5497135,0.5087712,0.5039212,0.24360077,0.10544521,0.19494146,0.09605825,0.12359199,0.0870495,0.10215952,0.078415565,0.41222835,0.20480643,0.13411754,0.13742235,0.12669036,0.22763866,0.19383782,0.19180226,0.1978788,0.15022117,0.4592962,0.66841483,0.22848198,0.19147596,0.36728323,0.23376809,0.143094,0.14163372,0.16908936,0.24084619,0.15394247,0.25511932,0.17623626,0.25281107,0.1753498,0.6188231
0.171722,0.037550926,0.1079545,0.01794758,0.062370535,0.1998695,0.93408316,0.13135415,0.060244326,0.061023097,0.3516774,0.46648255,0.45725283,0.40237728,0.4691466,0.62275964,0.6994671,0.34285042,0.48197067,0.4588571,0.45937446,0.4944519,0.71666753,0.42619428,0.66989744,0.50962925,0.24955215,0.24882442,0.26486072,0.06974873,0.4610661,0.15383731,0.5283133,0.19889699,0.23498188,0.42831838,0.49295962,0.84948975,0.562521,0.6321145,0.6523192,0.6963056,0.53371227,0.5786662,0.67852664,0.7534728,0.81709033,0.8438337,0.66281545,0.64875513,0.39518556,0.3676276,0.55403566,0.5420406,0.39875218,0.29714802,0.267018,0.23189159,0.06007914,0.40504652,0.35153952,0.2790552,0.074171424,0.06333087,0.06797332,0.106947586,0.14455634,0.1258609,0.1748469,0.27217555,0.1269644,0.12761779,0.12450413,0.054165043,0.12999457,0.22219418,0.3259593,0.35144138,0.14167275,0.034748647,0.47713926,0.13903314,0.19707267,0.26525676,0.1132763,0.08429099,0.080289796,0.05700613,0.09079644,0.1531395,0.1379256,0.21890806,0.17602785,0.06468391,0.14336145
0.26071498,0.13451825,0.03776395,0.03849372,0.043072775,0.2281147,0.5932701,0.12700258,0.07201403,0.16694169,0.21842788,0.22295195,0.37493214,0.37216952,0.3159856,0.4590481,0.41683748,0.4849083,0.34984335,0.27121866,0.29080728,0.20792815,0.5949631,0.03735534,0.3967668,0.34390497,0.11168774,0.14307648,0.1588728,0.07333374,0.19049674,0.107413426,0.38115478,0.18572378,0.1682584,0.33341655,0.4672246,0.3333743,0.62432754,0.2754157,0.55815053,0.56676143,0.51251644,0.6564767,0.5985658,0.71625876,0.7158969,0.79891217,0.62520397,0.65884763,0.61315525,0.35125226,0.27012345,0.33746144,0.34442014,0.25786436,0.2470454,0.3427697,0.07085994,0.077267714,0.077825524,0.094185434,0.06892953,0.10328299,0.076285414,0.04731827,0.16442978,0.09456194,0.15920988,0.17375895,0.11655267,0.15939611,0.1321908,0.06784969,0.088045254,0.24274585,0.14632295,0.1632834,0.071665056,0.032995347,0.10462575,0.06747844,0.07540806,0.06399888,0.07841707,0.05240383,0.055019587,0.039593082,0.06129652,0.14965244,0.15273945,0.19956332,0.15812561,0.093049936,0.20129876
