0.18099354,0.1490089,0.15337284,0.16814832,0.13741072,0.120088466,0.1326323,0.16277294,0.11643982,0.17603202,0.1834221,0.17426296,0.1930517,0.18353367,0.16595097,0.1378625,0.26170966,0.22031024,0.19449285,0.2132077,0.17475773,0.18220372,0.18346876,0.20595211,0.17746632,0.13254887,0.14583643,0.17542216,0.17372812,0.21660346,0.195375,0.15331864,0.24043916,0.41645804,0.20457222,0.1807347,0.18283394,0.1777197,0.24966012,0.22094606,0.12022808,0.25894234,0.19304663,0.14942439,0.17599319,0.17190708,0.1639451,0.13004205,0.29790694,0.21356532,0.14880767,0.18089171,0.27695835,0.1734967,0.23232634,0.14556998,0.17826094,0.15923564,0.23563772,0.21251269,0.16235831,0.20841302,0.18026021,0.1924447,0.17917463,0.19983038,0.14903396,0.15032375,0.20451133,0.19432588,0.1785845,0.17202906,0.15044445,0.15405919,0.15724422,0.1401602,0.159824,0.1288427,0.12411783,0.19527532,0.23818444,0.19227907,0.18459007,0.15633523,0.22263499,0.16067195,0.15088204,0.15320201,0.16188394,0.15616006,0.12902266,0.18182586,0.1789862,0.13711146,0.21487199
0.11711549,0.13645832,0.12115373,0.1276595,0.11215652,0.11219674,0.1134859,0.1292467,0.110769294,0.14514859,0.13477139,0.1253608,0.12297972,0.13246478,0.12461275,0.12024963,0.124972716,0.119055256,0.13306695,0.12909462,0.13474149,0.12016532,0.13150626,0.1319444,0.13959654,0.12022282,0.13704157,0.12484002,0.12647644,0.13583077,0.12826595,0.1247486,0.1451599,0.21992579,0.14841051,0.12892863,0.120429486,0.1238114,0.15251756,0.138817,0.11969812,0.119022734,0.118515804,0.11349933,0.11276516,0.12398136,0.12487386,0.112932734,0.12095762,0.16602436,0.11476642,0.13633622,0.11744988,0.12834099,0.183623,0.11490801,0.11307013,0.1108021,0.13525775,0.13684665,0.12791099,0.13594504,0.1301059,0.12322498,0.10324783,0.17033666,0.15308519,0.117028356,0.11543581,0.13509472,0.12509865,0.124893196,0.11749314,0.11950568,0.12100789,0.11586675,0.1253174,0.11594337,0.11746001,0.13366483,0.12969215,0.11397941,0.111145556,0.12699358,0.13508284,0.12510419,0.12248264,0.1270105,0.14068039,0.12089993,0.110603474,0.11861675,0.15311256,0.105487876,0.13299133
0.15164945,0.14395516,0.16167685,0.1504233,0.13390827,0.13104643,0.13284591,0.1822546,0.13025866,0.17473926,0.1574985,0.13640966,0.16343118,0.16682388,0.15391098,0.1480794,0.14290538,0.14969474,0.15814883,0.15351218,0.15723401,0.17726424,0.14472587,0.15612699,0.1425862,0.13309462,0.12416218,0.16697823,0.15044467,0.13958828,0.3562805,0.31787157,0.17883115,0.63640237,0.16794784,0.15687197,0.1612881,0.1672108,0.19218451,0.15784854,0.13477933,0.13650388,0.13890828,0.12757125,0.13509263,0.15844628,0.15633546,0.12923397,0.13241479,0.12938674,0.12335592,0.1528423,0.1341744,0.13292314,0.14001618,0.124857016,0.11618868,0.13869771,0.13723907,0.33745104,0.31532368,0.17022371,0.16640295,0.13900548,0.12184964,0.174249,0.18884042,0.13187829,0.16019501,0.16262376,0.14956827,0.14518608,0.123940535,0.13222861,0.14571162,0.14375226,0.13624959,0.24313404,0.13891892,0.14800556,0.1673074,0.14654566,0.12665448,0.1402067,0.16717535,0.14446257,0.13908263,0.14814119,0.15193367,0.1509311,0.123747386,0.12936766,0.13351594,0.12634255,0.13653794
0.18190111,0.36095986,0.28573832,0.2285864,0.20084764,0.2082517,0.15301172,0.17992456,0.14404833,0.1918642,0.29888394,0.25298136,0.30008653,0.21804868,0.20376758,0.35164493,0.26549292,0.34927955,0.22527245,0.34910223,0.5548129,0.40968412,0.28532135,0.2645843,0.20627995,0.22272778,0.21843952,0.23699306,0.24574022,0.2558786,0.30672002,0.26880574,0.29131737,0.4887316,0.27241674,0.2649454,0.36264217,0.21625449,0.24975742,0.22833012,0.299059,0.22523811,0.34356013,0.22541334,0.23749585,0.25819746,0.25703445,0.18005307,0.23348275,0.3970124,0.26199666,0.20308615,0.25596094,0.476764,0.3431238,0.23354602,0.18374723,0.22877194,0.2717761,0.28725898,0.25419798,0.28296617,0.27931368,0.2261734,0.23928382,0.35797286,0.30515036,0.20805562,0.21771407,0.33711162,0.19586216,0.2656579,0.21460427,0.23880139,0.23894556,0.21134798,0.2116538,0.25022918,0.17574874,0.2039828,0.30399248,0.23738913,0.18096603,0.24885496,0.24666874,0.30120835,0.21545312,0.25179774,0.25805604,0.28451544,0.1904617,0.18611278,0.3082458,0.22997992,0.21756996
0.115561925,0.13902003,0.14808746,0.15954903,0.13612808,0.13148434,0.13319397,0.16402511,0.13951518,0.15673316,0.1408139,0.13678816,0.14034666,0.17980674,0.16300577,0.14363979,0.12791376,0.13501173,0.189168,0.14111748,0.15048936,0.13575594,0.14464344,0.12425922,0.1420921,0.14222053,0.12626448,0.1427541,0.14214967,0.14930172,0.1349378,0.15033787,0.17350547,0.19216926,0.16653144,0.14075781,0.13113286,0.13489072,0.16809672,0.14087372,0.13576041,0.11825688,0.12591726,0.13978317,0.12848423,0.13933861,0.14876963,0.110743165,0.114742085,0.120372936,0.12277984,0.17186697,0.12724496,0.13100833,0.13485149,0.124519505,0.14344269,0.14295831,0.13912919,0.13006073,0.13102962,0.12854578,0.1490651,0.13394693,0.109152354,0.11684919,0.14103436,0.13165161,0.13541795,0.13462684,0.1290473,0.15075831,0.11902291,0.12014928,0.12800851,0.12523648,0.14930443,0.12587029,0.14276446,0.12744299,0.14437926,0.12398818,0.14795695,0.1720228,0.14358243,0.13760407,0.13239954,0.1533863,0.14195715,0.13308132,0.1441256,0.12953714,0.13292396,0.14055797,0.13442004
0.124524884,0.14070691,0.15353505,0.13408537,0.13707449,0.1670025,0.13754119,0.1797,0.1372207,0.15311769,0.15946789,0.13529336,0.1651928,0.16744067,0.13661987,0.17946418,0.14401859,0.16805343,0.21149385,0.14932026,0.1736602,0.13415602,0.15736766,0.14548412,0.14967977,0.14840363,0.13225536,0.1400323,0.15705997,0.16177773,0.15089613,0.13963291,0.16913474,0.23910709,0.15415081,0.14539556,0.14488547,0.13045606,0.18131936,0.14439936,0.18959409,0.13567735,0.14854708,0.15156187,0.13625719,0.14327711,0.14648096,0.12637514,0.13236117,0.13755931,0.13746154,0.15106453,0.12701176,0.13692205,0.12981008,0.1501683,0.124041095,0.13283011,0.15480003,0.14394453,0.13151696,0.12446857,0.12769358,0.14097689,0.1153192,0.13760069,0.12481434,0.10922531,0.12945129,0.13105671,0.128274,0.14898074,0.111362316,0.11501742,0.12966247,0.14113364,0.12676024,0.13011347,0.1345108,0.14246395,0.1568329,0.13279417,0.14593107,0.15804368,0.14481963,0.11752375,0.12018316,0.1305174,0.12478932,0.12778297,0.12327228,0.12347602,0.12928385,0.12815732,0.13823664
0.17894572,0.22814614,0.20207231,0.15498449,0.18196458,0.20480868,0.18781699,0.18312763,0.15592673,0.2503208,0.19702858,0.16439618,0.24036562,0.16630593,0.18263754,0.22543922,0.22355302,0.22417732,0.19007821,0.23219013,0.22139914,0.18355528,0.20610379,0.18544067,0.15940708,0.15723523,0.19128516,0.24639983,0.20081781,0.23594253,0.22979501,0.17484675,0.21120681,0.5702787,0.17190154,0.20178156,0.1681792,0.16728777,0.19090004,0.14906603,0.20266055,0.24520503,0.20875004,0.19176558,0.2307802,0.19448718,0.20548423,0.15528685,0.21206398,0.1943091,0.20488507,0.16750577,0.20188418,0.1956729,0.15579465,0.17538704,0.15730931,0.17866135,0.23944968,0.23342478,0.17825189,0.17031439,0.14803737,0.15241654,0.14793696,0.16607906,0.15377726,0.14347215,0.16085076,0.15682727,0.16122238,0.14104648,0.17167485,0.17013717,0.18054593,0.18232492,0.15905745,0.21097323,0.15753697,0.21746592,0.18956225,0.17635019,0.13452335,0.15263043,0.18695979,0.13347565,0.18874344,0.17110491,0.1917589,0.16621119,0.14781295,0.16620027,0.1867369,0.16468126,0.2121801
0.122928426,0.14002044,0.14528532,0.13401245,0.12591705,0.14174688,0.13663854,0.15979685,0.12906145,0.16057344,0.14820452,0.13250944,0.1497099,0.1553309,0.14910781,0.15827791,0.14677349,0.14633508,0.1801461,0.15017621,0.1520865,0.13445106,0.14918156,0.14277631,0.13331701,0.14115325,0.14202061,0.15247129,0.15077731,0.16181937,0.15394454,0.15103158,0.16867222,0.24577765,0.15618402,0.15439504,0.13272354,0.12700914,0.18339136,0.14803007,0.1546659,0.14145948,0.13382067,0.14203249,0.14366767,0.14389077,0.14846511,0.120332114,0.13223118,0.13348337,0.13013542,0.14292715,0.12697692,0.12749079,0.13060892,0.13603188,0.12841171,0.12895541,0.15385336,0.14873324,0.1298511,0.1383322,0.134342,0.13212202,0.10406666,0.13514332,0.12857321,0.119874984,0.12142373,0.12205371,0.12407887,0.14042157,0.11840094,0.11924874,0.122042924,0.12743716,0.12616089,0.123766445,0.12500872,0.14193192,0.14450635,0.12757175,0.13277133,0.13648875,0.14201394,0.11457586,0.119922556,0.13267373,0.13367128,0.12844893,0.122939125,0.11280748,0.12726432,0.1230991,0.13993816
0.09840416,0.12565635,0.122187205,0.118430026,0.1134009,0.112633325,0.11557892,0.13404123,0.115974344,0.12682843,0.12510905,0.14462176,0.12130977,0.1372203,0.1192293,0.122392885,0.11771689,0.11678398,0.13992845,0.117492095,0.119660445,0.1076048,0.11742337,0.10556396,0.116266735,0.1153798,0.104733594,0.11640998,0.11235438,0.11833218,0.12088626,0.11399515,0.15116948,0.182232,0.15915501,0.13926414,0.10873821,0.11546173,0.1392264,0.12475823,0.11864976,0.10785589,0.1066552,0.11573663,0.106268086,0.10435543,0.11982565,0.10363598,0.11004206,0.10436652,0.120721854,0.12183911,0.10695125,0.11141397,0.1107368,0.11380446,0.110822566,0.11576374,0.1200774,0.11952338,0.10464431,0.11708952,0.11882749,0.124720156,0.104051106,0.123152144,0.11188403,0.12609461,0.12196265,0.103526145,0.10930798,0.12956353,0.10521802,0.10713028,0.12206481,0.123261556,0.12954037,0.11826307,0.12874936,0.11963184,0.11976421,0.10280761,0.09962385,0.11332996,0.11093615,0.11085487,0.11270182,0.12254333,0.12334658,0.114465654,0.12807563,0.10404788,0.119961664,0.11560961,0.11315274
0.10757126,0.107342064,0.11948925,0.119613685,0.12191113,0.12737152,0.118646376,0.14609067,0.12654305,0.11825096,0.1335778,0.12738602,0.13132006,0.13567632,0.11383135,0.12698571,0.12002974,0.11832883,0.12974523,0.117448986,0.123443834,0.11595881,0.11845665,0.11234757,0.12520987,0.11408752,0.101201184,0.12885979,0.12678508,0.12892775,0.121965475,0.11011974,0.12257962,0.17577203,0.1359217,0.1145633,0.115740955,0.109133825,0.14138559,0.113419436,0.1269761,0.11184154,0.1124787,0.13575482,0.13077277,0.11673356,0.12961432,0.112332806,0.11709755,0.12515038,0.12138909,0.12483466,0.117473274,0.118160166,0.11628177,0.124121755,0.11611224,0.12824205,0.13251665,0.1176433,0.10196789,0.112944454,0.11397055,0.117068544,0.107545145,0.122729644,0.10916311,0.10211314,0.11281026,0.114693224,0.10593335,0.112480626,0.09533359,0.0969971,0.11745728,0.12718163,0.13504389,0.1281063,0.14548852,0.12395452,0.11882988,0.11084787,0.10809124,0.120370075,0.114751935,0.10106604,0.10786672,0.109669186,0.11573305,0.121146314,0.13122843,0.10987907,0.1126646,0.12467055,0.11913697
