0.12282479,0.10466586,0.19860919,0.12215205,0.119356446,0.22208926,0.22402364,0.26092297,0.16911812,0.16245463,0.15350887,0.17545876,0.11430604,0.17545387,0.16092189,0.2290862,0.14184429,0.12652634,0.13622463,0.13888556,0.114590235,0.1750928,0.15913235,0.15377973,0.12561125,0.16893269,0.15768631,0.18323584,0.21048658,0.222667,0.15207168,0.19762766,0.2858069,0.24107127,0.21253349,0.2354053,0.16680631,0.15900977,0.3061429,0.18735221,0.20412208,0.13165765,0.14219242,0.122604854,0.09703274,0.1433501,0.12283959,0.13856724,0.14587602,0.11764116,0.18919843,0.14867988,0.12390208,0.08219083,0.21580468,0.117154576,0.12971139,0.1389597,0.14856681,0.21861136,0.15733683,0.12726043,0.12187433,0.09877105,0.08709632,0.12696241,0.25360194,0.12748739,0.13782766,0.12390134,0.117244035,0.15212037,0.17104135,0.12825134,0.07155193,0.16872199,0.11883831,0.078997076,0.110044084,0.17460588,0.09207398,0.1015599,0.119810894,0.12664732,0.15401718,0.1551286,0.13003209,0.14304246,0.20561218,0.2139945,0.1755266,0.08832139,0.21867019,0.12737125,0.22865583
0.03714037,0.06164251,0.18167692,0.12821276,0.10174688,0.26072598,0.09329093,0.23424554,0.14067073,0.09801179,0.058866058,0.071293734,0.08856114,0.07291088,0.056388315,0.10645554,0.055550046,0.08057952,0.0623082,0.06627159,0.088783965,0.08415841,0.08585955,0.15000568,0.07210138,0.06908184,0.04024993,0.07179198,0.05459419,0.09212807,0.06336694,0.065307006,0.19222105,0.13769777,0.08002132,0.05673787,0.10608665,0.123298004,0.09322647,0.06983026,0.07746556,0.055201422,0.066727065,0.0606609,0.064444624,0.06756597,0.06099424,0.054031763,0.07578749,0.04886527,0.08183391,0.06241081,0.06532443,0.06050472,0.06120976,0.046410978,0.05497841,0.0615882,0.06925584,0.06359876,0.06207556,0.042554054,0.040971227,0.052467216,0.036826085,0.05192599,0.07570171,0.043197535,0.038354434,0.08605959,0.052607838,0.044013757,0.054709617,0.07124508,0.056940105,0.05806544,0.04741181,0.06280978,0.061279714,0.07402419,0.07784611,0.052144747,0.058227412,0.06745477,0.061648138,0.06310494,0.06449058,0.060919102,0.06107538,0.048872188,0.056040064,0.060920306,0.07209866,0.052715287,0.06389424
0.028092058,0.07053122,0.19904207,0.11377493,0.07568898,0.1649039,0.06670311,0.183655,0.07344228,0.09049237,0.2025227,0.18751581,0.13978179,0.11962199,0.17248671,0.1838212,0.18956341,0.25050282,0.1958759,0.17486052,0.12360232,0.123712726,0.17779188,0.11933381,0.15454961,0.17289473,0.23755734,0.23489551,0.19908547,0.112403154,0.109774634,0.13120468,0.2039724,0.07790654,0.21134886,0.1956096,0.1539411,0.10478275,0.22109649,0.145438,0.11760461,0.18466689,0.19865486,0.1771593,0.15261343,0.2189307,0.21102361,0.2502259,0.12628351,0.16460533,0.19715573,0.15003262,0.13336432,0.094634734,0.16041483,0.150336,0.16648471,0.15658708,0.06959785,0.14311823,0.13461716,0.19835785,0.11718147,0.11120482,0.1418497,0.087445706,0.13057278,0.11855144,0.17226775,0.051646717,0.13477075,0.11914629,0.14003052,0.11168763,0.11088619,0.10180434,0.06937908,0.081304185,0.060475416,0.1242015,0.24760774,0.06979042,0.09887343,0.18973394,0.12717168,0.08481369,0.04667546,0.08805873,0.103586994,0.057475947,0.06475465,0.066853665,0.08515555,0.087762535,0.13653144
0.10193518,0.09100977,0.13790962,0.105202235,0.1349351,0.14559281,0.49911103,0.17402978,0.1430606,0.121269815,0.15302451,0.10653492,0.09873335,0.0797748,0.10444504,0.13820828,0.15621445,0.20054083,0.11047285,0.1406888,0.1292465,0.12277333,0.12721036,0.16081546,0.094813585,0.11185096,0.1259163,0.11940195,0.09351991,0.22797027,0.15539607,0.13710496,0.1403363,0.483512,0.11257997,0.13448605,0.1528105,0.16891004,0.16323099,0.12591025,0.14939745,0.20157392,0.13438559,0.091277964,0.099282384,0.14051288,0.10381479,0.08549875,0.14857468,0.098453544,0.08422149,0.09257305,0.13005163,0.1383837,0.12958921,0.11208994,0.114216305,0.0880542,0.22630619,0.1658953,0.09152181,0.13589364,0.09708415,0.10325496,0.097987376,0.099174045,0.113420874,0.08704352,0.109407686,0.06617931,0.13510606,0.07223912,0.13429347,0.13556506,0.09860949,0.05980721,0.059571605,0.10007787,0.079923466,0.25311434,0.14061257,0.08836784,0.09846529,0.13016813,0.13118829,0.096283,0.08857663,0.111281514,0.07025132,0.06766543,0.06002927,0.08622256,0.08090577,0.086368576,0.28456867
0.56114185,0.31098008,0.39645758,0.2602284,0.30385193,0.34535608,0.30730447,0.2487282,0.258516,0.32116196,0.45171428,0.40800726,0.3607547,0.4050913,0.43621132,0.49259222,0.30621138,0.5731114,0.42330205,0.3407856,0.27291197,0.34901828,0.42747214,0.39758572,0.35074958,0.3898009,0.3259728,0.3776827,0.3979536,0.31116945,0.33020487,0.31213862,0.4822431,0.23581807,0.28751472,0.41878155,0.4133167,0.26225355,0.5188036,0.4102328,0.4877814,0.36110497,0.5429791,0.5499174,0.5479746,0.4939897,0.4615044,0.43377185,0.2984527,0.42339835,0.4180395,0.44989103,0.35146534,0.25361273,0.4295943,0.3963365,0.42523107,0.48586842,0.25238594,0.3256859,0.24892071,0.24438135,0.25270438,0.20875894,0.18978217,0.32740557,0.26901075,0.21817066,0.19079839,0.34094027,0.21600464,0.23364052,0.24306898,0.19098261,0.26890606,0.20894669,0.25756046,0.31569785,0.24597459,0.27230972,0.2944452,0.28811702,0.3429903,0.29470944,0.2528137,0.2075488,0.15199444,0.15543155,0.34803843,0.2713296,0.35946718,0.18450817,0.25825864,0.32438907,0.23119378
0.20151341,0.17466502,0.102896,0.1403255,0.10550335,0.2043704,0.13712293,0.16714555,0.10927662,0.18253432,0.20914298,0.22417256,0.20080096,0.18664089,0.2606517,0.27853373,0.18597917,0.28879583,0.20472388,0.19461352,0.20088829,0.21413346,0.20110135,0.08178153,0.1973995,0.15741226,0.18791735,0.20670123,0.2025748,0.13184658,0.12390053,0.103488676,0.16416436,0.14345132,0.081312135,0.18022181,0.15085188,0.07902488,0.27267098,0.22644846,0.24888645,0.25082007,0.30359602,0.27038327,0.32061675,0.28838268,0.23502652,0.19375044,0.16360593,0.18716443,0.2093468,0.19326812,0.12945732,0.15499394,0.2153696,0.20801288,0.19526869,0.24826124,0.09134861,0.1094845,0.08706644,0.104373895,0.08707415,0.093828805,0.0716408,0.16088049,0.08788944,0.08171579,0.063487865,0.11139799,0.08345035,0.0868187,0.14520414,0.088536106,0.13472176,0.097079135,0.12553783,0.123211816,0.10690653,0.05120487,0.102797545,0.14220855,0.17208214,0.120856084,0.08097305,0.098678194,0.060444836,0.05083674,0.11460805,0.14022987,0.17239638,0.0706469,0.10732174,0.14891139,0.05622012
0.5998344,0.48841614,0.15921508,0.2893199,0.27414313,0.32904404,0.37600744,0.25784,0.21719854,0.4471265,0.43203253,0.4578488,0.41160843,0.47420698,0.54162526,0.53765583,0.38625702,0.59304214,0.47583443,0.36922604,0.40290296,0.44884542,0.3640088,0.27375346,0.31084073,0.35544124,0.39540422,0.4661775,0.42041573,0.47939494,0.31208733,0.23696814,0.39115125,0.2786232,0.25678352,0.3921543,0.41250938,0.36451563,0.6222828,0.6153293,0.5474214,0.54640424,0.5872529,0.61822754,0.74278706,0.68565774,0.63151455,0.5375283,0.47764874,0.48141938,0.45675585,0.52019346,0.37967944,0.33310193,0.39231405,0.3568023,0.4074042,0.4772254,0.4191365,0.22799823,0.31152397,0.27309847,0.12991282,0.15686522,0.1409415,0.29594842,0.14421093,0.19712953,0.1675709,0.2645343,0.1815189,0.18883143,0.234112,0.15672778,0.15857321,0.11013318,0.15814087,0.17332508,0.20200855,0.3213583,0.32823095,0.265145,0.34112352,0.29423305,0.2723075,0.21579029,0.15760064,0.20268852,0.26961976,0.2521684,0.3621758,0.24307647,0.15993369,0.2660549,0.26132625
0.2510125,0.20863444,0.15781154,0.1500043,0.14205056,0.13810623,0.13131566,0.18277015,0.16431503,0.22011545,0.2621321,0.25197968,0.21494497,0.2307628,0.2274506,0.19551906,0.14584611,0.32831308,0.26259428,0.16684847,0.19692768,0.26805034,0.25836056,0.09832286,0.26839632,0.18330948,0.20486362,0.25060984,0.23400098,0.16491988,0.16380039,0.12841526,0.20174098,0.10380251,0.1124613,0.2158441,0.18311736,0.08263145,0.35811606,0.28571552,0.2350975,0.24714194,0.3152175,0.27674678,0.31722572,0.26602596,0.25148842,0.20105368,0.16075166,0.25375867,0.3132136,0.29999414,0.16379581,0.19531015,0.26747933,0.25535744,0.25257143,0.20295924,0.11346347,0.14816707,0.1073316,0.15306234,0.12997678,0.1193315,0.096498616,0.15872763,0.1488813,0.12495912,0.11633107,0.080493785,0.0830492,0.09128279,0.11924892,0.10446311,0.13834012,0.11790772,0.119655125,0.13445987,0.09122754,0.08591945,0.12242927,0.18426804,0.1907239,0.139485,0.106313795,0.14197299,0.08969585,0.09419537,0.20804599,0.17998782,0.17302163,0.10603437,0.17502631,0.16803148,0.1499514
0.05989176,0.06559887,0.09546913,0.07400955,0.081716485,0.13782272,0.14475633,0.11697006,0.08854368,0.08098104,0.09822352,0.10542331,0.12776318,0.09877053,0.13963482,0.13139041,0.13628706,0.1618296,0.1423666,0.1507413,0.107751615,0.102112524,0.1448296,0.15066914,0.12994517,0.09078843,0.1309852,0.15165646,0.12840822,0.11696877,0.09594584,0.09479066,0.1534377,0.17757852,0.104031935,0.11811322,0.15957917,0.12796685,0.1974697,0.12551595,0.14616585,0.15418094,0.19655336,0.17456985,0.17797758,0.22249362,0.19874085,0.1787514,0.20823763,0.21994513,0.2244365,0.18518545,0.1545051,0.11286774,0.12588486,0.12858146,0.12034983,0.15107867,0.10670961,0.11128598,0.10788811,0.119430766,0.08773671,0.11476091,0.10013648,0.10496419,0.11015533,0.109712675,0.14230041,0.116196245,0.13210444,0.0927975,0.16423938,0.14785518,0.1444522,0.14106594,0.12655993,0.17007373,0.12356226,0.1051427,0.13847,0.11160443,0.17546551,0.15127133,0.09988264,0.102893375,0.111109555,0.09527276,0.11670561,0.10830502,0.11654625,0.10999717,0.14114453,0.13917273,0.11223191
0.30412117,0.302379,0.10822797,0.09912184,0.111214586,0.091878295,0.45890763,0.11697124,0.10859874,0.33399504,0.095281355,0.0830681,0.119843096,0.121776454,0.074789524,0.109547526,0.09612261,0.17649151,0.14681835,0.11712066,0.15150884,0.13292973,0.18496732,0.18005712,0.15365809,0.13212922,0.09756061,0.19193609,0.18022233,0.35986793,0.0960501,0.08238398,0.17175858,0.57341766,0.1002069,0.12562673,0.1001369,0.34683242,0.18054,0.111872986,0.11893332,0.15139166,0.19662666,0.18838535,0.1722142,0.16456713,0.141259,0.14475012,0.20306659,0.18577337,0.2546481,0.19555698,0.17526351,0.13339046,0.11887824,0.12023398,0.10583308,0.11226973,0.22461617,0.115178026,0.14539284,0.10842066,0.06840292,0.06683999,0.061507184,0.08900378,0.07414802,0.077031225,0.09678308,0.08497524,0.085302785,0.056048248,0.07237655,0.07282549,0.092947885,0.091210164,0.09807777,0.12862973,0.08863786,0.16824393,0.18693605,0.11697905,0.10459211,0.10194286,0.09420302,0.10676316,0.112645365,0.058937866,0.13600498,0.12844996,0.13569155,0.11166578,0.11497728,0.1147833,0.101842344
