0.21456422,0.115620896,0.14192894,0.08433858,0.13423826,0.1605394,0.35268226,0.13748102,0.14485557,0.093992636,0.22877167,0.23169543,0.2865765,0.23119308,0.37795994,0.36812386,0.2437174,0.3556487,0.3389516,0.30662528,0.20405544,0.24313767,0.47657737,0.49490774,0.39913803,0.27097455,0.31411973,0.27807054,0.37574473,0.13962473,0.16496275,0.17704308,0.4918105,0.21576478,0.11373031,0.22739045,0.49477485,0.39780194,0.38039818,0.35577607,0.38711253,0.3085772,0.3711342,0.37834594,0.41520536,0.44137034,0.43915415,0.5098899,0.30846703,0.2955804,0.35888422,0.34851447,0.31260124,0.1677234,0.35041296,0.38698462,0.36142582,0.4449591,0.123404,0.20986696,0.17644882,0.18041,0.20661993,0.18282638,0.20992593,0.2030225,0.2012932,0.15968727,0.14845322,0.22998549,0.1991322,0.18412769,0.15714973,0.1341741,0.23393513,0.30478862,0.22191618,0.20370409,0.25639194,0.10993217,0.111064196,0.2573576,0.19814214,0.15295967,0.12196492,0.15076143,0.10023179,0.09129266,0.22422385,0.26042712,0.2737169,0.13832054,0.20420039,0.3092363,0.11909
0.3962316,0.1651842,0.2915805,0.09287842,0.26939714,0.38430786,0.089867,0.44512695,0.31032562,0.20887795,0.38368854,0.35318428,0.37900642,0.30134073,0.31861588,0.3771655,0.29818374,0.52601,0.35812643,0.3574082,0.25622356,0.24198061,0.45833373,0.15784115,0.3203032,0.3723511,0.33363456,0.25316975,0.22129887,0.15012415,0.30097666,0.24706884,0.33671153,0.045608494,0.14692798,0.47234562,0.607517,0.07795895,0.55704886,0.5304798,0.49217886,0.5240068,0.46707472,0.37649482,0.48202655,0.39646468,0.27924368,0.29419672,0.28148165,0.40176383,0.3265292,0.35005015,0.28672466,0.2722281,0.39669567,0.41240144,0.27718946,0.39826253,0.10500472,0.29812542,0.27950555,0.19715822,0.27915484,0.25006068,0.23420368,0.21775448,0.22600399,0.2200784,0.15033443,0.24832463,0.15517795,0.2169051,0.26996383,0.19471002,0.29751876,0.26402432,0.2448642,0.19035687,0.19189695,0.06981481,0.0967554,0.27203757,0.37739953,0.35751066,0.17361811,0.1838587,0.12674755,0.17146349,0.29116717,0.2844987,0.2789476,0.1496481,0.24032539,0.29274374,0.12405268
0.101491734,0.10419606,0.13953748,0.063885614,0.23684394,0.16633001,0.3853803,0.1211939,0.11449442,0.28188863,0.160154,0.22369207,0.20799291,0.3455035,0.36786422,0.24971782,0.28979293,0.2255628,0.26027042,0.26984927,0.4710439,0.29176912,0.18545955,0.18566518,0.18016042,0.31291145,0.33546942,0.29617792,0.28907135,0.12815286,0.20146216,0.22423333,0.32779002,0.08463152,0.18078119,0.46933138,0.6242376,0.5094129,0.35943162,0.41756782,0.3037451,0.49740568,0.19421501,0.23888637,0.30623913,0.31729326,0.2803379,0.24579638,0.25532836,0.34317374,0.2199009,0.29942352,0.28938854,0.43150374,0.31180155,0.2565759,0.19438612,0.2574036,0.19737743,0.24735814,0.25428343,0.2824579,0.1970718,0.091193385,0.100130744,0.1631738,0.11410593,0.069694355,0.06340598,0.12010381,0.06431141,0.09908007,0.17290823,0.16497469,0.23046163,0.21441469,0.2508423,0.19284391,0.11889266,0.07883054,0.15111752,0.115622416,0.18194036,0.14963871,0.15354663,0.20778933,0.13089691,0.13972427,0.3367604,0.15714926,0.20538907,0.14001042,0.12938944,0.16171606,0.111339666
0.40482667,0.1618006,0.25417012,0.07515995,0.2582541,0.35988238,0.16838922,0.29267642,0.20166276,0.17625251,0.36785373,0.32365516,0.32897538,0.3213131,0.29285204,0.37759984,0.30534527,0.38817796,0.3338858,0.3287377,0.34301135,0.24368703,0.30459073,0.26359844,0.25336665,0.34420294,0.33751273,0.2895214,0.2825316,0.12124273,0.16895278,0.15640238,0.4108756,0.026967134,0.11313421,0.28014722,0.61034477,0.4473433,0.43789256,0.39910024,0.4333116,0.40082204,0.34108397,0.37164447,0.30137277,0.26828203,0.2610266,0.26316935,0.30094552,0.31530184,0.23252773,0.2981791,0.30680567,0.3402036,0.32448587,0.32332274,0.25349614,0.3524478,0.16470614,0.18707763,0.1635652,0.15132596,0.17621075,0.16851036,0.15117407,0.14292215,0.14767373,0.11113221,0.0868457,0.31490067,0.08616474,0.11207716,0.15041958,0.16035743,0.2862729,0.26746184,0.229508,0.24996959,0.21678622,0.076592915,0.13366035,0.18984333,0.22297555,0.14284486,0.12675264,0.1912875,0.13604157,0.083270006,0.15739071,0.17781998,0.2206759,0.11647599,0.21779485,0.2268428,0.110089555
0.3149234,0.23312452,0.14469911,0.10756981,0.09266624,0.09492513,0.17316599,0.08710354,0.08695972,0.14541562,0.09961665,0.11447211,0.12601474,0.119652875,0.12772219,0.08578874,0.08244664,0.16728646,0.14338386,0.1167119,0.12467273,0.16172393,0.12488405,0.16898006,0.14935236,0.11490666,0.098655395,0.13361326,0.13367152,0.056104116,0.09237726,0.18269017,0.17668734,0.14591771,0.12506,0.14591949,0.117921524,0.38780692,0.13127953,0.079956174,0.11397131,0.07339014,0.19736867,0.17825979,0.21659237,0.15525153,0.15278827,0.12777586,0.10698316,0.13482854,0.18108545,0.15150225,0.11183453,0.10739029,0.17650726,0.1314118,0.1841616,0.1322001,0.088540055,0.15803427,0.11840067,0.1305179,0.11268793,0.13472782,0.09616749,0.1633191,0.13905428,0.15232624,0.14921586,0.13618788,0.17514233,0.1277275,0.14984076,0.119234174,0.16746275,0.1510925,0.1514594,0.14161666,0.16463552,0.08215012,0.17051375,0.1904749,0.17788571,0.17875181,0.16329245,0.23842351,0.16439837,0.15268885,0.15824991,0.16263084,0.17283651,0.13213854,0.1329062,0.16720548,0.15980925
0.10679172,0.06072656,0.07209168,0.05393082,0.05215601,0.07799071,0.18274835,0.047158908,0.077524245,0.059777327,0.053652268,0.046880674,0.05308805,0.03624038,0.059376005,0.074771374,0.04521348,0.08949761,0.09290241,0.060482547,0.07712438,0.059351377,0.05069017,0.12457923,0.04853045,0.04562554,0.0471088,0.05968271,0.08618105,0.08177651,0.096134715,0.08447248,0.115769245,0.21162884,0.1169992,0.056077704,0.085878566,0.12539405,0.069576055,0.04610396,0.054824855,0.029183054,0.083748795,0.08304734,0.07311639,0.1366828,0.08973796,0.08010628,0.055883188,0.07181585,0.11925351,0.08569984,0.060014743,0.06762098,0.07825639,0.067271605,0.08452623,0.08583977,0.121650085,0.15263318,0.112803146,0.124511465,0.120555505,0.10706724,0.10351657,0.15120713,0.09262068,0.096608944,0.091226846,0.24693805,0.09991643,0.11796271,0.098387815,0.095941044,0.0988862,0.084768,0.09481006,0.098830484,0.115068346,0.20826682,0.1936917,0.23169982,0.11319465,0.17062236,0.1827938,0.19916205,0.14997552,0.22217341,0.0991878,0.07308799,0.09169019,0.19317685,0.08542507,0.080535926,0.22150888
0.11500552,0.10936253,0.06603219,0.08595502,0.05227913,0.047037184,0.1540422,0.024497224,0.05615908,0.058726694,0.04060579,0.04418724,0.072991334,0.040209617,0.07871521,0.064373426,0.02689912,0.07032232,0.08076642,0.05122957,0.04803097,0.07483229,0.051565904,0.07609265,0.05996522,0.06454815,0.04490057,0.06698122,0.088460706,0.060279988,0.03235934,0.04289457,0.056094997,0.12264,0.08192815,0.035288047,0.04635991,0.083327815,0.056677766,0.03611202,0.042704448,0.020731807,0.06484407,0.08903171,0.06800982,0.092937976,0.07756292,0.079246074,0.036345057,0.07035075,0.100943275,0.08853336,0.04162907,0.03300792,0.06799645,0.0549374,0.06772203,0.078109816,0.052007552,0.06401146,0.079062976,0.09909369,0.06322794,0.07972685,0.08869041,0.12036631,0.089008555,0.101454444,0.10012827,0.13006526,0.09377502,0.12212159,0.1055479,0.088599086,0.07050473,0.07800396,0.07089574,0.07676141,0.070003085,0.058824375,0.07826875,0.08721104,0.081906185,0.10539322,0.081303865,0.0855913,0.09477885,0.11771665,0.076643266,0.07620668,0.076817244,0.09423524,0.06977584,0.06363215,0.1128366
0.44802856,0.3661946,0.15827963,0.15458569,0.08372596,0.03849731,0.44060287,0.03428903,0.07653104,0.16394563,0.05356846,0.035185,0.047141768,0.0257884,0.02903023,0.018488064,0.042373516,0.0636059,0.078917935,0.056612503,0.08080939,0.04676895,0.01885909,0.071307816,0.02448512,0.017100498,0.0700017,0.05123607,0.08202267,0.22810377,0.20192657,0.10964608,0.2349747,0.33268958,0.11564907,0.06442586,0.083266184,0.41835472,0.060459353,0.04015085,0.023003843,0.025071157,0.054186396,0.031764697,0.040170103,0.040536385,0.032689817,0.029391078,0.07090196,0.1084672,0.09083366,0.07099695,0.096763745,0.09200915,0.09922857,0.04161268,0.060343843,0.029825192,0.22413233,0.22986306,0.14325504,0.121156044,0.19253184,0.1274185,0.13007052,0.13511632,0.088164374,0.06764814,0.06629999,0.4228953,0.06571874,0.11173811,0.1434073,0.081584,0.07147279,0.07122407,0.04508474,0.034854766,0.03049921,0.32084426,0.23362061,0.14821483,0.10227518,0.19814774,0.24086937,0.20209531,0.14097942,0.23143165,0.15250447,0.07557131,0.049777314,0.20644084,0.058865245,0.025886318,0.3390428
0.32900032,0.12708084,0.10276618,0.10579506,0.12322744,0.06696671,0.10455117,0.0553566,0.18688321,0.17113438,0.10446967,0.11253121,0.16012935,0.11352566,0.092242435,0.1078416,0.050645206,0.13700409,0.11959246,0.07523222,0.09214034,0.13787667,0.110073656,0.13711867,0.09695361,0.12778631,0.1258866,0.10257926,0.1287161,0.19320484,0.07112743,0.07982772,0.09800249,0.07060179,0.18026303,0.13085657,0.18266344,0.12384019,0.11941583,0.13566239,0.103177086,0.10984372,0.16252396,0.14378041,0.12917383,0.090204366,0.059174147,0.07304745,0.1193346,0.12481738,0.2029698,0.16017815,0.124482706,0.12186774,0.14275223,0.16514343,0.1984272,0.20856842,0.1271529,0.07692056,0.07178163,0.12681894,0.06895819,0.07863612,0.06860504,0.119045876,0.07439912,0.07175306,0.06704482,0.13136142,0.083827555,0.080245,0.0840587,0.07891701,0.09761539,0.09389231,0.114373475,0.09371954,0.120253175,0.06533393,0.09147039,0.09832866,0.12020476,0.10600696,0.098999016,0.08144674,0.07984917,0.08113603,0.070801966,0.092509784,0.116794795,0.0683036,0.12657467,0.21564339,0.11516708
0.24071339,0.08787423,0.070036076,0.07144785,0.07376694,0.052595127,0.2377454,0.045480974,0.044691656,0.07710582,0.067330636,0.07484776,0.095374666,0.070122905,0.07997742,0.07971342,0.057395436,0.093792476,0.11892715,0.07913169,0.07999404,0.11776822,0.16519026,0.2390092,0.1471201,0.13877457,0.094515964,0.13232952,0.13638668,0.090322524,0.08016562,0.10283102,0.16388392,0.10694543,0.083058804,0.098687805,0.17788811,0.31453413,0.096370846,0.107008815,0.0969859,0.10679966,0.13945316,0.12558214,0.123361446,0.111619145,0.097897,0.1151037,0.11426224,0.121732675,0.13168417,0.1163961,0.11245829,0.10298945,0.11630939,0.15200199,0.14401916,0.15391177,0.089608334,0.10644254,0.09307102,0.10148579,0.072127104,0.07844802,0.087983176,0.11854699,0.091014855,0.12033142,0.0937109,0.1591628,0.12527421,0.12162514,0.118906826,0.099282324,0.10517719,0.123879924,0.13020921,0.113858566,0.11718479,0.09118497,0.1529324,0.13380818,0.111093596,0.09967886,0.10526724,0.11121611,0.11271675,0.098679036,0.09563478,0.12678418,0.14923541,0.10280623,0.123404615,0.129373,0.10783275
