0.147379,0.06702579,0.07153246,0.076107815,0.0760782,0.08086089,0.11775255,0.08293901,0.08292185,0.10632875,0.090453126,0.07433841,0.068710975,0.057753883,0.08525277,0.10729079,0.12695777,0.0677701,0.06381957,0.11250378,0.09080683,0.07273814,0.0654097,0.0831846,0.07415726,0.07525708,0.07461795,0.08685247,0.0929052,0.115318656,0.12961872,0.088098854,0.08416728,0.14882122,0.08960981,0.10954987,0.10192316,0.12036694,0.095230885,0.07341135,0.09804968,0.13405651,0.06428303,0.089463644,0.078342095,0.06545901,0.07063622,0.07061594,0.1324762,0.1225545,0.077644065,0.08933257,0.10410317,0.095498465,0.07754037,0.07957032,0.0895905,0.08866592,0.10287583,0.102353916,0.0790688,0.0814403,0.09097784,0.08856331,0.07692313,0.07691232,0.08287649,0.0819397,0.07349873,0.06607731,0.07427032,0.071932875,0.06524817,0.078522995,0.058104757,0.06546173,0.06624795,0.06384646,0.07491727,0.100932956,0.04821934,0.074149065,0.06524034,0.080487825,0.07532152,0.085740745,0.07046628,0.06816106,0.07488979,0.06672754,0.07292115,0.07454277,0.062194616,0.062420536,0.10980355
0.11934457,0.13548498,0.08768147,0.094773285,0.10314585,0.09635726,0.08967473,0.08071537,0.078411035,0.093031235,0.09162425,0.10371092,0.096928984,0.08610987,0.073519126,0.103288345,0.0902234,0.08568723,0.101673335,0.10526777,0.105153576,0.09374592,0.09054618,0.09738451,0.10706607,0.09883927,0.090490334,0.11246983,0.09823192,0.09968703,0.087561145,0.08394016,0.08312946,0.10764654,0.086665414,0.09328076,0.11151537,0.12522809,0.100292064,0.10459818,0.10726584,0.09790206,0.09268834,0.1034509,0.10746485,0.07268894,0.1266442,0.084057085,0.09193734,0.10837861,0.086486556,0.09777657,0.08122877,0.0862992,0.109067135,0.10649326,0.12655747,0.10695569,0.09532539,0.08395497,0.08866733,0.0819563,0.18873267,0.09679794,0.06525274,0.08354604,0.10298479,0.10410638,0.102042176,0.11010993,0.09793563,0.07495309,0.08036612,0.10679102,0.13420999,0.09159276,0.11717364,0.1377204,0.07951392,0.085935526,0.058981642,0.08152666,0.06177405,0.07851885,0.06944467,0.10901699,0.103163384,0.087544404,0.10751889,0.10440882,0.08024577,0.089652084,0.09232659,0.08225439,0.08930922
0.12536441,0.08953481,0.09113201,0.09349443,0.097680494,0.08986323,0.097354636,0.08180242,0.07803268,0.100000076,0.10683123,0.09762539,0.0859696,0.07106333,0.07851948,0.09471261,0.112621285,0.10849584,0.09887738,0.10441776,0.09863254,0.10215074,0.08737064,0.06927686,0.094494924,0.09258723,0.07346444,0.09627733,0.09151997,0.07041063,0.11192534,0.06590366,0.07309158,0.1031914,0.066616334,0.092712134,0.07887058,0.08481607,0.077300094,0.06747082,0.082399264,0.110650204,0.09256994,0.12864543,0.12523448,0.13110939,0.108739145,0.08679813,0.10296651,0.102155775,0.08635573,0.097583376,0.07899785,0.09672349,0.079023086,0.081554964,0.086588286,0.090599895,0.07338382,0.10212798,0.10421574,0.14750268,0.11160864,0.0879463,0.09474943,0.08574516,0.065297216,0.07660699,0.093047194,0.07831747,0.081926,0.06685657,0.083050795,0.07098204,0.070690885,0.08517914,0.08526979,0.07739888,0.069443874,0.068029456,0.038229313,0.06337344,0.06878907,0.09080717,0.079061344,0.08429259,0.06964135,0.072646655,0.09028035,0.08070788,0.07958302,0.06568382,0.06973755,0.078412786,0.06816541
0.11524461,0.08664266,0.104602434,0.082310565,0.089539945,0.084773004,0.10552438,0.09840359,0.09552636,0.1129802,0.09095206,0.11294715,0.086865164,0.080198295,0.08453513,0.11014831,0.10979635,0.09573347,0.098605685,0.10857238,0.08982616,0.087077,0.08371725,0.09853754,0.09216563,0.08197353,0.08190153,0.08904642,0.08387675,0.11170556,0.13430002,0.08920849,0.091844305,0.14380696,0.1001792,0.1608418,0.12964877,0.10904912,0.10791139,0.10704674,0.109000504,0.13650818,0.08947434,0.104396686,0.111265495,0.10064049,0.11313588,0.08973944,0.11963749,0.123034775,0.081314474,0.097332716,0.09899916,0.09945981,0.1150811,0.104969494,0.13874283,0.09405054,0.095546305,0.094629996,0.07478496,0.07936384,0.098768905,0.087018356,0.078157336,0.11926318,0.09297476,0.0861582,0.08319591,0.21354769,0.09072632,0.06328476,0.13806158,0.09095185,0.08609284,0.084159106,0.07789239,0.0600781,0.090389356,0.09120015,0.048801232,0.073264,0.06483163,0.09133547,0.08083075,0.0805132,0.075976536,0.08938457,0.09725751,0.09801739,0.08678292,0.09204191,0.08570647,0.09006004,0.08606593
0.008300573,0.12533632,0.11325459,0.12602967,0.12562153,0.120369785,0.0903903,0.118648626,0.14797296,0.11972581,0.1103416,0.1177733,0.102689885,0.09954282,0.10571248,0.10802777,0.08813619,0.10713195,0.11064748,0.093156695,0.0892361,0.08449834,0.09117365,0.114570856,0.09824948,0.07716455,0.10382076,0.11631428,0.13821109,0.15352604,0.1007411,0.10301156,0.10247107,0.1494074,0.108963855,0.11526859,0.113545686,0.095471464,0.08433879,0.10195068,0.09759146,0.098177105,0.09208633,0.09629537,0.107521765,0.08620091,0.0881064,0.106253915,0.10676832,0.13198066,0.1068465,0.10669974,0.0832361,0.097794265,0.122304104,0.105157614,0.12238748,0.1226631,0.15732947,0.075178966,0.084261686,0.10321619,0.10843685,0.10597801,0.08000746,0.089347325,0.09099554,0.095729366,0.08867378,0.08030519,0.09736249,0.096430086,0.10127723,0.10878501,0.10229727,0.11277315,0.10891029,0.10644418,0.08973151,0.19533029,0.08251877,0.09088362,0.07776389,0.09855621,0.08943061,0.09383095,0.12850447,0.10468391,0.09479331,0.09458892,0.08628671,0.07544143,0.09934484,0.09640996,0.24156404
0.27814904,0.21993223,0.31122392,0.23945022,0.20063011,0.21823333,0.27989098,0.23063548,0.28024587,0.23363513,0.21922377,0.23439631,0.19504759,0.23767994,0.16934627,0.20335327,0.27992848,0.19778074,0.1998936,0.23334926,0.25486034,0.23404421,0.22517887,0.28060058,0.21798395,0.2798862,0.18312109,0.15105219,0.22682096,0.3162767,0.26039785,0.26680043,0.21088056,0.29858637,0.28045157,0.23509255,0.2510662,0.28880927,0.28623125,0.18002567,0.2086517,0.27819178,0.2218158,0.23917472,0.24096249,0.2200631,0.23460424,0.26261812,0.2583047,0.23319055,0.19509494,0.27537626,0.24849771,0.24642295,0.20651264,0.24693917,0.20934744,0.27091527,0.31412584,0.29039758,0.27793723,0.24525073,0.24965225,0.2601326,0.27825153,0.26479024,0.25074095,0.2289924,0.22458892,0.25300926,0.19848691,0.26693016,0.27763847,0.23886594,0.21862942,0.2520692,0.2346451,0.21485995,0.32029712,0.29256058,0.18329017,0.17541681,0.18213943,0.27631178,0.2413142,0.24661914,0.25040993,0.34193966,0.25580528,0.23801538,0.28278846,0.23528942,0.22889298,0.30291805,0.3041876
0.119161874,0.10116521,0.11407098,0.11510359,0.12507312,0.1192361,0.13199063,0.15028076,0.12304925,0.11502357,0.11809881,0.11876802,0.1518978,0.11712972,0.09457592,0.1658057,0.13099182,0.13037021,0.12986074,0.10966938,0.09798583,0.106623225,0.12388378,0.14310406,0.123051606,0.14118709,0.095712945,0.11977916,0.13803588,0.13283561,0.13154267,0.1128224,0.116486974,0.14467067,0.11621839,0.11891491,0.14166641,0.13146181,0.12794869,0.10197215,0.13731971,0.1260715,0.111921236,0.11691202,0.11317493,0.09771883,0.10052083,0.10411973,0.11642721,0.13326824,0.13357647,0.1783334,0.093565084,0.10232301,0.093112186,0.09545555,0.116548635,0.12236947,0.13370058,0.123587035,0.10750152,0.12906551,0.107967354,0.15866412,0.10787423,0.09945245,0.10639646,0.12975219,0.088242725,0.12872192,0.12572706,0.15062769,0.10719608,0.11048441,0.0974943,0.106400326,0.11723598,0.120413944,0.13647996,0.1296941,0.12764907,0.14735633,0.12217974,0.11576792,0.0889927,0.0903042,0.10318351,0.10236818,0.10864617,0.1281108,0.12142623,0.10004998,0.10956012,0.13565727,0.13264714
0.08669964,0.09092468,0.101239495,0.09782035,0.09754709,0.11195037,0.097113386,0.097870104,0.080760814,0.10325648,0.10333896,0.103209324,0.109282464,0.08673346,0.104866125,0.09175964,0.16452728,0.08666311,0.09152717,0.12793192,0.1266127,0.09033285,0.10040455,0.093240574,0.11347876,0.09478192,0.08896965,0.106193095,0.12290568,0.1462762,0.11242536,0.08615453,0.08501068,0.088666454,0.10573235,0.10995024,0.09398269,0.07885991,0.08184235,0.088189274,0.078477934,0.16249287,0.08446641,0.09939974,0.109712616,0.09303978,0.08648854,0.08787621,0.14328083,0.11917156,0.09446764,0.07915668,0.123986855,0.14795063,0.12628447,0.10184713,0.11690143,0.082973614,0.120616004,0.112999715,0.12505081,0.11608075,0.11226881,0.110282615,0.14432918,0.09074209,0.08531123,0.07995482,0.13581766,0.08829641,0.10161708,0.086971946,0.090551995,0.08159404,0.07450204,0.09502491,0.10299243,0.101068266,0.07184063,0.119480595,0.079473175,0.11280287,0.08222773,0.09500735,0.081564955,0.10218068,0.100551,0.09616918,0.10171875,0.097878166,0.07451536,0.114391156,0.109265015,0.08034252,0.1316666
0.2289036,0.47341856,0.22205633,0.33093098,0.35169578,0.11408799,0.40793547,0.07073217,0.27225578,0.24624908,0.23269665,0.23352177,0.21149088,0.15686725,0.5195951,0.25655603,0.3905548,0.32903135,0.36203519,0.46160167,0.4199823,0.3749884,0.20256394,0.28177905,0.2717805,0.23915792,0.23138268,0.21667537,0.2631862,0.38367516,0.2655273,0.15845764,0.08392629,0.08548451,0.22899808,0.33896893,0.35484895,0.22698477,0.32258484,0.31357354,0.31670734,0.48903525,0.37445673,0.21715592,0.24628226,0.32436174,0.45767692,0.29441956,0.5203283,0.3862984,0.21436192,0.23651762,0.43850607,0.4150988,0.47073942,0.26137877,0.43020415,0.29894945,0.2806734,0.19527619,0.2864922,0.14441945,0.15142395,0.12874793,0.066852815,0.12964249,0.16107017,0.15074708,0.19530122,0.40986767,0.11680001,0.099598914,0.18175755,0.18532522,0.22393142,0.29338273,0.36499432,0.1903413,0.35554844,0.2900071,0.12284272,0.19474144,0.104265094,0.29671413,0.35356382,0.30279487,0.225202,0.15448451,0.15801103,0.37307346,0.25725442,0.33853242,0.39755175,0.32098743,0.34005958
0.20961098,0.72466063,0.27965552,0.1507185,0.1258427,0.06440543,0.3904432,0.043278795,0.47414538,0.15911841,0.22076224,0.32782534,0.30558777,0.21628924,0.5250561,0.18379602,0.38340005,0.3937623,0.36720446,0.3323903,0.39716375,0.36374092,0.29846808,0.2717091,0.26700807,0.25864345,0.15185872,0.12791887,0.13231672,0.23683828,0.20182686,0.13776778,0.13923553,0.0885447,0.13133167,0.1701533,0.2631921,0.4388579,0.19570528,0.29397973,0.27783063,0.3309262,0.35695887,0.29420537,0.32380292,0.32721108,0.39571303,0.3808218,0.2715774,0.3575743,0.16055508,0.15821293,0.20215352,0.19778216,0.37029245,0.2607849,0.16937713,0.3030635,0.30579513,0.2471595,0.27099976,0.19324966,0.14239557,0.10372992,0.124987245,0.1013869,0.12298154,0.19430825,0.1938306,0.4334349,0.10098246,0.07499037,0.14356638,0.17148921,0.15787485,0.12730369,0.1328464,0.060080096,0.69392705,0.43660554,0.19527581,0.17879264,0.07366874,0.23348354,0.22352725,0.20927452,0.22821349,0.12305711,0.15104547,0.19915393,0.22091942,0.21017386,0.2183132,0.3470189,0.6099904
