0.0131144,0.023131123,0.05178616,0.033946157,0.11299161,0.2014696,0.025825612,0.21049662,0.05588153,0.033250194,0.081062004,0.11914653,0.22503477,0.1650474,0.17005213,0.24168897,0.12189957,0.14800268,0.09294036,0.09451837,0.12384405,0.13867803,0.3152797,0.043596454,0.23729461,0.18853948,0.070763715,0.20873488,0.1992389,0.010132604,0.049818907,0.061927147,0.118698396,0.03336465,0.0689515,0.03580595,0.08628951,0.02190658,0.16604601,0.08856995,0.17036128,0.043713845,0.1275403,0.18550713,0.18970236,0.28379336,0.3375432,0.21501273,0.015544156,0.081712686,0.18423411,0.13711677,0.03296021,0.037154093,0.066680916,0.19624749,0.14930944,0.19265218,0.010346599,0.04867332,0.04520318,0.09510225,0.06434343,0.08057271,0.033526916,0.041912574,0.06044332,0.15861364,0.28639448,0.079559825,0.39396644,0.064797826,0.054819692,0.052677024,0.09789887,0.09459196,0.06610344,0.35718572,0.11115983,0.0087299235,0.022518825,0.02449818,0.100818016,0.037621975,0.05045416,0.057099145,0.09444833,0.037847538,0.06492415,0.09006487,0.12541147,0.14089824,0.08978683,0.20066246,0.00899787
0.041115765,0.06757047,0.07023402,0.05815055,0.068239845,0.11500946,0.082483225,0.14339586,0.058021523,0.057117626,0.16738217,0.22145067,0.2027925,0.13933234,0.11560885,0.25754568,0.12097725,0.20289929,0.21633627,0.16883437,0.09420357,0.08647576,0.17572479,0.091337495,0.14807123,0.09630948,0.10317867,0.16148736,0.14727238,0.06451013,0.0733063,0.09498279,0.111491635,0.12961967,0.09104328,0.10314518,0.14891884,0.080517314,0.28981575,0.14163966,0.22950196,0.09892637,0.19788285,0.27212894,0.23380692,0.24425037,0.32805026,0.4126525,0.15033756,0.16321224,0.20688081,0.2249249,0.13490929,0.1174052,0.19528034,0.30124557,0.26067942,0.20012537,0.08174065,0.08983758,0.102775104,0.09069998,0.07654842,0.100705996,0.10508511,0.13115042,0.1255265,0.18240541,0.2054652,0.11694727,0.28283265,0.108651295,0.081362404,0.07308641,0.15695891,0.13457845,0.101631306,0.16833678,0.12702031,0.07116405,0.078809746,0.09227051,0.15393832,0.06834968,0.077410325,0.05382279,0.0648103,0.046870258,0.13006164,0.15674172,0.242208,0.14818577,0.14736651,0.29927453,0.043918017
0.124386035,0.0613479,0.072825514,0.060929593,0.114261925,0.14665104,0.1741807,0.17846899,0.10120214,0.05159891,0.12937893,0.16687363,0.15707496,0.16505386,0.14342073,0.31357613,0.28945035,0.1985314,0.15173404,0.18167831,0.11892469,0.15248837,0.17524649,0.11324021,0.15577598,0.13871141,0.088692084,0.122828454,0.17757998,0.12166196,0.0555243,0.056393128,0.1161168,0.3357203,0.08897279,0.14639254,0.12687606,0.13205363,0.19393851,0.148732,0.24725387,0.124727145,0.13356604,0.22940801,0.13965309,0.26828536,0.24036612,0.13953133,0.10458259,0.08008747,0.11849542,0.1385268,0.09965281,0.05929041,0.11479301,0.22491288,0.26487812,0.28241652,0.15865868,0.039386667,0.06311213,0.06652862,0.06577793,0.1252849,0.036596477,0.05663597,0.07703813,0.16362981,0.17378576,0.112306654,0.25305262,0.089045025,0.056282897,0.058979407,0.1272184,0.12816088,0.10416169,0.22994997,0.22645114,0.11776017,0.06511997,0.038146637,0.076588005,0.03498403,0.04562186,0.07048601,0.07572377,0.06945555,0.14947806,0.16069596,0.2167772,0.19669215,0.12885037,0.32534507,0.09292338
0.020967973,0.049326677,0.1373272,0.09622664,0.07945661,0.13274348,0.12128609,0.14110747,0.09137774,0.14287086,0.19781056,0.19608317,0.276165,0.24826938,0.25037292,0.37662187,0.13688028,0.27524868,0.32494435,0.1614818,0.14472099,0.27419773,0.37737474,0.32874554,0.3622482,0.351959,0.16312352,0.23785397,0.22242147,0.108107135,0.11150581,0.08390976,0.20272972,0.14815211,0.12199456,0.1332174,0.31766933,0.2767011,0.29177788,0.259687,0.29779112,0.19851509,0.27657285,0.33959496,0.43403986,0.39304653,0.40657672,0.50044084,0.18919204,0.17981477,0.32641444,0.3632971,0.12331455,0.07849656,0.2544619,0.33953628,0.26869902,0.25748867,0.13009231,0.13774282,0.090063594,0.10831448,0.15591833,0.14486134,0.07108013,0.0672292,0.06630578,0.14103454,0.15004168,0.17421225,0.23571633,0.12741888,0.10544559,0.17480011,0.20803782,0.31103903,0.1696385,0.32102185,0.34945598,0.09432262,0.12619053,0.17674741,0.23223105,0.16590028,0.1681655,0.13753982,0.17296135,0.1559414,0.10527399,0.1901723,0.22513375,0.11369363,0.24579997,0.23337035,0.14215031
0.5000733,0.17864291,0.13621509,0.10723717,0.14154536,0.18301047,0.15623948,0.14809774,0.12443346,0.12189404,0.19061434,0.19552156,0.19462083,0.14520751,0.1271804,0.21042414,0.1370182,0.2574462,0.22540905,0.19831012,0.16418013,0.15894872,0.19286622,0.3719828,0.15379632,0.17577173,0.1326763,0.130271,0.1541792,0.13805218,0.11468661,0.08886653,0.18434167,0.11490814,0.121807836,0.15615638,0.2185644,0.25773406,0.19986185,0.16493629,0.18308054,0.11884885,0.2116956,0.16373049,0.15455079,0.15064706,0.14995863,0.22376049,0.19905573,0.1633989,0.17358108,0.18926434,0.2003235,0.15282018,0.1609784,0.19309261,0.18162589,0.1719784,0.17758116,0.08861248,0.09228882,0.08542162,0.13768618,0.15425402,0.16835843,0.09313585,0.120927624,0.1399554,0.12197315,0.24027543,0.1467598,0.15657857,0.15266453,0.12389261,0.16183136,0.19550504,0.1470486,0.1400773,0.1663436,0.18257731,0.17811461,0.15656891,0.1710398,0.13164483,0.13664778,0.1625248,0.1607157,0.1584931,0.13914327,0.16985667,0.1393452,0.14719199,0.1865063,0.20110135,0.104772694
0.09076217,0.14097013,0.07054748,0.09593979,0.07482332,0.06732939,0.109179996,0.056177355,0.0510282,0.062229015,0.065996215,0.0680355,0.121185504,0.09910548,0.050675653,0.07226355,0.063313276,0.1080076,0.079147585,0.056333277,0.06454877,0.057447083,0.07120448,0.063811794,0.06966213,0.059887998,0.066672504,0.08518317,0.06938722,0.099626176,0.06253121,0.051981986,0.050484877,0.082737975,0.08012817,0.056503996,0.04593327,0.06516818,0.06765741,0.08649166,0.071580105,0.0652538,0.09584374,0.05317061,0.040973224,0.036749866,0.03873684,0.061412837,0.051520433,0.06675025,0.06736766,0.07670367,0.07484433,0.06587263,0.045043524,0.057067674,0.040662296,0.060158566,0.13564658,0.065465644,0.0665563,0.078702636,0.038023826,0.04957427,0.04554735,0.072032034,0.0558285,0.053076,0.049270652,0.03791354,0.056371015,0.08720818,0.0413157,0.03862016,0.047217485,0.0623314,0.047838174,0.0380613,0.04481219,0.14480004,0.108200915,0.09973026,0.068469964,0.04935865,0.065208144,0.0688219,0.07137906,0.04050185,0.036167677,0.07203051,0.06106315,0.056940358,0.06781906,0.07307706,0.085825436
0.5157997,0.6317757,0.011275701,0.029962713,0.056990895,0.08547213,0.32001457,0.11518115,0.048126187,0.24939756,0.27067605,0.3298068,0.20812915,0.27221224,0.19601177,0.22199878,0.20182295,0.23174131,0.26668712,0.22918648,0.16436252,0.19006102,0.16288345,0.22375175,0.16403356,0.25182933,0.14925735,0.20225804,0.1982334,0.26052344,0.17594327,0.12855509,0.14808498,0.21744989,0.14996144,0.15360783,0.16632749,0.25444794,0.15328139,0.1944749,0.22071055,0.18971156,0.25795594,0.2304551,0.20525706,0.20512675,0.19712749,0.21677056,0.2775703,0.13124494,0.17007081,0.16320209,0.15932195,0.12086176,0.08392732,0.17484301,0.15468174,0.19931148,0.2610383,0.16962847,0.28503042,0.20337725,0.14317815,0.22146626,0.17014644,0.11358007,0.1273706,0.10653628,0.10653057,0.19948193,0.107657366,0.16024055,0.16624548,0.2119886,0.17122105,0.28871912,0.16658835,0.12371985,0.18918408,0.27692142,0.42053413,0.20879138,0.499173,0.28639093,0.17467704,0.13360013,0.1416301,0.25615484,0.11823795,0.1961513,0.16704223,0.109973975,0.14851885,0.21141332,0.14215674
0.48385322,0.24804345,0.05849825,0.06267649,0.086733244,0.12487231,0.14266354,0.11057964,0.072383255,0.071486406,0.13450861,0.17434855,0.13238676,0.107803725,0.09557458,0.15018742,0.1085156,0.17083603,0.14493252,0.10728906,0.09763818,0.1089915,0.09899583,0.16560207,0.086732626,0.087322,0.093722984,0.10949677,0.10078118,0.1496375,0.070925236,0.08943925,0.116966315,0.12603395,0.066109926,0.09488587,0.11175011,0.1887949,0.07620985,0.09436993,0.12074546,0.090231664,0.14457092,0.12880298,0.15905172,0.1379912,0.1294223,0.11885902,0.16809791,0.09294997,0.14054035,0.12684695,0.10046266,0.07618379,0.060497496,0.10490869,0.11021771,0.12380239,0.12677683,0.055640984,0.059378296,0.0608564,0.0967918,0.1073119,0.10823148,0.076892234,0.08288998,0.1009707,0.10398709,0.17847584,0.059515644,0.10548232,0.11091775,0.07377741,0.07705197,0.095662154,0.0872229,0.08847486,0.093784876,0.20895967,0.22289923,0.0861845,0.20241177,0.09368633,0.088312455,0.0835854,0.066656254,0.084234186,0.05879339,0.09487909,0.079999395,0.07499265,0.09351591,0.08790544,0.08278746
0.68733567,0.43279946,0.21237333,0.38641775,0.1852646,0.20659393,0.2808391,0.18077342,0.22570509,0.16223668,0.1386117,0.15742603,0.18652973,0.23054904,0.223161,0.28355813,0.19337666,0.21825889,0.21802674,0.15469262,0.20872003,0.21373901,0.20621622,0.4827356,0.18913056,0.25411552,0.19857359,0.21233456,0.19818015,0.39459383,0.20093176,0.12863588,0.21970747,0.19194426,0.18769594,0.15830235,0.17421429,0.3843719,0.183597,0.16959013,0.29563472,0.15496927,0.20966148,0.20332126,0.27299505,0.3335908,0.29650703,0.2856571,0.21308991,0.19892707,0.25770324,0.20431018,0.17950498,0.14539386,0.12571037,0.12822618,0.15207952,0.16392636,0.4530979,0.16719335,0.30127993,0.24348764,0.12541975,0.112218425,0.17142656,0.13364227,0.07531291,0.15357044,0.13677122,0.33684012,0.14012909,0.13769063,0.17956457,0.13726711,0.114107005,0.09176761,0.11400331,0.15705015,0.12527616,0.3192707,0.43909365,0.14886789,0.15591627,0.17437303,0.14034249,0.13009402,0.18493453,0.1646327,0.12634006,0.11523171,0.14814478,0.15762725,0.11775055,0.14247276,0.31254458
0.48191676,0.5620071,0.066740885,0.077333316,0.16947263,0.20109026,0.742979,0.2290772,0.12464014,0.1983959,0.10345151,0.15823342,0.16834776,0.15285237,0.2567723,0.2954742,0.1903558,0.1894721,0.1259143,0.09101404,0.19514327,0.26949653,0.3469406,0.37089378,0.35810554,0.21310066,0.20368943,0.23227738,0.18196227,0.17117068,0.2710609,0.21626958,0.20397556,0.3946779,0.27583218,0.22254859,0.08959012,0.8646033,0.18619183,0.21129458,0.24407373,0.18777058,0.21639049,0.2641519,0.35050708,0.4461272,0.3691786,0.3486517,0.11431565,0.25074536,0.22493413,0.17742163,0.13009383,0.14208843,0.22511837,0.14541489,0.18433812,0.15757325,0.118475996,0.21717262,0.47811005,0.3634973,0.12472239,0.15575701,0.22352713,0.161822,0.11789931,0.1396058,0.13585865,0.3349396,0.20403123,0.11437784,0.18794319,0.16322432,0.17558268,0.13969366,0.16873121,0.25929242,0.1600569,0.20297284,0.6307387,0.17676842,0.22874674,0.24526769,0.17609482,0.18539356,0.12589528,0.05682075,0.14156808,0.12448171,0.22729994,0.11401439,0.12510754,0.13522851,0.10582924
0.058074642,0.07276129,0.03862151,0.044868533,0.05954847,0.07636602,0.0391557,0.048686262,0.03790066,0.060434062,0.07520893,0.09321531,0.08970548,0.07891667,0.10804942,0.07636753,0.086937614,0.116687655,0.070283614,0.06802556,0.09169772,0.12424474,0.09644254,0.08505835,0.08583357,0.07660446,0.080035806,0.08642357,0.07595177,0.067624085,0.056892585,0.036387365,0.07612319,0.030406184,0.046450533,0.062346134,0.068534,0.04752907,0.084428586,0.0908001,0.05744631,0.06859509,0.08136656,0.09633152,0.09352905,0.12076442,0.07229062,0.08649067,0.061510514,0.12504761,0.116160356,0.119903535,0.06057688,0.045499217,0.08269799,0.03513074,0.046382353,0.032692727,0.033729967,0.051064163,0.030061778,0.05211503,0.027593924,0.04371219,0.018899143,0.033878185,0.02648254,0.029259749,0.031389073,0.04335535,0.05624252,0.026296694,0.05024117,0.04501466,0.056494813,0.03711062,0.03903037,0.0584367,0.04698419,0.021801468,0.04629188,0.043445658,0.10645764,0.052179866,0.050204434,0.06822675,0.06629165,0.03358286,0.05798542,0.052121818,0.07829792,0.035129163,0.050199583,0.032244038,0.024172276
0.15337521,0.2025055,0.027158761,0.15932548,0.08101667,0.08913529,0.45145565,0.06904872,0.04377391,0.07949575,0.04392222,0.059993286,0.05280549,0.06454118,0.123119205,0.10685292,0.10020344,0.07824819,0.050350793,0.045671787,0.09073808,0.1094953,0.09243241,0.36476102,0.12429161,0.06542751,0.08812241,0.07785124,0.06300235,0.14940433,0.119846895,0.07024023,0.10894966,0.22523472,0.05542296,0.099078834,0.07130703,0.7958043,0.08126554,0.11552854,0.091147184,0.10031459,0.083287746,0.07837957,0.12923522,0.18319823,0.12342806,0.10742504,0.048189044,0.11080756,0.08403904,0.07622269,0.047418162,0.061217956,0.10366742,0.04560633,0.07345291,0.050706558,0.07831516,0.10034643,0.11911537,0.09115421,0.025811233,0.040932033,0.039258305,0.06669944,0.036715705,0.03625431,0.038780857,0.055975784,0.06951911,0.029632043,0.08605243,0.06334998,0.098007254,0.06315907,0.0944525,0.10952384,0.04592939,0.07203383,0.5267326,0.064859524,0.09953125,0.08921716,0.066238314,0.08078284,0.05011563,0.0460613,0.08427684,0.04858775,0.08291515,0.054967538,0.0656648,0.047886238,0.07149765
0.82004666,0.615969,0.4588864,0.59995943,0.31241885,0.33418572,0.34079674,0.31638375,0.54773873,0.58521616,0.29356667,0.3006807,0.27993998,0.34278008,0.326571,0.3708182,0.26003236,0.43186572,0.36177272,0.24082166,0.29030147,0.21976921,0.257693,0.35452035,0.25385463,0.2376807,0.26049912,0.23905483,0.24678956,0.6485372,0.3131963,0.30448064,0.3515868,0.355118,0.21572527,0.30837438,0.3064111,0.18464962,0.46422827,0.42077088,0.29425246,0.20808801,0.33405074,0.453376,0.43889114,0.36927214,0.36174962,0.4428629,0.2630239,0.23395675,0.36314183,0.31426203,0.25597957,0.22674887,0.2214965,0.25359696,0.2836598,0.2604657,0.64210016,0.23533402,0.3927891,0.23401524,0.16751105,0.12785915,0.2368717,0.19408606,0.16161636,0.16743602,0.17781822,0.64074796,0.09020353,0.14812683,0.20213613,0.14085004,0.17930667,0.14707947,0.15573284,0.22701666,0.173419,0.39331177,0.21021749,0.17620797,0.19190536,0.250941,0.21954682,0.1855887,0.2610139,0.18034777,0.21407202,0.23699476,0.24495491,0.2649661,0.23134422,0.20854908,0.30740544
