0.060667023,0.072393276,0.067531876,0.057730373,0.055443335,0.046299838,0.0424892,0.041271117,0.02651565,0.03923903,0.039177418,0.035700113,0.03541592,0.034094036,0.03482328,0.020644188,0.023429923,0.030567516,0.031469434,0.026759442,0.030495884,0.024973985,0.029354636,0.02960518,0.029107174,0.031036168,0.02707462,0.021296244,0.023404917,0.02793546,0.027520465,0.023328518,0.024811251,0.024391735,0.023228347,0.027489156,0.021584217,0.028574243,0.021491844,0.022448536,0.02308921,0.021689938,0.02208682,0.017636478,0.021101248,0.023291884,0.024393331,0.021614872,0.01794384,0.017782876,0.019381171,0.023606684,0.021664802,0.019464765,0.017468715,0.0246169,0.016276773,0.018478565,0.019035205,0.023890216,0.022871215,0.01810268,0.019357337,0.021412099,0.018778792,0.020753786,0.018811304,0.022458581,0.018096033,0.025771732,0.019407248,0.01827847,0.0232307,0.020639973,0.017975342,0.019511323,0.019215142,0.014825938,0.017333703,0.017396957,0.015504162,0.014987862,0.017793324,0.018922575,0.016506191,0.018067684,0.016560083,0.019741017,0.015320885,0.017977782,0.022447858,0.02302294,0.01976186
0.14524364,0.044245116,0.03854518,0.042789143,0.03401527,0.017770536,0.01607602,0.02311219,0.01326564,0.017930182,0.02797835,0.047595836,0.023322936,0.015480477,0.013059544,0.01091001,0.009269866,0.011458192,0.024134818,0.014939122,0.010356899,0.009893077,0.014419368,0.01574193,0.02277343,0.01583742,0.010387057,0.0071129054,0.009488766,0.010818438,0.0074676694,0.0061803563,0.010670446,0.008825626,0.012742472,0.009134796,0.009780616,0.009572021,0.006285991,0.0058601303,0.010194983,0.016226515,0.011989799,0.007403608,0.010890587,0.008490213,0.0076049245,0.0072196866,0.005406089,0.005032325,0.008180681,0.0069038523,0.006802064,0.004981646,0.005020445,0.008973587,0.007130861,0.007835342,0.007411161,0.011845501,0.005523455,0.0051463014,0.005646781,0.008041262,0.0123400865,0.0075773364,0.005958713,0.0061754235,0.0045923553,0.0057945717,0.0031422032,0.0038034045,0.010863121,0.009172418,0.014047837,0.005769647,0.010121701,0.0060860068,0.004602641,0.0035984106,0.0036832513,0.005012561,0.005996744,0.0063021947,0.0038211208,0.009203532,0.0060185734,0.004679791,0.0052456865,0.005099728,0.005456863,0.0039379415,0.0045945803
0.033245906,0.060948297,0.022759851,0.027512291,0.026190005,0.016865164,0.016908556,0.04024083,0.02563051,0.01906973,0.014716433,0.034567766,0.030278988,0.014676822,0.01566403,0.013666289,0.021725172,0.008072512,0.0117894355,0.010451323,0.011209075,0.010377169,0.032334693,0.016523723,0.028634477,0.016673189,0.016106706,0.016486116,0.010366691,0.012744897,0.014323975,0.006531869,0.01778899,0.008570537,0.005428102,0.0052132746,0.0064724376,0.015335536,0.0061954735,0.011554582,0.009620147,0.011377005,0.014213875,0.0131429015,0.011571234,0.007048006,0.009304572,0.007995376,0.005965775,0.0049472935,0.005577214,0.0055559957,0.010082514,0.0069182124,0.005099685,0.01150587,0.009561075,0.0075762277,0.0042502983,0.017206378,0.011080654,0.007804684,0.008818951,0.007123624,0.0071112392,0.008367795,0.0056655724,0.005589881,0.0062631713,0.0068402356,0.005129936,0.0035767485,0.03058219,0.038256668,0.040414013,0.009003284,0.0070925606,0.0049553346,0.00509527,0.0047623888,0.0023009032,0.003160503,0.0035847728,0.0035545635,0.0024466878,0.0118557215,0.0055922503,0.0041650217,0.005001381,0.003957785,0.00701682,0.0075585484,0.005062853
0.03466253,0.047334984,0.017411355,0.023663737,0.024812251,0.018167712,0.015146557,0.02802679,0.022747258,0.023476366,0.015241517,0.036246724,0.028440543,0.023624554,0.022580747,0.06796485,0.022867925,0.015151066,0.014387894,0.011425011,0.011772657,0.0114472285,0.009759819,0.013025798,0.030430544,0.0154204685,0.018051947,0.010419192,0.009734731,0.015980331,0.011656507,0.006136437,0.005385806,0.005573185,0.006200338,0.006137928,0.0059760357,0.008706139,0.00485978,0.004509022,0.005502861,0.01445873,0.014915403,0.0072413967,0.006934884,0.008338905,0.008181974,0.00725071,0.006993589,0.0039154063,0.0043584383,0.006391459,0.004538744,0.004441785,0.0029659593,0.006734438,0.007311643,0.0046269745,0.004636591,0.00401904,0.004584536,0.0046430677,0.006354034,0.0058000064,0.009693723,0.007537649,0.0051892204,0.006240142,0.007861531,0.009030208,0.0105274655,0.004660532,0.006058044,0.0050137974,0.0041507017,0.0046245456,0.0077937488,0.0050711026,0.0062029352,0.0033101258,0.00423101,0.0040899874,0.003227335,0.0033862137,0.0030969807,0.0036797763,0.00503199,0.0035750954,0.0050260117,0.0031675773,0.007520414,0.005899338,0.0030156712
0.052887306,0.07639042,0.061304517,0.03436584,0.027443532,0.03215585,0.024886591,0.04432963,0.049544483,0.034039475,0.033306032,0.054420903,0.051747836,0.025102828,0.04599473,0.06058698,0.044826437,0.032876678,0.020949718,0.024004994,0.024913197,0.018578326,0.0256164,0.03867948,0.039278083,0.031881783,0.035425276,0.029015966,0.021302545,0.023194252,0.026615867,0.019246906,0.020295886,0.020526487,0.016230201,0.0115446085,0.015085984,0.025183503,0.01290333,0.018959656,0.026020948,0.022505663,0.028665146,0.0150994025,0.017544586,0.011109181,0.02566041,0.01371549,0.015275183,0.013576105,0.009048996,0.008817187,0.011852028,0.014647466,0.0070936787,0.016654726,0.019272545,0.014595991,0.0137570985,0.013197813,0.0139413085,0.018451497,0.012928316,0.0206105,0.016670227,0.01826952,0.013132782,0.008134329,0.008745912,0.022848895,0.02252099,0.011490821,0.020302236,0.013991246,0.016549744,0.01737457,0.0171552,0.02115904,0.016645096,0.01037511,0.009106455,0.008024,0.009980636,0.006563572,0.006206763,0.0124689285,0.011236112,0.0061225174,0.008559823,0.009183098,0.017404119,0.022113882,0.008159616
0.025393976,0.091806844,0.053648777,0.029253412,0.03884176,0.031131307,0.023074377,0.07277587,0.060392283,0.06506293,0.033277147,0.078063466,0.115938306,0.04427362,0.086212024,0.100506276,0.07266092,0.044377886,0.023984535,0.0360995,0.044978634,0.046856765,0.052125156,0.046590928,0.047637865,0.044738602,0.07017085,0.038423,0.023309298,0.058444403,0.06995616,0.033583373,0.037979316,0.022443175,0.014218187,0.007842614,0.020214014,0.040593058,0.007663141,0.031241635,0.025493344,0.04333602,0.018180383,0.013503353,0.0131345745,0.017657079,0.05587559,0.020453852,0.011901023,0.012517968,0.0122226775,0.020843096,0.030249637,0.014314076,0.011302443,0.02253683,0.022117984,0.0074197683,0.013322928,0.027516047,0.035912994,0.018179383,0.01374355,0.022159688,0.019447476,0.027415963,0.016972015,0.010696611,0.014480032,0.022750512,0.016645476,0.0087654395,0.026571622,0.02433583,0.022063857,0.017701712,0.024217673,0.017072437,0.023040101,0.013240382,0.009398992,0.011665892,0.012022547,0.008866143,0.0075065657,0.015273749,0.011666915,0.015407093,0.017897107,0.019047607,0.020751249,0.026499338,0.010733041
0.042154267,0.08811268,0.057961002,0.040231526,0.045856215,0.02680454,0.01876542,0.067274675,0.07391824,0.04869505,0.034706898,0.04640632,0.06786341,0.033674374,0.05521656,0.06424107,0.044236377,0.038499855,0.02252736,0.02860328,0.033787534,0.04449532,0.04828512,0.079904586,0.059175387,0.0230452,0.04387907,0.033958394,0.019709196,0.02332012,0.030522432,0.017838646,0.028156087,0.026948888,0.012590891,0.012245439,0.01789089,0.022083564,0.009768539,0.023173455,0.047702078,0.04689157,0.016909849,0.011438431,0.01675156,0.018193603,0.058797825,0.02026777,0.015321387,0.019336145,0.014048983,0.014325492,0.012940794,0.008303044,0.016274117,0.014235178,0.012167438,0.011515539,0.011755029,0.015270175,0.015544756,0.017788388,0.008272889,0.03585802,0.021510407,0.01117542,0.014008308,0.011715843,0.012391062,0.020544238,0.020261254,0.0134826265,0.030580876,0.03596065,0.027089367,0.025363369,0.025601674,0.02402612,0.018000066,0.012387678,0.010177644,0.011681588,0.008181943,0.0090896,0.010557158,0.015206494,0.008463273,0.009164901,0.012162721,0.011349056,0.019144028,0.02283474,0.015702011
0.08978677,0.2375105,0.14089611,0.088561706,0.12543185,0.07084809,0.06679412,0.14034456,0.13424358,0.11159003,0.09136848,0.16469365,0.1774694,0.1080283,0.15760764,0.06481973,0.103108674,0.089319125,0.06710231,0.099862345,0.08077043,0.13538992,0.11537322,0.11625843,0.08367597,0.07697504,0.11251962,0.060396925,0.04903973,0.058386162,0.06808635,0.039427783,0.07240424,0.06534686,0.02813565,0.023379765,0.043845028,0.0634976,0.025233565,0.06363966,0.08170634,0.117736384,0.052711736,0.033536136,0.05324988,0.041544873,0.15291488,0.05238442,0.022159358,0.044611163,0.038684722,0.04243221,0.03930012,0.016426077,0.036567047,0.053757995,0.061342478,0.03709317,0.040148444,0.0815694,0.075375065,0.055081297,0.02185687,0.06621278,0.05783945,0.049965527,0.07048954,0.027669257,0.026307354,0.080666825,0.039471187,0.01460261,0.12023266,0.109639674,0.09538476,0.07017681,0.08564589,0.037175782,0.035999727,0.036561713,0.022046449,0.02692241,0.015274699,0.014657878,0.020330932,0.038505413,0.022467183,0.022960145,0.05745552,0.021522583,0.06873502,0.088620834,0.037178274
0.14732124,0.10578297,0.14509648,0.09375886,0.13117671,0.07005402,0.08182356,0.08553015,0.09508112,0.068571374,0.14169598,0.14460951,0.14885226,0.12162976,0.10441916,0.06350622,0.10328857,0.09722693,0.08392952,0.09657983,0.06576586,0.100890785,0.07453901,0.1411783,0.079183035,0.09976856,0.08747055,0.0712069,0.07816424,0.07011075,0.0653751,0.062753335,0.05888151,0.112901255,0.06166481,0.040300295,0.06561823,0.05730363,0.038307227,0.057120375,0.10494855,0.11195617,0.0846969,0.035782166,0.060878184,0.05596508,0.10958497,0.037807975,0.030409746,0.071433574,0.055883627,0.059585944,0.029817764,0.023386043,0.047311757,0.03573776,0.033778142,0.031754527,0.038233787,0.040195126,0.0459643,0.022828713,0.034232587,0.067894876,0.05836588,0.06097268,0.068929896,0.046213783,0.052495614,0.031695828,0.040389977,0.03285809,0.044004146,0.07309669,0.058793955,0.090495944,0.07831645,0.047115974,0.033493306,0.03329221,0.0177107,0.020454103,0.01394791,0.013849594,0.020204427,0.035188105,0.014558571,0.01671214,0.052415237,0.026593568,0.06735895,0.08923882,0.029992796
0.0878145,0.23505099,0.25205797,0.1365426,0.22074664,0.12879917,0.16482906,0.15849848,0.14725074,0.14699891,0.20713532,0.32521224,0.23161797,0.18757397,0.12621638,0.056901067,0.08818026,0.099160284,0.111601934,0.14143912,0.08750344,0.1787203,0.16263166,0.21012351,0.17169648,0.13761973,0.1091353,0.05272983,0.1235517,0.107292846,0.09702483,0.06323213,0.11656383,0.16678081,0.074703135,0.12053642,0.12051532,0.052098773,0.059795145,0.0768372,0.17232339,0.14947772,0.15781993,0.034049973,0.10632844,0.10159379,0.22298084,0.058059618,0.028950075,0.11499448,0.07891478,0.09399134,0.056302235,0.037572935,0.073617935,0.049993817,0.074266806,0.046197474,0.07032223,0.09624252,0.07899414,0.04428044,0.063365385,0.14667282,0.10376839,0.124259844,0.12990572,0.112449035,0.09508709,0.07077932,0.11985579,0.085470214,0.100128844,0.2322157,0.09174118,0.19499114,0.131488,0.037894346,0.024724698,0.043762133,0.037393373,0.03596396,0.038405873,0.04785396,0.043825805,0.069703974,0.03614399,0.025345093,0.12639835,0.07252778,0.09489466,0.1640178,0.074874006
