0.017300595,0.027895749,0.17143916,0.066046774,0.13864918,0.21191768,0.07642056,0.06672148,0.085865915,0.10119464,0.14053448,0.17016664,0.23226653,0.0756987,0.17369051,0.07531194,0.12173569,0.10613058,0.075512856,0.27324188,0.4078201,0.43895972,0.5278341,0.5155317,0.22471856,0.16218457,0.29880962,0.2485247,0.021765908,0.090614066,0.030109081,0.07813747,0.11719002,0.15759169,0.124853626,0.27301028,0.25663614,0.14457361,0.17164987,0.13200633,0.06595362,0.042460825,0.075474486,0.066907726,0.09330007,0.38326517,0.36820516,0.27867845,0.3660219,0.24569575,0.010570535,0.041537832,0.12829572,0.14599715,0.10489388,0.09282119,0.15135548,0.12177374,0.16276029,0.14678335,0.17829125,0.2665176,0.3880412,0.3008231,0.07230641,0.07222236,0.012290281,0.053969532,0.020492373,0.021867357,0.06300609,0.03689087,0.11417626,0.056520294,0.13306023,0.3777961,0.5025636,0.4321341,0.33249164,0.3540044,0.5472053,0.24395734,0.06874878,0.24553396,0.03978724,0.0048238933,0.05092705,0.081062265,0.036133327,0.06632892,0.13617297,0.098733164,0.18487038,0.18544249,0.2370089,0.115530506,0.03317613,0.06636585,0.072374545,0.24268131,0.20553139,0.47148335,0.32324654,0.08858494,0.13578916,0.13215429,0.031308003
0.0390939,0.046871014,0.15349321,0.07731595,0.06488659,0.09536518,0.06532582,0.061776325,0.14628747,0.114168525,0.17782989,0.2028281,0.26969367,0.124805935,0.16435479,0.26170525,0.18139519,0.2709199,0.20159936,0.20386858,0.20617631,0.22361778,0.24446826,0.21892801,0.1628608,0.12534702,0.15258744,0.22774042,0.09066866,0.18290125,0.102876164,0.13675897,0.22186536,0.19624978,0.2043476,0.18478563,0.17937505,0.22089714,0.21344022,0.19002597,0.14944656,0.11844182,0.18718804,0.15493272,0.271248,0.30070558,0.20776568,0.1627034,0.29929549,0.2505052,0.118294954,0.10194828,0.20087463,0.22685005,0.2349741,0.30177903,0.28218538,0.3184957,0.28380564,0.37508652,0.37591064,0.32350135,0.21530347,0.22944508,0.21919464,0.19590788,0.15012074,0.09691997,0.060741242,0.070772395,0.08271274,0.11206371,0.22857377,0.08948544,0.19356422,0.38731074,0.26751503,0.2989864,0.35750923,0.30496687,0.23309204,0.22686306,0.15589446,0.28646004,0.10043016,0.050832395,0.1426743,0.14572026,0.0924866,0.19530246,0.191115,0.14715168,0.2508485,0.1564955,0.23866844,0.09949407,0.13257986,0.12536247,0.20557483,0.29208964,0.08833134,0.35989782,0.21693584,0.17886521,0.24313332,0.22435054,0.050674137
0.1617817,0.07540387,0.18200235,0.09406582,0.09189174,0.14185092,0.11115994,0.0971343,0.13856451,0.10999879,0.10908074,0.17012651,0.17233485,0.08306045,0.15948871,0.10156732,0.11829732,0.19691159,0.15892203,0.30262762,0.33505931,0.25214458,0.33380184,0.32229796,0.15354958,0.1127014,0.17786638,0.24073537,0.093409315,0.1747213,0.1603298,0.095281444,0.09528397,0.13881509,0.070678234,0.1137826,0.20011151,0.13538414,0.15618593,0.13163581,0.092359744,0.066936016,0.101599425,0.0751909,0.16443326,0.2347022,0.282699,0.17138664,0.24024567,0.17650276,0.13668898,0.07324363,0.11528764,0.105280936,0.1274069,0.15824383,0.17878394,0.24779984,0.20981611,0.18810317,0.19646668,0.29242945,0.24448691,0.44732922,0.17976232,0.17473103,0.074414104,0.0721166,0.03647769,0.05456172,0.08638009,0.09616219,0.165431,0.10713357,0.23482244,0.38172448,0.3973337,0.24535516,0.4513555,0.39574912,0.31535673,0.21045975,0.22013563,0.3654145,0.10221515,0.04748794,0.050267246,0.1021594,0.046947926,0.10381676,0.17756344,0.1329292,0.22259367,0.26713607,0.18194523,0.20199256,0.062150512,0.10146953,0.083944544,0.19478169,0.15476766,0.24879736,0.13155134,0.080253616,0.079428576,0.100791246,0.051276214
0.029630989,0.04628579,0.14199835,0.12677029,0.16786471,0.28674543,0.20911674,0.13313635,0.1933011,0.2925016,0.22159748,0.32048804,0.22938557,0.21192685,0.2961104,0.20066012,0.19784564,0.23140371,0.3610584,0.335935,0.3962085,0.290985,0.32245457,0.28944433,0.28840545,0.2706713,0.34622443,0.35020366,0.13452116,0.15156907,0.18835706,0.12810895,0.17155041,0.21303879,0.17094864,0.20297459,0.30164427,0.31275254,0.20332603,0.212671,0.20416622,0.16196051,0.23718593,0.30781654,0.26754367,0.40975085,0.2597394,0.4067638,0.4193111,0.36314166,0.12716201,0.2041422,0.15857632,0.1466802,0.16057195,0.14148715,0.22584449,0.2566426,0.21767144,0.3559992,0.23219816,0.38766176,0.2796079,0.4745437,0.21305646,0.19792485,0.11729153,0.18773898,0.079945035,0.12308888,0.22832038,0.1457025,0.24804741,0.2657198,0.24589588,0.33847186,0.22201847,0.63700193,0.60422695,0.19924806,0.26682696,0.3787208,0.41493255,0.5470678,0.4099165,0.087936275,0.14130478,0.23666203,0.14587945,0.11337459,0.17520314,0.25990024,0.26136652,0.31097752,0.18665871,0.28007013,0.13328804,0.18404166,0.23906702,0.2322696,0.3066364,0.39699972,0.4478032,0.17482866,0.20616004,0.15459621,0.19650257
0.6395821,0.16908862,0.17584288,0.18124025,0.12879184,0.1637792,0.14989169,0.12623335,0.18681137,0.19033706,0.14300346,0.2044108,0.20171368,0.15454502,0.28597325,0.15704682,0.19975106,0.19795547,0.15556571,0.17172478,0.18705085,0.24618919,0.18237212,0.14948972,0.16779529,0.17669472,0.17086829,0.20589228,0.1351026,0.18029968,0.11744563,0.09725665,0.13403474,0.24220164,0.1817897,0.15938441,0.29652226,0.3185829,0.22599864,0.22376803,0.20692255,0.1807916,0.1088867,0.21597113,0.17872326,0.18718874,0.17633058,0.29267153,0.17293002,0.12370987,0.20388651,0.10780019,0.16347353,0.10023058,0.14263578,0.13274366,0.12310019,0.16675004,0.16771494,0.1442854,0.13459536,0.15186918,0.22306964,0.14184384,0.1708384,0.18289725,0.12189117,0.13194591,0.10235555,0.13272163,0.18727991,0.15420921,0.18701169,0.21792282,0.24011138,0.17550707,0.17688525,0.18903355,0.18922868,0.25800103,0.21688877,0.16086516,0.27239317,0.22109586,0.1630577,0.14731598,0.14491706,0.14770317,0.18887733,0.18130279,0.16310771,0.20712484,0.18435733,0.1661915,0.16681999,0.19837913,0.1654239,0.19116755,0.1571751,0.18326214,0.24400356,0.35993272,0.20284796,0.14912553,0.15319243,0.103342086,0.16802232
0.09956049,0.15862727,0.111306466,0.1294389,0.090680175,0.05580419,0.051401682,0.09514631,0.09806436,0.11525032,0.08646068,0.045123003,0.064440414,0.07458674,0.049644805,0.06645479,0.05999522,0.11051914,0.05655268,0.052554812,0.0704671,0.045324706,0.056596268,0.05793738,0.062223997,0.05101368,0.056959536,0.101219036,0.13765915,0.07202996,0.09782388,0.09835258,0.09109692,0.08314076,0.07961396,0.08440531,0.049888596,0.08178092,0.067825146,0.09658985,0.09177579,0.105941996,0.07015828,0.053433213,0.042565703,0.09577405,0.062259026,0.042909596,0.08199223,0.058944,0.12824015,0.06859542,0.06360452,0.07054705,0.05960791,0.048460696,0.046391066,0.040902946,0.044093736,0.05048777,0.047000665,0.062342826,0.050344724,0.07043723,0.045363132,0.042364556,0.04997648,0.09580709,0.04849563,0.06325217,0.069397,0.048537463,0.06704919,0.08021583,0.077723645,0.09184051,0.073285416,0.047233686,0.050679166,0.05488343,0.050063033,0.06319252,0.04260064,0.046625443,0.06649124,0.101029806,0.10078146,0.08413066,0.07323865,0.067627884,0.077667,0.059024807,0.061435204,0.069905706,0.050765082,0.08932601,0.07360642,0.05710228,0.059060812,0.052638907,0.09474105,0.061188757,0.049762663,0.052828517,0.04794818,0.051252816,0.0759018
0.498306,0.62125206,0.17497276,0.2176392,0.30906916,0.5519141,0.47851706,0.42174613,0.28501242,0.18264239,0.16869688,0.17890093,0.1368843,0.21232632,0.28885344,0.13173832,0.19904742,0.19934295,0.18303916,0.16022965,0.056769364,0.27889457,0.18312576,0.19048546,0.12946829,0.1581715,0.1843478,0.19569202,0.26828662,0.29240265,0.34186706,0.22516304,0.22246355,0.1582267,0.1466558,0.22446156,0.21270978,0.1710801,0.23588572,0.27170232,0.22544394,0.37135217,0.12769644,0.20455706,0.20783094,0.1280893,0.17254382,0.27645072,0.15663797,0.15737683,0.3260301,0.31542444,0.22778895,0.3227662,0.16559766,0.15608133,0.09922999,0.20169732,0.22814387,0.123688646,0.23235297,0.18557239,0.28140435,0.26975024,0.20925896,0.2765209,0.27529857,0.30797964,0.17759937,0.14991726,0.230251,0.1809845,0.24802198,0.18870178,0.22977582,0.18293524,0.20215417,0.17017391,0.14587495,0.20004925,0.19928403,0.1268361,0.29535502,0.16624232,0.2195798,0.16284491,0.25566027,0.22952184,0.2527507,0.1558615,0.1596367,0.15250345,0.17498319,0.3146406,0.15495445,0.13420081,0.1848096,0.1364371,0.16538854,0.18022522,0.8173813,0.9688278,0.83788496,0.13421835,0.12817779,0.2498626,0.6182261
0.5865242,0.18429135,0.12599759,0.10400441,0.10729841,0.11105597,0.15018107,0.12937777,0.11760224,0.082643405,0.08440706,0.14387716,0.09312428,0.122445635,0.2506946,0.0929724,0.11736253,0.0999059,0.10117615,0.081559256,0.08793319,0.18526597,0.11181408,0.095520236,0.09620042,0.1151782,0.11646198,0.1134446,0.13078277,0.13146642,0.12892745,0.093417056,0.09644383,0.10160843,0.08210928,0.11495276,0.16842224,0.11710804,0.1596986,0.11618869,0.07990807,0.15666193,0.07804619,0.1274137,0.09703831,0.11508979,0.106330305,0.20743337,0.091071166,0.12529616,0.15001704,0.10758465,0.11347531,0.08957425,0.09075188,0.0925021,0.09182625,0.11025484,0.12715994,0.06329985,0.10124403,0.116033636,0.15323529,0.10470183,0.106489755,0.08310155,0.112881854,0.09490925,0.074441545,0.07378455,0.08899743,0.10286231,0.11462402,0.12237494,0.15304154,0.1345973,0.18080014,0.18302685,0.09585729,0.1585546,0.16146773,0.11297526,0.2417902,0.15011866,0.12492945,0.12169832,0.117987156,0.09202428,0.14419422,0.10310756,0.08622397,0.108742446,0.111067966,0.081332766,0.082606986,0.08208524,0.10669378,0.088095576,0.0874206,0.08390015,0.76463443,0.61106616,0.42525807,0.084291846,0.07644067,0.08644805,0.21511522
0.63885415,0.2719951,0.1766278,0.10340786,0.20059463,0.39224434,0.3267381,0.41927785,0.3011048,0.28906813,0.2701281,0.18531464,0.20537648,0.28702843,0.17367962,0.21702626,0.11937269,0.15893741,0.2446499,0.19177453,0.19796778,0.1758303,0.30636027,0.15575537,0.15195619,0.14864804,0.16640894,0.20463048,0.5272796,0.2893841,0.124541424,0.27284026,0.32749206,0.15359847,0.2100109,0.34658495,0.21687473,0.23402351,0.23263116,0.24307814,0.41326144,0.35086223,0.23226295,0.30940264,0.2104202,0.16293229,0.21737592,0.2144816,0.19273159,0.15699519,0.39889392,0.47545823,0.33006236,0.52109236,0.3079633,0.28682065,0.27338398,0.27235296,0.26637995,0.23596045,0.24312472,0.34579134,0.24669269,0.2745432,0.20927659,0.52666694,0.44630593,0.27187195,0.40982437,0.28633282,0.30121383,0.23254465,0.43211275,0.357953,0.40932697,0.3639532,0.27351213,0.34452984,0.3717091,0.2872619,0.33871055,0.38717252,0.44069606,0.34955582,0.33902067,0.36736655,0.23352306,0.18223682,0.18705614,0.15823838,0.1828614,0.14692739,0.16495019,0.18391393,0.22105311,0.1403791,0.3617093,0.30251876,0.26902473,0.17655745,0.3921657,0.3588142,0.4808874,0.2478833,0.34531954,0.29775524,0.761845
0.38752383,0.5185603,0.16814445,0.013486456,0.6520602,0.85143644,0.4892146,0.33960935,0.20789039,0.11243538,0.16755171,0.14980046,0.07038262,0.13675803,0.13232817,0.21686493,0.12682512,0.13052912,0.21236353,0.20989655,0.17271638,0.13600329,0.285188,0.17221995,0.15530372,0.16556405,0.20405453,0.19763519,0.24648039,0.19573739,0.40657416,0.30422357,0.34357598,0.11871187,0.19338694,0.24138987,0.048282985,0.1681449,0.0774834,0.058688577,0.1555552,0.13486966,0.29712164,0.5145041,0.20016563,0.26852548,0.14492743,0.014116467,0.20024383,0.19733097,0.12886634,0.93404585,0.1990099,0.9019557,0.87108314,0.51479006,0.2673172,0.39787665,0.20260195,0.041961357,0.12020135,0.13829292,0.024493575,0.083640546,0.54228824,0.2009916,0.47261858,0.6429766,0.40907854,0.17439961,0.12066334,0.2570025,0.38892668,0.27371022,0.4388108,0.31069103,0.29023862,0.3046005,0.48439753,0.27513337,0.36074358,0.44564813,0.08929849,0.42796138,0.34201378,0.13887495,0.19014038,0.061469544,0.09377384,0.14862697,0.15766968,0.18405738,0.17063293,0.16195922,0.21752903,0.15201803,0.0970346,0.2354107,0.19480751,0.1413087,0.9513649,0.91984165,0.9679989,0.5724512,0.3969038,0.7758641,0.9165316
