0.10110107,0.0870422,0.07725458,0.088256784,0.10869769,0.1096833,0.12094556,0.10485848,0.10684845,0.08969921,0.09790012,0.10891665,0.07986733,0.11637595,0.12102811,0.10075088,0.10476722,0.08268446,0.11044432,0.10246455,0.116885126,0.10710268,0.10364158,0.09996029,0.081791185,0.12133256,0.111391895,0.09431383,0.020933809,0.11607816,0.092339896,0.09908221,0.09484124,0.12234571,0.094943225,0.09584058,0.09794414,0.083483055,0.079206325,0.07227876,0.10136431,0.08869607,0.09748058,0.09649974,0.107781194,0.12130146,0.0947702,0.11107659,0.12137211,0.08576349,0.03538288,0.105833426,0.121770695,0.11197642,0.121083245,0.121946484,0.112589985,0.115498334,0.09494841,0.11964309,0.09663795,0.100373626,0.09195025,0.13004307,0.12785329,0.10302128,0.07474229,0.109864615,0.10544327,0.07995613,0.104083575,0.09783346,0.104703315,0.10214707,0.09967172,0.10058256,0.08731439,0.10192395,0.10212373,0.096324645,0.09211266,0.08172137,0.08832815,0.112761915,0.09720857,0.07922788,0.08145173,0.09136177,0.06750638,0.10397338,0.10253755,0.08699474,0.097863935,0.1090122,0.09059839,0.11534282,0.084492534,0.087281436,0.098315276,0.104142234,0.10298878,0.10580349,0.08033054,0.07545062,0.1046895,0.0963048,0.13098183
0.13625167,0.11126882,0.08487545,0.15459746,0.091504335,0.0842206,0.1222024,0.09476766,0.08441301,0.11483116,0.13282831,0.07220217,0.13603812,0.11416654,0.09323921,0.103569314,0.07899788,0.10932533,0.08651515,0.081981555,0.094059706,0.068831414,0.13842057,0.1633467,0.13805915,0.09632395,0.08112187,0.14990135,0.11583513,0.11668159,0.18153271,0.08486374,0.07651722,0.107859485,0.12379525,0.076372124,0.05722767,0.1425666,0.087283745,0.11758233,0.12153803,0.10242444,0.077737354,0.08605572,0.08610172,0.07870177,0.06323323,0.068889976,0.118107095,0.09914372,0.098178916,0.073069766,0.07196293,0.06314374,0.063037075,0.08121473,0.09096677,0.08054638,0.08318445,0.10490544,0.073344134,0.094423495,0.05274349,0.13463184,0.22069386,0.10172229,0.10211703,0.08063029,0.092104815,0.08381603,0.09665328,0.07464041,0.07644271,0.097569175,0.07292145,0.07781205,0.06077656,0.08390707,0.12198355,0.06717116,0.06803621,0.056570683,0.056057017,0.118866585,0.10600749,0.11383939,0.10188664,0.117763214,0.11871919,0.08807275,0.081850566,0.08871808,0.0736747,0.08391684,0.06685262,0.09091615,0.09487117,0.06708535,0.07580379,0.07709862,0.07765357,0.16234256,0.09878202,0.07549854,0.06693746,0.08365952,0.1375794
0.17833555,0.092573315,0.08730775,0.11869071,0.08988723,0.0857973,0.104349814,0.11238721,0.09935846,0.14511023,0.10481462,0.10246495,0.09370701,0.105748035,0.370331,0.10573403,0.08760752,0.12503436,0.103835724,0.08296937,0.09747617,0.08077597,0.10143318,0.14557743,0.11849412,0.08139018,0.07313126,0.16343525,0.12886283,0.1296596,0.34316912,0.10443913,0.08460899,0.10426444,0.09781963,0.07533415,0.08246417,0.09657055,0.118617035,0.09531034,0.1295983,0.11259931,0.087878406,0.09881465,0.08317032,0.095786996,0.066149786,0.10069838,0.09457407,0.13016076,0.12350363,0.11887569,0.10816572,0.10013309,0.1018157,0.09409768,0.10237275,0.089315794,0.08183841,0.11101523,0.08621725,0.09329609,0.099785894,0.16337942,0.115638226,0.14217256,0.09235117,0.078311995,0.087789305,0.06503037,0.11071939,0.076743744,0.07809273,0.098204166,0.063140765,0.0655399,0.053485945,0.083624646,0.07118137,0.05842417,0.05427759,0.049449753,0.059566945,0.09644565,0.13456942,0.17627986,0.08269478,0.107356384,0.07723661,0.08327467,0.08161243,0.08389344,0.07432402,0.10773195,0.0637603,0.14120226,0.102459334,0.07275019,0.08307586,0.07505961,0.13797651,0.100413665,0.12778515,0.14289361,0.11729554,0.12556066,0.2292345
0.118401736,0.10097306,0.07776014,0.10131694,0.12873062,0.08043808,0.07791567,0.09463139,0.10704186,0.09093419,0.1126135,0.11860775,0.094866246,0.0990706,0.13269952,0.09160357,0.081157856,0.108653605,0.08601479,0.073073454,0.087467976,0.10359605,0.085944496,0.09987454,0.09168332,0.089691035,0.08102675,0.10450417,0.105911665,0.09650407,0.11275574,0.104408786,0.092557885,0.09162427,0.09453009,0.092273176,0.078034624,0.0907931,0.10616938,0.07834482,0.103868015,0.098715246,0.0985674,0.09188358,0.1067314,0.09832351,0.0875378,0.093549356,0.08709664,0.072744586,0.103825994,0.071246,0.072569735,0.06812219,0.08104602,0.0829253,0.0806696,0.08669903,0.07759042,0.09570191,0.07686655,0.07703936,0.08935464,0.11100419,0.09433921,0.06294606,0.077238984,0.11833832,0.068725675,0.065393426,0.09364408,0.07940439,0.08704936,0.07757423,0.107381806,0.09956126,0.09132646,0.0743149,0.08668613,0.10642148,0.09421141,0.09131784,0.06953602,0.09745456,0.0856912,0.078046665,0.07516094,0.09062703,0.08598492,0.095058136,0.08944478,0.067513414,0.07560245,0.073216416,0.069759116,0.07881039,0.07538914,0.06270192,0.0671501,0.07085068,0.055392817,0.06703719,0.07448132,0.06322217,0.06641329,0.067513704,0.09940999
0.23444207,0.3565035,0.12887247,0.65483624,0.12627068,0.171645,0.22679229,0.14815567,0.15465237,0.28397855,0.19691697,0.17232649,0.22274464,0.17857169,0.20125356,0.094888784,0.09504385,0.28952006,0.23439358,0.22523193,0.27236244,0.24077106,0.3306457,0.22043625,0.19523215,0.13847108,0.12867568,0.6249695,0.32598874,0.22656402,0.14025033,0.17614192,0.14290406,0.15079333,0.16201168,0.144067,0.20850389,0.18771578,0.12625672,0.1840998,0.1889127,0.1992338,0.15818056,0.13631615,0.32115135,0.4468056,0.42468473,0.26680753,0.2313185,0.18969496,0.42231557,0.5787438,0.18176991,0.09976663,0.082036205,0.059172146,0.055288266,0.1073274,0.09445903,0.2158284,0.28434902,0.10500423,0.1365846,0.16544302,0.071093924,0.36318976,0.52902174,0.099625446,0.103422545,0.32305518,0.14632128,0.2475928,0.23026818,0.22588913,0.30480137,0.31837052,0.24226305,0.24982376,0.37437367,0.2640011,0.26048547,0.27226058,0.2595442,0.33888853,0.2852542,0.5702099,0.3607577,0.33758178,0.18500178,0.12522762,0.11699306,0.10835073,0.10700634,0.11241143,0.114729345,0.16202451,0.2181051,0.13057467,0.89988804,0.91512656,0.27020454,0.5285934,0.7382337,0.19028758,0.11851945,0.15420844,0.17588322
0.062494844,0.19307855,0.11006552,0.19531283,0.083222196,0.31947255,0.23154849,0.12300495,0.14538035,0.20063017,0.1501,0.18104616,0.18336554,0.17289074,0.16136135,0.10064921,0.09367567,0.15240143,0.200475,0.20193414,0.18944061,0.23260777,0.31720626,0.14098504,0.15920234,0.14511645,0.12909167,0.25754076,0.16672301,0.15792468,0.16986512,0.103347436,0.13238212,0.13964976,0.122337334,0.11770174,0.14956644,0.15029229,0.17325537,0.14390601,0.15985167,0.12872316,0.12216587,0.08140019,0.22524878,0.31292528,0.29954922,0.30946997,0.20003197,0.1427698,0.13741753,0.17033361,0.12584032,0.087922715,0.056348532,0.09453314,0.073519796,0.108626455,0.08258004,0.1535596,0.1682164,0.110389255,0.06869773,0.15571326,0.110722214,0.22965567,0.105193354,0.09449549,0.12106768,0.16166002,0.13695522,0.17020163,0.18026426,0.16081189,0.20163728,0.3111885,0.17379367,0.26783764,0.33981028,0.22300641,0.22806105,0.22305797,0.50408053,0.42817795,0.32922146,0.15108168,0.11996555,0.17621525,0.09447011,0.09270413,0.11408953,0.07230682,0.076482095,0.11621841,0.07898444,0.18766552,0.12432308,0.1090751,0.46667582,0.7770978,0.5235943,0.47190008,0.48211586,0.157636,0.1542647,0.173494,0.17224787
0.1492099,0.16363052,0.080903485,0.18893613,0.08520665,0.113139294,0.115519956,0.16692775,0.16989973,0.12038484,0.19721432,0.17534745,0.1763377,0.13934447,0.19605933,0.09836182,0.09021954,0.16514984,0.2488299,0.30690673,0.34650454,0.31440425,0.29164428,0.16705772,0.19149922,0.14396976,0.14296201,0.22072214,0.16674547,0.13715705,0.1724704,0.19723286,0.1756225,0.1201861,0.2019936,0.20866393,0.16060442,0.18837054,0.1293991,0.12644777,0.16446261,0.18150078,0.18339701,0.13237903,0.35636157,0.4754273,0.41713408,0.36526072,0.19135775,0.13874686,0.14175285,0.23254672,0.10825206,0.11304863,0.07729901,0.21963294,0.120605245,0.08561203,0.08694936,0.09548573,0.1440843,0.10487768,0.09003216,0.108236715,0.19334038,0.14504205,0.10758926,0.09446819,0.19147223,0.13823001,0.12049663,0.29233587,0.2632742,0.2303652,0.41664475,0.46600443,0.3557019,0.3225106,0.4409173,0.41078,0.3804716,0.3863868,0.45014003,0.40276918,0.22384003,0.16539316,0.10611249,0.13182667,0.10409294,0.12470557,0.15165462,0.10638239,0.10760052,0.08638009,0.10620892,0.09565197,0.14361683,0.103526935,0.24930173,0.2511216,0.27056235,0.30838624,0.18993735,0.13376503,0.10364426,0.16771197,0.16122861
0.18500812,0.1589616,0.11650461,0.19821557,0.12559518,0.13625625,0.18910591,0.17353648,0.18245342,0.15608567,0.22082156,0.16857846,0.14474376,0.20454021,0.21835889,0.08330263,0.084773585,0.116053134,0.22704984,0.13266535,0.13589247,0.19587357,0.10547373,0.18699148,0.14782749,0.15422836,0.14095512,0.12430501,0.14713438,0.12891974,0.2868826,0.12738986,0.11313966,0.10430426,0.14314976,0.045264177,0.10696676,0.14243944,0.11455795,0.11150363,0.14602116,0.12350145,0.10964297,0.118721075,0.03713202,0.059852302,0.056773074,0.1434961,0.1257412,0.14806221,0.09570489,0.10773475,0.111355044,0.08537721,0.055612735,0.09581523,0.1077063,0.12829761,0.19890626,0.10388389,0.15129694,0.14332242,0.117775336,0.10424452,0.085978545,0.1263276,0.09064133,0.07247837,0.076156504,0.091334954,0.09584787,0.0909541,0.16494848,0.14824396,0.026799489,0.04103229,0.027186904,0.16965984,0.07402506,0.03591994,0.04246439,0.023898875,0.20412454,0.067897014,0.13555516,0.08012035,0.10284625,0.1271929,0.13713649,0.14894205,0.14905468,0.10180872,0.12013761,0.09274925,0.088127,0.07183959,0.08670331,0.06286342,0.11541185,0.19326591,0.23479678,0.15493232,0.24164686,0.10546788,0.07124297,0.07039497,0.093221344
0.21831001,0.09306304,0.07229351,0.09315159,0.06832487,0.078369506,0.12838137,0.13868494,0.10708179,0.11742374,0.095043644,0.07153989,0.09661631,0.07897242,0.11294217,0.0868004,0.0747675,0.078313634,0.13851482,0.09839217,0.08877678,0.08334554,0.09064197,0.08954118,0.10711536,0.19710648,0.09751441,0.082957946,0.10747028,0.06969312,0.22698931,0.10348067,0.10762803,0.09779141,0.09411732,0.100800976,0.11359509,0.09378281,0.098192096,0.08432377,0.09788948,0.12274026,0.1121078,0.10378113,0.120944776,0.10064653,0.08362599,0.08828407,0.10762769,0.08386033,0.13665786,0.104128666,0.06852487,0.08786364,0.09953564,0.114111096,0.1078497,0.090774596,0.07392257,0.106327884,0.15393731,0.08954758,0.122629985,0.15683022,0.15945765,0.089974456,0.07340551,0.08478347,0.10516252,0.09127102,0.11451345,0.14922297,0.101367496,0.12313951,0.13783008,0.10534515,0.0851261,0.092753865,0.097196616,0.108501725,0.09908099,0.10292922,0.08038388,0.09768342,0.1268261,0.1828602,0.074722156,0.086197115,0.10095604,0.1181272,0.1239857,0.11983518,0.14835097,0.09326245,0.10573035,0.11394804,0.11043596,0.1158092,0.17248814,0.107795134,0.14432573,0.10222773,0.099525265,0.09075606,0.11416862,0.09495026,0.25511006
0.14516544,0.12637101,0.1104494,0.12367282,0.08555533,0.076674655,0.12467549,0.13670151,0.13333303,0.11666546,0.12791651,0.11720359,0.12928513,0.110157095,0.14006227,0.14540182,0.10869011,0.1038702,0.18885809,0.14381997,0.13752848,0.11210066,0.102752045,0.12424978,0.16295089,0.18235718,0.11126974,0.08423469,0.10511723,0.1021108,0.08739205,0.11235492,0.118003614,0.11940448,0.11567949,0.10199294,0.10783552,0.10419475,0.10261588,0.08990254,0.12019517,0.12281937,0.12216918,0.12626857,0.12533258,0.117357485,0.11873215,0.110880084,0.10763552,0.09637397,0.0964193,0.14886233,0.12590286,0.10923112,0.11410866,0.12108577,0.11618356,0.15595901,0.11148884,0.16744553,0.10255518,0.09304144,0.13040508,0.25279006,0.1607248,0.10847393,0.10109503,0.08287885,0.0891912,0.093689576,0.11780513,0.1573633,0.13790384,0.15003408,0.12296384,0.13563141,0.102644086,0.14449789,0.11140319,0.11839912,0.12525053,0.1036457,0.106392235,0.14875214,0.15130597,0.09221975,0.10896253,0.13869147,0.12435191,0.12118569,0.12616886,0.1052372,0.0822726,0.10917299,0.086650826,0.11394101,0.1216377,0.11580688,0.1545914,0.13884395,0.10967892,0.08647798,0.12298139,0.12903765,0.12787281,0.12000659,0.11813061
0.14217764,0.09263757,0.07394235,0.053311933,0.12227378,0.102052845,0.08427141,0.10747288,0.10864768,0.091037,0.06307781,0.075849116,0.0723538,0.079085276,0.09196579,0.07099357,0.07154279,0.06412183,0.120417476,0.13074717,0.10903286,0.11083465,0.09739619,0.11304739,0.10458252,0.11517269,0.103747725,0.074999936,0.068133056,0.087396525,0.13674149,0.11596844,0.1076676,0.09297276,0.06218774,0.08503026,0.07263777,0.06308411,0.06347232,0.074128754,0.056541707,0.095985055,0.087051466,0.11084556,0.12456818,0.107200295,0.13218054,0.1082594,0.10678386,0.062530585,0.10925916,0.10265715,0.091525376,0.10245838,0.107116826,0.13588831,0.12062706,0.07781153,0.089067414,0.08711113,0.09479661,0.07695857,0.088274114,0.114935376,0.13012718,0.095920764,0.117084816,0.12644958,0.12049061,0.11378677,0.09026688,0.102353625,0.11653182,0.10340478,0.105619326,0.08917125,0.099994265,0.1027298,0.080166005,0.10254758,0.11318725,0.0927718,0.28478408,0.10940163,0.08403251,0.12561591,0.089287944,0.07903711,0.090003744,0.10285107,0.11513236,0.119979456,0.09250132,0.06817108,0.07968333,0.07148588,0.10343462,0.08352071,0.10831008,0.10693314,0.11785738,0.08502226,0.09346357,0.08970857,0.08237068,0.0753595,0.16942206
0.110255376,0.08362878,0.077342525,0.05629365,0.07191678,0.07033824,0.07497414,0.07173744,0.14217985,0.07905715,0.12109586,0.09460001,0.07328488,0.063145,0.06481318,0.075241126,0.08156881,0.054901563,0.06859762,0.05581386,0.05717214,0.08194702,0.05651504,0.05286883,0.07334182,0.06890599,0.09251215,0.0493388,0.054891586,0.05494418,0.118525885,0.06502897,0.11048219,0.10487897,0.10835389,0.07761854,0.09142812,0.09881923,0.09673914,0.054799773,0.045205917,0.059359897,0.08534177,0.073586315,0.0845157,0.07558987,0.07956549,0.10159533,0.08132847,0.05984873,0.059623785,0.08885283,0.072538115,0.06509764,0.11380073,0.10698431,0.092815034,0.09748416,0.07038076,0.0901108,0.07666913,0.0668372,0.08180293,0.10141457,0.1327564,0.09294518,0.0674535,0.07988161,0.08288411,0.07622593,0.05349329,0.08017748,0.11926464,0.08228038,0.075334206,0.07772181,0.06984951,0.09974286,0.06500278,0.08098596,0.08333369,0.0942143,0.06397033,0.07960948,0.0732549,0.08468704,0.070024215,0.06451134,0.08274604,0.078766294,0.12555031,0.10752836,0.07010064,0.08917452,0.056779724,0.07328242,0.069688074,0.087324746,0.08177387,0.088297725,0.20447832,0.07531978,0.08992478,0.0914692,0.089174874,0.093782544,0.1112986
0.20820336,0.41556087,0.10543773,0.18496001,0.14978495,0.12959759,0.14799318,0.17390001,0.19871254,0.1737021,0.2302671,0.16901375,0.22056104,0.20342878,0.18053174,0.13429585,0.19028153,0.12646575,0.20127147,0.25015977,0.18732955,0.18632728,0.26229668,0.20388146,0.10999393,0.2218902,0.22769913,0.21242969,0.21569856,0.16220425,0.1400946,0.13645399,0.17392601,0.12963048,0.17081474,0.18158643,0.18695438,0.2070158,0.1001321,0.11335313,0.13741362,0.20898132,0.16141257,0.06160807,0.23671745,0.2877874,0.2643044,0.21105672,0.23894677,0.15918475,0.17579219,0.1630735,0.13433592,0.12923375,0.057461515,0.15250176,0.14557368,0.07337798,0.19330627,0.046035156,0.46205106,0.17061962,0.07785784,0.08994221,0.1275348,0.0595415,0.11850345,0.092036866,0.11256117,0.10119158,0.037648614,0.15735207,0.17525125,0.15157104,0.21204853,0.29452285,0.21436006,0.24426368,0.36575612,0.25471607,0.20602548,0.2831721,0.23448454,0.2983579,0.20280711,0.17834698,0.2588759,0.16010396,0.113987826,0.09847077,0.1467069,0.111106604,0.18071839,0.06284262,0.122493,0.067460984,0.13954057,0.09952586,0.15207657,0.46766272,0.4415976,0.31315205,0.16503857,0.11317901,0.06114106,0.1488835,0.17773221
0.15405741,0.11693651,0.08369203,0.15134735,0.07724134,0.08973119,0.10239663,0.15491177,0.13103138,0.12805323,0.11166538,0.14659442,0.13930015,0.10310849,0.116784334,0.20239338,0.12479192,0.13087042,0.15918168,0.14297666,0.18461484,0.1399211,0.12693852,0.21341242,0.2500463,0.18772721,0.13407551,0.11745393,0.12435464,0.12715319,0.13177249,0.1383391,0.12499834,0.11210636,0.10997502,0.15328987,0.1019057,0.10538683,0.12400573,0.10260638,0.12194688,0.15156458,0.10625311,0.118122876,0.14291054,0.15702036,0.22782744,0.20518298,0.1224991,0.121235214,0.11241324,0.06733558,0.080678985,0.07088224,0.100281656,0.08766766,0.08878982,0.08427414,0.09289246,0.13586606,0.1065856,0.08413732,0.10614103,0.15807453,0.12737185,0.10224186,0.08240305,0.0556116,0.06667952,0.09223962,0.15694556,0.15000124,0.1107155,0.13366768,0.15252846,0.13211288,0.13440925,0.12511088,0.12835486,0.1667581,0.18229306,0.1432611,0.120285355,0.12996209,0.11571204,0.097933576,0.07704835,0.08353107,0.07206558,0.10414447,0.099004574,0.12908956,0.13143128,0.10958265,0.15341249,0.08456476,0.12118932,0.08651897,0.10230557,0.07211842,0.09822926,0.07912006,0.07890908,0.06860116,0.108453065,0.0909298,0.089997314
0.22460164,0.20972307,0.08386918,0.12643549,0.11655747,0.19721928,0.16546154,0.15478064,0.17621472,0.12731092,0.170404,0.2203417,0.10175398,0.14597763,0.15252878,0.121552676,0.117927514,0.13020554,0.24054037,0.29031372,0.31472886,0.37890285,0.34631664,0.16449316,0.19070986,0.18145141,0.16100846,0.18016033,0.1903099,0.10883846,0.12976164,0.13801743,0.14536536,0.11105792,0.16707066,0.17401268,0.15531,0.17257583,0.118873924,0.091402724,0.1195838,0.16132885,0.15125406,0.14354634,0.2652883,0.3971679,0.39022318,0.21364301,0.2126134,0.11953069,0.16130148,0.33530268,0.1344721,0.17739537,0.09411617,0.12591948,0.0813849,0.13404176,0.09219702,0.09444937,0.17200482,0.12204076,0.083458,0.085310966,0.25778976,0.113954425,0.10783819,0.11120856,0.13817048,0.14257742,0.08314752,0.18661433,0.17666629,0.1916206,0.29002067,0.29637066,0.276152,0.2575408,0.35698247,0.30058396,0.30011758,0.3143231,0.26056325,0.30059487,0.12920587,0.17425591,0.13402988,0.10173187,0.12698358,0.13029379,0.12645417,0.083432116,0.10085191,0.07787184,0.12208793,0.07856417,0.129183,0.102894805,0.17937808,0.22836821,0.27758855,0.39599806,0.16690469,0.1656924,0.12648956,0.1673284,0.285477
