0.24904978,0.18987498,0.10507309,0.3515368,0.24169411,0.28045684,0.2247323,0.23065023,0.23215084,0.14811572,0.21863385,0.17957915,0.12766422,0.23766448,0.22086152,0.1913698,0.1508425,0.22617552,0.2793486,0.35621235,0.39761025,0.30674678,0.32768643,0.19661632,0.19463183,0.2660559,0.21314594,0.1826821,0.2895607,0.20514923,0.10485168,0.21428224,0.20387767,0.16892266,0.21136902,0.2576594,0.20986685,0.20538794,0.1456417,0.13006502,0.18636747,0.21509565,0.25900587,0.21084498,0.3747829,0.38908353,0.49368095,0.39214388,0.15313102,0.15452395,0.2589458,0.3564719,0.17542638,0.189407,0.1699074,0.52153933,0.23692068,0.1922451,0.14430867,0.19163418,0.21126135,0.13404351,0.14834797,0.2074161,0.308209,0.11193159,0.26613107,0.3809795,0.5270402,0.2388057,0.14677013,0.3207177,0.25385255,0.19190228,0.40264022,0.38697687,0.4322954,0.38572404,0.46973902,0.3948721,0.36752626,0.3887089,0.30300948,0.2674804,0.29910293,0.24709466,0.28671592,0.16468464,0.1246501,0.15186399,0.14916164,0.116200395,0.16695198,0.12894924,0.1698422,0.16076024,0.26745433,0.123058185,0.40850866,0.34092885,0.17127739,0.41539565,0.12901483,0.12768513,0.12203615,0.19292593,0.24043319
0.18720387,0.16223097,0.15535314,0.3649472,0.16223016,0.13823384,0.23013347,0.19209138,0.2019786,0.16542365,0.21705697,0.2052038,0.209443,0.2194636,0.24012719,0.17312786,0.12911877,0.23087001,0.25955904,0.30130363,0.36247954,0.30882135,0.3195002,0.17523645,0.20525451,0.2501272,0.21278481,0.17111051,0.24584402,0.21564172,0.08165176,0.18185733,0.19477688,0.21735181,0.20947152,0.28195563,0.26194838,0.2290567,0.21307053,0.16468579,0.22715154,0.21780227,0.20853628,0.17087087,0.33448732,0.38533747,0.42551023,0.45618886,0.15303683,0.17677395,0.22207281,0.25420776,0.18686825,0.13964246,0.18761922,0.3048631,0.18156885,0.1558026,0.13064711,0.19323923,0.18396589,0.13768893,0.17230764,0.19526573,0.24645227,0.1452822,0.18047692,0.20408504,0.3385066,0.1445442,0.14874326,0.3512882,0.2884526,0.18064664,0.4025018,0.41559264,0.43814546,0.38350612,0.5365585,0.43118536,0.37875563,0.40244487,0.3745352,0.3004471,0.33924162,0.24867967,0.1539704,0.17814347,0.14402595,0.18251272,0.17374095,0.11970442,0.21037762,0.14524469,0.21869108,0.16693379,0.20060958,0.09576113,0.23397243,0.17435047,0.12953652,0.3297499,0.17609997,0.13437626,0.13560562,0.1811518,0.20743586
0.17835823,0.15880774,0.14657928,0.26532653,0.14891486,0.17089209,0.23273511,0.18644238,0.18300603,0.17673115,0.19506323,0.16337028,0.12044614,0.25476396,0.1783533,0.14213818,0.12701419,0.1783271,0.24338283,0.24540608,0.24736056,0.23898005,0.20688841,0.17911462,0.19994739,0.21213768,0.19067982,0.14654559,0.19621158,0.17927605,0.1000304,0.16802967,0.16761917,0.12811607,0.14408734,0.15806112,0.17247081,0.15315312,0.1904159,0.19467223,0.20237257,0.19770889,0.17474766,0.23547867,0.1692132,0.17901242,0.1384559,0.21862938,0.17804155,0.14188257,0.17774136,0.3362466,0.24052165,0.20996802,0.19131643,0.450561,0.2331759,0.1585923,0.13948418,0.17759918,0.1274908,0.13096134,0.1634331,0.1532605,0.15114485,0.11684802,0.21537371,0.11448522,0.19660659,0.16026464,0.21211013,0.17814915,0.21851426,0.17819947,0.14530241,0.17227168,0.16639607,0.20931548,0.17620333,0.17386101,0.15084012,0.16120331,0.23464169,0.18482578,0.26033092,0.12204296,0.15157437,0.28474483,0.17051262,0.26109686,0.27552077,0.17185438,0.2439204,0.1959034,0.2348062,0.16955528,0.22247972,0.10963654,0.20210212,0.2851857,0.25948745,0.25538918,0.34355313,0.19291733,0.16590808,0.26034677,0.20257853
0.27150205,0.24737753,0.13010341,0.41996482,0.2555288,0.23626749,0.305963,0.19929302,0.21580848,0.15504858,0.22735287,0.20379516,0.14570463,0.24657702,0.22555825,0.14707997,0.11675919,0.21684946,0.24267602,0.29910207,0.37110206,0.27258018,0.2830904,0.17999168,0.19081512,0.21048854,0.18347539,0.17613377,0.24025247,0.20665345,0.121356346,0.20761293,0.20022608,0.16428757,0.19737042,0.23523809,0.19219364,0.20143057,0.1985731,0.16296194,0.21758653,0.23217739,0.2425332,0.19408596,0.38771978,0.4128559,0.45680836,0.45976236,0.14542484,0.16665837,0.21779114,0.37200406,0.23827246,0.2026101,0.25488067,0.5556905,0.33981997,0.21257275,0.13886513,0.20189679,0.22827713,0.14195213,0.14736518,0.2265877,0.35892174,0.13516104,0.23466302,0.32799718,0.4921394,0.20408393,0.12648745,0.3089838,0.28797808,0.17240858,0.39273974,0.38092056,0.39979452,0.3151548,0.43125072,0.3820652,0.34238878,0.3962622,0.36764365,0.27398306,0.2757167,0.17425127,0.2063459,0.17441331,0.12814441,0.13263196,0.122011416,0.09932996,0.13527346,0.09971152,0.1342057,0.10198568,0.23303367,0.09742796,0.3760325,0.28927895,0.21158092,0.3062598,0.17110084,0.16856451,0.10837134,0.2344586,0.20008858
0.1988631,0.549752,0.14626159,0.40556258,0.24245583,0.21665369,0.26239786,0.27533948,0.2545374,0.16882457,0.25694543,0.29979432,0.18719342,0.24407673,0.2038809,0.12417981,0.11615976,0.23485576,0.22850803,0.32186523,0.4265603,0.40553597,0.42006847,0.23933661,0.35124066,0.26902297,0.26148143,0.23673245,0.35214195,0.24152263,0.16529357,0.36587015,0.35900706,0.16269766,0.35715097,0.35224146,0.2137795,0.30551043,0.19577865,0.22188354,0.34710374,0.33261374,0.3374679,0.24693169,0.47551176,0.5162563,0.55812836,0.45127475,0.19010584,0.18516898,0.26053962,0.31913307,0.23238929,0.21721001,0.14527045,0.28110626,0.17642836,0.15946318,0.19749795,0.17758799,0.22285838,0.17710026,0.22724947,0.20790365,0.14520091,0.0926379,0.18412533,0.27404565,0.24230002,0.22880295,0.16477515,0.5055287,0.4662357,0.2570315,0.5541887,0.4469713,0.45631924,0.27794957,0.54792666,0.44384453,0.4200451,0.41694432,0.40826312,0.48380932,0.37097314,0.29011896,0.48762637,0.15154912,0.13833109,0.1250328,0.13519798,0.115181856,0.105379805,0.10134297,0.12649044,0.13832593,0.1567342,0.1616781,0.17458522,0.5272187,0.22767556,0.56067103,0.16433549,0.18301412,0.13334958,0.18464802,0.18994024
0.13545622,0.18389252,0.14913484,0.19483715,0.1988084,0.28060853,0.20829853,0.15706117,0.1824159,0.16085583,0.18311365,0.19930613,0.13241479,0.20335366,0.17376544,0.2051223,0.12150081,0.12035319,0.20831601,0.20941702,0.20555298,0.2303645,0.17052898,0.17419954,0.16477436,0.1771632,0.1530482,0.124887064,0.1525267,0.14653574,0.10624312,0.18834625,0.16683114,0.107040174,0.17070816,0.20175356,0.15953203,0.15253705,0.19129899,0.19008148,0.1649585,0.20713472,0.15339668,0.12469986,0.19238943,0.21141568,0.18888561,0.17147969,0.15076502,0.12281334,0.13413543,0.18344347,0.23102242,0.1654716,0.12467802,0.12026699,0.13517655,0.12096859,0.16751751,0.115509205,0.14292671,0.17886601,0.21354511,0.10572638,0.12287276,0.10134049,0.10141427,0.086374484,0.13761525,0.11344115,0.103660405,0.21989985,0.18024462,0.121613875,0.21834844,0.17066975,0.19515948,0.27394512,0.21625066,0.21129242,0.20997241,0.1780641,0.20827682,0.1879711,0.18423085,0.105685286,0.12582766,0.19230554,0.1851573,0.2807598,0.16974935,0.13328135,0.16453247,0.11953178,0.13905661,0.11518564,0.13496523,0.06948927,0.17163092,0.2793208,0.19346,0.23814937,0.29114646,0.13462108,0.1680122,0.11914802,0.12245979
0.15703757,0.15376203,0.115047485,0.20184977,0.11070203,0.18489443,0.19390318,0.22852974,0.2699278,0.13321286,0.20407286,0.26422536,0.13417861,0.20743136,0.1612689,0.10085683,0.09403913,0.15743515,0.19561584,0.26682594,0.27779433,0.30131218,0.3872878,0.1466053,0.16577332,0.15875882,0.13649729,0.16060159,0.23435202,0.19934613,0.107265964,0.2832662,0.34796494,0.14258885,0.2693914,0.2925386,0.20230618,0.21686152,0.17779934,0.16184151,0.239231,0.24702683,0.3149878,0.15393509,0.36229962,0.44743428,0.4417108,0.4722727,0.14113972,0.11515288,0.19104365,0.3035941,0.19308843,0.19884267,0.14325266,0.2506933,0.14053117,0.1990976,0.18231262,0.166634,0.20979407,0.11986036,0.18713138,0.15225632,0.18664703,0.12628393,0.16236547,0.12787385,0.22072007,0.18050052,0.12134646,0.40138888,0.4675079,0.20666924,0.4160685,0.42961228,0.4242556,0.34162998,0.4816486,0.39584264,0.386879,0.40853474,0.5002646,0.40297276,0.31198925,0.24328022,0.107417636,0.16017437,0.14540818,0.12062044,0.18181242,0.096931085,0.09483465,0.077360936,0.11350598,0.07169465,0.15170097,0.13586625,0.26453745,0.24837412,0.18143238,0.31029695,0.21856421,0.16559935,0.10836983,0.19574103,0.18451838
0.06757078,0.062050983,0.076108016,0.05390846,0.045462087,0.07879202,0.05902023,0.082665406,0.06793305,0.09243919,0.07898724,0.09553127,0.079136066,0.10020602,0.10518238,0.059283353,0.060604054,0.072621375,0.085549355,0.09919389,0.110181965,0.13036121,0.09551059,0.09700607,0.11627881,0.07911023,0.079771996,0.071306236,0.059903882,0.053924408,0.11604876,0.06923302,0.06551432,0.07269371,0.082532324,0.10295961,0.1458025,0.08781738,0.09617792,0.088915564,0.0857686,0.080188416,0.08704616,0.098223925,0.110213585,0.12003854,0.12355605,0.11575917,0.11574318,0.0935633,0.0665475,0.06949403,0.06658729,0.06140267,0.079844266,0.07120408,0.05394323,0.07839888,0.051191255,0.09619353,0.083975494,0.068244256,0.0841128,0.07800834,0.07505043,0.07940105,0.070968665,0.04158739,0.05450538,0.05274459,0.04798833,0.1011565,0.098797895,0.09558339,0.10406582,0.118020914,0.10595691,0.0828125,0.15007173,0.10956957,0.1142497,0.10870876,0.13630597,0.17343949,0.16392615,0.1297596,0.053096548,0.114957705,0.14752069,0.1647911,0.10451484,0.068085715,0.08621647,0.07672959,0.09552906,0.112888396,0.10479821,0.080664404,0.050443422,0.067701645,0.052473806,0.076207586,0.07680458,0.07836433,0.05367713,0.09520775,0.22730078
0.086113274,0.044072453,0.08482243,0.17276677,0.14421006,0.26845273,0.23376557,0.12863292,0.084681034,0.24859142,0.13828312,0.09574708,0.15587504,0.12518457,0.16443388,0.09780274,0.06226738,0.23858854,0.1315692,0.15049861,0.24792504,0.22213489,0.27045637,0.12519215,0.2601865,0.2571129,0.13639288,0.20743045,0.25157273,0.25365892,0.07038032,0.22213547,0.14115682,0.13814057,0.15401195,0.25221518,0.19059516,0.18445192,0.25279772,0.21021098,0.31838632,0.35131028,0.40212664,0.34839523,0.41624647,0.48363942,0.39834094,0.5082768,0.050476626,0.15935206,0.28515312,0.5815551,0.24068561,0.18121396,0.24600062,0.4325492,0.1598973,0.11931622,0.034059756,0.23358689,0.111470096,0.07148846,0.13053824,0.16796067,0.12461359,0.20171417,0.27451062,0.14359161,0.40174174,0.26742435,0.35433298,0.45585403,0.3214972,0.47050133,0.54706866,0.5727133,0.5746218,0.52125347,0.5087196,0.48374483,0.47346404,0.5253974,0.5136048,0.24528903,0.32339355,0.15840344,0.088473536,0.15891933,0.13281874,0.05280661,0.062967375,0.11330595,0.07078605,0.100362256,0.07734933,0.19642045,0.36339802,0.27022713,0.42016992,0.10687533,0.11757874,0.23525423,0.09733187,0.10855556,0.08525066,0.10084467,0.14428899
0.07719489,0.13307625,0.16923848,0.12236816,0.09421658,0.083097085,0.078550786,0.15949664,0.23173149,0.1402738,0.19975501,0.19362278,0.13693024,0.1540526,0.24367674,0.17254321,0.16466156,0.11220697,0.28370363,0.30749372,0.28192818,0.19784112,0.18720843,0.12470991,0.23231538,0.21553364,0.20006436,0.14649265,0.11451388,0.13715462,0.13724574,0.20023972,0.25444204,0.13493174,0.23827493,0.28671598,0.16423662,0.23417705,0.15531705,0.14457548,0.14801383,0.15256263,0.19326627,0.13603409,0.29067525,0.27859482,0.20051824,0.17404476,0.19796348,0.08796419,0.086225584,0.09352803,0.08866447,0.08289824,0.08880875,0.052675564,0.05349512,0.06738512,0.09242731,0.06896107,0.10015464,0.09367911,0.0902543,0.069805056,0.059644483,0.02949714,0.03636447,0.06627669,0.06286459,0.07668285,0.0828862,0.24472784,0.3077212,0.151716,0.3106461,0.2513434,0.30438778,0.23514716,0.22598045,0.25886276,0.22877158,0.2430088,0.16338168,0.24214287,0.1035185,0.062737495,0.075733796,0.12542056,0.13389775,0.2658947,0.22234176,0.15345712,0.16379985,0.09912301,0.16079578,0.11608897,0.094405875,0.081902154,0.0837958,0.1520232,0.05591909,0.116380945,0.10702202,0.090586714,0.071475126,0.08327858,0.05568007
