0.33791074,0.39217418,0.30916503,0.30326673,0.20085616,0.21859793,0.23765033,0.37113425,0.39260915,0.19983263,0.5034952,0.3272043,0.28615126,0.23814812,0.36151332,0.20041692,0.28003624,0.16008179,0.36108783,0.36149725,0.42513058,0.2789086,0.36578667,0.26895097,0.31494212,0.44508573,0.4177618,0.28638977,0.46294385,0.2659847,0.17912593,0.38715845,0.423777,0.22921339,0.47548342,0.42392817,0.22883141,0.41873622,0.37455818,0.3770649,0.29362413,0.3253763,0.31766522,0.1956665,0.4478936,0.48667952,0.3386879,0.3491981,0.3168653,0.2356455,0.3636694,0.1800633,0.17368954,0.16127135,0.10835174,0.15394229,0.1319136,0.17728311,0.26345938,0.13347791,0.29138312,0.27822194,0.28142804,0.12951401,0.14878912,0.13055457,0.23851134,0.11452426,0.15211786,0.25096297,0.11409556,0.45147604,0.40941143,0.26887092,0.42178348,0.43765983,0.34883747,0.30562115,0.40828082,0.3791106,0.39930585,0.41888756,0.36143297,0.4865591,0.26589322,0.36344862,0.27398363,0.1922251,0.19363338,0.19610591,0.2066186,0.1765253,0.2394318,0.17090943,0.27518886,0.19542997,0.17717303,0.22626501,0.35033137,0.3334412,0.34281275,0.31412208,0.25687036,0.20440878,0.2007526,0.20766859,0.32718953
0.1778443,0.16653992,0.17324542,0.11369571,0.14048617,0.14615183,0.07968027,0.16136172,0.15686895,0.14052518,0.18937603,0.1999252,0.122042276,0.078151904,0.109734796,0.12497526,0.12968406,0.09974667,0.1849586,0.18453883,0.20201838,0.1389745,0.20013568,0.16206877,0.15606615,0.12074343,0.08795022,0.12604055,0.16758607,0.0860718,0.16318452,0.18591125,0.1567683,0.16596906,0.16235156,0.20815265,0.15479356,0.12721011,0.14644524,0.25855213,0.1496012,0.17729943,0.13603452,0.22933985,0.2273988,0.25065938,0.24030578,0.25369832,0.15082562,0.17134468,0.1408142,0.083313555,0.08348898,0.09052603,0.12137021,0.07776708,0.083430104,0.09463979,0.09233927,0.081865534,0.11564458,0.14211528,0.18116531,0.109668635,0.074536756,0.109732576,0.08880081,0.16507609,0.13375235,0.13079081,0.14919905,0.17463323,0.1489793,0.17684275,0.23564103,0.21691611,0.22834198,0.16303083,0.18301181,0.24286535,0.22985491,0.25464913,0.23935562,0.16599578,0.14768638,0.12388532,0.102657765,0.08110579,0.11210202,0.13199195,0.11133703,0.11842851,0.1389764,0.12375219,0.13600051,0.09693071,0.09132688,0.11878082,0.15173678,0.15566857,0.16865523,0.22793789,0.11844386,0.08447821,0.09613876,0.109598465,0.11099105
0.15052155,0.2876041,0.09021143,0.22103915,0.110755086,0.14956112,0.2329441,0.20048489,0.2166186,0.13019156,0.21752267,0.16215912,0.15246455,0.20773262,0.10431237,0.12083724,0.09250956,0.18301901,0.19443706,0.21158707,0.3533227,0.33518407,0.40951845,0.14257379,0.16720298,0.26789856,0.25034067,0.22592132,0.17486255,0.15795526,0.2076177,0.19383197,0.22372667,0.1434462,0.2778507,0.24212013,0.14284308,0.27458915,0.13846746,0.1686378,0.1564001,0.24273671,0.28828228,0.16585425,0.31184724,0.5506829,0.37749794,0.3322085,0.22425108,0.14154322,0.15987054,0.3483085,0.12707825,0.17183745,0.13241556,0.1801246,0.1205327,0.17231902,0.13529338,0.11990997,0.24855705,0.20198451,0.104942136,0.13979469,0.2289898,0.174401,0.15538317,0.11382147,0.21840836,0.15506852,0.13037242,0.28462815,0.27983406,0.24591385,0.38631383,0.5656125,0.33994436,0.34315565,0.4787666,0.41283232,0.35754004,0.40971765,0.4815133,0.46336403,0.1712911,0.17496108,0.2635734,0.10593933,0.09542867,0.11160521,0.12366293,0.16202126,0.12014382,0.08911005,0.124524646,0.123999365,0.15827358,0.10025303,0.3864484,0.35925037,0.3830562,0.63741803,0.34944528,0.14701493,0.12750612,0.27302614,0.28279695
0.07889965,0.09064183,0.12625183,0.10975698,0.053803142,0.11025782,0.086261295,0.09061599,0.10418344,0.0900714,0.09754968,0.13492613,0.08037788,0.09499857,0.07440472,0.10394937,0.104858495,0.09649623,0.12574205,0.15276888,0.12704,0.1326542,0.15974292,0.1368988,0.122845046,0.15497091,0.12632823,0.07541108,0.10404019,0.09436995,0.14968309,0.09911509,0.10987651,0.09950006,0.107774526,0.104234114,0.14771415,0.123780206,0.08217099,0.09149037,0.11146842,0.09421408,0.08521546,0.09323043,0.115682825,0.14253616,0.13100652,0.1561332,0.0772447,0.09295466,0.09289982,0.059997957,0.083713576,0.06774985,0.049048185,0.03675482,0.045448437,0.067807294,0.073534735,0.06485545,0.07657437,0.08532327,0.22464485,0.059898976,0.0499878,0.045787953,0.06152495,0.060912095,0.056183033,0.07420859,0.08915065,0.1228355,0.13568532,0.118465185,0.121480644,0.13451275,0.1270692,0.12985402,0.13566007,0.13945355,0.12787159,0.10865932,0.16403006,0.1119624,0.132538,0.08826573,0.07785081,0.082034454,0.14341682,0.07395638,0.092897594,0.07803762,0.07978699,0.08368996,0.083223104,0.09154794,0.08414418,0.05958631,0.062405363,0.070996,0.10130293,0.1583036,0.10057301,0.07008734,0.098100945,0.08303131,0.06835298
0.0923839,0.06431165,0.0658081,0.06889883,0.057477485,0.05585063,0.06816104,0.06024043,0.07464989,0.07368197,0.08440012,0.095529996,0.11186067,0.07917898,0.060586505,0.09390078,0.09684594,0.06626575,0.08457805,0.08333084,0.05339309,0.048380535,0.06545981,0.07306683,0.0974203,0.08698351,0.0679698,0.099104546,0.10533987,0.06007436,0.11072947,0.08400384,0.07976989,0.07368469,0.07716848,0.088337146,0.06483611,0.08455831,0.0575526,0.07224727,0.06618743,0.07305143,0.077368535,0.06465599,0.08284796,0.08062785,0.087330766,0.062394537,0.083918184,0.07588391,0.12608522,0.06679633,0.053292345,0.059776984,0.06414594,0.08283677,0.08295379,0.06899578,0.08056169,0.052347958,0.07464156,0.06864799,0.08230502,0.058142614,0.05984798,0.0663502,0.080158934,0.06035865,0.0734737,0.05693485,0.05439758,0.06413391,0.06500566,0.06656845,0.08263581,0.069127575,0.069080874,0.04830832,0.08951163,0.0799497,0.0859567,0.0810109,0.056052204,0.096417375,0.050067138,0.09828141,0.06740375,0.061841175,0.057378504,0.0789715,0.059339147,0.05389787,0.081988834,0.048772037,0.090487935,0.061473574,0.07399829,0.060212277,0.062187735,0.077403426,0.056325477,0.059946064,0.07330133,0.05805344,0.06372683,0.07912823,0.108166456
0.122586295,0.04739291,0.107093886,0.1037811,0.07657756,0.09135486,0.085949935,0.08681374,0.08249943,0.095184326,0.0964944,0.10693732,0.108028665,0.08294081,0.091980435,0.08570561,0.15571739,0.094585575,0.109779656,0.14555573,0.07336554,0.07230857,0.06436845,0.08103752,0.08958353,0.09995865,0.07899874,0.09671941,0.101499364,0.0892483,0.124278925,0.085892476,0.08240992,0.08224418,0.07931115,0.082275584,0.087284334,0.073207684,0.078358866,0.095595986,0.093040384,0.08878282,0.08958696,0.07619904,0.08367295,0.08719239,0.0740876,0.08646042,0.08940723,0.08823817,0.10775511,0.08806775,0.07897141,0.0800795,0.080544226,0.097128786,0.09820065,0.07828081,0.14601406,0.07344177,0.071530804,0.06804576,0.089481294,0.074918404,0.07145323,0.091083765,0.11442129,0.09713551,0.08906464,0.065679714,0.09400249,0.08421304,0.08066361,0.079004034,0.08073155,0.0811439,0.06873414,0.06413767,0.08145463,0.07941522,0.08998763,0.090498224,0.060657196,0.07906785,0.07254475,0.10961722,0.080731645,0.08828931,0.080009,0.08289213,0.078196354,0.08105236,0.092794724,0.08654299,0.09527816,0.08770061,0.0989874,0.082842745,0.085119486,0.11722428,0.06528023,0.07609319,0.10407418,0.08450539,0.08775814,0.11607142,0.11048894
0.09805853,0.06847246,0.07134961,0.069778495,0.06846777,0.057911143,0.06849576,0.06677555,0.07504565,0.06405577,0.08795993,0.05844987,0.09332003,0.07643132,0.06438985,0.07802007,0.10441845,0.06869554,0.08047394,0.08915012,0.0701897,0.051243827,0.078457825,0.09383739,0.07300706,0.09111313,0.08014317,0.0744755,0.11589812,0.059703123,0.11400519,0.08319442,0.08164987,0.07550083,0.085419014,0.08848266,0.04620621,0.07631221,0.063955784,0.0742147,0.08249896,0.08593194,0.08476288,0.074363545,0.08955702,0.07721291,0.073502064,0.04686131,0.09274815,0.07116391,0.12780106,0.07200438,0.06040787,0.07487367,0.06519092,0.10377838,0.083535224,0.07653573,0.086533874,0.058749188,0.070418976,0.069717675,0.06339702,0.064937234,0.06293368,0.05682256,0.09367977,0.07096806,0.07866508,0.07738765,0.068212055,0.07459051,0.076547034,0.06675622,0.08633344,0.07452626,0.069379225,0.060152236,0.094014406,0.08015855,0.08288449,0.07539225,0.042443056,0.0834763,0.056694392,0.11162468,0.07055084,0.072661646,0.059846222,0.08248796,0.06896697,0.067815274,0.09860632,0.06707683,0.10355911,0.070872806,0.09008315,0.061845135,0.06554823,0.08413749,0.04681374,0.078448504,0.09062083,0.07935743,0.07048426,0.08895682,0.12046242
0.109676875,0.092676446,0.06639829,0.069577,0.062182713,0.063914545,0.07400613,0.07785734,0.08674595,0.07274004,0.09356005,0.104741715,0.09725722,0.089143075,0.06967043,0.106857434,0.12341298,0.073853984,0.11038897,0.09926867,0.072275996,0.05171874,0.07372868,0.09088575,0.10055492,0.12593466,0.09638822,0.088231176,0.11621302,0.06250897,0.1226959,0.09057637,0.08567693,0.08120885,0.08516216,0.100007206,0.06804609,0.0947211,0.058955982,0.06498427,0.07522601,0.08529004,0.089132,0.0790829,0.11422327,0.08211879,0.08060404,0.0948277,0.1110549,0.06866387,0.12432445,0.07627365,0.060211673,0.06836703,0.06978705,0.09723774,0.09897896,0.09142315,0.09771984,0.05973431,0.08308973,0.092295334,0.08524794,0.066325195,0.087763116,0.050713208,0.085535444,0.057657015,0.07422021,0.060217544,0.06603132,0.08250603,0.07788951,0.07433567,0.107998796,0.077000245,0.08437443,0.05531224,0.098563,0.099501275,0.10548595,0.0846013,0.05686443,0.089041606,0.060550682,0.11054961,0.07835496,0.0659322,0.07136085,0.100024424,0.07717414,0.061582692,0.101662904,0.06438974,0.104014374,0.07189276,0.07990707,0.07402124,0.077089585,0.08926379,0.06108752,0.0789915,0.086098075,0.06953853,0.074063845,0.087903306,0.11707343
0.16671322,0.23465423,0.07175447,0.14813085,0.1027042,0.073106475,0.16545853,0.18520467,0.22383547,0.095948696,0.20916502,0.14809431,0.12311616,0.1887565,0.15907125,0.10057753,0.114164785,0.11279717,0.20008777,0.2261755,0.28770065,0.18276617,0.30205062,0.18932232,0.16380824,0.1748537,0.15907416,0.16459967,0.22192022,0.16217767,0.12260207,0.16061391,0.19128668,0.13251525,0.21229394,0.1734534,0.10142706,0.24530585,0.113690525,0.09040051,0.1521178,0.21439256,0.2546543,0.15888904,0.24867004,0.29951015,0.20202547,0.24593541,0.2287308,0.12140663,0.2113926,0.21729006,0.1309298,0.12864062,0.058779344,0.27432364,0.24049853,0.2389576,0.21458381,0.13079023,0.2571197,0.23002726,0.14787671,0.1252678,0.17962803,0.10010345,0.20210966,0.09846321,0.20146692,0.15976669,0.13242844,0.24062346,0.25359595,0.1799961,0.19214715,0.281014,0.18194364,0.14731555,0.28251278,0.18681152,0.17878948,0.2300576,0.21872021,0.27787283,0.14419988,0.22813216,0.28925103,0.13718462,0.072033696,0.17310816,0.19019249,0.18140748,0.19618212,0.13064095,0.15751426,0.101104885,0.13102518,0.08236971,0.22120687,0.28543678,0.156961,0.2871315,0.23080504,0.17923261,0.12426767,0.32156605,0.27904162
0.11347265,0.20157334,0.19291134,0.13583258,0.084353626,0.15616745,0.11025537,0.11566244,0.15891981,0.13499314,0.26187363,0.25721443,0.14357683,0.09449625,0.14677244,0.07994648,0.1262328,0.14809628,0.20458095,0.3969228,0.4597794,0.54327124,0.5932538,0.2387586,0.20907457,0.23060006,0.18277381,0.16991909,0.18827423,0.12500213,0.1896568,0.14306356,0.18841785,0.12528582,0.27596685,0.16737217,0.20150007,0.24056402,0.27840197,0.1894425,0.114394866,0.13098076,0.14485092,0.17967798,0.27043197,0.5351496,0.37044662,0.48593482,0.18443547,0.105109714,0.12383014,0.1385741,0.09321556,0.118708074,0.10011991,0.16998404,0.118758485,0.10292658,0.1605063,0.110486545,0.20173663,0.25165176,0.21169266,0.07278041,0.19439813,0.07504796,0.098368645,0.08550067,0.19336097,0.19221194,0.13899419,0.3220979,0.30361927,0.3185425,0.33500835,0.56218445,0.33314726,0.42880848,0.6145446,0.3518543,0.29854727,0.3263047,0.36234152,0.55238754,0.174369,0.07819127,0.122594476,0.08805701,0.1408323,0.112811625,0.11487432,0.08725021,0.085011534,0.09555085,0.079027325,0.08284625,0.074162185,0.11585395,0.16943859,0.21212737,0.38588995,0.39777502,0.14425749,0.10034935,0.10279041,0.22299267,0.13120869
