0.14357242,0.13626294,0.09922376,0.13998744,0.21310209,0.2386923,0.15136579,0.13235775,0.10865863,0.11867642,0.16694526,0.13787408,0.14502436,0.20129216,0.1241573,0.12068153,0.12711968,0.10532976,0.17451681,0.14314313,0.19967839,0.1771417,0.22805186,0.18683708,0.16883962,0.16428506,0.13898787,0.13463674,0.10090215,0.16606459,0.14507934,0.19565159,0.13168815,0.1348709,0.17260046,0.13287531,0.112938575,0.1929119,0.16620116,0.17056496,0.20255613,0.15403977,0.21661386,0.14671351,0.14206035,0.20731829,0.12567809,0.187624,0.17370619,0.15807948,0.098092996,0.1737451,0.18060976,0.15784831,0.13366298,0.3036584,0.34070006,0.30234846,0.20587675,0.29190475,0.20841593,0.16346805,0.1516865,0.16036282,0.21699499,0.2922904,0.143277,0.19408436,0.20483308,0.14789435,0.19359867,0.23337732,0.13968317,0.1637351,0.10774589,0.16610351,0.12746668,0.16083325,0.16253982,0.11899554,0.11001069,0.14439462,0.17654532,0.16435488,0.15305467,0.10240598,0.1570724,0.15154023,0.098623455,0.15647426,0.15737252,0.15792169,0.15126407,0.1830881,0.121066146,0.1244837,0.10191712,0.106870525,0.2000703,0.21072531,0.22794162,0.15671894,0.24657065,0.2103982,0.17991516,0.20033592,0.19390155
0.14955911,0.12406049,0.10528814,0.14728862,0.10600484,0.17875075,0.15773778,0.10349137,0.09281354,0.116717465,0.17932594,0.13505399,0.11425954,0.1133177,0.09380643,0.07318438,0.06444251,0.13156754,0.13360679,0.19203728,0.2499691,0.2573831,0.34680635,0.13598298,0.15316567,0.17404702,0.15063684,0.15675637,0.13094388,0.13306332,0.1423791,0.13900888,0.11850045,0.13128781,0.17847094,0.14736322,0.16159183,0.17820647,0.121685,0.15839547,0.12955165,0.12316267,0.12995367,0.106533214,0.20300366,0.4022135,0.29931003,0.25365087,0.17537124,0.12765345,0.11645332,0.18596554,0.14188093,0.10165535,0.13699396,0.2020575,0.106690645,0.13586736,0.12591322,0.16665941,0.16366251,0.15261906,0.10626873,0.07731043,0.11527769,0.12091396,0.14259847,0.170506,0.20571154,0.16066514,0.13535021,0.22068578,0.16985984,0.22279756,0.35193792,0.43849683,0.32112807,0.36968878,0.35202557,0.31093282,0.29259834,0.35972774,0.35184082,0.2940757,0.14125925,0.13057047,0.14856154,0.12681127,0.07718465,0.09702946,0.07747491,0.110701546,0.077455975,0.09859562,0.07542674,0.118547894,0.11160093,0.116189174,0.16347997,0.4071555,0.23656172,0.5141465,0.2661373,0.15961573,0.1303521,0.2551596,0.19814338
0.122370355,0.13293064,0.10217987,0.14531586,0.100467294,0.14843626,0.110270135,0.09200937,0.106907874,0.0978413,0.2202078,0.16629586,0.11044663,0.092773885,0.110079184,0.08147505,0.07936321,0.119431995,0.19395624,0.24278373,0.3719414,0.37863004,0.43653688,0.18118663,0.17211235,0.2081959,0.15503345,0.16762546,0.12449115,0.12205402,0.1589155,0.14693373,0.15632291,0.11431841,0.2477327,0.21667236,0.18125837,0.2516647,0.15691648,0.14676674,0.11104119,0.12537386,0.17808649,0.10818206,0.36673516,0.6032897,0.4696236,0.39017123,0.2417138,0.15442336,0.094349034,0.1294714,0.11845632,0.071921006,0.129413,0.15281208,0.09647722,0.12210867,0.08655902,0.14944337,0.19116943,0.14052792,0.122441985,0.07458179,0.081193864,0.14099345,0.09050783,0.13025263,0.21887499,0.14008985,0.117135555,0.31253383,0.23596919,0.25902948,0.4878006,0.5877459,0.44084477,0.4199086,0.50152725,0.44064784,0.40087393,0.495189,0.4785763,0.41321728,0.16408986,0.09242949,0.09745491,0.079043865,0.06479837,0.090701,0.086916454,0.08779039,0.09229807,0.0984576,0.093864605,0.086329155,0.091971755,0.105045944,0.21201746,0.19323897,0.39067692,0.2647571,0.14337045,0.12805207,0.09825262,0.3465302,0.14232194
0.13409907,0.13211913,0.09779203,0.16384548,0.09988024,0.1587259,0.1377912,0.08788868,0.08901781,0.10177187,0.20204458,0.14305831,0.105821714,0.10362567,0.08479416,0.08682848,0.08265717,0.11146646,0.17156918,0.18852618,0.3107124,0.27531594,0.33946726,0.16044892,0.15752625,0.13761668,0.11072039,0.15661083,0.10850442,0.1284264,0.15806173,0.11244561,0.11545083,0.13081276,0.20692113,0.15197079,0.16010779,0.21065983,0.13678789,0.15775907,0.110616215,0.11301582,0.16949311,0.09923007,0.23641129,0.4407829,0.31779525,0.27658868,0.2061606,0.13231055,0.09185149,0.12126726,0.12307774,0.07313898,0.11935003,0.1489468,0.14809564,0.114573814,0.09424722,0.117492996,0.16822042,0.116379164,0.088280804,0.06577569,0.10183668,0.13428201,0.09058228,0.1403656,0.16803804,0.14928105,0.100199595,0.24476562,0.17532995,0.214613,0.3239801,0.43363923,0.3089527,0.34366214,0.35037252,0.29748473,0.25880337,0.39813328,0.3648411,0.28867853,0.15217258,0.099413745,0.08997826,0.08432069,0.075960584,0.08706288,0.07594313,0.10337191,0.09326491,0.098105855,0.095859684,0.08504269,0.08541368,0.123004876,0.17566714,0.19123417,0.25839058,0.27371556,0.12986606,0.12933008,0.09415521,0.22648098,0.18297416
0.05610397,0.104786746,0.12028337,0.1048402,0.06608082,0.15532123,0.087915175,0.07843141,0.09955838,0.13046147,0.17146973,0.15680864,0.16174576,0.088153,0.1133463,0.17598575,0.14427029,0.08974822,0.1514164,0.19831653,0.22443871,0.19204065,0.2531948,0.12944682,0.28883833,0.12661748,0.1597456,0.096582755,0.062775746,0.08474302,0.050771974,0.071527675,0.1090319,0.1476654,0.17598446,0.09126562,0.21803269,0.19474229,0.20817532,0.25049666,0.11825922,0.08679348,0.11421978,0.12517385,0.09636132,0.17058401,0.11265619,0.20439695,0.14770441,0.099883616,0.0606732,0.05932854,0.08217212,0.08509425,0.10807795,0.09007879,0.08647958,0.09025252,0.100475326,0.09836282,0.0875734,0.1195076,0.15079929,0.09124643,0.11886095,0.058517672,0.042060982,0.04751276,0.06981574,0.06961548,0.07697509,0.075865395,0.12291396,0.1187252,0.11348022,0.21290845,0.12672473,0.30915442,0.272553,0.1463251,0.10144737,0.17912714,0.14624722,0.2245803,0.122783095,0.04693198,0.07946981,0.10407187,0.13893645,0.1043929,0.08418085,0.106252365,0.08723084,0.12949733,0.06053026,0.09227151,0.06168226,0.08099664,0.14404,0.39613983,0.12676376,0.15953259,0.0775803,0.08244021,0.10418909,0.08614614,0.040581238
0.25742805,0.243102,0.28141215,0.25069696,0.24970482,0.3327671,0.20840771,0.31385466,0.3609452,0.26165158,0.4548123,0.31485626,0.30392691,0.31837997,0.30082178,0.28341985,0.21374172,0.17169741,0.25006235,0.24911563,0.2751017,0.20972359,0.3144504,0.2860838,0.44888425,0.4315476,0.46288908,0.22029798,0.19781174,0.2513269,0.22357397,0.3930112,0.47449112,0.3786378,0.6171765,0.5540349,0.2837842,0.66098344,0.22011943,0.22309342,0.34470165,0.41877946,0.37417048,0.3587125,0.5832741,0.41688752,0.32828462,0.2267354,0.49323258,0.4025316,0.17620806,0.30569354,0.22907835,0.29548204,0.33010244,0.40382227,0.42058063,0.3316383,0.2903573,0.3058525,0.25768524,0.35845885,0.24166675,0.31533897,0.36300823,0.57590824,0.26533258,0.24675585,0.32196185,0.24764587,0.41514254,0.45779297,0.52106035,0.28239185,0.3839975,0.37677684,0.42022675,0.25460643,0.5217734,0.4305702,0.33471277,0.39636692,0.24511227,0.56233805,0.3847771,0.17756064,0.3863132,0.23163673,0.16155368,0.31372634,0.35851705,0.26582944,0.3997821,0.385099,0.2841509,0.26665306,0.15473588,0.15671112,0.4962581,0.27724093,0.2849999,0.38699123,0.3899886,0.32422048,0.39516455,0.2647789,0.23416317
0.07878818,0.18044092,0.10265562,0.12643257,0.12587006,0.18987657,0.08961622,0.14642768,0.15148516,0.1533448,0.217448,0.13060857,0.12612256,0.16282268,0.104688086,0.13606092,0.13233517,0.105766565,0.16673955,0.18455051,0.23268667,0.14969558,0.19586565,0.1518182,0.1835993,0.1523417,0.18398409,0.07970645,0.08754433,0.09677487,0.0758472,0.16400339,0.1663885,0.14409333,0.18819578,0.15821569,0.13954315,0.18453902,0.1435873,0.1514726,0.11443865,0.14159891,0.1572387,0.12036768,0.19044416,0.19420056,0.17720185,0.15768701,0.16542396,0.095889784,0.0738041,0.18095107,0.106879614,0.13043194,0.10609599,0.11381493,0.1274633,0.1919264,0.18963884,0.13458225,0.24705197,0.17367509,0.117510386,0.10800329,0.17009082,0.07966182,0.13111573,0.11916012,0.14313339,0.116674155,0.098422565,0.1531482,0.16805972,0.11722241,0.14295766,0.17252326,0.14835986,0.16004011,0.17016177,0.16444087,0.14061971,0.17409067,0.15417516,0.15676183,0.086598046,0.06415699,0.21123809,0.13362396,0.09327911,0.12271565,0.11872558,0.11583259,0.12606776,0.106318556,0.12005011,0.083352305,0.109820716,0.15768254,0.48164278,0.52170616,0.074156046,0.10420169,0.14714374,0.07588831,0.076572284,0.092748664,0.053063016
0.107762136,0.1585756,0.28155753,0.12784158,0.18930246,0.19059491,0.15461925,0.13212325,0.1921872,0.23264253,0.24814534,0.15013775,0.18969971,0.18167292,0.120584,0.22749323,0.21224394,0.26734912,0.18511097,0.19820167,0.20852724,0.21036756,0.13927697,0.15494336,0.34663153,0.20551233,0.20070563,0.27901936,0.17744577,0.19068009,0.15620682,0.1460832,0.20585608,0.24107884,0.28456903,0.20235719,0.14654762,0.25352898,0.18370335,0.23349833,0.30447352,0.22487813,0.17751223,0.18387243,0.19726835,0.20151517,0.19012605,0.19036537,0.17314199,0.31365678,0.16572592,0.21167196,0.2499082,0.18277715,0.17791395,0.2244607,0.3017513,0.19581093,0.19164374,0.266526,0.17197777,0.16479866,0.21742548,0.16087423,0.20149381,0.35245135,0.14838362,0.21269405,0.21382496,0.13587531,0.17107646,0.16006316,0.22570659,0.23917705,0.20740093,0.2317258,0.19405794,0.2645242,0.19304866,0.1973368,0.20324637,0.20779411,0.17347798,0.24874762,0.31156522,0.2274825,0.18811187,0.19501036,0.1741934,0.22587694,0.25007182,0.17604516,0.18321832,0.38499105,0.20100506,0.3792991,0.19224115,0.22390662,0.25663444,0.24759707,0.23536822,0.13966487,0.22385812,0.20296428,0.24451329,0.1889276,0.17914702
0.067134865,0.20454736,0.08433499,0.21586072,0.043381136,0.17682502,0.11058228,0.05649303,0.07616005,0.096779585,0.14512233,0.1623028,0.07660219,0.08370135,0.08789492,0.04250341,0.06539731,0.052490544,0.12881438,0.20380428,0.28707212,0.32604843,0.36714917,0.10487539,0.11092407,0.10062693,0.1162957,0.086565614,0.06491963,0.11057807,0.115259215,0.10042749,0.111729346,0.079399705,0.14972007,0.13748087,0.13135211,0.13514227,0.14817415,0.1379291,0.09240118,0.09540732,0.13607636,0.08213241,0.22159684,0.41881284,0.27354786,0.25416583,0.15137984,0.07106129,0.055398043,0.24831124,0.084786564,0.056386266,0.07550048,0.06703443,0.042302635,0.16787758,0.06901169,0.19229668,0.19400467,0.091479026,0.10272147,0.047280163,0.06750366,0.056574732,0.10493171,0.069226526,0.12885045,0.1860323,0.107512064,0.16292278,0.20525314,0.22043426,0.37901336,0.49821743,0.32683372,0.38251248,0.35665292,0.34662518,0.3191391,0.36072624,0.39746308,0.3358719,0.11445882,0.08080335,0.18714279,0.0816159,0.079539254,0.075750306,0.089169666,0.07408188,0.05746852,0.054226965,0.07260516,0.068643086,0.101247706,0.0995439,0.5960755,0.9100961,0.32402346,0.4119476,0.38071314,0.08004912,0.055194907,0.08309597,0.060728043
0.06587675,0.07248387,0.041256048,0.06315428,0.037710592,0.13909738,0.09407412,0.06198447,0.050127078,0.0582862,0.0804599,0.08802812,0.11748097,0.097259685,0.04153835,0.026963228,0.022410234,0.058120307,0.08253939,0.09772003,0.15513852,0.115934305,0.32016355,0.1608562,0.13118447,0.076701045,0.04659969,0.08628602,0.07516794,0.055210892,0.10258244,0.07792582,0.06752106,0.06388273,0.092926405,0.11515584,0.11112495,0.11285123,0.10787641,0.09852508,0.0977199,0.08102371,0.10871803,0.090679765,0.1414989,0.35278764,0.24751244,0.29805836,0.10147459,0.06654911,0.058926914,0.025055364,0.044425163,0.04075378,0.011566617,0.040399246,0.022755206,0.033551693,0.042917617,0.03921908,0.05731182,0.044796456,0.06395645,0.05357908,0.027536932,0.052283797,0.03286544,0.024897825,0.033306953,0.05570918,0.055781003,0.11717412,0.113413975,0.19731483,0.29238033,0.39515838,0.2868975,0.36594933,0.47942296,0.31324297,0.24509452,0.29269487,0.42878312,0.4387651,0.20870423,0.054936845,0.044843037,0.054264233,0.05958468,0.03498008,0.032509524,0.041850626,0.04106312,0.046271514,0.036413293,0.071867675,0.035189502,0.031333927,0.10269782,0.76776457,0.83686686,0.53024936,0.42102918,0.1071358,0.057306103,0.12669984,0.078070275
