0.2836072,0.11466158,0.14271006,0.0920384,0.091245756,0.09494612,0.0830147,0.076557375,0.12846215,0.10790198,0.11668181,0.13613696,0.09873379,0.10527964,0.14804092,0.1415586,0.1446934,0.14450903,0.1463328,0.14787614,0.17001897,0.17627081,0.16151701,0.16204448,0.12881327,0.13008052,0.1453582,0.1313914,0.114335865,0.1959031,0.07691556,0.11271069,0.108555645,0.12945265,0.10869006,0.1018712,0.19230685,0.129333,0.1260844,0.109603085,0.111685224,0.09098286,0.13279961,0.10505952,0.15464675,0.13554026,0.12812102,0.19356538,0.14159352,0.13420558,0.11241029,0.100304015,0.18583465,0.09698337,0.08276065,0.08319314,0.10738351,0.0882888,0.11011479,0.0850102,0.092504404,0.09211133,0.13325045,0.105164215,0.08936407,0.07572239,0.08228027,0.14911756,0.07484085,0.083147846,0.10379227,0.07324345,0.09816388,0.10397197,0.11223835,0.12599394,0.10941545,0.16510956,0.12627582,0.14834431,0.09540461,0.13184161,0.13403118,0.17298242,0.09745359,0.09682235,0.10776324,0.107604384,0.09417721,0.094920345,0.09467347,0.07399317,0.09977902,0.1119402,0.088609576,0.11042867,0.092094295,0.1108067,0.09282032,0.09669229,0.09272758,0.11296924,0.0920158,0.074226454,0.07541172,0.07990482,0.07574838
0.3062827,0.13752611,0.2059257,0.1597881,0.13069734,0.25457034,0.15453571,0.11157956,0.21533199,0.14936037,0.13482963,0.21868408,0.1433729,0.16541526,0.24646877,0.20828216,0.18855655,0.16899587,0.21432212,0.2066309,0.17344159,0.17077099,0.13774085,0.14584258,0.19348927,0.14985079,0.17217553,0.15081072,0.16548175,0.30595112,0.06685336,0.15165524,0.2204538,0.17831026,0.1406943,0.1282945,0.29136917,0.14251779,0.2110742,0.14853,0.1853688,0.1669422,0.25208682,0.20181635,0.32618588,0.15793881,0.16033429,0.24190809,0.1434601,0.17012689,0.21296006,0.13940956,0.2908356,0.15285508,0.13750452,0.14228919,0.10609794,0.08819705,0.16366017,0.12204198,0.1427491,0.15053184,0.25045446,0.16647759,0.122188315,0.12216786,0.10055188,0.22567429,0.16067328,0.15277186,0.2495717,0.16283043,0.20672438,0.15669078,0.20661332,0.16502343,0.1272905,0.17766958,0.105414145,0.18170018,0.14541373,0.15777436,0.18373597,0.13250184,0.13665438,0.14873627,0.11817158,0.17133492,0.14603516,0.17166327,0.15917046,0.12480576,0.21130337,0.18326996,0.14747603,0.168778,0.15976745,0.13771696,0.14240745,0.17873834,0.30517605,0.23177688,0.24661839,0.14486124,0.123797596,0.13663244,0.15166335
0.081944466,0.1124452,0.10953625,0.10910418,0.14316481,0.14711174,0.1739221,0.14999996,0.12225126,0.11155698,0.10221816,0.110389054,0.12648514,0.10692628,0.16470304,0.13046531,0.13285613,0.14519612,0.12193099,0.16404307,0.13976674,0.16563399,0.18056965,0.16328396,0.115872726,0.11468721,0.12671402,0.14472668,0.13414286,0.16308922,0.16381067,0.09706393,0.13527445,0.09845218,0.09938896,0.13872078,0.15895613,0.13414736,0.13131453,0.12384601,0.1325045,0.117238455,0.10281415,0.10304967,0.1740266,0.1407085,0.1453177,0.15125391,0.1487557,0.13416691,0.1536587,0.09475288,0.1688134,0.10735608,0.08842768,0.10210275,0.10415801,0.12205413,0.20368004,0.13736482,0.16894574,0.11787915,0.12682393,0.15523405,0.14583462,0.15562952,0.10760106,0.17855267,0.09074552,0.12515685,0.15532455,0.11988061,0.18557815,0.11572512,0.14143454,0.1267236,0.13290669,0.16770534,0.15091217,0.18076518,0.12226146,0.09868916,0.11424673,0.15196022,0.11614899,0.13846202,0.099103615,0.13351652,0.096451126,0.1008937,0.13781062,0.09592654,0.13419051,0.1424179,0.14976552,0.095465995,0.108895235,0.09210043,0.09693615,0.12841389,0.10445743,0.14374688,0.1380307,0.10177848,0.10294898,0.10023645,0.11377627
0.33565903,0.26843807,0.21551907,0.15225849,0.21129939,0.21890888,0.19034229,0.17269711,0.20015395,0.18755619,0.18989448,0.18092103,0.1496222,0.1637273,0.213784,0.21896626,0.2269089,0.20329885,0.18551077,0.20020232,0.21854517,0.20315132,0.21957196,0.24491338,0.24244212,0.23890346,0.19900604,0.18130329,0.15742444,0.26346028,0.04570371,0.18209018,0.21524571,0.19567695,0.19236934,0.15162317,0.2354473,0.22185192,0.22551581,0.18959685,0.19997773,0.15848903,0.1849593,0.20749515,0.27086216,0.22133702,0.18300986,0.231193,0.25552586,0.24616365,0.12258327,0.20167337,0.26364952,0.23670653,0.23180431,0.23139691,0.16699044,0.14275263,0.23135048,0.18871257,0.21170482,0.17586887,0.16972764,0.1735333,0.22446172,0.16419283,0.19672085,0.25818914,0.26807168,0.16481264,0.17230508,0.17978664,0.25026336,0.19568497,0.25410715,0.27766687,0.21304867,0.21165043,0.24606659,0.2837104,0.19131576,0.2128057,0.18653679,0.28545076,0.20891006,0.10883781,0.1640419,0.17923528,0.15838028,0.2762041,0.24212563,0.17644863,0.22532818,0.23001185,0.20452225,0.20406279,0.16841763,0.17438245,0.17893052,0.16938323,0.1914014,0.18396847,0.144385,0.11709441,0.18554424,0.2115701,0.18359451
0.41642353,0.3851098,0.1756476,0.1913617,0.27058572,0.30347258,0.1912892,0.2457485,0.24059851,0.23211569,0.19460681,0.19535883,0.19523785,0.24749553,0.27086654,0.275479,0.28590474,0.22585034,0.24521908,0.250247,0.23372732,0.27123803,0.27435952,0.18711737,0.31278622,0.28300178,0.25188583,0.24335273,0.26752955,0.3111521,0.2478098,0.19163734,0.27688533,0.25248784,0.21126145,0.22864893,0.3834207,0.28785852,0.23708723,0.19882953,0.23883025,0.26701957,0.17498483,0.21452036,0.24636854,0.2684888,0.29998955,0.355779,0.3168539,0.22918397,0.21778716,0.2195322,0.32868084,0.24678025,0.17997995,0.26443198,0.23969874,0.20879626,0.26638722,0.25101355,0.23280144,0.18239492,0.22754537,0.20081033,0.29161456,0.2727665,0.27966934,0.48330048,0.26850092,0.32056737,0.31811577,0.28541684,0.4067965,0.2775145,0.3148458,0.315695,0.27738422,0.34202898,0.28226054,0.33052564,0.25957295,0.2752508,0.38555372,0.36382043,0.2529332,0.2341031,0.30249813,0.26739553,0.24489021,0.33614886,0.3866736,0.24501187,0.34347925,0.29153296,0.2841605,0.26030034,0.28234598,0.24691774,0.27844822,0.32510388,0.35291958,0.35007972,0.3017365,0.34249038,0.20843512,0.25629303,0.2507458
0.50356853,0.17229445,0.31701556,0.27872205,0.40221053,0.60198927,0.40805852,0.27915406,0.21040785,0.24012178,0.18801889,0.2622471,0.29738143,0.21699594,0.2387737,0.29016006,0.3008088,0.3569838,0.3063105,0.26842806,0.25744233,0.40708312,0.35780737,0.29259077,0.37278727,0.3007558,0.37064907,0.34496793,0.25223237,0.35057238,0.18859024,0.22413869,0.2065007,0.35850883,0.36009657,0.24473535,0.42321348,0.41342202,0.3713883,0.36894745,0.2830151,0.26302996,0.29671767,0.30625737,0.2486491,0.17269267,0.34316882,0.22198449,0.26859835,0.23620549,0.24910274,0.38330036,0.3322046,0.4325095,0.43308878,0.3601742,0.37016308,0.4304014,0.33214965,0.3756093,0.43956324,0.36434698,0.4125563,0.3490012,0.614811,0.5147242,0.33718053,0.5859313,0.4242368,0.23527469,0.1593369,0.15901646,0.16481769,0.16114417,0.09269076,0.24000202,0.28078333,0.36800176,0.3367983,0.26955822,0.26621205,0.30020759,0.38638774,0.33411673,0.26784107,0.25236994,0.3618058,0.3231722,0.3105272,0.3970719,0.36616346,0.23707613,0.4393201,0.4301647,0.34397662,0.51885444,0.39641723,0.2166821,0.26075307,0.33537132,0.73323447,0.6040125,0.7389927,0.23856845,0.1610853,0.3322577,0.742393
0.33325633,0.24939267,0.11535207,0.20284583,0.24377094,0.42514175,0.33118725,0.19882874,0.25034106,0.24293268,0.2177988,0.2227962,0.17423807,0.2421227,0.25199065,0.2537291,0.23773785,0.1619514,0.2774346,0.23428084,0.20049003,0.19402635,0.23677886,0.21283932,0.29618123,0.23942667,0.19976416,0.16948804,0.23983043,0.282388,0.09216665,0.1865386,0.28721625,0.22784927,0.26392,0.17910856,0.32096317,0.30601877,0.21273594,0.16319478,0.20560636,0.19324818,0.3728011,0.34852818,0.52696663,0.34949315,0.40512168,0.34663522,0.36304945,0.32821587,0.12978499,0.20779644,0.29292217,0.23964702,0.23388888,0.2477634,0.2865569,0.2933175,0.21298605,0.29437852,0.36381307,0.24155715,0.18392539,0.24808124,0.48236522,0.3372117,0.22742859,0.3151016,0.27453834,0.1614526,0.1709036,0.1285714,0.22128545,0.20584244,0.10800825,0.21038026,0.28232285,0.27290043,0.24953695,0.26074478,0.24506003,0.27795067,0.31782538,0.26624516,0.18493885,0.1371929,0.29235113,0.22488667,0.15911768,0.29195273,0.32290772,0.16373895,0.26813895,0.26553175,0.25109273,0.27252078,0.23557878,0.21658562,0.25299639,0.1841155,0.3559395,0.24791804,0.39689597,0.31058672,0.29923478,0.3332842,0.2595957
0.39209318,0.17785823,0.06405638,0.13354681,0.18209827,0.2864146,0.2098502,0.1655278,0.15030217,0.15924893,0.16763315,0.11761612,0.1726969,0.17058328,0.06875953,0.19256656,0.15062091,0.16568537,0.23838094,0.27774498,0.11938526,0.17389263,0.19044349,0.23195706,0.33147642,0.24306366,0.1002585,0.2735964,0.24033752,0.09325929,0.120203495,0.22133175,0.24463044,0.3222472,0.33214,0.25546923,0.13591307,0.37195218,0.18734305,0.22577012,0.31228685,0.30085525,0.40350175,0.3537359,0.21167919,0.24683867,0.34951442,0.14599024,0.34342432,0.21289188,0.2554829,0.30593884,0.11757266,0.2747419,0.41193265,0.11104259,0.20929939,0.17299575,0.19272284,0.2755809,0.31330967,0.28487113,0.10833085,0.28689128,0.22656624,0.20894673,0.26894873,0.3081533,0.30768564,0.098145045,0.12115522,0.14181639,0.15876089,0.3223521,0.34041277,0.38598225,0.34692308,0.36932015,0.33761877,0.47001284,0.32625675,0.295106,0.37076223,0.3088855,0.34508216,0.23943894,0.23307341,0.22207914,0.2974882,0.33571842,0.40804777,0.25133148,0.4317589,0.3746925,0.3673012,0.29450756,0.35145763,0.33218774,0.33237845,0.27065712,0.6718303,0.63981116,0.5320831,0.39249822,0.2449522,0.38352865,0.4023119
0.28707525,0.1802275,0.30522105,0.23730446,0.2110624,0.28779677,0.17875396,0.16198587,0.26454386,0.25667432,0.25614893,0.31661335,0.2394001,0.21254386,0.35195708,0.3019817,0.35797778,0.26669207,0.21754122,0.3906744,0.39209065,0.33763847,0.3211353,0.32747316,0.4019092,0.3600581,0.35775024,0.2804676,0.20947021,0.3562278,0.03865245,0.16073218,0.21429189,0.20493476,0.18362978,0.2188709,0.37367088,0.29067495,0.31047338,0.24776427,0.22595885,0.17562841,0.21813793,0.26043293,0.36505142,0.36471596,0.30804843,0.43886837,0.29842696,0.39897406,0.14940901,0.21711445,0.2800323,0.215478,0.21794286,0.33123916,0.32458824,0.22044985,0.30513918,0.2734091,0.2804423,0.2240618,0.36313254,0.27331978,0.3432275,0.22166573,0.13252304,0.31562668,0.21285778,0.21177714,0.1808638,0.15172857,0.291793,0.2644969,0.28013486,0.3216022,0.26453313,0.34324786,0.2183737,0.41770273,0.24175817,0.30813035,0.39409703,0.5324328,0.23272881,0.1436083,0.18977737,0.21769005,0.20046693,0.2694346,0.33995193,0.14158286,0.25438997,0.2804214,0.23660956,0.27892458,0.18746744,0.2363175,0.24683262,0.34055057,0.47216558,0.5555477,0.35430136,0.15193762,0.15576966,0.18527442,0.20452946
0.3767878,0.2412149,0.2595087,0.21631977,0.41469947,0.35554275,0.23585805,0.17427158,0.31306693,0.27784333,0.2172566,0.31973743,0.1887839,0.21528907,0.33869937,0.31583416,0.32313174,0.25037932,0.22533773,0.30234718,0.2570504,0.2996076,0.20757681,0.2601889,0.2945017,0.25009373,0.23601866,0.17949648,0.18167336,0.28969797,0.088828705,0.15736435,0.23571718,0.2940625,0.2189442,0.20922452,0.1689958,0.2650254,0.24282347,0.20452137,0.1769087,0.17408143,0.23618557,0.24364571,0.24702258,0.21305029,0.24676915,0.18633603,0.23448873,0.27629888,0.13984114,0.19785589,0.23164904,0.1945777,0.22440131,0.3065999,0.28975472,0.2106891,0.32163683,0.22106726,0.23995312,0.17042233,0.34835836,0.23715962,0.25621688,0.2236418,0.12874137,0.42564458,0.2801468,0.16184731,0.1845005,0.1283655,0.25246248,0.25376782,0.3081033,0.25398988,0.22851902,0.40291688,0.21532807,0.31268004,0.23390539,0.23909342,0.36414146,0.28677267,0.22705506,0.16758735,0.21681891,0.24926141,0.32398614,0.4884547,0.38679066,0.1916001,0.3051313,0.28180543,0.27143958,0.26732424,0.21782894,0.20772748,0.2667497,0.30258575,0.458268,0.39640072,0.29820925,0.14759931,0.23383334,0.21901001,0.33561277
