0.38529703,0.19436207,0.08978242,0.22112742,0.25493634,0.178763,0.17930944,0.15884216,0.1823383,0.12773073,0.16068316,0.18003884,0.18076794,0.20324466,0.18481538,0.09003769,0.08328584,0.14167204,0.11912006,0.16317737,0.21074021,0.2312073,0.27869165,0.13941018,0.14859153,0.12860216,0.12561043,0.15508614,0.22963351,0.22112805,0.10301629,0.19115846,0.17577517,0.12744181,0.16732523,0.1773241,0.17834619,0.15034418,0.18938531,0.16304441,0.15647696,0.26184905,0.19978775,0.1579775,0.27043533,0.35966605,0.28878707,0.3265,0.13254744,0.14227834,0.28534684,0.33382592,0.25021377,0.19244716,0.27930528,0.4566233,0.23838317,0.21174216,0.18052088,0.16249791,0.13949373,0.14511551,0.14060055,0.1296307,0.29353204,0.13190363,0.18897365,0.4894413,0.5241161,0.15323375,0.17436649,0.26311365,0.2584855,0.17935653,0.27449995,0.26112285,0.23964335,0.2571473,0.36176896,0.25154132,0.23281239,0.25624198,0.33902398,0.28793994,0.23444311,0.34471026,0.29279965,0.14777482,0.11289664,0.09651082,0.09321337,0.087833,0.07999405,0.09464622,0.10713935,0.106628254,0.39199206,0.18305852,0.43517658,0.4181564,0.2103317,0.40169784,0.23133059,0.17728242,0.11046269,0.25748426,0.29746374
0.18691179,0.13553114,0.10987372,0.15579496,0.09995386,0.16070032,0.15483078,0.16381316,0.1785202,0.13942632,0.20498148,0.19016223,0.16501783,0.16469331,0.21874474,0.0885645,0.09485299,0.17062746,0.11741443,0.20480278,0.2551604,0.24823962,0.3116629,0.14782207,0.20173223,0.14342636,0.13257624,0.19126384,0.19443461,0.16979535,0.10374439,0.19404814,0.19915867,0.15064137,0.2282972,0.19993207,0.19541013,0.21454886,0.23926494,0.18146731,0.20822598,0.17185917,0.1868177,0.15758982,0.29385492,0.34140652,0.28427386,0.27097905,0.17030868,0.13521574,0.16663055,0.17401224,0.1500837,0.119739786,0.1275496,0.17375077,0.093388826,0.11486107,0.12837031,0.14534618,0.1425269,0.14475864,0.15721618,0.12931278,0.20083603,0.10875044,0.11594735,0.095577136,0.17247877,0.15147884,0.13647841,0.31417635,0.28127673,0.1922683,0.27249902,0.3339113,0.23794645,0.24783096,0.4162343,0.26092348,0.2530437,0.22436799,0.3677461,0.39532185,0.26566923,0.23432453,0.16832297,0.13835247,0.08442334,0.09211024,0.10768409,0.0697277,0.0835597,0.09236573,0.12848502,0.09448177,0.11541109,0.11019377,0.20904468,0.21631785,0.18183509,0.32413968,0.15818498,0.13571084,0.094219066,0.19283494,0.1462262
0.24586223,0.21149696,0.09014449,0.18583216,0.15378961,0.20428751,0.208562,0.15524466,0.17279814,0.10394476,0.1289645,0.15220685,0.14720453,0.15175821,0.18154512,0.09580684,0.0870199,0.16724436,0.14473557,0.2291537,0.2243111,0.21909139,0.2585772,0.16107494,0.20315579,0.14636979,0.1412639,0.17466174,0.20361766,0.16052955,0.1228688,0.15877213,0.15906954,0.11252052,0.16086103,0.15940346,0.19496095,0.15222923,0.1974421,0.1711004,0.16017304,0.16723312,0.16518976,0.13374545,0.29303125,0.35565364,0.29628894,0.2329624,0.14360595,0.13604893,0.19558364,0.24130589,0.15048496,0.15221708,0.11746585,0.18248644,0.112320215,0.11525164,0.13379422,0.12818268,0.14025411,0.12534378,0.11704667,0.105999,0.12859923,0.06314625,0.16034189,0.14429131,0.15081206,0.14679225,0.13274834,0.24477446,0.20973055,0.19330765,0.32595032,0.30371195,0.24768221,0.27306324,0.37835345,0.28566325,0.27613026,0.2468247,0.3425336,0.30662572,0.21492621,0.3163209,0.2074553,0.12188508,0.08675645,0.09453717,0.10022317,0.08570145,0.08495648,0.085532136,0.11128567,0.09855986,0.12608135,0.114564225,0.22837208,0.31365982,0.66625565,0.48833486,0.19413161,0.19927742,0.11899497,0.22211443,0.1745588
0.23026656,0.19807038,0.10530296,0.19836144,0.14477257,0.15866792,0.21917692,0.13152236,0.118378714,0.088953786,0.10616121,0.14154279,0.13335973,0.18173079,0.27464786,0.07360102,0.07684554,0.12917094,0.1453248,0.20525627,0.21755311,0.20760728,0.24714641,0.12226316,0.19175947,0.10624416,0.12122592,0.15254922,0.22888888,0.17224818,0.11705231,0.1513317,0.12604584,0.10557722,0.11645931,0.13984281,0.1517609,0.116336495,0.16229264,0.122468196,0.15956968,0.14108492,0.15982799,0.20092013,0.24286053,0.3244754,0.23262274,0.32247275,0.18944079,0.17015983,0.21721323,0.58301693,0.13748765,0.14239275,0.104754835,0.19316252,0.13923128,0.20228545,0.14987987,0.19929324,0.3538621,0.123201646,0.0984616,0.17209609,0.26084808,0.15746328,0.26491416,0.18015893,0.20129485,0.280108,0.14826758,0.17018831,0.15838888,0.15191615,0.19916177,0.29981107,0.18057011,0.19623956,0.40363964,0.2568935,0.23259939,0.14396432,0.26611108,0.25715932,0.20841286,0.34917694,0.22629875,0.1868221,0.11017937,0.10761913,0.094653964,0.06852651,0.06544493,0.09278888,0.07727502,0.07123499,0.14030148,0.10424965,0.28811467,0.7635273,0.27027264,0.8880051,0.4219903,0.0978066,0.073442884,0.10430266,0.21341184
0.126214,0.19727907,0.19999982,0.19710845,0.09712117,0.064054675,0.1962619,0.26091063,0.23727055,0.1397323,0.16153206,0.23031153,0.1669146,0.2649253,0.22345513,0.20126686,0.16881645,0.26249495,0.26767722,0.35241112,0.41157308,0.3746163,0.4670177,0.2252583,0.21995261,0.22737972,0.22473063,0.19370206,0.260198,0.2131322,0.058054447,0.30196816,0.22815488,0.16843341,0.18127516,0.34916672,0.20878723,0.15354389,0.24921724,0.20906362,0.24122521,0.2636019,0.31768277,0.1825717,0.43849853,0.5593802,0.514346,0.4908017,0.31611997,0.27650395,0.1935272,0.36633798,0.15711582,0.21436167,0.10735693,0.2968993,0.1626301,0.2722023,0.2636674,0.18649912,0.17672467,0.22037019,0.17737982,0.17339826,0.32443988,0.06958501,0.2015972,0.050800733,0.10666338,0.19960882,0.09289451,0.49270025,0.3395099,0.3311297,0.59859556,0.56793076,0.59755355,0.5263616,0.5860929,0.5874488,0.5449213,0.5492197,0.60789317,0.5451119,0.29488024,0.2258578,0.24677072,0.16810654,0.16064209,0.2105371,0.20232433,0.24974471,0.26184666,0.1808016,0.30712396,0.17084782,0.1631342,0.11241599,0.25220853,0.48618302,0.16685887,0.61266303,0.14077692,0.10881916,0.1681678,0.15449059,0.18516369
0.12083747,0.080364496,0.16104044,0.07785039,0.061868932,0.07011915,0.07192455,0.17355521,0.18853924,0.18159036,0.15479387,0.19995505,0.18845536,0.16710027,0.24085586,0.104923986,0.11124343,0.11649046,0.18015628,0.24829894,0.25123435,0.27429542,0.24907526,0.13976526,0.25170135,0.16549356,0.13805081,0.12715253,0.11486579,0.13041286,0.061253533,0.18443714,0.16892083,0.1153275,0.14426787,0.20118213,0.192628,0.11388026,0.2117668,0.2300518,0.20809337,0.15789464,0.20731418,0.13477992,0.25537354,0.3142993,0.31704494,0.291685,0.17274283,0.11356862,0.0922055,0.13899024,0.10362803,0.08764136,0.051259473,0.10861866,0.10894727,0.088682,0.0601502,0.06795102,0.064113066,0.059605036,0.09946861,0.06566729,0.11885372,0.04490034,0.07005051,0.043436896,0.08584189,0.09486836,0.09477632,0.26773417,0.2518165,0.20649186,0.30040354,0.3966433,0.38909626,0.37641582,0.32076722,0.3983854,0.35296163,0.32366934,0.3206914,0.33679172,0.26024586,0.074170455,0.072216205,0.17032585,0.13942984,0.13992321,0.123584956,0.09016356,0.15608056,0.10075261,0.21051756,0.12378477,0.11878821,0.09915926,0.15682559,0.14951052,0.09642024,0.25538,0.0884142,0.06772303,0.08274148,0.08097389,0.060071692
0.56884027,0.49630427,0.29469913,0.31817165,0.29366806,0.20511782,0.18313707,0.21879178,0.22379279,0.2098359,0.19956373,0.31628716,0.17566526,0.24579078,0.19039525,0.29596376,0.2856514,0.19179225,0.16707392,0.26216823,0.23011036,0.27490458,0.29919732,0.23493159,0.21037509,0.17192897,0.23108375,0.18612596,0.23652294,0.2109594,0.07183271,0.16263801,0.14349915,0.21064854,0.17086731,0.09886727,0.26760945,0.24748448,0.22207053,0.18916541,0.15669945,0.18131548,0.11692545,0.18515415,0.023639007,0.10029643,0.09111606,0.30131623,0.18581653,0.19484769,0.26592442,0.42640594,0.2666404,0.28485063,0.16998528,0.3961125,0.30337507,0.27825773,0.3308756,0.19112223,0.22752236,0.22334628,0.24402384,0.16441354,0.18943042,0.120524526,0.23811087,0.122828655,0.2444577,0.15646458,0.18088557,0.10019241,0.1572126,0.22162071,0.09271635,0.11125724,0.11670474,0.34669238,0.106936574,0.11500099,0.108584575,0.15024392,0.36221018,0.06789343,0.16830443,0.2442431,0.32899594,0.2545359,0.18179841,0.2700479,0.21897276,0.24273194,0.1893408,0.2689171,0.19273426,0.24353991,0.27842256,0.2312072,0.29970786,0.4697739,0.69168323,0.7147216,0.4231495,0.14984602,0.2507018,0.30864814,0.28239465
0.096738845,0.17100415,0.10477901,0.09655116,0.07669043,0.12861104,0.1352887,0.24621032,0.17254753,0.20369941,0.24445514,0.31496835,0.244199,0.24020675,0.2519712,0.16638955,0.19084667,0.18916737,0.25108838,0.3225697,0.33413324,0.3832178,0.22117195,0.2290456,0.29804048,0.21532096,0.23156998,0.17614618,0.1846508,0.18571922,0.06725042,0.3005723,0.20136133,0.13464025,0.24719217,0.36274415,0.26703292,0.27561924,0.20485672,0.12634571,0.20378491,0.1745959,0.36669606,0.2085054,0.33341917,0.4902504,0.36716667,0.36536804,0.3002352,0.28037253,0.12270273,0.4144828,0.13142143,0.1991033,0.2039033,0.3568666,0.2674602,0.1576641,0.1566259,0.17067061,0.15005915,0.24607076,0.1923731,0.08773044,0.3812503,0.09685541,0.18592142,0.04801253,0.09332844,0.1715395,0.09097156,0.55096346,0.4587746,0.47382304,0.78119946,0.8105962,0.6920566,0.37107462,0.7227832,0.694361,0.58864826,0.6675966,0.57968354,0.77514476,0.24263139,0.13445859,0.22939998,0.10572596,0.12903292,0.2120605,0.19063435,0.16327482,0.18937671,0.2050546,0.22125636,0.13213989,0.13502648,0.09544329,0.13297361,0.21437515,0.30028424,0.5668731,0.17594473,0.07434429,0.091770865,0.22886354,0.18940291
0.3202767,0.30831772,0.17838308,0.23391412,0.23046145,0.13013303,0.25108245,0.38970366,0.34005737,0.26246592,0.31818223,0.3126996,0.22891857,0.29605588,0.25449988,0.18530215,0.22636724,0.22296922,0.23123248,0.22656447,0.24323466,0.29543203,0.30115053,0.22064601,0.24873975,0.24381857,0.20321935,0.18917446,0.18741083,0.28289154,0.09628285,0.30376267,0.268505,0.20415394,0.21089648,0.25549695,0.18011129,0.18662232,0.27628133,0.21566913,0.23640414,0.3097259,0.3627374,0.18938303,0.20032173,0.24561255,0.24943648,0.29271483,0.1607114,0.15231657,0.15540656,0.21216553,0.32172188,0.21573575,0.07952456,0.4637646,0.47135952,0.22531034,0.29032212,0.21705459,0.24231912,0.25535455,0.2197261,0.13278157,0.28934282,0.07442547,0.13574666,0.13695458,0.30058324,0.1722659,0.2084358,0.24371594,0.27114254,0.20433328,0.29616615,0.27815574,0.3606928,0.30127564,0.3270716,0.32883358,0.34877795,0.35144216,0.3903967,0.34785756,0.34631884,0.13137324,0.23234355,0.20154653,0.15524186,0.15746014,0.17438045,0.13567099,0.20324208,0.1474308,0.22764315,0.19634447,0.1486781,0.112636015,0.17623867,0.24601838,0.26361802,0.26593068,0.271983,0.13602549,0.25335574,0.19834073,0.06658402
0.26830018,0.4653193,0.18408427,0.15396643,0.15483606,0.09291536,0.09869503,0.21868901,0.33347315,0.11677496,0.39928705,0.27912933,0.16146486,0.13921294,0.22598149,0.09824029,0.12939356,0.114889465,0.2632861,0.38992053,0.3228473,0.2596519,0.26640546,0.16852857,0.19873272,0.16478598,0.095567435,0.09831746,0.24049985,0.1925392,0.059588302,0.24933119,0.28338283,0.11734645,0.30714658,0.26930627,0.25346372,0.35901016,0.1605529,0.11678897,0.21168217,0.20854473,0.19484766,0.16769955,0.33805242,0.39884174,0.32052532,0.3486461,0.21402606,0.16122232,0.22781183,0.2412463,0.23617133,0.3012698,0.17375997,0.47852063,0.308295,0.28290898,0.36946672,0.16000505,0.21970323,0.32120332,0.18649624,0.15592885,0.20671697,0.0923712,0.20812193,0.1188671,0.25528872,0.23116529,0.17760357,0.35002905,0.37140465,0.19205748,0.38386112,0.50716054,0.45665953,0.4368913,0.4603534,0.4662665,0.4593991,0.36630437,0.40830857,0.4235524,0.27178204,0.12396243,0.23466304,0.2699932,0.16392997,0.22269863,0.19495367,0.08798814,0.15475293,0.13391538,0.20730534,0.12422953,0.15193468,0.096968286,0.20446435,0.328659,0.25728276,0.39428273,0.14975798,0.06789274,0.08032904,0.06174084,0.1418286
