0.08500114,0.111479685,0.12424401,0.13250065,0.13633941,0.12730871,0.13176599,0.14196971,0.1409546,0.12826172,0.13143529,0.10760147,0.11498736,0.11205225,0.13734613,0.13981874,0.119237065,0.10782559,0.12671465,0.1326167,0.1406275,0.12374932,0.11941803,0.11435262,0.137471,0.11578365,0.12354613,0.12980935,0.0888791,0.1423665,0.13867453,0.15593708,0.13571681,0.12795725,0.11657979,0.12274381,0.12095277,0.11471485,0.119583525,0.09698217,0.1086579,0.11570535,0.12196688,0.119438216,0.12111088,0.12496125,0.13253425,0.12704502,0.114446424,0.11637604,0.10656858,0.1430592,0.14750504,0.18108904,0.16303049,0.17804806,0.15735337,0.15131624,0.15984799,0.13492702,0.1558991,0.13350792,0.11098598,0.12686111,0.1621177,0.13128161,0.14226036,0.1556774,0.1440713,0.13850936,0.14042404,0.1598315,0.16588444,0.1386643,0.1454139,0.12611982,0.1322529,0.10972374,0.0858894,0.09408958,0.10198857,0.12445634,0.101039335,0.105447985,0.10631591,0.095447294,0.1449101,0.11280724,0.13856396,0.15267012,0.1478479,0.128812,0.12762727,0.118965566,0.13088852,0.11773626,0.12933174,0.12314589,0.115019955,0.13493004,0.13878535,0.11023389,0.11600013,0.1205979,0.20835881,0.30525458,0.09860487
0.14527231,0.16974634,0.23801251,0.16784632,0.14865711,0.12539802,0.10999979,0.13891804,0.12107916,0.13514538,0.11846126,0.14281277,0.12532504,0.09747228,0.17419736,0.12528619,0.1237051,0.12443786,0.16277842,0.15521678,0.15795323,0.16806376,0.1260844,0.1638188,0.109939046,0.118670866,0.16663377,0.14676577,0.12184038,0.17402999,0.1606538,0.103975885,0.099985376,0.14451317,0.1304321,0.13059266,0.16244581,0.1372564,0.1842581,0.1362121,0.12955302,0.09482346,0.122476965,0.110943384,0.12907083,0.17122985,0.13795199,0.20785794,0.14354718,0.16925332,0.11718412,0.12121204,0.16485502,0.117527016,0.1429565,0.15267566,0.17909637,0.1919238,0.1956775,0.18179005,0.17464837,0.1864728,0.14946923,0.15333718,0.24567953,0.226219,0.1431144,0.1476371,0.12584127,0.116614155,0.14370194,0.13357131,0.16794531,0.16857594,0.13488358,0.14966966,0.14219306,0.18051668,0.11690361,0.1601515,0.13375473,0.12896025,0.14207667,0.15498061,0.13320477,0.10894507,0.13388023,0.14980657,0.13816902,0.15056425,0.15016092,0.15152001,0.15468986,0.15328392,0.1452719,0.16710348,0.14894973,0.13517284,0.13091907,0.16935737,0.18108642,0.21675229,0.32708308,0.18667293,0.23173618,0.15175758,0.12923384
0.097562104,0.1262809,0.1524084,0.1366156,0.13050787,0.12047303,0.11685914,0.11411239,0.12892348,0.15075885,0.14957528,0.10336377,0.10732688,0.10644132,0.10102205,0.10719744,0.0915372,0.10211121,0.12992202,0.12685841,0.11658893,0.11389197,0.106008194,0.10625036,0.116343535,0.09790411,0.12599011,0.11689998,0.11206603,0.12106534,0.22409987,0.134046,0.13621749,0.14999469,0.14712201,0.15612918,0.15646102,0.13669406,0.14553814,0.1252638,0.12564409,0.14793655,0.14200906,0.15228081,0.1356791,0.115854114,0.10800159,0.16866362,0.13923353,0.13060245,0.13532194,0.15511398,0.122348785,0.13359754,0.16467851,0.16483404,0.15176062,0.15756091,0.1405705,0.13162665,0.13634814,0.13717225,0.11189877,0.11577029,0.14913853,0.15573643,0.14230184,0.11970318,0.12529968,0.14242776,0.18136185,0.23290427,0.18691681,0.13459387,0.16073021,0.13975103,0.13671982,0.12190347,0.099240385,0.111895084,0.10645542,0.12933056,0.12488953,0.10974315,0.10996282,0.12595971,0.13559696,0.12011955,0.12711768,0.13576788,0.12553234,0.12505649,0.13147038,0.13994661,0.13921466,0.1415675,0.14585964,0.13333635,0.13651453,0.14923938,0.11109866,0.13522209,0.12023915,0.1363809,0.17198393,0.13149586,0.13061446
0.13084051,0.1223834,0.16147216,0.1465289,0.13988782,0.14300516,0.13155556,0.11096979,0.11370884,0.1344598,0.12564188,0.13544282,0.14018928,0.10583242,0.19548427,0.1647289,0.14053163,0.1378744,0.12178233,0.122587614,0.14657064,0.14154491,0.11188638,0.14682768,0.150336,0.11978945,0.11120147,0.119160615,0.10487022,0.12751395,0.15730642,0.12904099,0.12536456,0.14325634,0.12452685,0.12873815,0.1459595,0.12579356,0.16318879,0.1181491,0.10755826,0.10877215,0.11477967,0.118054986,0.11082972,0.1313455,0.13355088,0.13439542,0.12898955,0.119653426,0.10456538,0.1221441,0.122156575,0.12144259,0.11777588,0.1511231,0.17225856,0.15674612,0.14873058,0.14102092,0.12604247,0.123564996,0.14327583,0.10443252,0.11036592,0.14196059,0.11293909,0.12660864,0.13115229,0.14237414,0.10418915,0.115933046,0.12514482,0.1315017,0.10983276,0.10714836,0.11779923,0.15423246,0.11377223,0.10087589,0.10749517,0.123336375,0.122978605,0.115912266,0.09773516,0.08872517,0.12739255,0.11610123,0.17540705,0.18450303,0.16694449,0.1412159,0.1515869,0.14039089,0.13807537,0.15651202,0.120135255,0.11854981,0.09239301,0.120513536,0.18460453,0.12142756,0.11576192,0.11001682,0.10489883,0.12074988,0.08224148
0.27403662,0.32668638,0.20367981,0.21045564,0.28756762,0.23432268,0.20739943,0.30325317,0.20706394,0.20096986,0.20456573,0.24246833,0.1982999,0.20444265,0.31268302,0.22635731,0.1929767,0.18337356,0.21503475,0.18068247,0.18821813,0.2321293,0.1977133,0.18826514,0.209116,0.18877345,0.19898367,0.16833094,0.1715093,0.15614319,0.2667577,0.21309035,0.19370344,0.19555439,0.20532684,0.2200689,0.21246228,0.19018663,0.2079177,0.21358493,0.20974113,0.17360872,0.1921498,0.19115312,0.22684228,0.21146448,0.1915374,0.20407043,0.17344102,0.15349777,0.14907275,0.21565925,0.2032632,0.23372981,0.22049397,0.24099599,0.20797426,0.22971028,0.2752154,0.22523478,0.2207997,0.19608563,0.1809001,0.18150823,0.22938411,0.24014437,0.19825622,0.18835446,0.17814739,0.22394133,0.21888989,0.30762112,0.29248393,0.26386443,0.2813565,0.25112748,0.26684058,0.1756442,0.1704392,0.22979072,0.24108891,0.24221963,0.21997416,0.20974185,0.21760719,0.1906402,0.22790277,0.21123919,0.29912722,0.27646622,0.26014948,0.18208414,0.19111997,0.16791753,0.21178755,0.18825178,0.21486743,0.22176449,0.19426045,0.26639804,0.3299441,0.23988743,0.23597884,0.2443671,0.23878811,0.28159323,0.19052999
0.18669187,0.117821865,0.12572679,0.11341593,0.19984844,0.3759427,0.34516257,0.22767513,0.16026266,0.12031615,0.1406845,0.16038193,0.14680965,0.1722918,0.22547795,0.20032844,0.16127796,0.14487816,0.15533596,0.13468659,0.18409385,0.17183194,0.16598055,0.174878,0.12931213,0.15358633,0.1657664,0.17019144,0.19118255,0.23263192,0.2218,0.1430836,0.117918104,0.14278525,0.14378735,0.17675792,0.16277191,0.13916516,0.16110283,0.12792636,0.12601896,0.19339526,0.17063698,0.15695868,0.15903252,0.15566039,0.13922423,0.20449136,0.11183077,0.11677817,0.13113953,0.1831005,0.19380897,0.14432083,0.17383426,0.25941736,0.20270185,0.2165969,0.18475594,0.13366745,0.14129739,0.22659883,0.12592945,0.12944,0.28078622,0.19461058,0.21890993,0.26159325,0.30482367,0.2285334,0.20475723,0.38156128,0.21954772,0.24549855,0.21182774,0.15264092,0.2075803,0.18378752,0.13277186,0.19423787,0.19512592,0.19395564,0.104178935,0.14991042,0.12451045,0.16727185,0.20779774,0.123652026,0.31195697,0.31952208,0.13508561,0.15323403,0.14147717,0.13364151,0.21334562,0.15293653,0.24063857,0.21436438,0.24268463,0.22671108,0.5019333,0.40220234,0.4745169,0.23742524,0.3053347,0.3896863,0.23734264
0.13859315,0.10503934,0.2276283,0.22752725,0.17038047,0.18299295,0.18417706,0.20305519,0.1712805,0.15143178,0.16293807,0.16436422,0.24648654,0.16874515,0.1646746,0.23796013,0.18324406,0.22043014,0.19103992,0.1380822,0.18668915,0.21560475,0.21037984,0.2246395,0.1459121,0.16053323,0.14520843,0.2177935,0.17116247,0.2415217,0.13234249,0.14784175,0.14624472,0.18659402,0.1829443,0.1655466,0.18576019,0.18320528,0.24267356,0.20520934,0.19047907,0.15282352,0.16549103,0.19596091,0.17293733,0.1880016,0.15895122,0.22362593,0.16466124,0.17816688,0.13691385,0.12217041,0.18758434,0.1690537,0.17148396,0.13634713,0.17025076,0.14623432,0.14294484,0.19117938,0.155821,0.15416664,0.16133696,0.16284467,0.14267147,0.19578439,0.11277875,0.11119936,0.15497178,0.20086883,0.22055967,0.21505217,0.2794357,0.37051556,0.21269223,0.23579368,0.21809801,0.20467983,0.18375383,0.1845153,0.19460902,0.25278226,0.18787551,0.2215633,0.1872648,0.14431581,0.13171808,0.18984519,0.12934673,0.19715111,0.16053858,0.16080242,0.16106981,0.1497804,0.15177414,0.19992664,0.13546844,0.18272267,0.20254739,0.19544522,0.18233179,0.15072235,0.27896383,0.2250957,0.1521715,0.13404478,0.11767622
0.15216117,0.28895715,0.19967404,0.18728386,0.15675771,0.17340147,0.1519402,0.19983566,0.18992196,0.16243213,0.19007882,0.17036597,0.14105336,0.18204495,0.24385199,0.20197476,0.18309955,0.16549349,0.1813448,0.15986805,0.15382355,0.14136906,0.13761978,0.14545184,0.16082759,0.19228214,0.17120191,0.14420137,0.16703197,0.11325301,0.13896318,0.17035067,0.15893689,0.16018711,0.15658924,0.18257816,0.18788943,0.15899456,0.2326221,0.15618145,0.17122687,0.16690513,0.20689578,0.21049282,0.22265974,0.16538975,0.12918521,0.2064139,0.14355676,0.13403784,0.16323416,0.15690966,0.11316041,0.18364698,0.17436737,0.14004515,0.14491431,0.16778003,0.16972032,0.18264729,0.14818746,0.28355318,0.1695,0.15599863,0.2902521,0.19796944,0.13145009,0.15546891,0.12845983,0.15640034,0.13199273,0.17657414,0.1672894,0.2631806,0.22537644,0.17777222,0.15618485,0.13284644,0.13992444,0.1505815,0.15408337,0.19175977,0.13314556,0.16173127,0.1617399,0.14025293,0.19784811,0.18577325,0.22276175,0.1929571,0.16292782,0.12673154,0.12866408,0.13793841,0.16660021,0.15419981,0.21207961,0.18209852,0.16715679,0.22767274,0.32323378,0.2159179,0.37624732,0.20794232,0.21034768,0.2350326,0.14418459
0.13608846,0.12407146,0.15368077,0.15174285,0.15497144,0.12519261,0.118345514,0.12458418,0.13281785,0.13547675,0.14515518,0.14406656,0.12740214,0.1602431,0.13495186,0.14015234,0.12552163,0.14256966,0.12699796,0.13055268,0.18349604,0.15875413,0.14524311,0.121304154,0.112717584,0.11061015,0.132072,0.11456629,0.13262326,0.14621572,0.21953377,0.09962733,0.10899529,0.13592646,0.119654074,0.11934219,0.110419005,0.11181434,0.17725873,0.1378196,0.14594902,0.095643155,0.11613453,0.13161881,0.1273774,0.12183817,0.10392796,0.13553183,0.12661888,0.1442031,0.11176486,0.10480424,0.13037303,0.0902475,0.12862627,0.13205424,0.15269974,0.141664,0.1494228,0.13385542,0.15568848,0.13130881,0.12187195,0.1229562,0.17494312,0.15400282,0.14187658,0.117627114,0.11073773,0.10816216,0.13861284,0.116321534,0.122854784,0.13084798,0.12703338,0.15528071,0.1572722,0.099180706,0.10441371,0.13088205,0.14389294,0.17774105,0.11697442,0.13135612,0.14732032,0.09674409,0.103168465,0.1194475,0.14495306,0.11820406,0.12397463,0.10724544,0.11225117,0.13417388,0.10672566,0.15470761,0.10613764,0.121926636,0.09551115,0.12946345,0.17311709,0.1294704,0.14222871,0.12455287,0.11370106,0.10603873,0.11660307
0.333698,0.17326969,0.122240655,0.11836511,0.12382221,0.12524335,0.11914286,0.14207476,0.123359166,0.09230469,0.11958386,0.15695742,0.10970846,0.119587556,0.1452723,0.15384962,0.1322629,0.116814286,0.14874849,0.11270282,0.13614519,0.13562575,0.12022802,0.12309666,0.1252025,0.123350784,0.123951085,0.09858582,0.16330412,0.118572876,0.28693384,0.15275034,0.13391066,0.09439127,0.09846687,0.13153133,0.091047674,0.10336517,0.13286759,0.12274247,0.120778084,0.14351511,0.14916238,0.13592425,0.13492608,0.106542036,0.10947973,0.110543884,0.09984508,0.09759994,0.15006292,0.12686147,0.08692815,0.09665975,0.105618045,0.094994895,0.09938549,0.10114677,0.098644234,0.10159398,0.09458549,0.12132784,0.08972153,0.09877072,0.12696551,0.10665911,0.11178131,0.14833963,0.10464551,0.12435991,0.100013584,0.12548217,0.107064046,0.123515286,0.116014086,0.09738357,0.1381914,0.10518828,0.09004123,0.13689764,0.1394633,0.12820092,0.100212514,0.095402464,0.1152735,0.15122841,0.16140959,0.12514311,0.16346107,0.113731526,0.107082784,0.104536586,0.12150368,0.08518616,0.11626474,0.1134337,0.12729983,0.119550996,0.109861806,0.10335393,0.121670045,0.10458947,0.109115265,0.09122684,0.11067429,0.109709136,0.1538734
