0.119615026,0.27855372,0.03210307,0.03371142,0.012512082,0.010243124,0.006726262,0.040806316,0.010774698,0.048058122,0.008907872,0.019412065,0.0030970122,0.008949334,0.013683528,0.03800154,0.008307337,0.01299844,0.0070588742,0.0024101718,0.006101665,0.0030495173,0.0040487894,0.0031180398,0.0065369355,0.0045086783,0.006207781,0.0026028159,0.0075833257,0.013196321,0.02398761,0.03701185,0.009566239,0.03773279,0.032117546,0.12225847
0.16426022,0.3110062,0.19098903,0.18601717,0.33325362,0.21284801,0.11789826,0.27968726,0.41035342,0.32540157,0.041595988,0.23135373,0.05406439,0.12326728,0.24379435,0.23462789,0.074912995,0.14659376,0.069849685,0.09964749,0.114745796,0.12329473,0.18873799,0.043099936,0.08708448,0.0878873,0.1307746,0.07161961,0.15716554,0.15883695,0.13177775,0.21061362,0.10027083,0.22263066,0.10854665,0.42398387
0.13401672,0.15745114,0.039086204,0.012003481,0.0074548204,0.008758891,0.0051521384,0.02179963,0.024503792,0.048025616,0.0026608806,0.014440141,0.002248682,0.0056948154,0.0051505095,0.024973743,0.0039376295,0.0025669523,0.0043045543,0.0062011834,0.0071166405,0.0008901907,0.003383135,0.0015797956,0.0029790166,0.00021626886,0.00072966836,0.0044554197,0.010982213,0.009175047,0.015084377,0.023109596,0.006345384,0.012693601,0.006508603,0.27767882
0.03648089,0.16418901,0.08899306,0.0734187,0.09553033,0.03326666,0.017620064,0.03019501,0.012233985,0.017396612,0.002919897,0.071471706,0.013714097,0.005599011,0.06445336,0.05532572,0.008150511,0.058877863,0.04799893,0.03941897,0.014155748,0.024074018,0.08171983,0.0056612575,0.01514134,0.019646814,0.045337413,0.06556888,0.041737013,0.017063417,0.09166543,0.08028667,0.04759457,0.22643682,0.107742496,0.022807486
0.037551012,0.07426696,0.043303046,0.059084736,0.0657483,0.057305258,0.057494275,0.104761906,0.056895617,0.11624676,0.033069592,0.0952777,0.043751515,0.070664294,0.05773788,0.07571525,0.048355717,0.06802107,0.042630948,0.025543611,0.05438648,0.026445482,0.039602656,0.029783942,0.0440706,0.029454885,0.032337174,0.024464836,0.036597557,0.06404652,0.11349088,0.08658013,0.064695194,0.0877356,0.07010755,0.016332125
0.12825109,0.07384526,0.07289909,0.051051356,0.07694511,0.05042414,0.07216154,0.11585649,0.10135808,0.13217047,0.06033858,0.066368714,0.042976625,0.05102518,0.046885986,0.042152897,0.079407826,0.051078647,0.03706914,0.02622287,0.06645279,0.07486368,0.0677859,0.047030713,0.05336312,0.043673098,0.051316027,0.13334554,0.18513572,0.0859262,0.061865415,0.043451004,0.038683064,0.043858536,0.07484048,0.03534096
0.11300179,0.12883057,0.050201565,0.05843772,0.13887584,0.06534314,0.25839555,0.059922412,0.074316844,0.17866872,0.13132244,0.15660816,0.070376895,0.031632822,0.04352116,0.046120446,0.02078452,0.042381182,0.05329986,0.06374209,0.023610545,0.017310657,0.036519405,0.0136071155,0.029028563,0.026345583,0.032200716,0.10244198,0.035887487,0.05215796,0.07318818,0.09060602,0.043777596,0.047682237,0.0399131,0.046968948
0.05933889,0.07970324,0.06297706,0.084240496,0.12249969,0.06787735,0.03648257,0.06673876,0.02189414,0.03031859,0.01139014,0.026741326,0.01733539,0.020623324,0.013298058,0.026563698,0.014936332,0.015644526,0.011830509,0.017293192,0.011486025,0.011504693,0.011050297,0.009975088,0.01404023,0.011683088,0.00894009,0.019670956,0.020161223,0.02594399,0.03304617,0.08267755,0.014442684,0.019991161,0.025790669,0.01765725
0.28086892,0.1551358,0.09396384,0.1211476,0.02619042,0.048869856,0.028617319,0.086247616,0.10513563,0.12044482,0.02617651,0.24894999,0.022678986,0.033252414,0.08708126,0.028234094,0.027374405,0.075675555,0.01490899,0.0047349567,0.019796845,0.012014846,0.017201066,0.00883611,0.021398278,0.010415022,0.013118247,0.008399192,0.07709707,0.08220438,0.09666148,0.07887703,0.0693122,0.08946525,0.089799784,0.13538241
0.3777613,0.18532923,0.14906842,0.062271204,0.021884168,0.054049622,0.026591029,0.06115559,0.0501568,0.08467401,0.021108394,0.09213986,0.012474477,0.027722752,0.03070609,0.03493772,0.007632845,0.02845224,0.032395955,0.006308924,0.019425718,0.042157028,0.043527815,0.02553232,0.017639562,0.036214635,0.024820864,0.013603395,0.029117538,0.067494124,0.06810702,0.06338093,0.022165453,0.03920656,0.054823395,0.08622132
0.11032033,0.034091998,0.020230696,0.029383218,0.025302965,0.029854247,0.023749603,0.05216119,0.04048554,0.07336086,0.026169041,0.07577412,0.022394255,0.033312596,0.031000933,0.03658968,0.012884767,0.028447475,0.01828125,0.0064078895,0.013027967,0.012500555,0.01069516,0.004700858,0.010982974,0.017750837,0.0115852915,0.026170768,0.04520919,0.05233447,0.05361168,0.06659454,0.021127252,0.042514317,0.06240567,0.06931785
0.36595717,0.13587743,0.07268064,0.048456047,0.08733238,0.03574305,0.042029083,0.09662089,0.17993821,0.14659093,0.045552447,0.06005908,0.029754337,0.047422394,0.033845723,0.050763465,0.0365891,0.056910034,0.042575166,0.02720347,0.049825676,0.038773205,0.04253284,0.01484654,0.019959794,0.029239174,0.039036352,0.064674474,0.06768164,0.113637656,0.074730255,0.087114654,0.021386353,0.04104613,0.07214944,0.16070995
