0.09331699,0.06577933,0.07289381,0.07458629,0.084929414,0.0481164,0.03375084,0.03989161,0.05461643,0.037887502,0.016836016,0.0167246,0.025027694,0.020855023,0.020388499,0.020418294,0.01986434,0.019593047,0.01276324,0.013903492,0.014170011,0.023099823,0.029824143,0.010950916,0.012823485,0.020083325,0.013460186,0.028480627,0.02055852,0.040446695,0.022183396,0.016112542,0.0092442455,0.008851652,0.006927884,0.06604909
0.28781104,0.14835308,0.117092885,0.1285798,0.18077455,0.056013867,0.36570668,0.06845435,0.21995799,0.13228498,0.07042272,0.06445386,0.22721313,0.050614923,0.05603877,0.06297596,0.025557783,0.09873928,0.04391581,0.124171294,0.024327515,0.048217945,0.06019965,0.018102694,0.008966366,0.03436578,0.021373354,0.14768769,0.03924856,0.09198485,0.06873828,0.042560793,0.062091794,0.04493898,0.05357453,0.17416525
0.055354208,0.014541565,0.018733853,0.034610517,0.01671243,0.0036233547,0.012332448,0.0016872779,0.016284304,0.0037275283,0.0033267026,0.0069213253,0.015298067,0.014423629,0.008530499,0.017029112,0.0042261155,0.009594718,0.0031686726,0.0034983598,0.0032409125,0.0038305232,0.005673019,0.0013350652,0.001925829,0.0049944306,0.0061699,0.005590995,0.0038624725,0.007415202,0.0053655747,0.00277752,0.007947824,0.0043320837,0.003451955,0.00572439
0.26405555,0.12392262,0.050916485,0.048940763,0.07145561,0.0193351,0.12052172,0.0148603935,0.051470853,0.03824124,0.025003687,0.017147675,0.086140595,0.032339647,0.021315975,0.038459554,0.010141292,0.021863574,0.018398458,0.04462199,0.01772043,0.02245905,0.043040223,0.008798602,0.010145605,0.033570983,0.022762325,0.054275528,0.031729944,0.026016252,0.016535725,0.019292507,0.010989833,0.013300685,0.012685163,0.025798138
0.058599062,0.10318118,0.14098822,0.07446313,0.07795715,0.055538174,0.10378534,0.034500074,0.09563001,0.049638476,0.023659913,0.028111804,0.019059448,0.009339993,0.019960692,0.016677707,0.022300279,0.0112194605,0.01291365,0.016469575,0.009624319,0.021076638,0.014191189,0.016375465,0.015308183,0.026281836,0.012207976,0.022286175,0.015132735,0.02244674,0.005939374,0.010905518,0.0059188874,0.0070108245,0.012247914,0.017429944
0.029469956,0.01569857,0.045835294,0.023409037,0.02648224,0.041191712,0.06727717,0.053589072,0.043543115,0.02404618,0.06205826,0.043415565,0.060748607,0.04377942,0.06717041,0.08651313,0.06800064,0.03753981,0.03043793,0.044829175,0.026920853,0.022151921,0.02557724,0.042693645,0.017991124,0.049014814,0.028259968,0.07400527,0.03126018,0.014690913,0.017703803,0.024681043,0.0126796905,0.039270964,0.028135452,0.009563092
0.05961504,0.034936447,0.043408085,0.044645213,0.053746488,0.024487903,0.053166755,0.02155672,0.033627935,0.03189271,0.026261311,0.04004825,0.038392257,0.03132087,0.038174562,0.040705297,0.045902815,0.029253978,0.052260704,0.08617575,0.07001375,0.040134955,0.046646573,0.0461824,0.042855073,0.071019635,0.048888825,0.040825695,0.040269423,0.033148136,0.01282711,0.016187476,0.0252048,0.030173196,0.029598504,0.057714157
0.016931416,0.0052169645,0.0076804305,0.007472931,0.014403588,0.01835315,0.022178764,0.025627745,0.009019974,0.011876948,0.019781478,0.016937492,0.030141167,0.03179218,0.038460165,0.037002858,0.034926306,0.013219678,0.015202224,0.0135558825,0.012291756,0.012716185,0.021461615,0.020117013,0.0139839,0.03212555,0.024481514,0.022741253,0.02111149,0.009543599,0.0023343947,0.012338122,0.004172694,0.015117101,0.0206662,0.004545384
0.107439876,0.03226696,0.120100476,0.055942215,0.078841336,0.045745865,0.07794239,0.036909495,0.13991234,0.09643332,0.08171264,0.087778665,0.097790234,0.034370184,0.041478667,0.050171427,0.04795468,0.049436808,0.044341575,0.031419016,0.016493293,0.066251434,0.021854449,0.023007222,0.022147251,0.060024638,0.044287585,0.038635112,0.031683106,0.08312539,0.029443061,0.016717115,0.032448836,0.020434426,0.019408463,0.12471187
0.065079994,0.009389686,0.014995121,0.014798102,0.016790546,0.0086111305,0.040384136,0.015579154,0.019182589,0.016179329,0.023277413,0.01951121,0.06206269,0.029420163,0.021383133,0.022068376,0.019230695,0.015462925,0.024674507,0.020690685,0.021106586,0.015630601,0.029569795,0.01651975,0.021727609,0.03557005,0.02955751,0.022481369,0.019999174,0.014511884,0.012142253,0.010121828,0.009414208,0.0083889,0.011550906,0.035019234
