0.08447519,0.11846418,0.15128736,0.09695839,0.08330722,0.03707068,0.15282632,0.10618183,0.0781175,0.094086945,0.06547731,0.1057138,0.071294546,0.092790104,0.15412332,0.088753834,0.10567584,0.096802436,0.08174205,0.0642797,0.09029274,0.0956619,0.048192978,0.04339407,0.09871478,0.08012817,0.060018957,0.026053507,0.06258945,0.1508145,0.049701814,0.074728206,0.066120714,0.071594365,0.065655746,0.09959198
0.19460477,0.10756737,0.1149479,0.14025071,0.088276275,0.058354054,0.104022495,0.12122515,0.08999246,0.050919995,0.16252173,0.118273646,0.0539054,0.045013737,0.08372842,0.06487836,0.09578216,0.057388153,0.037052076,0.026181545,0.06176257,0.030358518,0.027584687,0.02453992,0.056481145,0.035515517,0.024880895,0.031882778,0.09815564,0.037858225,0.030384118,0.0311633,0.046769436,0.028386842,0.064129755,0.21307458
0.1338676,0.09590296,0.16838296,0.1306629,0.038061857,0.03739473,0.03351412,0.0793506,0.119696684,0.05835548,0.13569486,0.08437454,0.04784012,0.039135735,0.16175854,0.048448455,0.05650718,0.059562515,0.02068583,0.01192999,0.026332574,0.040775955,0.018848123,0.035974074,0.044259004,0.044841576,0.024211055,0.015829762,0.056096677,0.03490934,0.037668917,0.016288657,0.065169126,0.01757364,0.04492459,0.16716407
0.17559315,0.15123044,0.22906439,0.20505197,0.09573575,0.08599636,0.094606854,0.15069178,0.123336725,0.079250716,0.11000749,0.14044593,0.034615286,0.08971448,0.2667709,0.12403395,0.09910469,0.06333185,0.03393161,0.031310774,0.07124377,0.038923807,0.024823142,0.022692243,0.066275716,0.04783159,0.028153783,0.020152273,0.11942785,0.057790566,0.07243842,0.0374806,0.076171264,0.04436287,0.079392985,0.2055052
0.01227327,0.026490545,0.043938376,0.08874518,0.039967075,0.0215262,0.15750882,0.020705745,0.015274264,0.044360638,0.13535233,0.07785085,0.024885446,0.035543203,0.07629003,0.0548624,0.0172344,0.04926724,0.01611339,0.018560072,0.03159498,0.03512533,0.015626231,0.09442085,0.020299707,0.034918897,0.019528778,0.10064059,0.038531445,0.011293836,0.03465966,0.032719094,0.0398803,0.024894953,0.053052954,0.11175328
0.0868207,0.1759396,0.27982205,0.17043495,0.17947854,0.08596973,0.13919035,0.2750615,0.35994014,0.1896017,0.16270617,0.24284117,0.13237125,0.28863353,0.27706823,0.26122954,0.20359908,0.35421073,0.15337305,0.074328125,0.4149178,0.40290943,0.08251854,0.24226014,0.37777293,0.49937865,0.1724582,0.38563034,0.5617082,0.51763636,0.3262896,0.20750925,0.30388054,0.27501422,0.3123733,0.15297955
0.048542447,0.14880615,0.20229179,0.15659134,0.23665851,0.10177782,0.10152678,0.18768623,0.15371606,0.15829846,0.05614821,0.14838806,0.03847614,0.14722055,0.3361884,0.30504054,0.24147153,0.15343858,0.0739399,0.02713825,0.1752428,0.10225743,0.0503516,0.14591849,0.16235179,0.13282527,0.07438313,0.043767728,0.36514714,0.15742564,0.25621352,0.0975371,0.15225503,0.12639086,0.24290523,0.21100844
0.23520958,0.33459544,0.3829047,0.1863494,0.2894217,0.2491352,0.0549292,0.44193113,0.27702084,0.27253425,0.38204893,0.27210188,0.18411331,0.2228396,0.36734244,0.29854462,0.39901838,0.32680672,0.15206006,0.11661745,0.30662042,0.18801634,0.122323014,0.21457376,0.38460904,0.2773267,0.25167492,0.3226287,0.4383417,0.44859076,0.30597463,0.1711579,0.47369173,0.14371759,0.44923255,0.28747123
0.11905881,0.24759799,0.3839431,0.24947694,0.034937587,0.068522885,0.076462984,0.18301219,0.08147989,0.16138053,0.1955769,0.12323501,0.031702373,0.04294101,0.27234155,0.049602944,0.029695744,0.06882407,0.010164921,0.02564841,0.03157697,0.030271035,0.019054633,0.03018417,0.024721457,0.030107973,0.028711941,0.03608178,0.06217433,0.07098533,0.07399063,0.041337233,0.07156585,0.02593463,0.04607923,0.15899347
0.020740254,0.046225872,0.011942999,0.020044057,0.022497589,0.001183327,0.021595875,0.0041812714,0.06879254,0.017257607,0.008113635,0.010766762,0.0061651245,0.008390966,0.01444113,0.03151988,0.0030476379,0.0051876274,0.0021035688,0.002042484,0.0015960463,0.0011038895,0.0015208483,0.0017618339,0.002272293,0.0009012297,0.0011109824,0.0044361576,0.0052875546,0.008688886,0.00049134606,0.0012844817,0.0015848909,0.0014585742,0.020049129,0.03055528
