0.0152171375,0.0043844087,0.118686885,0.007318335,0.0055843713,0.022265013,0.02243697,0.017976731,0.0036117672,0.07069323,0.11154776,0.02307848,0.04366927,0.0132904155,0.006288109,0.0015909515,0.0154811,0.0043950747,0.018701525,0.12404121,0.14383753,0.028821137,0.27868387,0.27769616,0.1409234,0.024939688,0.023519685,0.28185996,0.12307119,0.013761165,0.010084575,0.0064978297,0.119693615,0.012372249,0.11779983,0.004763797
0.028616605,0.0049129063,0.007911809,0.00610194,0.0113100065,0.00779243,0.010759003,0.02238022,0.028640209,0.00212579,0.07199431,0.004703079,0.030532476,0.003852031,0.011319513,0.0017653265,0.023809206,0.002881859,0.022117957,0.14261132,0.042741276,0.038220823,0.1324351,0.05910744,0.01723098,0.03683359,0.026985344,0.13249518,0.015065222,0.023521928,0.0017103687,0.0010266373,0.002663847,0.004355662,0.011185351,0.0036252833
0.06402993,0.12847878,0.038216308,0.050608173,0.028283859,0.011689928,0.00672777,0.010742841,0.031525828,0.016950045,0.024842491,0.010586053,0.009520022,0.004754047,0.015114872,0.01820145,0.0060809846,0.005086647,0.009257237,0.022913035,0.008990734,0.0058034034,0.020886665,0.008198494,0.007991644,0.0029284598,0.0048204,0.011850699,0.02661633,0.016624702,0.012413137,0.027450709,0.019391201,0.015031704,0.03368883,0.31317833
0.053522807,0.01600729,0.06600259,0.12609048,0.05074954,0.025198672,0.00899202,0.019177532,0.051273257,0.049217146,0.013582793,0.14654377,0.025860216,0.034899503,0.18756257,0.0232468,0.008603785,0.17373936,0.018870713,0.009705804,0.04443443,0.054352883,0.0074124057,0.036167182,0.052643776,0.03813226,0.06752933,0.02432711,0.025251703,0.028578455,0.09520805,0.03520222,0.049901184,0.0550745,0.04037898,0.023148727
0.038163964,0.042790484,0.050649315,0.015244483,0.03372567,0.013108247,0.006918333,0.012862077,0.010768975,0.0066521093,0.009537284,0.04943814,0.064410366,0.002924698,0.014195221,0.013161066,0.0034632017,0.0056878324,0.015983494,0.039416134,0.010042735,0.0058514695,0.007670274,0.002419502,0.0056725647,0.007907053,0.02472156,0.014602212,0.025337707,0.016834531,0.025977114,0.022273475,0.013894025,0.019471887,0.023812,0.11456502
0.07236114,0.18660387,0.06541043,0.037592288,0.038254973,0.030996352,0.008996549,0.041484706,0.069925666,0.033436544,0.009218474,0.01828096,0.013137543,0.00808073,0.026918953,0.011891758,0.006800371,0.02722456,0.03231151,0.020668637,0.026785515,0.008712737,0.003760769,0.008719175,0.03665885,0.009987744,0.015461714,0.020031916,0.051194184,0.017133402,0.017753713,0.032108746,0.021499518,0.01720533,0.021523057,0.1768422
0.08304064,0.099119075,0.11788605,0.05389608,0.024121521,0.029261217,0.005064617,0.06128192,0.103096806,0.060791243,0.0107314,0.034994394,0.009903822,0.06580311,0.14757025,0.032025028,0.02318349,0.022735149,0.012578737,0.008337678,0.013840513,0.013599416,0.00537276,0.005171154,0.026416233,0.006926175,0.011404145,0.0063767405,0.08268397,0.07045901,0.025489341,0.030749861,0.03656151,0.02559246,0.055195294,0.31374863
0.020004446,0.03772276,0.037679754,0.034560148,0.02620804,0.005474497,0.011110067,0.008668307,0.020975986,0.016741056,0.0044742883,0.023174535,0.0102612525,0.0079454,0.032960508,0.009382536,0.005738914,0.056098588,0.025659153,0.020243293,0.019738792,0.04755166,0.0051535624,0.0032809172,0.016608682,0.044448067,0.1200268,0.014535708,0.029055778,0.032486722,0.026954671,0.025714736,0.03021862,0.026567608,0.044932295,0.03832203
0.027906388,0.010601341,0.044143718,0.018133597,0.052009318,0.017643357,0.020040408,0.03944821,0.017517615,0.0055580065,0.015226328,0.009510111,0.03410604,0.019156674,0.018005362,0.014257277,0.019170227,0.0077043865,0.015363934,0.026579631,0.02878722,0.017616631,0.011806013,0.030088129,0.025197193,0.024584396,0.015757585,0.03941527,0.052892823,0.034961008,0.009471139,0.009449798,0.040571775,0.011274493,0.029708024,0.050555408
0.217285,0.08164307,0.26161888,0.16807224,0.10303701,0.080737196,0.032835327,0.17728959,0.121471964,0.17592534,0.03975973,0.14126432,0.13064934,0.20764123,0.121662796,0.04456544,0.1390025,0.085614234,0.1062125,0.034883033,0.104976095,0.023030732,0.008162223,0.014973841,0.08781011,0.038955312,0.031408127,0.02719682,0.11504941,0.13395941,0.046654776,0.026428405,0.075359665,0.06175676,0.2277926,0.31274217
0.037667453,0.01194765,0.04466788,0.029731309,0.055409968,0.02605648,0.034938056,0.015198945,0.011219396,0.0054634535,0.011823498,0.009731902,0.008479369,0.007931056,0.10740032,0.038385313,0.00799402,0.03827886,0.019281158,0.018645672,0.028443756,0.014637879,0.0071161883,0.012054658,0.012788071,0.020611838,0.03536014,0.048381984,0.016475545,0.023288758,0.011662756,0.011838211,0.0057003344,0.010706155,0.02789109,0.04646498
0.14050028,0.28836465,0.07488291,0.06176104,0.056685083,0.02385518,0.024174243,0.0147067,0.04838541,0.04653101,0.01630811,0.049578268,0.018762598,0.014570969,0.03928594,0.030441206,0.0153224375,0.014051823,0.016096912,0.014195717,0.02645914,0.00789871,0.010319717,0.009465157,0.022426946,0.0067550656,0.011939796,0.016332643,0.038370773,0.039803073,0.028361984,0.05266235,0.0250586,0.02110563,0.025104249,0.1689673
0.020917466,0.03128705,0.014043735,0.023936959,0.029616823,0.010161285,0.0048525417,0.00398707,0.004491135,0.012428846,0.010337236,0.034521382,0.006367939,0.0030809424,0.011886307,0.011190978,0.0032559438,0.011464994,0.00597178,0.0058398307,0.0032348991,0.0030304692,0.005454681,0.003735865,0.003137253,0.0016600614,0.0031610106,0.016932912,0.010278053,0.007688096,0.024307888,0.036929037,0.0149259,0.008335584,0.0052394303,0.04178492
0.023406722,0.027462695,0.022797069,0.008362262,0.03367293,0.027210327,0.003908079,0.04102536,0.009167676,0.01730533,0.013914232,0.045157827,0.033148926,0.012398065,0.03929738,0.00950774,0.005363568,0.017649926,0.029543348,0.028755024,0.040005874,0.008106759,0.011854851,0.0078122225,0.030072622,0.0058982535,0.0054286113,0.004734116,0.0069552753,0.023991259,0.019816406,0.032866247,0.009174923,0.00974753,0.02629603,0.03750678
0.02660189,0.12669896,0.022907555,0.04744568,0.025697518,0.0076873708,0.0039044663,0.023940202,0.07374697,0.05142778,0.007854691,0.038465492,0.01610617,0.024935098,0.051175628,0.01401609,0.020350598,0.008695353,0.0052311695,0.019760674,0.01569098,0.005411199,0.0068783024,0.0014548033,0.007442766,0.0029279953,0.004521928,0.015546929,0.027758148,0.028248,0.013499538,0.034992013,0.050221708,0.02856065,0.02170757,0.34706518
0.08863906,0.26555836,0.053240158,0.053946886,0.16182344,0.01844702,0.027069282,0.019792864,0.010461449,0.04109763,0.010225222,0.030994834,0.00691751,0.014941673,0.020033844,0.013176751,0.004045606,0.008116861,0.022511018,0.015428923,0.030929761,0.013760867,0.009666364,0.0048393905,0.01727951,0.010673792,0.008529536,0.007568611,0.043027353,0.02340228,0.021445233,0.061071973,0.029280664,0.015645208,0.00681315,0.20614342
0.10630183,0.013342037,0.09111104,0.014571835,0.02651656,0.029896706,0.012982215,0.04007391,0.05548096,0.033477698,0.02955127,0.0344956,0.018882412,0.032387946,0.0155639,0.0059780767,0.043457106,0.011866178,0.036227245,0.0120261675,0.0709363,0.039228994,0.0031790975,0.02111586,0.05850131,0.049409024,0.06684619,0.029695276,0.06796335,0.06626034,0.039796166,0.035153817,0.08347265,0.047704294,0.10141856,0.32033423
0.03379049,0.031108955,0.12635954,0.024375197,0.02309746,0.026069619,0.004297053,0.065939434,0.09361322,0.031184573,0.05371392,0.056994304,0.030380543,0.07657874,0.036988404,0.021803467,0.15959784,0.03256056,0.039502226,0.013896706,0.04427082,0.04837698,0.005366323,0.03994542,0.051788013,0.038403682,0.035292212,0.03000625,0.1353956,0.16190931,0.0458352,0.024333939,0.06460564,0.022928327,0.12252854,0.060887516
0.11495666,0.058570053,0.07973699,0.026849186,0.029606737,0.033121046,0.002704366,0.061364014,0.09161893,0.019017577,0.014380848,0.014265981,0.021491388,0.038418245,0.015440055,0.009473554,0.032082018,0.0041427887,0.0052356473,0.0038213895,0.024816332,0.009616433,0.0038565265,0.011230375,0.062813014,0.01405372,0.009884855,0.02124409,0.2542292,0.08680846,0.009989289,0.006955334,0.05426795,0.007931137,0.21423498,0.19071922
