0.093312666,0.010542015,0.05621823,0.025418881,0.010874115,0.031570923,0.14199911,0.06441117,0.06608244,0.006478164,0.015430142,0.0152148185,0.025207384,0.05353353,0.009945216,0.015232653,0.036819335,0.011776908,0.011003097,0.06376956,0.027196717,0.027945314,0.009987171,0.011202634,0.018891728,0.029408984,0.03386778,0.010001763,0.044520393,0.015927391,0.010779308,0.01855333,0.05701646,0.022132281,0.033730417,0.06639463
0.034432057,0.008473244,0.011224388,0.01617817,0.018518327,0.012224366,0.040857587,0.021878289,0.018302567,0.007575055,0.053120296,0.010379499,0.05587592,0.010835387,0.108693555,0.01643468,0.0059618633,0.014847137,0.0077074934,0.103859104,0.012535923,0.02665599,0.10074926,0.022903517,0.01286235,0.015569627,0.040213346,0.065368176,0.016740756,0.010506757,0.01052238,0.0064344755,0.016623693,0.011105733,0.009346713,0.020039473
0.04502226,0.008212687,0.035967007,0.0121616125,0.005642401,0.0051693902,0.008361712,0.01836221,0.029362168,0.0068164268,0.026193343,0.009174166,0.02995323,0.0066337683,0.011364295,0.00784817,0.00895101,0.010156247,0.005280701,0.011177359,0.011597468,0.15539615,0.013182733,0.0140231075,0.010177114,0.047478124,0.011841334,0.02297082,0.028140463,0.06399901,0.012182856,0.006664858,0.026013823,0.013887174,0.010936726,0.056763455
0.035654057,0.08800662,0.17821248,0.06104002,0.044484805,0.049439266,0.018383805,0.10757137,0.048027985,0.032443896,0.08572694,0.09763285,0.14518146,0.101808034,0.053313486,0.05974014,0.077985376,0.06888428,0.03716956,0.0117781935,0.092298634,0.041468486,0.011723781,0.043650053,0.15710868,0.06966427,0.08970442,0.056377064,0.13362913,0.1564922,0.09881897,0.091475196,0.16000466,0.074387275,0.083343945,0.107322924
0.021972528,0.0041761342,0.0148937935,0.003581316,0.0050888406,0.03570061,0.06420152,0.113054305,0.017234538,0.0061315564,0.013714366,0.01161368,0.14273322,0.0134103075,0.039060082,0.006764533,0.010709096,0.0076369797,0.0049943114,0.024520569,0.057417918,0.0048342803,0.020655563,0.068171114,0.090764605,0.012411826,0.027217895,0.35373247,0.1135342,0.013099502,0.026640866,0.01179472,0.029266091,0.010967549,0.07193925,0.06260459
0.029223792,0.020761343,0.07294193,0.02183376,0.013306457,0.024169192,0.042334992,0.03485312,0.08387481,0.017143559,0.022400653,0.09996218,0.15197107,0.06487434,0.036706265,0.012632438,0.16226956,0.025847191,0.019217828,0.05717144,0.084865384,0.039380003,0.030793326,0.08044625,0.24823818,0.041067906,0.026599837,0.0364728,0.24489193,0.117107645,0.043204255,0.023150725,0.18073957,0.02397415,0.27652913,0.043624274
0.050278462,0.027874418,0.015965426,0.023454819,0.10157259,0.009879319,0.012378093,0.045692217,0.020421755,0.017407222,0.013071294,0.021373995,0.0047919117,0.019652635,0.36367297,0.006319888,0.030860066,0.010634756,0.0045912266,0.0045680343,0.018206768,0.004435813,0.003276371,0.009309919,0.028350499,0.006749398,0.0069245673,0.009339504,0.11442482,0.0057138554,0.00857014,0.027432263,0.011836112,0.0047313827,0.03699268,0.012948349
0.009128989,0.003265488,0.024313658,0.008857171,0.010825477,0.014506708,0.0036546143,0.033868328,0.018261135,0.0042454605,0.010562286,0.019094752,0.01609578,0.016128037,0.010964318,0.21157315,0.0554656,0.0040825503,0.0031996823,0.0013516655,0.041574262,0.0017908827,0.002316513,0.009827992,0.08223428,0.005265466,0.0050699683,0.016451584,0.20062354,0.008026243,0.01718951,0.123501554,0.06085177,0.006580299,0.07899994,0.0045611616
0.07949242,0.054716792,0.055564918,0.11531643,0.089965574,0.05366988,0.06745737,0.12407525,0.07566325,0.08183721,0.22412643,0.13667414,0.13736309,0.13551317,0.12507316,0.051065203,0.11989444,0.064529896,0.07062084,0.18107714,0.09304385,0.10793267,0.15686384,0.14118578,0.09067435,0.0839039,0.09261797,0.09046598,0.08974087,0.12712607,0.118740715,0.112928584,0.069478914,0.15707237,0.110557154,0.046368234
0.02228826,0.029032711,0.03266241,0.061196033,0.047544483,0.02934259,0.023557534,0.031025544,0.033417318,0.017036274,0.06806117,0.045242652,0.04185948,0.039841857,0.06497515,0.02725853,0.034721885,0.009801844,0.007738412,0.009166319,0.012833787,0.025083812,0.06889389,0.03126982,0.028565416,0.041283894,0.03897387,0.06839406,0.088243514,0.05494225,0.03243627,0.028689189,0.058457643,0.028091647,0.034090344,0.03963452
