0.96687716,0.5565659,0.09644631,0.20177807,0.11249788,0.0063085095,0.024880474,0.025202576,0.63693327,0.11167365,0.019512761,0.10313261,0.0076248767,0.06685262,0.054591656,0.061226357,0.009622464,0.07998892,0.036692284,0.024015883,0.035986345,0.054355938,0.010117057,0.010056805,0.034163855,0.03776814,0.046299946,0.0035059832,0.02063969,0.060731214,0.08758633,0.07534657,0.030497571,0.058905423,0.031818006,0.29553148
0.12168749,0.023241382,0.018376378,0.038656313,0.022803692,0.01648437,0.014808652,0.019891562,0.030416,0.0051111807,0.024200544,0.016090645,0.01911692,0.019201782,0.0189305,0.02763171,0.026278438,0.05123894,0.039864924,0.050942946,0.03326403,0.013681779,0.044188317,0.013310287,0.038569503,0.013279391,0.019481396,0.00611412,0.025987582,0.0029661558,0.021665748,0.016310252,0.09452586,0.015621495,0.045328792,0.015951557
0.06451655,0.12174411,0.1226638,0.088410854,0.32130268,0.14190847,0.1769539,0.06417966,0.08234035,0.13909844,0.13266921,0.08967849,0.06318819,0.05466178,0.12005284,0.16350074,0.10877799,0.17821708,0.15990669,0.12008417,0.05505593,0.22118711,0.10772914,0.03527012,0.047408026,0.14680587,0.14456593,0.12254318,0.058721375,0.18524173,0.13922317,0.20162764,0.1049229,0.18877035,0.115282886,0.17175038
0.7864074,0.1623515,0.07001304,0.12454339,0.092994966,0.04900354,0.07185376,0.045397706,0.18036401,0.07961721,0.02167353,0.109883346,0.027824542,0.059698436,0.072692715,0.097276755,0.05812802,0.12585409,0.11523602,0.0539709,0.057976037,0.16524766,0.06837562,0.010182864,0.019017017,0.094389334,0.089459136,0.01651549,0.04011989,0.09386931,0.2088301,0.12332402,0.057047233,0.21126425,0.079388715,0.090716176
0.86686087,0.68301904,0.45410976,0.5496305,0.30826926,0.101219736,0.04099211,0.057693794,0.68739444,0.21720442,0.040185023,0.26292214,0.034678545,0.08811955,0.0652776,0.06031739,0.06862524,0.15784742,0.04074804,0.025640512,0.02663252,0.10674609,0.051777404,0.0113063175,0.03170234,0.062439997,0.056600142,0.023452032,0.09338091,0.22296527,0.16421592,0.06762519,0.19340175,0.063148074,0.1575468,0.44103074
0.36740673,0.18639135,0.151047,0.16727266,0.18550016,0.05930002,0.09325171,0.052053068,0.2290473,0.10309927,0.053598545,0.11397148,0.0424722,0.04535961,0.051022913,0.054357518,0.034381405,0.0799673,0.042430572,0.08052303,0.0282402,0.075779535,0.04133395,0.02369487,0.04117386,0.064737424,0.07150822,0.053285893,0.04267219,0.08494866,0.06593513,0.039345834,0.12300668,0.011224793,0.05190117,0.24869561
0.63657683,0.24310476,0.23301503,0.1439937,0.17833523,0.024957174,0.054570153,0.039315198,0.4790649,0.08989748,0.066219516,0.11486258,0.013064087,0.023535827,0.05793107,0.05739313,0.026314074,0.06623431,0.017004782,0.027608296,0.010225379,0.04797337,0.014558082,0.00680043,0.013009519,0.032426093,0.028720535,0.014913517,0.012768664,0.084847346,0.044837687,0.020474454,0.07203722,0.018987602,0.025768755,0.40152103
0.7502102,0.11869742,0.092800185,0.13772877,0.074517265,0.010009358,0.009809957,0.03408108,0.39303493,0.034668062,0.01571039,0.08275019,0.00630701,0.014865558,0.0064203865,0.013401892,0.0061168554,0.021675337,0.013073838,0.028928544,0.014674697,0.017621772,0.012623721,0.0057182307,0.0117074065,0.010621986,0.023377774,0.0027994746,0.0067852507,0.015791403,0.031675637,0.022282084,0.04663772,0.02396507,0.03470192,0.3703139
0.07610016,0.040801574,0.018410927,0.009601941,0.013725392,0.008076058,0.007324395,0.029849816,0.043174356,0.010619338,0.006547393,0.012031959,0.0051749866,0.008372949,0.0029592623,0.0030644762,0.0036986123,0.00847876,0.0031614318,0.005581807,0.0050532217,0.0045468905,0.0012251157,0.0008747508,0.006023453,0.005206123,0.0037184153,0.0019720753,0.0106301205,0.004090065,0.011949471,0.0057185013,0.025212443,0.006135868,0.012652859,0.02586863
0.04104135,0.03777505,0.03778287,0.03827408,0.021123178,0.012978603,0.023472225,0.01636719,0.051452696,0.016355567,0.017541362,0.02286334,0.013978885,0.00888029,0.00748396,0.006093574,0.006289014,0.013638532,0.007049982,0.010287916,0.004581317,0.006853016,0.0034547744,0.0018019367,0.0033944051,0.0034079477,0.00287019,0.0026511897,0.00406534,0.005245176,0.011902756,0.012377768,0.019724408,0.0041213315,0.008961034,0.020357698
