0.12970345,0.13693324,0.0723332,0.06775821,0.055447042,0.047959395,0.03820619,0.039327286,0.06733883,0.04354039,0.04971857,0.055191495,0.042745918,0.051456966,0.040697757,0.080076374,0.017439041,0.042300895,0.06665751,0.036792573,0.059641607,0.1126838,0.05380109,0.051810954,0.037538406,0.050773088,0.03595608,0.05250094,0.028754681,0.08588913,0.02552247,0.023616798,0.02366409,0.03265243,0.039759167,0.10866853
0.01731421,0.05511113,0.020260429,0.018898526,0.012742846,0.008492535,0.0032028789,0.0072991354,0.025447432,0.032688934,0.013478159,0.011749751,0.004912553,0.006106086,0.008410409,0.0084130205,0.006696301,0.012455259,0.0065065697,0.005528876,0.0136684105,0.0049094697,0.014180926,0.013148109,0.019609546,0.0076593026,0.012891071,0.027029596,0.015638389,0.011837744,0.035054017,0.012582918,0.008081414,0.013356006,0.00806109,0.01443095
0.036148623,0.06257898,0.054807603,0.034737315,0.036443997,0.043440215,0.02488851,0.02825001,0.03130514,0.054703787,0.027306477,0.017235206,0.033415988,0.042950593,0.015605903,0.1373848,0.026476841,0.015969727,0.021337895,0.021770967,0.027013564,0.011780373,0.017890766,0.022006573,0.019895576,0.01602855,0.025142988,0.019290656,0.010492844,0.0131823225,0.016034676,0.017452529,0.021138798,0.021987861,0.016143769,0.016321324
0.04669268,0.15366293,0.14652032,0.077508986,0.06446043,0.089081205,0.023357723,0.034261826,0.03247604,0.10021979,0.064957835,0.05768707,0.09422476,0.11512251,0.049950823,0.09600066,0.040880647,0.03080734,0.11329315,0.06727892,0.15991451,0.027315985,0.12633045,0.07503655,0.07816145,0.06823859,0.17185377,0.14211312,0.09101225,0.054329395,0.09544584,0.084406495,0.04094242,0.055368956,0.059419997,0.029321663
0.018092167,0.023440791,0.028500097,0.024472253,0.025942013,0.035366964,0.054948915,0.05027586,0.06735323,0.108452916,0.026865872,0.016326822,0.017863924,0.029887445,0.0276423,0.025782418,0.039078247,0.020398097,0.02135616,0.027072504,0.030437995,0.016088938,0.027673068,0.048249517,0.037849408,0.019492097,0.04377942,0.021594264,0.02342699,0.02032869,0.019825503,0.019126117,0.033192232,0.03516018,0.02161077,0.027674582
0.02000378,0.026855316,0.030055428,0.019938309,0.023872133,0.04378689,0.04356804,0.06344335,0.03052736,0.038252663,0.021910701,0.015440787,0.03325798,0.04633026,0.025904156,0.03289746,0.041059002,0.028391646,0.028336886,0.039135024,0.058293197,0.022569843,0.031227501,0.027474815,0.02925635,0.023244722,0.03800723,0.035433587,0.030987814,0.026158407,0.017726673,0.013703182,0.022420345,0.022164578,0.029438246,0.026154054
0.07535664,0.058653764,0.054706465,0.038980186,0.06186114,0.0373527,0.01874983,0.025479658,0.07193288,0.054358747,0.046678208,0.021006718,0.05404365,0.049746953,0.07558932,0.0890584,0.034228813,0.0573798,0.04267575,0.03062217,0.049739912,0.054101937,0.032992467,0.047055814,0.02963799,0.054274302,0.05550762,0.032484546,0.02865657,0.04311741,0.03296426,0.029966783,0.035100415,0.04200946,0.033323742,0.054413922
0.026525166,0.025297454,0.027474727,0.02170359,0.019953512,0.03151807,0.028590133,0.04196001,0.039364584,0.04419798,0.027851624,0.017315296,0.03327404,0.040038496,0.03490857,0.028061751,0.03065663,0.027908802,0.026953658,0.026064668,0.03914305,0.023555594,0.022097742,0.023713017,0.020241737,0.026942538,0.045003872,0.025894664,0.019819334,0.02326191,0.017252123,0.0138784535,0.02221517,0.02203663,0.027377902,0.026093071
0.01342554,0.015322088,0.016101183,0.012342269,0.0142809395,0.017376352,0.010812713,0.017831666,0.015562068,0.030336494,0.020444144,0.020425238,0.01235701,0.014262192,0.031919707,0.01999762,0.025584057,0.027597077,0.016249241,0.009230935,0.01780356,0.020044716,0.008566258,0.013502814,0.014453097,0.017963082,0.028802425,0.010993182,0.018503547,0.01667,0.007849465,0.008755474,0.020556372,0.024342524,0.021388981,0.017104723
0.008235159,0.019117719,0.020045862,0.009474655,0.017484624,0.018428484,0.0073189214,0.018390216,0.026673952,0.020430999,0.010430007,0.008509286,0.015049199,0.031003645,0.022625688,0.021664849,0.018743202,0.022630276,0.018726418,0.008089243,0.01303234,0.00765074,0.008278729,0.01188828,0.008286435,0.0081203235,0.013328809,0.015772851,0.01583413,0.007988978,0.007250699,0.0115653025,0.031442598,0.035536945,0.01831339,0.015749095
0.013974004,0.03498377,0.026532114,0.009414729,0.0130876135,0.019282566,0.009657095,0.0145707205,0.014292155,0.022993036,0.0146145625,0.012035268,0.008760667,0.010291645,0.03306826,0.040200975,0.027170751,0.019891037,0.021405859,0.013743103,0.02126314,0.01333175,0.009067617,0.021933427,0.022974335,0.010507495,0.026640682,0.010331503,0.009699001,0.015903696,0.008173276,0.0071799383,0.024565412,0.019850451,0.02089684,0.015528877
0.018184425,0.024140669,0.026248714,0.020618424,0.05563275,0.051676963,0.008685168,0.032880817,0.030895947,0.024991913,0.016065942,0.008075169,0.024600362,0.0241492,0.018718418,0.024687711,0.03974372,0.026884547,0.021517903,0.01281144,0.021972075,0.015729403,0.011984158,0.012285778,0.008377762,0.015700975,0.03516663,0.021756655,0.025773253,0.021779563,0.014092585,0.019634584,0.034369655,0.040865358,0.03390042,0.029186768
0.13375181,0.2947272,0.10509344,0.14364173,0.12792137,0.04082979,0.046810288,0.05572352,0.2219043,0.20332472,0.041338086,0.039423387,0.037870914,0.052242104,0.10523206,0.1093865,0.03800548,0.094569996,0.07771253,0.05096742,0.059182,0.11129565,0.050913487,0.046838753,0.042430557,0.06874649,0.11323284,0.035927527,0.028199086,0.11762595,0.05241415,0.078871734,0.038109954,0.05427307,0.023518749,0.21434243
0.047058415,0.18116665,0.16482502,0.12686262,0.14658214,0.053841677,0.0070008473,0.023354996,0.11537758,0.13758665,0.08688601,0.10663871,0.033377267,0.03173919,0.0678689,0.094170496,0.02642046,0.074427724,0.049948007,0.022548249,0.028692469,0.02662187,0.055070393,0.045858655,0.060023922,0.023702085,0.05124566,0.02861465,0.018595189,0.03252325,0.10991789,0.050388265,0.04010008,0.052789778,0.021760939,0.031685844
0.04793578,0.04731163,0.005745501,0.0041999524,0.004529727,0.0040683025,0.012805969,0.008889557,0.007951278,0.004983261,0.002987493,0.0018473786,0.0035151595,0.0021235289,0.0041718283,0.0019530522,0.0021594486,0.0044505526,0.0067032045,0.0070905667,0.004141911,0.007998811,0.005186533,0.008659693,0.004126001,0.0050286986,0.0068566077,0.003992179,0.0015411988,0.009477589,0.0020025512,0.0014130443,0.0019956585,0.002799267,0.002121049,0.017036842
0.092899166,0.1812079,0.059711996,0.08769557,0.07468536,0.023607038,0.009301246,0.016643552,0.098149695,0.09249594,0.042684067,0.037302285,0.01270531,0.011871057,0.019623842,0.032261454,0.0081860805,0.022771938,0.016112385,0.011895016,0.011780563,0.011312103,0.009689848,0.008674433,0.0100746555,0.007092128,0.022175923,0.0049294187,0.004326845,0.008295243,0.02082873,0.01169079,0.012410508,0.013411059,0.0073366137,0.011454625
0.056785107,0.050114058,0.020868458,0.014000266,0.018901637,0.015133902,0.019214671,0.027793666,0.019920494,0.030836018,0.020263847,0.02239873,0.015488854,0.024694674,0.024075361,0.033032253,0.021915166,0.034087386,0.025596185,0.017431688,0.029069861,0.029056342,0.016278034,0.026786096,0.04786401,0.068913035,0.099744126,0.035611473,0.044023413,0.043371096,0.016805284,0.012615516,0.027803382,0.02156675,0.02291004,0.016556162
0.025625044,0.061024442,0.042694774,0.03157049,0.027657347,0.08249337,0.02389913,0.022221023,0.056684654,0.040310647,0.093165725,0.05049983,0.032711014,0.065913334,0.040890437,0.068656474,0.034373507,0.10500329,0.11277554,0.050516684,0.057322126,0.018079434,0.027876168,0.078536734,0.0609243,0.016839132,0.031221218,0.04097619,0.041382194,0.021054694,0.05512655,0.028704228,0.04131998,0.039980795,0.07147243,0.03375997
0.10275748,0.18132222,0.25955895,0.13169128,0.18533988,0.32712907,0.13080958,0.3014563,0.121282764,0.1521931,0.3112713,0.21246296,0.22455944,0.25087768,0.14623149,0.1320485,0.22565147,0.1689394,0.15296075,0.15274942,0.17204262,0.07655692,0.15125294,0.15157118,0.10707507,0.08080323,0.26462412,0.19942227,0.16795442,0.066823065,0.16001219,0.114949934,0.151129,0.1175214,0.22548227,0.06670883
0.07426423,0.19356641,0.27521035,0.1117427,0.1890476,0.18771142,0.08322464,0.17550007,0.107756086,0.18105714,0.37820852,0.32487598,0.16663396,0.15936638,0.10422769,0.14485282,0.16689132,0.14266768,0.20404498,0.17326222,0.18811336,0.044282652,0.18888806,0.1588918,0.097672395,0.04236058,0.06290366,0.25693676,0.16256635,0.03311509,0.13140586,0.08168887,0.18159567,0.0889714,0.27115172,0.032066066
