0.30310997,0.18322213,0.22679688,0.18927358,0.18625201,0.088602446,0.13790947,0.101099096,0.16838801,0.084061965,0.049363714,0.079474196,0.02743133,0.06383389,0.15517311,0.0562286,0.05335284,0.10362142,0.043848906,0.029257363,0.10303796,0.15588392,0.053876247,0.07664417,0.059898827,0.09863624,0.028088303,0.026648263,0.089722194,0.21858434,0.11702235,0.128357,0.09998329,0.124347515,0.10454709,0.2751657
0.10043331,0.019434059,0.031101184,0.030477291,0.017905008,0.012606709,0.02799364,0.016132627,0.04548402,0.0213856,0.036386617,0.026291795,0.018224478,0.01908351,0.0154454345,0.0028395588,0.01870609,0.024974246,0.010756135,0.004126902,0.0148607185,0.024602836,0.00531385,0.032939214,0.012053003,0.04943392,0.04133944,0.008766434,0.0126633,0.037020747,0.028723698,0.020117793,0.03815214,0.052693855,0.03481381,0.04543057
0.095519215,0.2821203,0.09476931,0.12141249,0.10368703,0.03945169,0.031208739,0.05924109,0.046864785,0.04084007,0.031101268,0.08602554,0.038524475,0.013742547,0.17844926,0.08908047,0.027700821,0.095088236,0.043282017,0.0038345612,0.018111546,0.017462566,0.005779712,0.015740953,0.043424346,0.03323874,0.03606254,0.01953484,0.050189517,0.054256413,0.04473563,0.086230226,0.04225086,0.014812618,0.039621633,0.24573043
0.02405152,0.038583867,0.03259743,0.02153987,0.048668288,0.04932487,0.1522314,0.017182404,0.008592129,0.0049676755,0.013167217,0.012421549,0.012533025,0.0057205055,0.016760968,0.017839218,0.006614118,0.014614483,0.017119974,0.009707719,0.014548101,0.016458528,0.0149385845,0.017661272,0.016407147,0.0093447855,0.007917431,0.0077409395,0.016181912,0.025236605,0.005939454,0.00552394,0.009809415,0.0036502832,0.0040747677,0.010682832
0.019296113,0.0049041645,0.012973213,0.016140938,0.018483866,0.022459347,0.10154691,0.032267153,0.013145018,0.0062649613,0.013771879,0.01319253,0.012060572,0.015224629,0.023298755,0.007813183,0.009671634,0.011454996,0.0059084883,0.006398048,0.013677913,0.017501077,0.01742971,0.029453324,0.03609396,0.012114346,0.009667109,0.022692544,0.01245463,0.014849434,0.010398032,0.008185749,0.019567093,0.017538879,0.011980645,0.04385811
0.008947815,0.009710858,0.008814446,0.0041853404,0.0064040036,0.005712653,0.019497614,0.020332003,0.0048641143,0.003452376,0.013971157,0.007233794,0.011539512,0.0062293992,0.00985477,0.0026408168,0.009254448,0.004405435,0.004168708,0.0064332047,0.0037424788,0.00749454,0.011591145,0.01872835,0.006204558,0.0038258203,0.0033349919,0.0076144706,0.005884463,0.007978086,0.0046580886,0.0782099,0.007217983,0.0026366762,0.003666506,0.0074634105
0.029919278,0.012678046,0.024666447,0.01334659,0.019780954,0.007841415,0.030086873,0.018598547,0.009466537,0.008594576,0.011084589,0.0095195025,0.00975169,0.008598677,0.0076989043,0.010066351,0.0063415715,0.006896181,0.0023978774,0.0020895086,0.0024125534,0.021178946,0.012974652,0.015680604,0.011543117,0.0095069,0.008635917,0.013687003,0.01855602,0.023263453,0.0049992013,0.007071322,0.01591532,0.014339715,0.006261084,0.07494437
0.0353052,0.01757036,0.015035831,0.015308495,0.018634543,0.010537008,0.04993333,0.015167564,0.017313266,0.016470749,0.0056082984,0.02104156,0.008972652,0.012925367,0.01670038,0.006239638,0.014171771,0.014022752,0.011803473,0.0023053433,0.004781703,0.018820401,0.009197451,0.010644156,0.010697741,0.009056141,0.012549274,0.008975255,0.019418065,0.03517082,0.014496634,0.021502007,0.010512285,0.023718538,0.01200913,0.029196136
0.12337172,0.11866359,0.10035389,0.088633835,0.070890635,0.0155498395,0.05418994,0.049897056,0.078019485,0.056202423,0.03436888,0.08327523,0.01909215,0.026749386,0.1061123,0.04032778,0.03934925,0.059573766,0.036529068,0.006815983,0.025416758,0.030467184,0.008976573,0.013681698,0.07747559,0.040323637,0.029154042,0.012350004,0.05235325,0.11385036,0.035184793,0.04173346,0.026907159,0.020638697,0.034416944,0.18487829
0.17329086,0.124834545,0.08838124,0.08581671,0.05599589,0.08414553,0.0696953,0.038655173,0.05480154,0.079850845,0.072475314,0.043257732,0.043286834,0.035345793,0.102321565,0.10343453,0.024793247,0.12387762,0.056500804,0.024797454,0.044795383,0.049713086,0.02071451,0.027776048,0.025843507,0.032982014,0.020675756,0.04502985,0.025806647,0.035916124,0.024740579,0.026809027,0.05402158,0.03173018,0.023716275,0.20702173
