0.039509613,0.022915894,0.026529077,0.038114555,0.02364153,0.02241617,0.05125239,0.02140133,0.04433399,0.03938683,0.06877044,0.0445835,0.048518818,0.028956713,0.03370514,0.022249736,0.023721898,0.030134184,0.026453916,0.035773538,0.012501714,0.028011365,0.016547378,0.01410772,0.009121964,0.014584174,0.015369515,0.025003182,0.017435888,0.053738974,0.04540015,0.025758306,0.026917944,0.019628724,0.03299761,0.048904523
0.020977428,0.03569395,0.030691735,0.026288807,0.012241844,0.012133553,0.034607746,0.011505711,0.07434401,0.039269928,0.06757856,0.051149484,0.05006363,0.033783942,0.0650446,0.030638035,0.025363699,0.054435603,0.032126315,0.03293563,0.015275697,0.022586036,0.02891594,0.017576229,0.009744881,0.01808171,0.043189637,0.04400358,0.034349762,0.05071791,0.026746746,0.022656411,0.02514679,0.01624704,0.02489588,0.04072204
0.0026190253,0.007151074,0.01596198,0.02281114,0.013921962,0.009195836,0.016768623,0.011030137,0.05259517,0.029200966,0.019567419,0.019143716,0.0090674935,0.006738104,0.009241788,0.009070701,0.0073429644,0.0123133175,0.011097491,0.009171055,0.008692492,0.008274566,0.0067733093,0.008713971,0.0055542076,0.005644598,0.008549448,0.008788487,0.009989622,0.018853629,0.017325763,0.011934176,0.021529581,0.016634796,0.008957077,0.01476675
0.011843578,0.013415148,0.0134692695,0.015364383,0.0063970415,0.0075951153,0.061060734,0.012031789,0.020067757,0.027636047,0.05462482,0.029547097,0.03306911,0.017398234,0.025545325,0.0123206,0.01702462,0.03000415,0.020012967,0.03232478,0.012111455,0.014505608,0.009863033,0.011942589,0.005600649,0.007181652,0.013060988,0.020251693,0.012609571,0.016851334,0.017850928,0.024955785,0.018329747,0.019918248,0.01483484,0.02407134
0.23518959,0.056152303,0.063814655,0.09725808,0.111938536,0.10127254,0.12744474,0.06563647,0.02976613,0.076537475,0.080010325,0.053630285,0.08177528,0.061895628,0.08659691,0.04453406,0.083508044,0.042208567,0.04504175,0.1342001,0.0689764,0.07261498,0.09753411,0.041834757,0.053443715,0.08631207,0.065814294,0.103928804,0.09896156,0.09252027,0.038434938,0.058943637,0.040848043,0.03621596,0.060405903,0.04909327
0.11365409,0.022100808,0.020097602,0.045914058,0.030658968,0.019978317,0.18162674,0.016215084,0.03202946,0.049608547,0.038572963,0.04056261,0.03806877,0.03168651,0.04094035,0.038422175,0.029209565,0.03920917,0.046244346,0.034833174,0.012956193,0.03387848,0.040554468,0.013308468,0.017623069,0.027869927,0.053708892,0.0379655,0.029070692,0.049668852,0.040260155,0.05085239,0.06441568,0.04422894,0.024465663,0.04684679
0.044097967,0.03163328,0.012259204,0.021351276,0.01679232,0.013453086,0.012965332,0.011594977,0.010004063,0.012636326,0.025429636,0.016904077,0.017473165,0.016048687,0.01691353,0.017068157,0.010682193,0.014673908,0.017796049,0.018007653,0.01624108,0.008628784,0.016299333,0.017872313,0.010291482,0.013360701,0.018105127,0.020637626,0.018147357,0.010716331,0.017292226,0.027945267,0.012658045,0.01885174,0.013036819,0.007316508
0.343765,0.19810264,0.21800497,0.19888031,0.23568733,0.15077856,0.43975598,0.17217642,0.2598589,0.28261468,0.1711386,0.09580334,0.22108687,0.10955131,0.13890938,0.09401201,0.107807204,0.13496794,0.12849805,0.19241714,0.050186675,0.1687745,0.109444454,0.04240487,0.036725156,0.122077,0.10305768,0.13837533,0.0876627,0.24901615,0.15099145,0.14897256,0.14761026,0.13374154,0.107727654,0.36023128
0.018897865,0.017448884,0.010118391,0.01027974,0.035169728,0.041868985,0.05538579,0.022100516,0.009473017,0.036971595,0.06602731,0.033111095,0.028420033,0.016099863,0.03424692,0.034300435,0.021452636,0.050071623,0.029606791,0.033012815,0.010672766,0.02503912,0.03292947,0.026429243,0.01634443,0.03737838,0.04745073,0.031781554,0.01926831,0.044365164,0.055420514,0.037099104,0.01880584,0.024051214,0.021382514,0.009868935
0.009568015,0.011013023,0.015921751,0.013798052,0.023388058,0.023848409,0.045736264,0.037474643,0.019091418,0.023173578,0.048168678,0.024271889,0.030588618,0.023495927,0.02435761,0.015948545,0.019556647,0.03265935,0.016624862,0.028136972,0.014570437,0.015107841,0.014179233,0.018657677,0.013923223,0.02688141,0.019392705,0.02498169,0.022139106,0.029993383,0.017963,0.020153938,0.015123333,0.016324516,0.016119415,0.020425329
0.13034861,0.16904522,0.21567208,0.1706581,0.2292272,0.1185418,0.31408837,0.13467698,0.3102088,0.19265117,0.17120768,0.107549824,0.20061187,0.1529344,0.18751398,0.09264013,0.107910305,0.2234208,0.10618409,0.19872783,0.08980607,0.2724754,0.14735584,0.06768499,0.07129941,0.27608582,0.19556275,0.12889369,0.1476613,0.44838896,0.12737471,0.080742165,0.1258367,0.08863714,0.12112667,0.43835756
