0.00973001,0.005581155,0.012260411,0.023842955,0.008296487,0.016857814,0.0025072058,0.003572454,0.0055652442,0.010755931,0.008610032,0.013649646,0.01215742,0.009751114,0.0024343533,0.002216051,0.0036942868,0.0027316215,0.025456173,0.0019710574,0.0016813849,0.010079281,0.0014906524,0.0010866706,0.015672345,0.0019953363,0.0024011529,0.0010132956,0.034115676,0.006759044
0.18915063,0.014173224,0.10882127,0.05221133,0.086900525,0.13463491,0.121539414,0.11353075,0.050451946,0.22546127,0.2429516,0.18314448,0.07227758,0.08301632,0.06872198,0.0595742,0.052876938,0.05387093,0.22366172,0.038537376,0.028365513,0.20272376,0.027380127,0.012790035,0.11937548,0.0425643,0.053466626,0.009474525,0.2945557,0.29064426
0.043075405,0.005971899,0.015040521,0.0077976254,0.011302519,0.07086629,0.009244151,0.016424298,0.0074574947,0.050337702,0.05570148,0.01836607,0.024678415,0.009664344,0.0053634853,0.0032522897,0.0047121583,0.0014123714,0.03153904,0.0033921578,0.0036253831,0.009219993,0.006167423,0.003663996,0.005911232,0.006422351,0.0019647402,0.0014191535,0.05617585,0.0934741
0.022159545,0.0023249467,0.047252875,0.013252956,0.009167631,0.048089232,0.0041614017,0.005502686,0.0028409627,0.018409148,0.009667793,0.0037679484,0.0017730825,0.0009531854,0.0015189279,0.0011360772,0.0011822794,0.0016024335,0.0039051448,0.0012141786,0.0011353358,0.0033261508,0.002639317,0.001351263,0.0030027563,0.0028949818,0.0013449655,0.001108096,0.08659264,0.011033935
0.018225743,0.10628107,0.09219335,0.19201864,0.14697483,0.10891895,0.06728754,0.08827399,0.0835968,0.039858863,0.032356627,0.053501334,0.052361283,0.070497766,0.05116357,0.077596545,0.15033554,0.13902102,0.08310184,0.06450129,0.045619257,0.10160206,0.05061344,0.09835426,0.080261976,0.0524979,0.05094188,0.053294126,0.044396408,0.03813063
0.0573458,0.25692588,0.14046146,0.093881264,0.14112294,0.19241384,0.052384276,0.03445866,0.029536024,0.0452917,0.021300914,0.030647866,0.078140095,0.076664135,0.024073556,0.032961152,0.08233267,0.057092946,0.070373505,0.008792639,0.006088282,0.025420597,0.0043738815,0.021720627,0.041267537,0.00357732,0.0055510597,0.0038725196,0.040061183,0.0065018763
0.41194424,0.018710796,0.15890329,0.017962152,0.28765073,0.41800323,0.26019734,0.22528923,0.015593443,0.10639656,0.17967862,0.33869803,0.35419124,0.30296966,0.22130856,0.019869566,0.009256054,0.0039935415,0.21123755,0.03280531,0.0051809517,0.02941818,0.010296102,0.0133969635,0.010168978,0.011818427,0.022349225,0.007849267,0.0835387,0.17743795
0.10772362,0.0052301236,0.23447768,0.11366705,0.038361277,0.08645946,0.09054265,0.039496765,0.019080661,0.013689619,0.013469769,0.28902632,0.19555168,0.03996489,0.024332974,0.117338546,0.011266763,0.010519618,0.020327948,0.036129978,0.007190651,0.006866438,0.0062623457,0.011766253,0.0063271187,0.005981756,0.017069396,0.0042859367,0.008910319,0.1763145
0.11792129,0.14857306,0.043312524,0.12591077,0.08199189,0.049787305,0.067942165,0.025411537,0.017088257,0.02494139,0.013370412,0.06555512,0.051929396,0.032002307,0.01559473,0.009422301,0.026156992,0.017973412,0.014521254,0.006600992,0.008874687,0.03504256,0.0053679477,0.013348714,0.23778881,0.00841464,0.006552287,0.0069862395,0.032523744,0.13241553
0.06488646,0.03059068,0.08647024,0.05015146,0.062402375,0.058238763,0.19958374,0.07843812,0.021234531,0.094722755,0.068209834,0.05863911,0.24642494,0.27783206,0.10537829,0.04031216,0.01848965,0.048118103,0.49643558,0.08248174,0.012355556,0.06736188,0.018671935,0.016954543,0.22412255,0.032649834,0.041815832,0.021033816,0.08978188,0.07809247
0.016489282,0.008465183,0.2975463,0.06112842,0.13672012,0.39557153,0.08595635,0.106278606,0.024316316,0.33685663,0.010089006,0.1331445,0.17396976,0.067250766,0.047876526,0.045127794,0.0415372,0.17400658,0.40801406,0.05780337,0.039238594,0.25970334,0.004194278,0.008169734,0.18226387,0.005537137,0.00959849,0.004316155,0.21247815,0.0032317527
0.0847022,0.110133044,0.07931063,0.22146729,0.012962053,0.0069108605,0.06010858,0.058626086,0.043831747,0.021016812,0.16660061,0.15023616,0.006570842,0.011144898,0.012098634,0.049583353,0.03770935,0.018017936,0.016104199,0.051052056,0.002527259,0.0106127905,0.023758646,0.0033834814,0.001417089,0.01735413,0.01969718,0.008159346,0.005789272,0.027302975
0.13691631,0.038765207,0.07763284,0.06416866,0.037635528,0.058532637,0.08399873,0.043880396,0.026673764,0.03341601,0.059483297,0.09622516,0.06613,0.07173653,0.061420564,0.054272793,0.039587755,0.02514699,0.040149227,0.023538634,0.010745852,0.041737486,0.020322291,0.010624804,0.021058552,0.021774314,0.021511855,0.00653298,0.08152467,0.13906857
0.18797383,0.050621007,0.046827286,0.026412094,0.025320081,0.06711313,0.06401111,0.03844443,0.010240978,0.022897968,0.028479999,0.15581833,0.086558096,0.117337056,0.06024246,0.025016041,0.023300488,0.030457078,0.0492867,0.01637714,0.008146743,0.05363036,0.010952751,0.009811707,0.020908449,0.011177789,0.012768473,0.0060401796,0.052539118,0.2136377
0.10778988,0.07793599,0.049243946,0.01822979,0.033013437,0.07963437,0.0775228,0.02923062,0.025214732,0.044641502,0.074077934,0.10615865,0.092244685,0.06638245,0.03919108,0.06349212,0.05658743,0.035565533,0.035150032,0.021403452,0.011708326,0.020057704,0.02661443,0.017262658,0.02317586,0.029957768,0.030860674,0.01055083,0.052131344,0.08402337
0.2407028,0.089251906,0.049203668,0.03496382,0.04303981,0.12295462,0.07358233,0.022662433,0.0101693235,0.0556467,0.08178057,0.27661058,0.11851651,0.13828567,0.050180294,0.056498166,0.037971217,0.034767102,0.06612551,0.02219449,0.017062662,0.024992028,0.024220975,0.03229262,0.03360202,0.018775607,0.014517182,0.009885417,0.092833884,0.22715455
0.030691026,0.002944619,0.021828994,0.020680707,0.013206401,0.06764498,0.018615406,0.019361196,0.0051230188,0.011032781,0.008558015,0.073028795,0.098209456,0.049955674,0.039617702,0.021146093,0.0036129628,0.0014920912,0.020985354,0.016053941,0.006984847,0.010235125,0.004882524,0.008226714,0.0041947896,0.0049053635,0.024094861,0.004545248,0.03155904,0.02850208
0.042156044,0.018031273,0.02978902,0.028305192,0.005696353,0.018867971,0.02680703,0.030357772,0.00622535,0.013878832,0.032870684,0.088420905,0.08345777,0.047374748,0.047771394,0.014432916,0.006349431,0.007290286,0.0127770705,0.010760033,0.0060662185,0.007985105,0.0027041885,0.0031902618,0.0064394786,0.0040358654,0.009750773,0.0026387728,0.026620386,0.14230986
0.038668294,0.092729785,0.03194133,0.0046818685,0.007455667,0.10220432,0.13372064,0.1974494,0.02232328,0.037907153,0.030733882,0.06870103,0.026251176,0.050465543,0.026019739,0.005730179,0.011503201,0.0025937068,0.027705928,0.0077306596,0.006227631,0.02429599,0.0024310704,0.0077465763,0.021880647,0.0033473843,0.0065965196,0.0032684875,0.035687283,0.051572137
0.088080674,0.01655253,0.06506843,0.03621869,0.028034395,0.121126354,0.016820196,0.021001304,0.0053011305,0.034746144,0.07024187,0.123635665,0.05712171,0.025213206,0.026083438,0.0036732198,0.0039606695,0.0032218548,0.082790285,0.00375154,0.00401604,0.045326423,0.0043568816,0.011409852,0.026471775,0.0041361516,0.0042415652,0.003688279,0.08889291,0.07245375
0.011889409,0.0067173624,0.10055272,0.026513927,0.4493219,0.13587879,0.013509757,0.008287375,0.007213944,0.01615299,0.0053807963,0.0066026375,0.11544204,0.007954446,0.011707355,0.0055735945,0.010787245,0.0065050623,0.02766858,0.0026901073,0.0019597914,0.0097377375,0.002315903,0.004317025,0.014379466,0.003226129,0.0045714327,0.0023172027,0.044763736,0.0038017093
0.01883535,0.06305874,0.026507301,0.02729472,0.046693105,0.053533755,0.043185484,0.026631488,0.0060576303,0.0064603034,0.011643998,0.019557577,0.03268779,0.10022074,0.019822828,0.010023452,0.0041788993,0.0013773857,0.006014151,0.006997237,0.0022780872,0.0040597077,0.002639735,0.002102404,0.003965133,0.0027231385,0.004192873,0.0019199599,0.010442375,0.036102556
0.06679532,0.0060963472,0.0621381,0.06530821,0.07002693,0.13111064,0.027618833,0.0141189825,0.0042781862,0.020780625,0.011113557,0.08898631,0.05204694,0.027535638,0.013781697,0.005465567,0.0036571235,0.0063306866,0.021206427,0.003365769,0.0032089818,0.007403968,0.0028906765,0.0041174632,0.01014435,0.0045651323,0.0055655628,0.0035441942,0.052914623,0.091764525
0.023462418,0.04473505,0.06990675,0.08561804,0.07183405,0.03344033,0.009375084,0.011387847,0.009253818,0.011887881,0.005966108,0.027593166,0.08134312,0.036440827,0.025710586,0.014990139,0.016167952,0.010178044,0.017327804,0.011061994,0.011212983,0.01664595,0.0061962903,0.010848986,0.018967574,0.0077004638,0.00919544,0.005644416,0.012545165,0.015275783
0.105465345,0.082729846,0.11758506,0.105606236,0.14063902,0.15638945,0.12576959,0.07251182,0.07327973,0.06578047,0.0654744,0.054507587,0.07711929,0.075344376,0.10468369,0.06471791,0.18804727,0.3095221,0.08428879,0.036346737,0.06279394,0.037963334,0.037008654,0.10077411,0.03241206,0.04631958,0.057540387,0.11439808,0.08790365,0.05751085
0.11764946,0.29260105,0.16088502,0.20784535,0.22741014,0.24742311,0.23023432,0.24900146,0.19531423,0.07962418,0.15754437,0.28305167,0.39020914,0.17348,0.10081193,0.17647064,0.21772462,0.14889465,0.16413052,0.07039179,0.030037114,0.06618362,0.056318507,0.057421055,0.08106423,0.07954604,0.09642924,0.049242817,0.17065567,0.13038434
0.03633799,0.0360224,0.058869693,0.04768167,0.030951312,0.10789502,0.019739885,0.029741244,0.009937875,0.011872359,0.01071204,0.019427715,0.031119255,0.02147018,0.022996804,0.013562636,0.028114524,0.008297777,0.066052146,0.010517865,0.0051060226,0.016413944,0.0039683995,0.020930449,0.019135797,0.006014698,0.007985262,0.00355919,0.043817084,0.09386021
0.0686391,0.031700388,0.15268342,0.11445364,0.07608779,0.3018639,0.19346246,0.23372352,0.022432627,0.06956963,0.10018031,0.10853419,0.0540792,0.05521928,0.048765715,0.048971135,0.015009558,0.012434442,0.13033962,0.09748961,0.03301922,0.10648265,0.04674997,0.02882835,0.05908086,0.054592244,0.117317304,0.025420213,0.23003168,0.10677169
