0.021358259,0.01258103,0.015554245,0.009251774,0.017826775,0.014505644,0.013150844,0.011424454,0.020147337,0.019966507,0.023150003,0.015862618,0.0061138505,0.014660486,0.012650212,0.010908041,0.012105462,0.08302123,0.009127038,0.02688133,0.007853748,0.0092847515,0.02024852,0.00559126,0.0072533507,0.025488706,0.020143438,0.0048282277,0.0035067662,0.0058731665
0.028875658,0.029815344,0.047482803,0.014627669,0.016397981,0.020060984,0.024314027,0.034093495,0.025037859,0.0095569175,0.016113231,0.017612446,0.013174112,0.021059165,0.0143198045,0.012123808,0.007944212,0.16259941,0.0065416135,0.015435534,0.006249389,0.0048683686,0.008356292,0.0045034643,0.00363051,0.010441049,0.011008708,0.004731225,0.0025443644,0.015609937
0.33441406,0.075101726,0.03735243,0.045178495,0.0076975655,0.034432817,0.08723012,0.030080857,0.02360761,0.006287188,0.03284281,0.057179246,0.020232458,0.053485382,0.028442707,0.027174866,0.03807959,0.14092737,0.04886954,0.07865538,0.014656623,0.008310659,0.03721632,0.0094727455,0.014965996,0.035568524,0.062082272,0.0070604053,0.0042085233,0.22715533
0.1786993,0.019959278,0.045899812,0.040424477,0.019805837,0.019830812,0.046551164,0.019211872,0.022604587,0.021883495,0.07641615,0.048093647,0.0130161615,0.026138226,0.021816924,0.02570017,0.03376355,0.12817836,0.021026274,0.027940573,0.023622187,0.017598666,0.015338614,0.012446489,0.015034535,0.023820316,0.023174223,0.009672238,0.0075850193,0.034190718
0.6496999,0.16734262,0.07298193,0.045827594,0.040591206,0.04357724,0.10964989,0.0690907,0.052639008,0.031097487,0.103214756,0.18350653,0.051984902,0.09627836,0.04458039,0.10628865,0.050828062,0.33768833,0.029406603,0.034455977,0.03428829,0.041070066,0.021986734,0.022596022,0.015607223,0.04619098,0.023080496,0.026688607,0.016526962,0.04682477
0.43772632,0.0865496,0.04127228,0.053005707,0.050621632,0.047668245,0.17675062,0.06747831,0.03031876,0.03081028,0.08680352,0.17773594,0.10924519,0.17854597,0.12650366,0.08059817,0.105489895,0.36237988,0.046314713,0.05706293,0.027072314,0.032140926,0.044151593,0.018466216,0.017594848,0.05322796,0.030074103,0.026394922,0.03140301,0.07096846
0.20557211,0.05745572,0.048958987,0.05623338,0.039532047,0.02994784,0.08628922,0.058834914,0.040935706,0.021208864,0.05688963,0.08194414,0.046487063,0.11853753,0.061892014,0.06168031,0.057346802,0.06728478,0.032775342,0.05337064,0.01470563,0.017909154,0.049356602,0.021962062,0.011352246,0.03226588,0.03933733,0.022774665,0.023538228,0.061850168
0.62945396,0.69027317,0.2253512,0.2974088,0.28419966,0.14896667,0.56582457,0.24532352,0.087275386,0.094919644,0.25768498,0.35952657,0.26937664,0.24401143,0.22755784,0.218837,0.09941069,0.6314381,0.11289703,0.102305636,0.14735067,0.056123633,0.0931645,0.10764578,0.03500795,0.18079309,0.08310362,0.14856084,0.0605561,0.5904331
0.14762247,0.23455092,0.19418792,0.20232531,0.14451967,0.13305041,0.30287686,0.3120729,0.15729219,0.08212938,0.22950706,0.34729668,0.19528392,0.2299736,0.1672199,0.2030632,0.17781436,0.29831526,0.119269624,0.42076308,0.100861885,0.08008339,0.2023001,0.12854713,0.10161141,0.16648218,0.30259952,0.170969,0.09652218,0.4823117
0.091181785,0.18790263,0.20457363,0.1281813,0.063289106,0.15096499,0.2535853,0.12873004,0.10327633,0.04534855,0.16240697,0.23866454,0.18920466,0.20989339,0.1480691,0.15306687,0.123445675,0.20988895,0.078359574,0.101794004,0.10090204,0.06375603,0.10762541,0.15363853,0.1288529,0.23855095,0.1779429,0.19955325,0.119718894,0.13111171
0.01704217,0.020663165,0.017896099,0.015605251,0.01852754,0.011713107,0.020848019,0.024555905,0.012760208,0.015765155,0.016053483,0.021128388,0.014772219,0.03881864,0.02708933,0.020389834,0.024693266,0.028765459,0.017709216,0.029065493,0.016281769,0.014336022,0.010075776,0.0113984,0.0117031215,0.009165117,0.024436831,0.02244672,0.013612028,0.015782045
0.04326598,0.02241711,0.023408223,0.02877467,0.029963715,0.0145711545,0.043110214,0.017467236,0.028068444,0.015841398,0.023360321,0.025951033,0.027279273,0.04813549,0.035415087,0.020195251,0.029928673,0.024424834,0.012718597,0.021907793,0.01247771,0.012397458,0.010804875,0.011887072,0.0157819,0.014259091,0.023168508,0.032769714,0.015221612,0.018635387
0.06343824,0.04384546,0.011513198,0.02151351,0.0059972457,0.008395426,0.031489525,0.032401517,0.01913516,0.011831012,0.031942256,0.03474489,0.033819787,0.050292302,0.048615005,0.012411173,0.020650325,0.070296295,0.017375806,0.028444702,0.008735113,0.019163022,0.018228153,0.00837389,0.009552058,0.019593723,0.021547234,0.013591614,0.003797202,0.027012633
0.09435162,0.041306276,0.06402555,0.056296308,0.058454216,0.039489653,0.094868906,0.11993605,0.049769063,0.04032896,0.137406,0.14241305,0.08342931,0.12174035,0.08989473,0.05578821,0.07063642,0.2014408,0.044752344,0.069530085,0.04240931,0.040898833,0.08513121,0.037476428,0.036386754,0.10609187,0.071992695,0.037816837,0.031664208,0.11185481
0.04988371,0.014183685,0.04900214,0.054988448,0.02862603,0.023630641,0.019753793,0.024906127,0.041039247,0.024212185,0.022973238,0.04508269,0.052254,0.087900475,0.077169746,0.052694656,0.06215851,0.10671555,0.04355595,0.1092549,0.03607109,0.038815096,0.036899958,0.030287547,0.025485162,0.052359655,0.054488223,0.03858928,0.017886624,0.015015819
0.23590717,0.06351336,0.0480637,0.03596707,0.025740415,0.02928423,0.07516534,0.05371975,0.046941027,0.026414467,0.09283946,0.10834426,0.077794604,0.09487846,0.06180042,0.05364382,0.06537937,0.13959584,0.036571864,0.07482098,0.027425922,0.034000833,0.054051362,0.024122948,0.02036757,0.040160675,0.041407004,0.031626593,0.019453846,0.048974458
0.05462445,0.056592114,0.066600695,0.057944525,0.06920632,0.054501597,0.09659477,0.13225071,0.13033648,0.09007217,0.14817026,0.13030578,0.08724376,0.0954722,0.08797206,0.06605728,0.06253794,0.22106965,0.054595187,0.085906714,0.06835095,0.061740454,0.04770057,0.0435586,0.044160858,0.07295461,0.070039384,0.033520084,0.024924329,0.07811715
0.11724663,0.060854033,0.013566199,0.025376953,0.030677013,0.012014362,0.06640147,0.05605245,0.06856923,0.049003042,0.04933094,0.03060141,0.037777185,0.07473688,0.04200587,0.034216814,0.04032672,0.18937308,0.015184233,0.04069635,0.031619187,0.03318956,0.01949762,0.027441751,0.02692526,0.018029185,0.019506378,0.028754264,0.011194592,0.021945946
0.21583888,0.08744728,0.04481707,0.048776403,0.054546967,0.03188338,0.11014732,0.076579444,0.10070639,0.041317757,0.08734353,0.07357782,0.08475135,0.12883787,0.102048606,0.070801556,0.08328878,0.435392,0.045829996,0.094614886,0.06774704,0.0472582,0.046254862,0.0364028,0.03278718,0.04769881,0.03991118,0.0389578,0.019353982,0.06456242
0.42248482,0.15003288,0.07853534,0.095948875,0.097742826,0.06905561,0.12252719,0.08595475,0.06024679,0.046077613,0.13513063,0.16413642,0.11165185,0.16892815,0.13153479,0.064678416,0.0991501,0.21457772,0.04595968,0.10953292,0.057558626,0.044032823,0.08879868,0.055367522,0.045817792,0.1479386,0.073984854,0.043307066,0.026253542,0.048307147
0.56344795,0.24694028,0.091694735,0.09528376,0.07241452,0.07584464,0.24843717,0.17443831,0.115638986,0.073840186,0.2473998,0.17002891,0.10117796,0.16984892,0.130404,0.111959875,0.13928322,0.41551092,0.082644984,0.1379795,0.08940923,0.11794984,0.15116446,0.115475915,0.08644928,0.17051521,0.13244785,0.09232448,0.03807069,0.25254273
0.29034734,0.055331558,0.044605006,0.049770705,0.037154786,0.03357,0.08288323,0.055414535,0.042785738,0.034202985,0.06174817,0.074273765,0.04500878,0.069916554,0.0695971,0.064835005,0.052980583,0.13276184,0.04983187,0.04690786,0.04045211,0.03943135,0.031936564,0.04559988,0.043862004,0.05859187,0.039676443,0.03326459,0.03488865,0.062201902
0.26569256,0.15497573,0.2099687,0.1371022,0.14592434,0.10768775,0.22051851,0.1234007,0.15340263,0.13009289,0.19360265,0.14350699,0.13478146,0.17078404,0.1372047,0.15079735,0.11539646,0.41371194,0.13178837,0.10155306,0.15059124,0.12193263,0.13768739,0.12325947,0.10440006,0.22698712,0.122164965,0.16750626,0.10271956,0.18846919
0.1480087,0.056167778,0.11551559,0.085230544,0.06604652,0.07380977,0.10208821,0.07530223,0.056474276,0.061215848,0.0814053,0.05190344,0.05726174,0.091519654,0.056729842,0.06918945,0.05210577,0.22804186,0.04359026,0.053170487,0.06500564,0.06293022,0.041427184,0.052753147,0.05589831,0.048837207,0.04317455,0.05097407,0.06237872,0.06384474
0.009617391,0.013928102,0.018547095,0.017768728,0.022884171,0.01802774,0.009825162,0.007842418,0.009345045,0.01849058,0.007741119,0.009790181,0.011257848,0.022849323,0.017255183,0.037411943,0.015678087,0.008627774,0.009779722,0.006460827,0.0110251615,0.00964396,0.0064465683,0.010352895,0.014512565,0.008515311,0.009081519,0.015512666,0.025066027,0.005809941
0.08239141,0.0999888,0.067163415,0.015608076,0.006027383,0.024268743,0.027716435,0.01775112,0.058907762,0.025905486,0.029578535,0.030681502,0.08203716,0.051564593,0.02192655,0.04774693,0.06440674,0.32249728,0.08656574,0.025267502,0.03393701,0.031297553,0.030104404,0.05114717,0.045223594,0.11921464,0.024551222,0.032145828,0.00802416,0.033105098
0.15675096,0.07511708,0.023996701,0.04466158,0.0039504543,0.01829396,0.03856783,0.010697401,0.013796301,0.0037949204,0.0047366545,0.01082971,0.054742895,0.11653741,0.036184087,0.05769222,0.021812072,0.047854465,0.018243263,0.03360926,0.010225552,0.009590041,0.016253116,0.017638898,0.013294458,0.02247607,0.041705813,0.008733819,0.0046408838,0.036341656
0.29510432,0.10218539,0.0690392,0.10802655,0.079333924,0.057212006,0.12054497,0.06439449,0.060588308,0.0380421,0.059756946,0.07368946,0.10190717,0.14093404,0.0715502,0.13045421,0.0911641,0.45094696,0.06888122,0.106119074,0.053863637,0.034841325,0.08137188,0.06629697,0.04379732,0.0953711,0.11423985,0.10282487,0.038707044,0.15426552
0.28797525,0.08521683,0.004186835,0.011910101,0.0047551445,0.0038475415,0.0327881,0.07073303,0.04242967,0.004466425,0.017598253,0.057852097,0.02882808,0.13533805,0.029073747,0.012667791,0.05127325,0.27064604,0.005245093,0.043832794,0.0073989495,0.008101546,0.018585183,0.007876924,0.006605046,0.014397569,0.020250367,0.012502721,0.002728827,0.03432929
0.021737099,0.03694448,0.0315768,0.036533803,0.030978816,0.020887949,0.02710697,0.06693502,0.07374722,0.024700243,0.030681452,0.052504018,0.06354006,0.09462527,0.03800482,0.05915509,0.055465735,0.15957654,0.037381317,0.040733915,0.024803832,0.014856177,0.019577311,0.023797104,0.01730541,0.018238168,0.023760404,0.021996783,0.014899331,0.016631853
0.07952997,0.0422597,0.101009674,0.06477024,0.18059558,0.07378224,0.084096074,0.058154993,0.10719144,0.10759501,0.07840437,0.19056726,0.1238159,0.11159636,0.09269495,0.18139924,0.12163116,0.23865852,0.12055669,0.077473775,0.14358275,0.06945923,0.071812406,0.06518304,0.068696864,0.1036665,0.04334589,0.06267377,0.041472234,0.046720307
0.021604635,0.00712982,0.0063754874,0.017915703,0.011390725,0.010525728,0.013115346,0.022554426,0.015082048,0.008807376,0.008864802,0.012579328,0.016921297,0.018617248,0.028745348,0.009117897,0.041765265,0.030412154,0.0035685254,0.03829565,0.0036347276,0.0055901767,0.011901256,0.0044411817,0.0040249317,0.00669485,0.02291039,0.0055839033,0.004172247,0.02931036
