0.0689886,0.31838462,0.25033268,0.34649727,0.23499364,0.21936262,0.22248855,0.2858089,0.3667108,0.31491396,0.3497092,0.2093852,0.21027301,0.20961908,0.27578568,0.2077573,0.21931759,0.20832758,0.32170403,0.24366331,0.25388592,0.29824737,0.35182896,0.21646322,0.30781135,0.34847704,0.29619616,0.20689754,0.2828035,0.3629084
0.27537075,0.3206872,0.18466319,0.36732948,0.16885805,0.17897373,0.22676578,0.22649682,0.3767755,0.24908517,0.36712667,0.23939346,0.19308056,0.19414902,0.27258325,0.16018884,0.1793356,0.19636956,0.32602033,0.2586621,0.19667837,0.28396714,0.36587584,0.20084362,0.2961747,0.36012444,0.32475066,0.18843512,0.26875398,0.6621095
0.19586685,0.3089768,0.1865798,0.29366642,0.17297128,0.1522437,0.18718486,0.23680137,0.3124746,0.26124427,0.28642127,0.2004064,0.19139346,0.15224934,0.26204202,0.15111378,0.18609266,0.20370689,0.31201684,0.36698562,0.19124019,0.24885288,0.2741155,0.21537575,0.31214502,0.27217528,0.26099384,0.21499233,0.26095647,0.39370123
0.15702115,0.3154936,0.2085523,0.3293488,0.16631491,0.1648383,0.22406162,0.20110235,0.32853785,0.25910884,0.27326575,0.23002478,0.16700594,0.17502362,0.23601057,0.17110215,0.18828195,0.18631716,0.22574095,0.1976884,0.20564057,0.21874017,0.28080076,0.19951838,0.19768493,0.2657766,0.31208673,0.23410647,0.23330149,0.31326306
0.4807095,0.33857194,0.336182,0.38640377,0.33425057,0.34214255,0.3246753,0.3852889,0.3810856,0.36249647,0.35414663,0.3128451,0.28979278,0.2872807,0.38389894,0.28082812,0.2898627,0.28858238,0.26425686,0.22434177,0.32047886,0.2621524,0.32205126,0.2939334,0.24028717,0.32025224,0.30967578,0.2553681,0.2531643,0.3151116
0.23688671,0.16918902,0.27943537,0.28833503,0.31167746,0.25860623,0.17185156,0.2512294,0.2865235,0.37792593,0.10755106,0.14730226,0.19562946,0.17993093,0.24898414,0.20749888,0.24952862,0.18891387,0.28500825,0.15554222,0.33143649,0.2892393,0.09976935,0.27380753,0.2686571,0.10001107,0.1316176,0.23462947,0.27536854,0.14910755
0.9082689,0.28543752,0.2629794,0.43570724,0.3647741,0.3762742,0.22166726,0.30866328,0.43237686,0.4762537,0.31629273,0.2520111,0.22062066,0.13685395,0.29264426,0.27703956,0.32609713,0.20279936,0.25130495,0.17603268,0.3744603,0.28355584,0.3024409,0.37828234,0.24418423,0.29817453,0.32618362,0.35408023,0.23215666,0.32219654
0.47781503,0.36222464,0.32997587,0.3914069,0.2856672,0.27096453,0.28946227,0.3297393,0.3896786,0.36526483,0.3202726,0.26645362,0.23086025,0.25036636,0.36975384,0.2731736,0.33786786,0.30900657,0.3013072,0.26698416,0.34981474,0.26986468,0.33556917,0.3269012,0.27524513,0.33472654,0.29951155,0.33538997,0.30448005,0.329073
0.33732462,0.4494628,0.4815517,0.5729949,0.48496187,0.42441463,0.4036438,0.5007142,0.574115,0.5513142,0.30898485,0.38088092,0.42706662,0.41727653,0.49489945,0.3901111,0.44912934,0.43810424,0.3864594,0.38176858,0.5380544,0.37953776,0.30759725,0.51474553,0.36346728,0.30332598,0.34400615,0.49073955,0.3932208,0.35964614
0.46876326,0.5246315,0.4860902,0.61189216,0.53014034,0.485462,0.43884957,0.5237138,0.61528325,0.60671777,0.47224423,0.45551896,0.46617326,0.37155443,0.46533507,0.46382266,0.5174771,0.45566058,0.44237328,0.40840352,0.56644076,0.46102998,0.48200125,0.57529896,0.44782177,0.48580506,0.47681636,0.5810879,0.47513726,0.55602235
0.029680934,0.23966847,0.17985566,0.46471697,0.3300298,0.31553978,0.23867929,0.43744528,0.48174733,0.4331252,0.3033272,0.28467783,0.23265915,0.24940269,0.41804808,0.33248612,0.30525103,0.27941275,0.21341097,0.30061105,0.4307098,0.17251945,0.29048726,0.38839668,0.17848289,0.28615397,0.25227115,0.36388323,0.18581568,0.2826032
0.1614866,0.31864816,0.2412387,0.4463716,0.25919646,0.196645,0.2291878,0.22453177,0.44903758,0.3357272,0.32655084,0.22181469,0.24905086,0.19909859,0.24991293,0.20694536,0.24843226,0.2297806,0.32940146,0.18243791,0.25835517,0.3401823,0.30870685,0.24214342,0.33667874,0.30736,0.2514431,0.23704077,0.36166197,0.5061137
0.03343847,0.2686225,0.25212854,0.36355686,0.25490305,0.15809478,0.12963897,0.22787048,0.36309558,0.40450385,0.067225784,0.12859705,0.13931265,0.11263311,0.19123818,0.14605395,0.14674011,0.16260038,0.17449893,0.12200943,0.30304468,0.16588591,0.07132162,0.25549266,0.16657412,0.071080714,0.06680861,0.23643976,0.19085628,0.06788018
0.09885629,0.30400681,0.20063065,0.37769377,0.18652855,0.15961735,0.12471453,0.216743,0.38452643,0.33453426,0.14281332,0.15583347,0.12525837,0.1128132,0.19550468,0.14828074,0.14924584,0.1649119,0.19134927,0.12053651,0.26363117,0.17586711,0.13875242,0.22150245,0.15640862,0.13233162,0.11755202,0.20007451,0.1776311,0.13267124
0.52588254,0.31901586,0.10780265,0.30198967,0.12473251,0.14170924,0.16920921,0.20295337,0.30023885,0.15269308,0.57733274,0.2255625,0.1537255,0.08929452,0.28127268,0.09478057,0.16313465,0.124862224,0.14441386,0.09363277,0.10764521,0.12551484,0.59383905,0.13644177,0.13914938,0.5915675,0.3883099,0.1622591,0.16663522,0.56443334
0.13126259,0.20207135,0.1942666,0.2737397,0.22881082,0.11108457,0.10443239,0.12932721,0.27646735,0.28680086,0.11717806,0.08536793,0.14335477,0.09206263,0.114940636,0.1070987,0.16115634,0.13206097,0.21901591,0.07457046,0.2119458,0.2464569,0.11798512,0.24667421,0.25630763,0.116341144,0.12663648,0.2129165,0.27361044,0.19980599
0.04111679,0.7403677,0.7386877,0.733351,0.73224765,0.73746353,0.7223856,0.74357814,0.7387632,0.74907434,0.75023085,0.7455766,0.74147725,0.74659413,0.7592418,0.76417273,0.7569387,0.75882286,0.763903,0.7596239,0.7719083,0.76998454,0.76600575,0.7850091,0.78095675,0.77577984,0.771501,0.7877001,0.7845042,0.77116084
