0.0066054245,0.010490226,0.017173372,0.026262267,0.024285493,0.009951688,0.024382042,0.020679396,0.008265029,0.015446748,0.006131276,0.00793792,0.025097493,0.027723756,0.015388991,0.021986932,0.008268244,0.014826296,0.01439372,0.009165836,0.015270355,0.008483708,0.004724039,0.0039780783,0.004139996,0.0049687135,0.0035875298,0.007117365,0.013897018,0.005965197
0.01781927,0.027781248,0.07397821,0.05816058,0.03604757,0.036173873,0.02423785,0.04877424,0.059011336,0.032785937,0.040175185,0.015800642,0.039508104,0.024460413,0.03264682,0.080513366,0.031669553,0.040283743,0.0527011,0.025730038,0.026914382,0.02012726,0.02150882,0.030692704,0.010128917,0.046310283,0.0122823175,0.031731296,0.023406103,0.03659568
0.025445262,0.029222898,0.024146283,0.038015265,0.027633488,0.013348212,0.014947265,0.020249236,0.024943301,0.016695822,0.016537312,0.019923935,0.013387987,0.012580343,0.020568233,0.026942061,0.01414767,0.020222457,0.020381175,0.009828413,0.029389454,0.010250832,0.007916431,0.011834396,0.008632454,0.008291459,0.009700525,0.010380209,0.012891327,0.010450462
0.0138771515,0.008175456,0.012563561,0.012459239,0.01603998,0.009636132,0.008453628,0.018939778,0.013522083,0.017647956,0.012742668,0.0048359153,0.008108667,0.011996944,0.005900926,0.052077517,0.013135243,0.019967686,0.01876349,0.011759496,0.021674149,0.010759559,0.0060080015,0.008666609,0.0057071866,0.007857178,0.0038655195,0.013092433,0.010708188,0.011125564
0.045463342,0.0868475,0.08736695,0.09976071,0.032672368,0.048175972,0.108931564,0.11954706,0.09523867,0.043465417,0.088983946,0.11663555,0.09798597,0.12196267,0.13446602,0.13707045,0.10331356,0.10793187,0.08236901,0.08410224,0.056326073,0.027150946,0.06384157,0.02280461,0.019988988,0.05260014,0.07123694,0.040951308,0.041637383,0.07991267
0.11388922,0.016748443,0.015947418,0.010953092,0.014872089,0.024699735,0.059669215,0.105486214,0.06951564,0.02185581,0.15548389,0.09278794,0.09079816,0.13400011,0.30673498,0.089858994,0.1322285,0.08875092,0.053815167,0.15107514,0.06792785,0.017399453,0.065675385,0.018856544,0.008591792,0.058407217,0.082764305,0.04045361,0.027208872,0.06346583
0.16334787,0.038459808,0.13284844,0.082969494,0.036686406,0.03746046,0.20882453,0.18861856,0.09035008,0.08292736,0.059480987,0.03079872,0.10314591,0.102745794,0.068577215,0.1983696,0.1586105,0.0997807,0.10081743,0.10082978,0.14953035,0.06492811,0.039606586,0.059687678,0.038612265,0.069243036,0.07654212,0.090833984,0.05327301,0.0689674
0.010382073,0.016467702,0.034051895,0.07371931,0.007673812,0.0113748005,0.09389684,0.13979527,0.18559621,0.015599844,0.030093536,0.03395274,0.037086397,0.089676246,0.060512684,0.15139237,0.09235864,0.030269219,0.063817285,0.044899974,0.035865486,0.012007071,0.015150759,0.017372647,0.01717607,0.028608302,0.024993986,0.02643861,0.026457774,0.052693263
0.50914705,0.32372248,0.02145386,0.035909552,0.028223949,0.020911582,0.036714252,0.039356902,0.017436478,0.018525597,0.05558324,0.049497627,0.023957228,0.018388592,0.031413242,0.024565598,0.015125212,0.030819647,0.013553447,0.076903954,0.039615974,0.0118917925,0.046405476,0.00798636,0.007022802,0.025314087,0.033830117,0.012419363,0.014904126,0.1197277
0.07266427,0.018623108,0.004428822,0.01297327,0.0042138603,0.0025560968,0.02308273,0.027527113,0.004267774,0.0017366713,0.013757179,0.01970768,0.006351788,0.016483122,0.01811792,0.0075953105,0.0053950003,0.008519618,0.0032741146,0.021098157,0.00480228,0.0040355744,0.02035813,0.0029435134,0.0011948274,0.008053325,0.024813468,0.003506706,0.0060043395,0.05189189
