0.047231406,0.008674176,0.007569312,0.0070933215,0.008655487,0.006476413,0.051675785,0.03859708,0.022396773,0.017441422,0.11693017,0.035877567,0.038001016,0.026564343,0.05454783,0.03494233,0.020309186,0.0017009075,0.006523309,0.056212887,0.005454552,0.019960899,0.017912263,0.013137257,0.009482343,0.018651398,0.018936176,0.0016456278,0.011575872,0.016433027
0.03384851,0.08190116,0.024239996,0.068016924,0.01568569,0.0175337,0.038350914,0.027673114,0.04075224,0.015733037,0.023631,0.026439864,0.014707235,0.006264895,0.010142898,0.05861181,0.057643972,0.024746222,0.015539568,0.024721975,0.019808928,0.030197177,0.010991226,0.011842729,0.009550565,0.008056393,0.0109205395,0.009044162,0.009242115,0.018329816
0.025212035,0.004495424,0.0037692427,0.023688218,0.034607112,0.0072762254,0.017976362,0.02272629,0.014602829,0.0048899003,0.011649174,0.011569936,0.020636506,0.02155125,0.035636283,0.030485485,0.026666,0.013943329,0.0077860453,0.028400427,0.118879855,0.031671043,0.017056884,0.052519903,0.03785525,0.016117284,0.023406422,0.011456713,0.005399803,0.00688549
0.03908618,0.009163888,0.02532334,0.04073488,0.021119522,0.018908452,0.027378319,0.034889612,0.011177933,0.018741267,0.031080583,0.011302737,0.014364052,0.11712601,0.07426619,0.019590043,0.023240913,0.1391339,0.013917234,0.024567949,0.024955021,0.026578605,0.0056219557,0.006632009,0.013237899,0.00565016,0.0037542454,0.0012716568,0.026941985,0.048308197
0.039898876,0.0052295364,0.0070953104,0.0050749425,0.0025047471,0.0037462376,0.009260494,0.010135311,0.005923397,0.022530973,0.022394639,0.19809082,0.003187786,0.009229415,0.01166955,0.009019255,0.0035015366,0.0017604815,0.006753359,0.0077114496,0.020925472,0.008865046,0.004975913,0.022735251,0.0042523835,0.004685574,0.0045698956,0.0033504884,0.023362784,0.46734023
0.05131302,0.006511825,0.023695773,0.08633496,0.011893224,0.058776844,0.032851387,0.025714522,0.021665853,0.019765593,0.05717794,0.053334903,0.061289035,0.030665336,0.021072725,0.057828877,0.059102997,0.074715376,0.045878198,0.03046124,0.08105845,0.032793913,0.037579633,0.020268386,0.018666139,0.029802345,0.020825636,0.010320114,0.021413337,0.098238125
0.0100091575,0.0008625176,0.016309844,0.0053482763,0.00246564,0.0135134505,0.0040454245,0.007621113,0.0013966359,0.12557116,0.00603572,0.005493609,0.0038506587,0.0044103567,0.006482304,0.013809875,0.012365418,0.04525572,0.14715558,0.009744165,0.041502416,0.28786668,0.0010935323,0.0047030696,0.11542906,0.001413376,0.00082233996,0.0006117581,0.06401681,0.00601948
0.007808941,0.00064425403,0.0017744066,0.010883989,0.020309163,0.0067230267,0.013693868,0.00882098,0.002180568,0.0049841963,0.0417563,0.0638293,0.043666806,0.032966726,0.011698206,0.001957102,0.004808643,0.0016748745,0.011623067,0.007108834,0.0047843764,0.0062044924,0.0076743127,0.004672657,0.0041650375,0.005743066,0.01871639,0.001828069,0.010568898,0.10507421
0.103070624,0.3763526,0.04068589,0.35672334,0.16938311,0.18315724,0.20692174,0.09660018,0.115816414,0.041248254,0.03682184,0.048464112,0.05279501,0.061854586,0.045396067,0.05501829,0.07782164,0.29578036,0.016884783,0.0084762275,0.016246896,0.019971699,0.0127710905,0.035849,0.01637127,0.014586382,0.026215747,0.0070703714,0.032969426,0.1916651
0.30081064,0.5036376,0.08942449,0.069601685,0.07638624,0.1463467,0.66499335,0.14215645,0.1521531,0.05889692,0.063273035,0.15332422,0.12521262,0.10183836,0.121587075,0.18467848,0.43524435,0.41011328,0.04341399,0.04491066,0.03200496,0.06547013,0.02147629,0.020415235,0.018228194,0.015399395,0.0427132,0.016366918,0.14148922,0.358412
0.3644702,0.28006867,0.059674032,0.057881102,0.020581514,0.058017798,0.123940535,0.04848145,0.036241286,0.09926025,0.056347348,0.22139642,0.10585754,0.12855212,0.07472979,0.041845243,0.06687107,0.0910427,0.019617008,0.022338774,0.04328712,0.0404324,0.00734369,0.024682943,0.025782233,0.0065753204,0.007002051,0.0067258226,0.07732135,0.2247496
0.14834249,0.30315945,0.060041398,0.10188512,0.08094511,0.11006275,0.089367464,0.07460689,0.036832992,0.034041084,0.042579375,0.2043883,0.13367517,0.07979691,0.08334357,0.03601086,0.048893172,0.06097013,0.033961903,0.020374173,0.027263284,0.026112277,0.019807605,0.020874104,0.009453241,0.026322372,0.022417685,0.008636526,0.056860425,0.038366858
0.045618728,0.019992523,0.014923383,0.14105703,0.005865113,0.010091773,0.012352715,0.011421634,0.06956607,0.01099337,0.014456403,0.017889654,0.023071624,0.010380436,0.009816006,0.019769287,0.05785776,0.028213501,0.014398196,0.007914241,0.0025189233,0.0067339316,0.0052514356,0.006134664,0.0066056335,0.004808784,0.009176349,0.003612016,0.004459873,0.025621224
0.072284415,0.024133686,0.022861943,0.038921326,0.040617168,0.026321817,0.07760806,0.06445639,0.031428847,0.070807375,0.14003916,0.12358795,0.05256399,0.046561494,0.073898226,0.06881047,0.047929555,0.007236169,0.038010057,0.07222152,0.08004095,0.10668118,0.09009913,0.06322365,0.25194377,0.14667346,0.10400633,0.018810846,0.088706486,0.020611633
0.119075686,0.039419495,0.039080895,0.11651012,0.03957873,0.057293065,0.05210016,0.040191434,0.016882613,0.0358009,0.029511662,0.10469805,0.016887436,0.013464693,0.014325338,0.010724612,0.017310517,0.012786342,0.014395256,0.0068377666,0.0107276235,0.007266035,0.003875399,0.0029887704,0.005973508,0.0035997592,0.003915792,0.001241241,0.016948463,0.12476444
0.16230999,0.22675285,0.04514599,0.08425641,0.028167196,0.0668258,0.10448709,0.07113573,0.03454697,0.03794393,0.024955345,0.12019998,0.04840681,0.037254725,0.03810186,0.02184955,0.02932661,0.1080557,0.015898405,0.00822084,0.017434,0.021033142,0.0043689185,0.006609579,0.0068946527,0.003971082,0.0056961854,0.008293803,0.04647062,0.043318726
0.19736171,0.16677481,0.09594111,0.08771396,0.1289816,0.15001656,0.10976735,0.047423948,0.036548857,0.14299887,0.1123314,0.31972915,0.15855123,0.10001065,0.108498275,0.092534676,0.07972612,0.11535059,0.047728214,0.02790887,0.043790393,0.1341138,0.013842693,0.01293395,0.11546646,0.016988719,0.012101725,0.0039940365,0.28042743,0.5196351
0.08329791,0.052362286,0.049646504,0.058931418,0.04019106,0.05978186,0.05631712,0.016789062,0.011642324,0.022865836,0.042685628,0.04083038,0.051333006,0.021515409,0.016791513,0.025425607,0.023632582,0.008285494,0.034488145,0.017107176,0.011624567,0.014791946,0.010675323,0.0042715925,0.0040218267,0.005525038,0.0037808244,0.0012762481,0.011781496,0.08559881
0.08521865,0.088713914,0.053613037,0.04102991,0.029916286,0.016909407,0.049650516,0.06913178,0.021534001,0.061109368,0.06784268,0.09134235,0.02231582,0.01707069,0.06664113,0.05283094,0.023341373,0.015619041,0.013168531,0.051875915,0.03479983,0.02079525,0.02847996,0.015961928,0.0112958355,0.022501023,0.011742988,0.002710444,0.08196104,0.09591566
0.03263629,0.059239257,0.07481593,0.07480613,0.124023914,0.06951208,0.03324864,0.04269109,0.02078092,0.06634755,0.029041277,0.085543,0.12795244,0.035998553,0.025353344,0.019760974,0.06642924,0.068996936,0.1277954,0.0127278585,0.06428354,0.08014787,0.0046550897,0.024824923,0.022254733,0.004260045,0.0042459443,0.0040832986,0.065861635,0.06771457
0.06220036,0.048245773,0.07989136,0.2392456,0.15406463,0.073792264,0.090018876,0.11733664,0.068959005,0.05178244,0.1289694,0.10248871,0.11486186,0.070871845,0.104571074,0.067760035,0.08458588,0.029286934,0.04739312,0.082703136,0.101533614,0.056241788,0.0725998,0.115973495,0.033921402,0.051277306,0.05124022,0.03839451,0.07723964,0.08809379
