0.23072645,0.16435198,0.1337629,0.16530384,0.13449931,0.11253686,0.27301347,0.16912603,0.08652577,0.08581007,0.1279164,0.27109003,0.097023614,0.084350325,0.08138664,0.08609208,0.08394013,0.06500353,0.0427012,0.078958414,0.04443593,0.06695157,0.05567722,0.020950412,0.032969788,0.083131015,0.07629859,0.11695255,0.064775206,0.2966562
0.07363906,0.039032802,0.032699104,0.041781843,0.08900956,0.01025305,0.08290679,0.035413668,0.016688826,0.01940478,0.022418194,0.05203254,0.017301055,0.021671033,0.032436784,0.02607706,0.025319723,0.00922829,0.0067458036,0.019304127,0.010489089,0.012159261,0.027861513,0.013137406,0.0045865886,0.031652596,0.052039728,0.023222387,0.014017196,0.028946787
0.16313554,0.08882984,0.028513929,0.04351823,0.056606155,0.079878114,0.028833209,0.028926415,0.056232937,0.08669793,0.045200527,0.08195934,0.064369254,0.04167359,0.048126947,0.03511342,0.056614514,0.037630085,0.022149095,0.025832782,0.015181319,0.019788295,0.020595316,0.0030865334,0.00935601,0.018482523,0.02525467,0.01790171,0.10407169,0.17198855
0.0940887,0.03775413,0.028512657,0.11316229,0.049446642,0.027180968,0.031844653,0.019157527,0.030755818,0.018405646,0.029535644,0.04127756,0.015662959,0.019953309,0.018275611,0.021857511,0.021687929,0.04002921,0.010317124,0.018290102,0.10625665,0.010168032,0.026640764,0.019232588,0.0069318684,0.015789611,0.018395808,0.08506488,0.018611647,0.019847488
0.04013719,0.009161462,0.010953615,0.013185115,0.022696383,0.013852476,0.016792048,0.017797295,0.010328743,0.037311524,0.021496046,0.023938453,0.004271554,0.008133093,0.0070389914,0.021582497,0.013482567,0.016503321,0.029737292,0.011766697,0.01302889,0.010786436,0.017858574,0.012764745,0.01069778,0.015639976,0.015458245,0.020923547,0.022592388,0.040892035
0.0072321547,0.015241355,0.007020681,0.004193763,0.008042263,0.0029150574,0.0032163707,0.0037920938,0.003675473,0.011085636,0.0027526151,0.0033603958,0.0016304086,0.0051219785,0.0038490326,0.0042072004,0.0072572227,0.009028301,0.0055807554,0.0025940652,0.0031591177,0.0036778513,0.0038041566,0.0056209066,0.009081369,0.00549355,0.0037151289,0.01388459,0.0037835997,0.005652958
0.056742836,0.01892594,0.004913653,0.017816434,0.008758474,0.0077742413,0.022512613,0.013055586,0.018210119,0.008457771,0.016716965,0.009921944,0.003504694,0.0068533258,0.006716988,0.006687916,0.01169547,0.0066545033,0.016280279,0.012448476,0.0061217155,0.0039769458,0.016997255,0.0043680286,0.007913546,0.018454066,0.015233861,0.008522048,0.009696227,0.049820427
0.047243375,0.028935432,0.010677684,0.008577647,0.011894031,0.008015027,0.029453775,0.018915623,0.018556548,0.025051929,0.021778792,0.026929554,0.0045447587,0.018085701,0.008797963,0.015346951,0.011457582,0.008307191,0.015529952,0.025111983,0.004134862,0.0053403717,0.021291025,0.00689586,0.008547902,0.023482135,0.01935217,0.022774912,0.013867069,0.022852095
0.14231972,0.12923098,0.093405515,0.095650285,0.08385488,0.098129846,0.06842624,0.06681325,0.06454292,0.062203623,0.056486536,0.14550264,0.04341175,0.06398235,0.059023548,0.06031315,0.08677271,0.032105885,0.040174417,0.03332311,0.011198186,0.038941145,0.050313182,0.006138088,0.018072607,0.037947625,0.045680743,0.029804202,0.08236815,0.14433281
0.3976618,0.13717562,0.15619989,0.071797736,0.0564488,0.09653658,0.2610899,0.12450597,0.093366146,0.10278422,0.15792732,0.3765253,0.1520176,0.10395322,0.13501976,0.25317714,0.25922793,0.13366592,0.14860249,0.08666852,0.07305918,0.11693282,0.11569746,0.025956813,0.04688504,0.13119374,0.1276728,0.07590587,0.23021671,0.23045729
0.42978632,0.29896495,0.16293271,0.06704144,0.11755185,0.10526757,0.17674975,0.082363695,0.077936575,0.11029607,0.15096253,0.43159565,0.057633087,0.14867315,0.09080997,0.17316264,0.21890144,0.07063582,0.07529617,0.05949364,0.07640884,0.10175983,0.055929646,0.018804025,0.04138163,0.06858393,0.105735675,0.049096886,0.14731757,0.26525328
0.12568948,0.17755191,0.0638358,0.1287153,0.107226096,0.034609776,0.10984898,0.109816074,0.105315246,0.06233172,0.058570728,0.15306553,0.052189965,0.07006544,0.05618954,0.061223675,0.07340412,0.062087957,0.027354166,0.03791887,0.030820765,0.026988998,0.041256357,0.017264007,0.017585265,0.03373068,0.041470475,0.056034416,0.059730724,0.13218932
0.3268441,0.30485997,0.09064327,0.078673825,0.09349375,0.11712164,0.1179387,0.05591475,0.09864033,0.10111862,0.17295243,0.22876628,0.12731537,0.100404054,0.08718688,0.09869468,0.08833799,0.07280073,0.03633188,0.04900086,0.021276705,0.08935781,0.04716103,0.0051021497,0.047475994,0.037949417,0.040130634,0.06410114,0.19538715,0.32435137
0.14575692,0.13309948,0.14454988,0.15818292,0.14824022,0.24544352,0.23689412,0.24360771,0.10753658,0.103333086,0.10392743,0.29482254,0.1089111,0.13259865,0.109604865,0.10583041,0.094355226,0.068166524,0.07212504,0.052019104,0.0578583,0.028080678,0.052732166,0.032848638,0.036785778,0.08406482,0.11582945,0.15797837,0.06594267,0.38932863
0.1744227,0.11056232,0.055490967,0.08034885,0.04902925,0.09184591,0.043769516,0.0310551,0.03864385,0.06285041,0.06241489,0.181752,0.07677505,0.05257737,0.049476504,0.028993329,0.043518033,0.0302392,0.05699545,0.017574726,0.009390878,0.03139454,0.015941741,0.0022227406,0.019254796,0.0127423275,0.016014986,0.016363405,0.09745823,0.22607748
0.13983244,0.22475363,0.102043785,0.22485183,0.12837924,0.13584435,0.25614357,0.16405906,0.09003885,0.04849862,0.071297124,0.22918038,0.09852117,0.11641685,0.075467154,0.071225144,0.1068966,0.02133596,0.09356157,0.05848395,0.012230353,0.08072589,0.09927744,0.009818102,0.023210866,0.11968462,0.1391418,0.15448,0.11083505,0.3258779
0.18038705,0.13679667,0.048559695,0.042260006,0.02280659,0.109698765,0.03940088,0.025300883,0.0053751646,0.015783003,0.021243423,0.20835859,0.09872465,0.11479662,0.03359415,0.010380081,0.012999607,0.01202363,0.01743548,0.0041381805,0.0013991995,0.013639473,0.0019160667,0.000134955,0.005214895,0.0017975401,0.0032734855,0.0020039976,0.08512482,0.12318222
