0.04569442,0.02219056,0.017325157,0.028413776,0.012856485,0.01968221,0.047648765,0.041485082,0.07540951,0.04737605,0.047096863,0.020119049,0.016485984,0.023309128,0.022638999,0.01692713,0.01085296,0.07363395,0.019622076,0.026163584,0.031015694,0.025854632,0.010812184,0.021670792,0.019705398,0.01335889,0.011374273,0.019178016,0.009160501,0.016199011
0.016499855,0.025771843,0.018403271,0.0070739603,0.0051787603,0.007576712,0.04596622,0.06392619,0.044123437,0.06838279,0.06696058,0.028989084,0.019584734,0.021012494,0.027844287,0.057463076,0.021001339,0.083074026,0.031004274,0.04483189,0.103778265,0.051348414,0.015732262,0.03646767,0.043683738,0.03368477,0.036733653,0.026452752,0.014002476,0.02024294
0.00261472,0.0051873876,0.013030881,0.012990209,0.011332689,0.015572802,0.013494243,0.032809652,0.036422104,0.03202735,0.019835435,0.019605022,0.012379211,0.024737373,0.02907288,0.019965276,0.021910034,0.034457937,0.028034069,0.021339642,0.016290357,0.018772434,0.006489277,0.008230265,0.014083527,0.008548724,0.009529496,0.007723132,0.008570356,0.004802726
0.018846128,0.0063026617,0.0106226485,0.007166991,0.005583315,0.010917471,0.0114738,0.022310216,0.013920767,0.03095706,0.007812934,0.010152259,0.007778083,0.010754585,0.0130162155,0.013181463,0.013085877,0.06848905,0.013256387,0.009899943,0.0211704,0.010195834,0.0034053987,0.0048710117,0.010855802,0.0049008075,0.005874384,0.006676965,0.010536802,0.009021051
0.28120884,0.066107586,0.07062719,0.093756,0.086895525,0.06670921,0.039332505,0.06605684,0.09017699,0.12885647,0.0761211,0.07974684,0.06813063,0.078738935,0.105215766,0.094740964,0.06295107,0.3323477,0.11360347,0.08404866,0.13785353,0.09301238,0.06818409,0.0761988,0.08743447,0.102907784,0.07332473,0.07226563,0.08389139,0.030833658
0.20011307,0.05114652,0.02288294,0.04739009,0.019661322,0.019711908,0.049467802,0.14495525,0.061227873,0.08251317,0.053840753,0.081703715,0.060195733,0.10392353,0.09751672,0.058108445,0.044157807,0.14694704,0.029677976,0.0922575,0.050486546,0.07608488,0.0228966,0.038385887,0.03446725,0.033754162,0.055713315,0.042034782,0.03744805,0.044463906
0.051758204,0.06501076,0.024714094,0.024706336,0.019874651,0.023020158,0.020863889,0.0317195,0.02594691,0.035610486,0.01554003,0.018563574,0.025183875,0.042057823,0.02880068,0.018575458,0.028369123,0.061574448,0.024952007,0.0128398305,0.029859385,0.027604952,0.014417787,0.020122161,0.019359685,0.014536554,0.015412248,0.01673453,0.018663082,0.010006958
0.39750725,0.16005895,0.10361082,0.10929919,0.06067244,0.06339118,0.12739344,0.23014593,0.17958277,0.123785935,0.13043378,0.14747348,0.14217943,0.17059605,0.14549203,0.103234366,0.06352751,0.42198712,0.102912836,0.15685013,0.09814692,0.066954486,0.08049339,0.109686986,0.066570364,0.11464396,0.08674781,0.1089551,0.07018664,0.18824308
0.015407134,0.016843097,0.0114166485,0.01054668,0.015862405,0.0127456505,0.01433871,0.013282215,0.01727827,0.026723135,0.0076573105,0.005071457,0.018705476,0.020925308,0.014952222,0.016764794,0.015076853,0.059215244,0.017892618,0.013421036,0.027795885,0.021162422,0.011312512,0.027557101,0.03941492,0.022668933,0.021944853,0.027697945,0.014523749,0.0060323486
0.011051362,0.01070521,0.019003581,0.008084568,0.020402703,0.020834621,0.015214494,0.021095557,0.022662805,0.046834096,0.030921128,0.021889355,0.017559735,0.02564061,0.026856357,0.010263153,0.0152241755,0.05041402,0.026259877,0.020828886,0.034090027,0.031829912,0.016607173,0.02531369,0.034811176,0.01763774,0.0153685715,0.017421894,0.020673009,0.025217006
0.14664371,0.15661925,0.1472334,0.16096596,0.09752269,0.13926011,0.3062053,0.16343401,0.12235157,0.14559695,0.22623333,0.25649467,0.18927433,0.19803327,0.20407255,0.1301264,0.16822655,0.5441068,0.22233616,0.37476793,0.18432099,0.15764199,0.30379653,0.16646342,0.17647532,0.3317174,0.17714174,0.20113464,0.13019957,0.38963857
0.042201076,0.028985703,0.018298682,0.022423299,0.04194649,0.02580682,0.02509891,0.017808162,0.02409613,0.068107806,0.03261595,0.029381817,0.02133357,0.030372713,0.03209267,0.019822994,0.022721652,0.05755039,0.020346295,0.026421944,0.03667997,0.026711658,0.019797796,0.024179883,0.035391726,0.024222359,0.02860378,0.025480004,0.029946586,0.024423031
0.25409597,0.10927349,0.10589293,0.07232388,0.08930966,0.030506859,0.08210427,0.10888386,0.0678165,0.1671801,0.07358108,0.05181911,0.044707987,0.05934653,0.04357867,0.030429551,0.018278705,0.29190996,0.06298987,0.05094602,0.06719288,0.058007933,0.02446195,0.04323541,0.06216556,0.03417789,0.052726764,0.054465797,0.054431774,0.048264883
0.206461,0.030260518,0.0055817175,0.0075951987,0.0013466567,0.007675848,0.012094313,0.06939956,0.064130105,0.01135757,0.025500894,0.0673735,0.061919276,0.1564593,0.14848703,0.023003576,0.018764207,0.087943584,0.016909564,0.04174051,0.014516438,0.019163571,0.0070454474,0.004198667,0.0075388355,0.007280384,0.010674728,0.0062161493,0.0024771458,0.0057463967
0.19616365,0.17355841,0.15365723,0.13613056,0.09500985,0.08222234,0.24399316,0.14695342,0.11995046,0.12197565,0.1692731,0.16910411,0.18443389,0.27461904,0.222266,0.12165582,0.13727129,0.21806501,0.13722597,0.16160248,0.11574808,0.084474824,0.1374143,0.07904223,0.07752637,0.1441821,0.1964094,0.11855508,0.10347501,0.18369445
0.1355541,0.070834085,0.10936333,0.12647566,0.13989268,0.12025459,0.03852198,0.08258055,0.11459115,0.22315642,0.10415465,0.07625586,0.093571626,0.0989152,0.09349956,0.0811579,0.051187426,0.49614403,0.16536587,0.07843637,0.19938105,0.15786214,0.059641633,0.14425081,0.1455644,0.13405742,0.10322074,0.13157468,0.09774651,0.022947293
0.10771124,0.03826686,0.043123323,0.046446655,0.028730758,0.04063722,0.040868558,0.06698578,0.05083311,0.07047569,0.033684473,0.08302235,0.047383316,0.06720111,0.11676401,0.048992887,0.044228893,0.042935785,0.042436715,0.05300409,0.04750164,0.070618,0.012672598,0.062953435,0.04459872,0.016972268,0.06314133,0.07110565,0.04725206,0.028847255
0.14307271,0.019827686,0.01597481,0.017664438,0.014407307,0.032735765,0.03385265,0.036630433,0.01910002,0.020869134,0.027359905,0.06979748,0.046763074,0.05848665,0.1339889,0.015899446,0.02680747,0.02568375,0.023120653,0.04205002,0.009082717,0.022039836,0.016220462,0.009302901,0.01722088,0.010804375,0.111374415,0.010185857,0.010790858,0.06542372
0.1919321,0.109089136,0.051432732,0.07814741,0.04946482,0.03902546,0.09511689,0.11291154,0.078827366,0.09523644,0.07133879,0.13752823,0.12531601,0.11269644,0.15467858,0.062185418,0.045159403,0.10217712,0.04907088,0.13265012,0.06229767,0.058725465,0.03301274,0.0988666,0.059140082,0.03537228,0.16052523,0.10879874,0.062658854,0.07485005
0.10278866,0.12620561,0.10971812,0.07264107,0.09340161,0.09261275,0.18536654,0.13720177,0.053804528,0.077992186,0.07170146,0.149633,0.19347347,0.1931371,0.21221206,0.08584348,0.0873055,0.18854547,0.13933958,0.172782,0.06552375,0.06884508,0.07407733,0.057608925,0.079851314,0.08506389,0.189525,0.08109704,0.08273567,0.3724254
0.1417254,0.1256344,0.049603816,0.06502052,0.06824838,0.042692393,0.03395325,0.050617166,0.084816374,0.10797573,0.08594489,0.028596925,0.0334168,0.033233378,0.033097863,0.034714296,0.016013302,0.3153782,0.03850325,0.021886539,0.06649888,0.04242416,0.054769553,0.038041573,0.01699443,0.04875458,0.016359182,0.035256892,0.018680433,0.014656554
0.123229906,0.025468085,0.009139689,0.014800518,0.0061222115,0.015392464,0.015102208,0.07382181,0.059765346,0.03579814,0.015047337,0.021645227,0.035731707,0.07234796,0.03670574,0.02164574,0.02272563,0.13990334,0.018545164,0.019389894,0.020299911,0.011238066,0.013933363,0.01575732,0.010114471,0.01052219,0.008788082,0.00895921,0.0051448215,0.00839968
0.059540406,0.06078359,0.03155865,0.034920763,0.031777825,0.02203678,0.048183765,0.04532987,0.04987014,0.05763267,0.02690666,0.05650538,0.04894491,0.10033509,0.08894539,0.058718868,0.08382912,0.10526358,0.07167795,0.07559442,0.042321213,0.02769267,0.040184785,0.031543344,0.034729257,0.03204526,0.028549986,0.042032372,0.03128944,0.05031028
0.13379827,0.03360691,0.015955452,0.033101715,0.019604495,0.023444535,0.053456396,0.13682303,0.075020604,0.053095736,0.05434599,0.049515273,0.03269916,0.061474375,0.05504834,0.03215762,0.054213777,0.20962653,0.026086299,0.02741205,0.024860386,0.013863934,0.017607061,0.013950622,0.0066109747,0.011146501,0.0147840595,0.009014587,0.010033262,0.011796065
0.013319861,0.038621914,0.029587101,0.03247832,0.06372678,0.024677593,0.025395801,0.025535796,0.024702437,0.047792573,0.0124418,0.03844008,0.018991904,0.041939247,0.05676393,0.018150019,0.019384146,0.071762376,0.025927164,0.06345223,0.032867398,0.033597838,0.014954497,0.025741274,0.033781577,0.014259498,0.03470887,0.024546854,0.03146389,0.01863461
0.009491379,0.017477373,0.015938696,0.014257222,0.026533846,0.020842625,0.009683181,0.01724073,0.022354595,0.050065406,0.02011416,0.012265046,0.010097727,0.015442681,0.022995725,0.020443186,0.025490124,0.02972646,0.02187859,0.014574445,0.025706472,0.03194263,0.014227917,0.018943302,0.029261706,0.017163822,0.02120948,0.02421055,0.035010755,0.01022625
0.040980656,0.03434941,0.030279018,0.030240893,0.01746415,0.0137424,0.01561714,0.023940518,0.024202697,0.023592588,0.021665018,0.021420952,0.014017505,0.044740174,0.0637137,0.023347337,0.019732293,0.04985682,0.02288061,0.031162497,0.02385913,0.020395583,0.02210266,0.016101127,0.023349242,0.024367355,0.031398904,0.017379679,0.01850662,0.025038887
0.014228744,0.02370455,0.010171763,0.036556244,0.01599566,0.030699518,0.03706336,0.025784647,0.029331405,0.015085178,0.014107177,0.02534738,0.013944292,0.027308926,0.053232804,0.010311462,0.0067571905,0.0349184,0.005761334,0.029474901,0.008194476,0.008307439,0.012615295,0.0076502427,0.0069842106,0.010527675,0.022424867,0.010860095,0.007987402,0.036702063
0.031962115,0.021503873,0.013426944,0.011336159,0.025223257,0.027858853,0.024238838,0.018168796,0.022829665,0.02883024,0.014737281,0.013493405,0.008581607,0.01809231,0.03102672,0.023937242,0.011899283,0.013184218,0.01368017,0.014713008,0.0082118325,0.011612464,0.0088210525,0.008539032,0.017065004,0.010795421,0.0157908,0.007990832,0.025228674,0.011192513
