0.21973526,0.34919742,0.22160219,0.21555118,0.17644706,0.321408,0.3816466,0.31977025,0.20819984,0.3269206,0.18698765,0.35755962,0.16246301,0.123217635,0.084874116,0.08443795,0.16117829,0.18628551,0.246087,0.15469654,0.38603595,0.3827715,0.124674395,0.17071494,0.3383348,0.20149902,0.1182457,0.16851065,0.31770757,0.27104095
0.10901415,0.08474925,0.16776754,0.12904581,0.10099603,0.09177851,0.30428094,0.31833872,0.20507163,0.24934708,0.27572644,0.41844457,0.30964383,0.2064494,0.34251082,0.5011778,0.50267065,0.19364649,0.39094123,0.29345012,0.36414164,0.34902802,0.35383573,0.1817793,0.33742166,0.41538817,0.4213808,0.20048663,0.3383979,0.16615249
0.28048226,0.23392297,0.2135589,0.26239732,0.19066302,0.21798387,0.1887081,0.15996422,0.26006317,0.22109616,0.2770653,0.4240354,0.35735354,0.37881565,0.33537132,0.25009337,0.26285228,0.41443482,0.27345347,0.27987275,0.506563,0.4131661,0.3956443,0.4509773,0.5505531,0.4740112,0.4716816,0.47953826,0.4359202,0.38149405
0.21420416,0.24368562,0.33962783,0.20755701,0.17186768,0.259761,0.4584219,0.44024882,0.31343064,0.18394886,0.26168737,0.5516277,0.284915,0.26450652,0.22969659,0.4036484,0.34505603,0.18681324,0.18299995,0.37380078,0.26327,0.27358207,0.26125866,0.2815301,0.3035884,0.33369273,0.4042552,0.15509762,0.18411776,0.26899368
0.29624626,0.2676902,0.28289273,0.09615932,0.09093462,0.11916982,0.14706855,0.06734333,0.031975605,0.07663777,0.086967036,0.12676643,0.06792049,0.05311774,0.08811283,0.084837176,0.092407525,0.06271157,0.064800516,0.03455672,0.053846154,0.037229083,0.024194665,0.013176265,0.033221047,0.020041805,0.027622567,0.012507203,0.08743994,0.15095282
0.51496536,0.114940256,0.16981587,0.09327298,0.07264871,0.34495997,0.23135918,0.10291566,0.041501097,0.09515168,0.14668371,0.21528181,0.1735092,0.1451904,0.13250242,0.12599105,0.06595337,0.016981408,0.064487286,0.09752332,0.035534382,0.15707085,0.13092463,0.017162573,0.1434992,0.20275344,0.14993754,0.017714424,0.2129458,0.23543358
0.40378803,0.20371583,0.12613186,0.12216502,0.018380567,0.07371028,0.10932148,0.08715586,0.026924431,0.04801497,0.048921723,0.28951302,0.022287976,0.014057926,0.018925425,0.030690487,0.029848443,0.017202057,0.040335312,0.013596977,0.034741357,0.033101268,0.014475786,0.00954356,0.025146818,0.01828948,0.01786521,0.004871698,0.07211109,0.33597678
0.22090995,0.15225865,0.08002959,0.10893493,0.16175556,0.1399474,0.13140573,0.10223446,0.065511025,0.09366986,0.049145248,0.09402281,0.0965787,0.107485615,0.046765503,0.030189415,0.052920915,0.06035194,0.042298466,0.01998319,0.048733734,0.028928392,0.01787675,0.027049866,0.042658407,0.01804078,0.01978216,0.028536152,0.055907164,0.12687457
0.049172875,0.12732884,0.118845046,0.1457441,0.15067704,0.25001347,0.17977302,0.156416,0.17292817,0.28483358,0.18161523,0.18630199,0.30033204,0.21841523,0.17100663,0.14620915,0.13053992,0.058044408,0.2066684,0.104243055,0.32525218,0.3584944,0.10542367,0.19639687,0.3215953,0.100713775,0.08882084,0.11897213,0.44399416,0.2540205
0.008312372,0.04017256,0.3274908,0.043402787,0.045457363,0.06482276,0.23216744,0.24831676,0.020657493,0.03758919,0.14964825,0.373264,0.046041377,0.05609744,0.10958295,0.17127353,0.09580316,0.08007431,0.08546776,0.22491683,0.25248343,0.25112724,0.37406728,0.11960455,0.2239944,0.49983376,0.48652166,0.12393201,0.054282635,0.12648636
0.0923978,0.088621326,0.11904439,0.12769192,0.16996832,0.16556893,0.13448247,0.13620272,0.04389636,0.13339497,0.09953374,0.18415205,0.07904445,0.06540874,0.058673676,0.05997187,0.067120366,0.076478176,0.11158604,0.04346788,0.07223923,0.1182517,0.039676227,0.04202951,0.1307879,0.05340109,0.031550378,0.04139554,0.32587835,0.12874934
0.08412292,0.08875368,0.190118,0.10905161,0.18626943,0.08226401,0.13678412,0.24727553,0.0920371,0.10496087,0.09328098,0.081733845,0.076244,0.058781214,0.10634574,0.11059327,0.3045511,0.26705638,0.1390035,0.08097034,0.07128985,0.23245727,0.12419133,0.102437526,0.28945214,0.1391469,0.10097338,0.057736784,0.075358845,0.117380306
0.17420134,0.15759519,0.15095538,0.09668046,0.08371129,0.08366509,0.2266262,0.16934061,0.05779671,0.11518445,0.1863325,0.30062276,0.0768616,0.05803396,0.058384318,0.12708278,0.119748995,0.09948948,0.16260168,0.073721826,0.10703364,0.29908562,0.121672675,0.08130014,0.1882825,0.15374756,0.13811141,0.048168555,0.17638506,0.20437203
0.025952963,0.05631034,0.042679597,0.094488844,0.057294488,0.045858167,0.037685674,0.01783863,0.022519382,0.030215552,0.027922273,0.027486365,0.013981944,0.02389618,0.030557485,0.027453937,0.040020328,0.028879575,0.01066347,0.02577105,0.021417446,0.0117627345,0.043662727,0.02318464,0.016700203,0.043264054,0.03298482,0.01795311,0.03861699,0.020624496
