0.018247576,0.0069844113,0.017403932,0.017327618,0.014920545,0.03687094,0.015432789,0.011939428,0.0062965318,0.023603061,0.025308153,0.027108734,0.023883004,0.017778246,0.018878104,0.014007354,0.01411328,0.007630449,0.018642412,0.01485283,0.016898185,0.044004194,0.006524285,0.016526448,0.040190887,0.009458691,0.008323916,0.006271083,0.030590072,0.0664939
0.03674155,0.011881235,0.023509642,0.013101541,0.007873559,0.065999046,0.020598046,0.009882665,0.0026627213,0.04994553,0.014833807,0.055770475,0.018883392,0.016175782,0.0140310675,0.005145397,0.011446611,0.0011497444,0.12374393,0.007739711,0.018250927,0.122743696,0.0047442196,0.0043900446,0.055530526,0.005971909,0.0048668757,0.0020840813,0.07854154,0.14234771
0.080726214,0.010535791,0.00808715,0.027717222,0.007841858,0.051946342,0.014645638,0.008668798,0.0047149723,0.039415825,0.008366488,0.053285774,0.020054484,0.010544518,0.0074244305,0.003075322,0.022718053,0.051249087,0.08677487,0.0035915445,0.018430393,0.050421234,0.0029990457,0.009421857,0.01750323,0.004343427,0.0032152338,0.0052393056,0.1134156,0.17659304
0.011745882,0.0064683184,0.00246836,0.008351533,0.008320767,0.00413155,0.00608689,0.003226728,0.008811842,0.0066978266,0.003175339,0.001502353,0.005062289,0.005207692,0.0058094584,0.010855061,0.005201281,0.004985469,0.0026447396,0.0068642944,0.0037604796,0.0037730318,0.0058170175,0.006170688,0.001763773,0.006436253,0.006361517,0.025703032,0.002590694,0.006128236
0.26640707,0.18428603,0.07408489,0.024011845,0.042697255,0.09328524,0.19104707,0.042380802,0.019890882,0.10362088,0.04910871,0.34296316,0.1491644,0.11937179,0.035792254,0.048526708,0.042880185,0.054909993,0.1027908,0.016767263,0.031433765,0.1054917,0.0067157075,0.01458247,0.07236076,0.008283816,0.011583465,0.0036819498,0.18032715,0.08127674
0.10677706,0.3616438,0.060373563,0.031262763,0.021063112,0.1139777,0.10161987,0.040586095,0.018338434,0.09015395,0.089376606,0.28501678,0.14366654,0.06611806,0.049476877,0.075346924,0.026839092,0.020483918,0.052627493,0.022604777,0.027986696,0.039950866,0.013811785,0.00971308,0.0412033,0.013294946,0.018530607,0.0055221897,0.065725096,0.19868243
0.13424136,0.135952,0.051909376,0.06991332,0.03255128,0.087190375,0.094142735,0.03338124,0.018956883,0.103865795,0.060897574,0.38247582,0.108600244,0.073787026,0.03504548,0.023984373,0.03957441,0.07575736,0.044839125,0.010909244,0.022189926,0.04021592,0.008123351,0.009711902,0.024720076,0.010513048,0.011741427,0.0033174306,0.08122906,0.34816757
0.21686323,0.09989853,0.075853,0.040877778,0.045191485,0.07771836,0.123319894,0.08540342,0.050421096,0.06591794,0.1624376,0.17676157,0.064325765,0.060712524,0.103692494,0.07928649,0.071425945,0.027833654,0.055562165,0.096029885,0.02441626,0.057924762,0.0713913,0.01993462,0.044880062,0.056573983,0.053707667,0.018514277,0.06431641,0.065346055
0.024036663,0.0034357961,0.009614526,0.0135852005,0.023727601,0.015236392,0.015668869,0.017862365,0.0072967694,0.013898681,0.021298952,0.008637661,0.004127557,0.0040148804,0.01063204,0.008225198,0.009121181,0.042625003,0.018982265,0.020980326,0.0109059615,0.035968903,0.008915758,0.011045037,0.03287429,0.008064525,0.0045508975,0.0063042785,0.017879633,0.097407244
0.040468443,0.054670494,0.10479445,0.19362646,0.22862476,0.1133608,0.07552162,0.07628345,0.030391384,0.14406848,0.18727426,0.17453009,0.14595784,0.051636875,0.04707648,0.045252662,0.077913605,0.09012208,0.090568036,0.03244085,0.061651163,0.07343887,0.05070641,0.05603605,0.10061731,0.04402952,0.0197794,0.019249547,0.08399943,0.518589
0.0071444693,0.0034467515,0.00996719,0.015197838,0.03944749,0.019398706,0.020340672,0.020874435,0.0024275389,0.018712698,0.028859789,0.034563456,0.01690605,0.006955822,0.01727064,0.015676659,0.0070655723,0.012823032,0.02836619,0.018303782,0.013304331,0.030681046,0.010167487,0.0071696425,0.04779642,0.014087857,0.008333839,0.004100914,0.01000101,0.120078325
0.008741603,0.012267206,0.013065461,0.08087654,0.016048322,0.019054241,0.019408843,0.01587022,0.06914306,0.02402167,0.06406728,0.025380723,0.018045254,0.014163635,0.008720147,0.018672228,0.0126050245,0.0140420655,0.016060263,0.022251304,0.0048432606,0.023260823,0.015333231,0.011524165,0.0166593,0.0141827855,0.006805714,0.0036387346,0.010368848,0.2588058
0.12532791,0.4716259,0.058002464,0.06790382,0.05764042,0.088145174,0.08251129,0.064175464,0.059241273,0.043268226,0.09123845,0.13335481,0.21476878,0.10533323,0.16140293,0.10867109,0.08393856,0.03622621,0.04511934,0.078301854,0.058620702,0.053761054,0.048226148,0.059874117,0.040118765,0.048744947,0.053334575,0.011674034,0.038825963,0.06349559
0.09369337,0.038467243,0.08715247,0.033438783,0.039636597,0.09652062,0.07727835,0.040956397,0.027031798,0.044131733,0.04730094,0.16936694,0.07638799,0.08755357,0.10405376,0.13030282,0.05858807,0.012880135,0.11394152,0.10017391,0.049386133,0.10701088,0.0756104,0.06169266,0.0648054,0.0839002,0.16330104,0.04504044,0.076468304,0.03869749
0.33159712,0.19866696,0.11328207,0.097706415,0.024615858,0.07895478,0.20856164,0.06910431,0.030641759,0.02210523,0.076281816,0.19806692,0.08522698,0.11773404,0.076451905,0.12590855,0.06047731,0.05401752,0.02925098,0.044492763,0.032097384,0.034124516,0.03207182,0.01750162,0.029302936,0.034731906,0.042980656,0.0064730486,0.045081366,0.17351851
0.14953984,0.08030228,0.065502584,0.06201701,0.11377652,0.27927336,0.023732886,0.022398092,0.014257824,0.07827365,0.03735919,0.107355475,0.056210745,0.055553243,0.045569014,0.02244769,0.035078127,0.014720895,0.042658236,0.011180179,0.019103102,0.031723026,0.0070792986,0.006679406,0.01528977,0.0061178603,0.009486196,0.0050284346,0.06628505,0.062751256
0.14785658,0.109714314,0.049740218,0.03721527,0.101911336,0.10825004,0.06846004,0.02757277,0.020098789,0.1083813,0.051617753,0.16313079,0.102547124,0.05658248,0.041145846,0.042477284,0.052850835,0.028818768,0.05192241,0.013206502,0.04092426,0.0804873,0.014513612,0.0088094,0.04900305,0.015035088,0.015620722,0.0029027006,0.10398434,0.17498921
0.12304101,0.09775896,0.05336601,0.047551863,0.076424286,0.03799614,0.02941817,0.019372819,0.014308531,0.024025412,0.017101657,0.06431066,0.04785637,0.030842349,0.029926945,0.02515676,0.025560169,0.01734115,0.018505197,0.019489147,0.029615713,0.03129937,0.018539818,0.01871498,0.0241253,0.018690664,0.01979927,0.004358411,0.01842636,0.09750743
0.06411588,0.049573373,0.02158675,0.03489781,0.033039145,0.03323022,0.022299834,0.028447924,0.037623525,0.033783544,0.049259674,0.06273973,0.01832427,0.01421782,0.033734355,0.025535146,0.025772406,0.033675566,0.020825868,0.07892004,0.06459271,0.05357155,0.0583611,0.041858,0.02176219,0.09138826,0.083162226,0.02183036,0.09788145,0.04149139
0.13238145,0.13872819,0.07782902,0.21177739,0.22661728,0.17195658,0.118156366,0.09223661,0.075973384,0.18076456,0.057237566,0.1106496,0.12798966,0.12500301,0.13294345,0.12633675,0.17502092,0.04970484,0.108910926,0.045361545,0.09345916,0.063350625,0.024603402,0.038834147,0.059265267,0.028520921,0.037101556,0.015563914,0.08293687,0.084147826
0.04357253,0.023389095,0.1271225,0.12595709,0.122616924,0.14159189,0.06310691,0.052737605,0.027168138,0.07887341,0.0961633,0.119875155,0.06511577,0.014803274,0.029712705,0.01715408,0.013078413,0.013033131,0.04098864,0.01759715,0.031623557,0.02898218,0.014697528,0.03329413,0.017855825,0.0136096105,0.021839196,0.00760284,0.1069892,0.14889598
0.043605186,0.024851229,0.041253794,0.035581756,0.05152891,0.034685463,0.028005699,0.023632225,0.009623283,0.028387474,0.020776657,0.0133130625,0.009319377,0.01151793,0.016969282,0.03131711,0.016440753,0.039089806,0.013270186,0.0115388585,0.041097354,0.016568745,0.0075975847,0.050082687,0.017730383,0.009377419,0.012024841,0.00531664,0.032033883,0.049579926
0.29232746,0.3274483,0.20655224,0.16343176,0.10351059,0.3007341,0.33889917,0.17697334,0.117764324,0.048625875,0.2740273,0.634543,0.52082306,0.24450997,0.29034007,0.18211538,0.14032544,0.06971995,0.45127395,0.18366754,0.07818084,0.20687915,0.16627766,0.10285768,0.099253945,0.17681256,0.18339038,0.06789425,0.2126131,0.39193246
0.18464512,0.054429553,0.025316402,0.10733212,0.10503593,0.15055726,0.061958306,0.029307734,0.020808347,0.062114466,0.082568556,0.21819186,0.05767562,0.11680518,0.11354469,0.029831849,0.019409012,0.02297848,0.023184,0.039075077,0.04071885,0.028195312,0.016719334,0.03550808,0.014719874,0.01783095,0.027965907,0.018831687,0.13518855,0.36948204
0.0588967,0.05748646,0.023944523,0.019808907,0.014556894,0.015534854,0.010344128,0.010159439,0.0024411306,0.006244869,0.0074475175,0.07181339,0.023098787,0.016697334,0.009637088,0.0042678174,0.0047965236,0.0049273768,0.00920404,0.0017063395,0.0015492896,0.0043841377,0.0009151099,0.00039593718,0.0053641843,0.0011468012,0.0012260876,0.0010053071,0.007285789,0.14115204
0.05445392,0.047792986,0.11864837,0.037465416,0.055719595,0.041340504,0.063725024,0.07834569,0.0061292294,0.052598175,0.05374592,0.026844483,0.03129116,0.07622358,0.05261941,0.00563034,0.008980919,0.020963427,0.020005565,0.0052264836,0.023288537,0.028001774,0.0027720649,0.006782718,0.02054531,0.0031422905,0.004211957,0.0027469473,0.04549629,0.117388815
0.0069220825,0.0040723113,0.02135239,0.010389596,0.019340197,0.0753675,0.0040063816,0.0078106173,0.00302493,0.14912021,0.021689715,0.013409669,0.037064277,0.07261699,0.059207823,0.0041674236,0.0055616894,0.013980556,0.0484104,0.006062305,0.019742645,0.051468533,0.0024309002,0.0056113875,0.039063096,0.0027797252,0.0021814022,0.00225818,0.044722058,0.0167105
0.039418224,0.03483413,0.015471298,0.040791355,0.0077317446,0.014867916,0.015821936,0.0066248383,0.007566102,0.025718262,0.012687468,0.08378719,0.010363892,0.008169256,0.005143741,0.0056120586,0.008241421,0.017780866,0.0058463314,0.0032863966,0.011688915,0.030380396,0.0021702896,0.0027226584,0.005817472,0.0020355503,0.0026489054,0.0028304749,0.021506332,0.1551284
0.17077881,0.123814784,0.14711824,0.10962192,0.15501973,0.20527694,0.13638565,0.08343322,0.038839668,0.09909896,0.07356028,0.24763985,0.15661651,0.11396481,0.07767388,0.048388727,0.0787054,0.043607995,0.18966685,0.061009724,0.08412543,0.11514828,0.02986354,0.04310557,0.07963416,0.027113039,0.020876044,0.021303607,0.23282045,0.2512987
0.023713248,0.016220002,0.034691874,0.10420372,0.072579,0.056806646,0.062474072,0.032044545,0.0373255,0.11763947,0.018239178,0.015065005,0.022828424,0.017100766,0.025913278,0.031154253,0.023643058,0.022503264,0.007990159,0.025053073,0.028969426,0.02206659,0.008320892,0.009645633,0.012738468,0.010774245,0.009120946,0.00332079,0.062082075,0.012463062
0.071436495,0.020512862,0.05587926,0.03016395,0.05216501,0.050333485,0.029749006,0.016838914,0.008890303,0.14290337,0.060117703,0.08394689,0.03782334,0.021407248,0.021027971,0.031501506,0.042520955,0.021224868,0.04685414,0.031551015,0.06796367,0.1308665,0.023713045,0.026002118,0.10688215,0.04106767,0.010526679,0.0074182167,0.15390712,0.06768358
0.06628411,0.0344625,0.034702748,0.018491345,0.010779188,0.053875774,0.054000527,0.022779701,0.017865384,0.0563207,0.02208803,0.05453885,0.039438173,0.027101653,0.027235864,0.017711943,0.014635505,0.017643394,0.032334242,0.012324889,0.010957044,0.013839294,0.010374558,0.009203728,0.014834779,0.009862642,0.012406465,0.007558022,0.08390512,0.031793967
